"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"28","2020-04-09",502,1,93,1748,5298,0.829747074367686,0,0,495,248,142,3555,23,698,137,23
"29","2020-04-10",505,1,93,1715,5298,0.829747074367686,0,0,495,248,120,3675,16,714,111,16
"30","2020-04-11",505,1,101,1665,5298,0.829747074367686,0,0,495,248,134,3809,23,737,127,23
"31","2020-04-12",502,1,95,1601,5298,0.829747074367686,0,0,495,248,101,3910,14,751,94,14
"32","2020-04-13",487,1,90,1527,5298,0.829747074367686,0,0,495,248,101,4011,12,763,95,12
"33","2020-04-14",474,1,93,1444,5298,0.829747074367686,0,0,495,248,102,4113,20,783,93,20
"34","2020-04-15",451,1,90,1330,5298,0.829747074367686,0,0,495,248,64,4177,15,798,61,15
"35","2020-04-16",443,1,88,1269,5298,0.829747074367686,0,0,495,248,104,4281,12,810,93,12
"36","2020-04-17",430,1,81,1187,5298,0.829747074367686,0,0,495,248,74,4355,13,823,67,13
"37","2020-04-18",395,1,89,1150,5298,0.829747074367686,0,0,495,248,85,4440,13,836,77,13
"38","2020-04-19",380,1,84,1071,5298,0.829747074367686,0,0,495,248,53,4493,14,850,49,14
"39","2020-04-20",354,1,71,991,5298,0.829747074367686,0,0,495,248,51,4544,3,853,45,3
"40","2020-04-21",340,1,63,915,5298,0.829747074367686,0,0,495,248,50,4594,5,858,47,5
"41","2020-04-22",322,1,61,861,5298,0.829747074367686,0,0,495,248,55,4649,7,865,52,7
"42","2020-04-23",298,1,65,792,5298,0.829747074367686,0,0,495,248,38,4687,13,878,35,13
"43","2020-04-24",285,1,67,707,5298,0.829747074367686,0,0,495,248,30,4717,9,887,25,9
"44","2020-04-25",263,1,72,649,5298,0.829747074367686,0,0,495,248,28,4745,17,904,23,17
"45","2020-04-26",248,1,72,607,5298,0.829747074367686,0,0,495,248,39,4784,14,918,37,14
"46","2020-04-27",230,1,68,562,5298,0.829747074367686,0,0,495,248,29,4813,11,929,23,11
"47","2020-04-28",208,1,70,522,5298,0.829747074367686,0,0,495,248,29,4842,10,939,25,10
"48","2020-04-29",198,1,74,470,5298,0.829747074367686,0,0,495,248,26,4868,13,952,19,13
"49","2020-04-30",190,1,76,424,5298,0.829747074367686,0,0,495,248,18,4886,15,967,11,15
"50","2020-05-01",171,1,66,379,5298,0.829747074367686,0,0,495,248,20,4906,11,978,14,11
"51","2020-05-02",159,1,67,348,5298,0.829747074367686,0,0,495,248,16,4922,8,986,12,8
"52","2020-05-03",141,1,71,323,5298,0.829747074367686,0,0,495,248,15,4937,14,1000,13,14
"53","2020-05-04",133,1,65,296,5298,0.829747074367686,0,0,495,248,16,4953,11,1011,14,11
"54","2020-05-05",114,1,65,255,5298,0.829747074367686,0,0,495,248,10,4963,7,1018,5,7
"55","2020-05-06",99,1,56,228,5298,0.829747074367686,0,0,495,248,14,4977,4,1022,10,4
"56","2020-05-07",87,1,58,207,5298,0.829747074367686,0,0,495,248,13,4990,9,1031,10,9
"57","2020-05-08",78,1,54,192,5298,0.829747074367686,0,0,495,248,10,5000,7,1038,4,7
"58","2020-05-09",71,1,51,174,5298,0.829747074367686,0,0,495,248,11,5011,6,1044,5,6
"59","2020-05-10",65,1,52,174,5298,0.829747074367686,0,0,495,248,15,5026,8,1052,10,8
"60","2020-05-11",60,1,41,162,5298,0.829747074367686,0,0,495,248,11,5037,3,1055,9,3
"61","2020-05-12",57,1,31,144,5298,0.829747074367686,0,0,495,248,6,5043,NA,NA,3,NA
"62","2020-05-13",58,1,25,132,5298,0.829747074367686,0,0,495,248,9,5052,1,1056,7,1
"63","2020-05-14",51,1,20,121,5298,0.829747074367686,0,0,495,248,9,5061,1,1057,2,1
"64","2020-05-15",52,1,19,108,5298,0.829747074367686,0,0,495,248,7,5068,1,1058,4,1
"65","2020-05-16",51,1,21,106,5298,0.829747074367686,0,0,495,248,8,5076,3,1061,6,3
"66","2020-05-17",48,1,20,98,5298,0.829747074367686,0,0,495,248,3,5079,1,1062,2,1
"67","2020-05-18",43,1,18,91,5298,0.829747074367686,0,0,495,248,4,5083,3,1065,2,3
"68","2020-05-19",37,1,19,87,5298,0.829747074367686,0,0,495,248,6,5089,3,1068,2,3
"69","2020-05-20",28,1,20,82,5298,0.829747074367686,0,0,495,248,5,5094,2,1070,2,2
"70","2020-05-21",26,1,21,78,5298,0.829747074367686,0,0,495,248,4,5098,2,1072,2,2
"71","2020-05-22",20,1,18,70,5298,0.829747074367686,0,0,495,248,4,5102,1,1073,3,1
"72","2020-05-23",21,1,19,61,5298,0.829747074367686,0,0,495,248,4,5106,2,1075,1,2
"73","2020-05-24",18,1,15,56,5298,0.829747074367686,0,0,495,248,7,5113,NA,NA,NA,NA
"74","2020-05-25",16,1,15,56,5298,0.829747074367686,0,0,495,248,3,5116,2,1077,1,2
"75","2020-05-26",14,1,11,50,5298,0.829747074367686,0,0,495,248,3,5119,NA,NA,2,NA
"76","2020-05-27",17,1,11,49,5298,0.829747074367686,0,0,495,248,3,5122,NA,NA,3,NA
"77","2020-05-28",16,1,12,45,5298,0.829747074367686,0,0,495,248,3,5125,1,1078,2,1
"78","2020-05-29",15,1,11,42,5298,0.829747074367686,0,0,495,248,6,5131,NA,NA,4,NA
"79","2020-05-30",11,1,11,42,5298,0.829747074367686,0,0,495,248,3,5134,NA,NA,NA,NA
"80","2020-05-31",12,1,11,46,5298,0.829747074367686,0,0,495,248,6,5140,NA,NA,3,NA
"81","2020-06-01",12,1,8,43,5298,0.829747074367686,0,0,495,248,1,5141,NA,NA,NA,NA
"82","2020-06-02",15,1,9,39,5298,0.829747074367686,0,0,495,248,2,5143,NA,NA,1,NA
"83","2020-06-03",12,1,11,41,5298,0.829747074367686,0,0,495,248,3,5146,2,1080,1,2
"84","2020-06-04",12,1,11,42,5298,0.829747074367686,0,0,495,248,6,5152,NA,NA,NA,NA
"85","2020-06-05",12,1,9,38,5298,0.829747074367686,0,0,495,248,NA,NA,NA,NA,NA,NA
"86","2020-06-06",15,1,9,36,5298,0.829747074367686,0,0,495,248,3,5155,NA,NA,2,NA
"87","2020-06-07",15,1,8,38,5298,0.829747074367686,0,0,495,248,5,5160,NA,NA,2,NA
"88","2020-03-13",1,2,86,54,3114,0.842646114322415,0,0,286,189,20,68,28,80,NA,28
"89","2020-03-14",1,2,100,92,3114,0.842646114322415,0,0,286,189,24,92,31,111,3,31
"90","2020-03-15",7,2,102,110,3114,0.842646114322415,0,0,286,189,22,114,36,147,6,36
"91","2020-03-16",10,2,113,142,3114,0.842646114322415,0,0,286,189,29,143,40,187,7,40
"92","2020-03-17",12,2,105,161,3114,0.842646114322415,0,0,286,189,36,179,24,211,8,24
"93","2020-03-18",17,2,126,183,3114,0.842646114322415,0,0,286,189,33,212,36,247,10,36
"94","2020-03-19",23,2,133,209,3114,0.842646114322415,0,0,286,189,27,239,25,272,10,25
"95","2020-03-20",37,2,122,232,3114,0.842646114322415,0,0,286,189,31,270,11,283,10,11
"96","2020-03-21",46,2,105,264,3114,0.842646114322415,0,0,286,189,35,305,15,298,8,15
"97","2020-03-22",53,2,100,298,3114,0.842646114322415,0,0,286,189,20,325,29,327,11,29
"98","2020-03-23",62,2,89,331,3114,0.842646114322415,0,0,286,189,39,364,20,347,12,20
"99","2020-03-24",73,2,113,355,3114,0.842646114322415,0,0,286,189,16,380,25,372,5,25
"100","2020-03-25",89,2,134,363,3114,0.842646114322415,0,0,286,189,36,416,22,394,9,22
"101","2020-03-26",94,2,134,387,3114,0.842646114322415,0,0,286,189,31,447,38,432,12,38
"102","2020-03-27",92,2,117,398,3114,0.842646114322415,0,0,286,189,37,484,20,452,15,20
"103","2020-03-28",99,2,113,392,3114,0.842646114322415,0,0,286,189,23,507,22,474,10,22
"104","2020-03-29",97,2,115,407,3114,0.842646114322415,0,0,286,189,32,539,14,488,21,14
"105","2020-03-30",96,2,105,441,3114,0.842646114322415,0,0,286,189,23,562,26,514,10,26
"106","2020-03-31",100,2,88,442,3114,0.842646114322415,0,0,286,189,20,582,13,527,8,13
"107","2020-04-01",93,2,75,459,3114,0.842646114322415,0,0,286,189,23,605,11,538,9,11
"108","2020-04-02",99,2,76,478,3114,0.842646114322415,0,0,286,189,23,628,16,554,14,16
"109","2020-04-03",104,2,69,484,3114,0.842646114322415,0,0,286,189,29,657,25,579,13,25
"110","2020-04-04",108,2,62,489,3114,0.842646114322415,0,0,286,189,20,677,25,604,6,25
"111","2020-04-05",113,2,56,506,3114,0.842646114322415,0,0,286,189,18,695,23,627,7,23
"112","2020-04-06",123,2,53,516,3114,0.842646114322415,0,0,286,189,14,709,24,651,5,24
"113","2020-04-07",125,2,70,536,3114,0.842646114322415,0,0,286,189,20,729,27,678,6,27
"114","2020-04-08",130,2,76,542,3114,0.842646114322415,0,0,286,189,22,751,18,696,13,18
"115","2020-04-09",138,2,75,547,3114,0.842646114322415,0,0,286,189,19,770,11,707,9,11
"116","2020-04-10",141,2,78,551,3114,0.842646114322415,0,0,286,189,25,795,19,726,13,19
"117","2020-04-11",142,2,87,551,3114,0.842646114322415,0,0,286,189,16,811,15,741,8,15
"118","2020-04-12",145,2,73,575,3114,0.842646114322415,0,0,286,189,11,822,19,760,7,19
"119","2020-04-13",145,2,76,582,3114,0.842646114322415,0,0,286,189,21,843,13,773,9,13
"120","2020-04-14",153,2,71,589,3114,0.842646114322415,0,0,286,189,20,863,10,783,14,10
"121","2020-04-15",164,2,67,594,3114,0.842646114322415,0,0,286,189,16,879,7,790,10,7
"122","2020-04-16",164,2,56,597,3114,0.842646114322415,0,0,286,189,15,894,4,794,9,4
"123","2020-04-17",167,2,54,588,3114,0.842646114322415,0,0,286,189,20,914,6,800,11,6
"124","2020-04-18",168,2,44,601,3114,0.842646114322415,0,0,286,189,18,932,16,816,11,16
"125","2020-04-19",168,2,37,614,3114,0.842646114322415,0,0,286,189,15,947,9,825,8,9
"126","2020-04-20",179,2,30,614,3114,0.842646114322415,0,0,286,189,21,968,13,838,13,13
"127","2020-04-21",183,2,25,607,3114,0.842646114322415,0,0,286,189,13,981,11,849,4,11
"128","2020-04-22",176,2,28,596,3114,0.842646114322415,0,0,286,189,18,999,11,860,9,11
"129","2020-04-23",165,2,25,594,3114,0.842646114322415,0,0,286,189,15,1014,17,877,9,17
"130","2020-04-24",162,2,29,585,3114,0.842646114322415,0,0,286,189,11,1025,9,886,4,9
"131","2020-04-25",158,2,26,578,3114,0.842646114322415,0,0,286,189,11,1036,12,898,5,12
"132","2020-04-26",166,2,27,579,3114,0.842646114322415,0,0,286,189,12,1048,10,908,6,10
"133","2020-04-27",168,2,23,558,3114,0.842646114322415,0,0,286,189,15,1063,7,915,10,7
"134","2020-04-28",162,2,22,544,3114,0.842646114322415,0,0,286,189,15,1078,18,933,5,18
"135","2020-04-29",153,2,24,537,3114,0.842646114322415,0,0,286,189,18,1096,6,939,15,6
"136","2020-04-30",176,2,23,532,3114,0.842646114322415,0,0,286,189,25,1121,8,947,11,8
"137","2020-05-01",175,2,20,502,3114,0.842646114322415,0,0,286,189,10,1131,8,955,5,8
"138","2020-05-02",178,2,21,482,3114,0.842646114322415,0,0,286,189,18,1149,12,967,9,12
"139","2020-05-03",171,2,22,465,3114,0.842646114322415,0,0,286,189,14,1163,10,977,8,10
"140","2020-05-04",155,2,25,453,3114,0.842646114322415,0,0,286,189,12,1175,5,982,8,5
"141","2020-05-05",151,2,28,438,3114,0.842646114322415,0,0,286,189,13,1188,6,988,10,6
"142","2020-05-06",154,2,29,430,3114,0.842646114322415,0,0,286,189,17,1205,7,995,10,7
"143","2020-05-07",135,2,28,416,3114,0.842646114322415,0,0,286,189,9,1214,2,997,4,2
"144","2020-05-08",136,2,26,411,3114,0.842646114322415,0,0,286,189,11,1225,4,1001,8,4
"145","2020-05-09",131,2,33,407,3114,0.842646114322415,0,0,286,189,16,1241,2,1003,11,2
"146","2020-05-10",127,2,36,377,3114,0.842646114322415,0,0,286,189,16,1257,4,1007,6,4
"147","2020-05-11",119,2,37,373,3114,0.842646114322415,0,0,286,189,14,1271,5,1012,9,5
"148","2020-05-12",120,2,33,350,3114,0.842646114322415,0,0,286,189,12,1283,2,1014,6,2
"149","2020-05-13",118,2,28,341,3114,0.842646114322415,0,0,286,189,7,1290,3,1017,3,3
"150","2020-05-14",108,2,20,331,3114,0.842646114322415,0,0,286,189,13,1303,3,1020,6,3
"151","2020-05-15",97,2,23,313,3114,0.842646114322415,0,0,286,189,15,1318,2,1022,5,2
"152","2020-05-16",96,2,26,302,3114,0.842646114322415,0,0,286,189,16,1334,1,1023,11,1
"153","2020-05-17",91,2,24,298,3114,0.842646114322415,0,0,286,189,14,1348,NA,NA,11,NA
"154","2020-05-18",91,2,21,282,3114,0.842646114322415,0,0,286,189,11,1359,NA,NA,9,NA
"155","2020-05-19",81,2,23,255,3114,0.842646114322415,0,0,286,189,13,1372,NA,NA,5,NA
"156","2020-05-20",79,2,19,241,3114,0.842646114322415,0,0,286,189,10,1382,NA,NA,6,NA
"157","2020-05-21",82,2,17,222,3114,0.842646114322415,0,0,286,189,11,1393,NA,NA,8,NA
"158","2020-05-22",84,2,18,219,3114,0.842646114322415,0,0,286,189,9,1402,NA,NA,5,NA
"159","2020-05-23",80,2,20,208,3114,0.842646114322415,0,0,286,189,13,1415,NA,NA,6,NA
"160","2020-05-24",77,2,18,207,3114,0.842646114322415,0,0,286,189,16,1431,NA,NA,9,NA
"161","2020-05-25",74,2,17,202,3114,0.842646114322415,0,0,286,189,8,1439,NA,NA,6,NA
"162","2020-05-26",70,2,16,194,3114,0.842646114322415,0,0,286,189,8,1447,NA,NA,5,NA
"163","2020-05-27",62,2,16,184,3114,0.842646114322415,0,0,286,189,9,1456,NA,NA,7,NA
"164","2020-05-28",56,2,15,187,3114,0.842646114322415,0,0,286,189,11,1467,NA,NA,9,NA
"165","2020-05-29",48,2,13,183,3114,0.842646114322415,0,0,286,189,7,1474,NA,NA,5,NA
"166","2020-05-30",46,2,13,172,3114,0.842646114322415,0,0,286,189,10,1484,NA,NA,6,NA
"167","2020-05-31",44,2,13,158,3114,0.842646114322415,0,0,286,189,10,1494,1,1024,4,1
"168","2020-06-01",43,2,12,152,3114,0.842646114322415,0,0,286,189,14,1508,NA,NA,2,NA
"169","2020-06-02",44,2,11,136,3114,0.842646114322415,0,0,286,189,6,1514,NA,NA,3,NA
"170","2020-06-03",46,2,13,137,3114,0.842646114322415,0,0,286,189,12,1526,NA,NA,7,NA
"171","2020-06-04",52,2,11,138,3114,0.842646114322415,0,0,286,189,21,1547,NA,NA,11,NA
"172","2020-06-05",51,2,12,129,3114,0.842646114322415,0,0,286,189,16,1563,NA,NA,7,NA
"173","2020-06-06",46,2,10,115,3114,0.842646114322415,0,0,286,189,14,1577,NA,NA,9,NA
"174","2020-06-07",41,2,8,122,3114,0.842646114322415,0,0,286,189,19,1596,NA,NA,13,NA
"175","2020-03-13",2,3,181,91,2207,0.584050747621205,0,0,212,512,26,50,35,95,16,35
"176","2020-03-14",3,3,202,127,2207,0.584050747621205,0,0,212,512,23,73,23,118,11,23
"177","2020-03-15",10,3,233,161,2207,0.584050747621205,0,0,212,512,37,110,17,135,23,17
"178","2020-03-16",14,3,274,202,2207,0.584050747621205,0,0,212,512,28,138,23,158,22,23
"179","2020-03-17",22,3,285,236,2207,0.584050747621205,0,0,212,512,46,184,31,189,39,31
"180","2020-03-18",34,3,308,271,2207,0.584050747621205,0,0,212,512,35,219,36,225,30,36
"181","2020-03-19",40,3,305,299,2207,0.584050747621205,0,0,212,512,51,270,29,254,43,29
"182","2020-03-20",51,3,265,335,2207,0.584050747621205,0,0,212,512,64,334,34,288,58,34
"183","2020-03-21",58,3,263,360,2207,0.584050747621205,0,0,212,512,75,409,25,313,69,25
"184","2020-03-22",73,3,239,388,2207,0.584050747621205,0,0,212,512,56,465,28,341,53,28
"185","2020-03-23",85,3,277,402,2207,0.584050747621205,0,0,212,512,95,560,30,371,93,30
"186","2020-03-24",99,3,300,416,2207,0.584050747621205,0,0,212,512,87,647,27,398,82,27
"187","2020-03-25",103,3,281,425,2207,0.584050747621205,0,0,212,512,87,734,17,415,83,17
"188","2020-03-26",107,3,260,434,2207,0.584050747621205,0,0,212,512,111,845,16,431,109,16
"189","2020-03-27",117,3,253,435,2207,0.584050747621205,0,0,212,512,100,945,33,464,97,33
"190","2020-03-28",125,3,238,424,2207,0.584050747621205,0,0,212,512,101,1046,38,502,96,38
"191","2020-03-29",129,3,256,401,2207,0.584050747621205,0,0,212,512,153,1199,25,527,146,25
"192","2020-03-30",132,3,264,416,2207,0.584050747621205,0,0,212,512,121,1320,17,544,116,17
"193","2020-03-31",130,3,257,417,2207,0.584050747621205,0,0,212,512,136,1456,39,583,132,39
"194","2020-04-01",128,3,243,412,2207,0.584050747621205,0,0,212,512,115,1571,31,614,111,31
"195","2020-04-02",135,3,235,406,2207,0.584050747621205,0,0,212,512,163,1734,33,647,158,33
"196","2020-04-03",121,3,229,399,2207,0.584050747621205,0,0,212,512,179,1913,32,679,176,32
"197","2020-04-04",123,3,251,396,2207,0.584050747621205,0,0,212,512,133,2046,26,705,128,26
"198","2020-04-05",108,3,250,387,2207,0.584050747621205,0,0,212,512,140,2186,28,733,136,28
"199","2020-04-06",108,3,227,377,2207,0.584050747621205,0,0,212,512,137,2323,36,769,132,36
"200","2020-04-07",105,3,233,381,2207,0.584050747621205,0,0,212,512,150,2473,28,797,149,28
"201","2020-04-08",106,3,212,348,2207,0.584050747621205,0,0,212,512,157,2630,30,827,151,30
"202","2020-04-09",112,3,193,336,2207,0.584050747621205,0,0,212,512,154,2784,19,846,154,19
"203","2020-04-10",118,3,184,333,2207,0.584050747621205,0,0,212,512,146,2930,30,876,144,30
"204","2020-04-11",110,3,200,329,2207,0.584050747621205,0,0,212,512,164,3094,23,899,161,23
"205","2020-04-12",112,3,225,323,2207,0.584050747621205,0,0,212,512,128,3222,22,921,126,22
"206","2020-04-13",104,3,220,327,2207,0.584050747621205,0,0,212,512,143,3365,27,948,141,27
"207","2020-04-14",102,3,215,319,2207,0.584050747621205,0,0,212,512,125,3490,17,965,123,17
"208","2020-04-15",109,3,211,309,2207,0.584050747621205,0,0,212,512,120,3610,19,984,115,19
"209","2020-04-16",94,3,200,292,2207,0.584050747621205,0,0,212,512,154,3764,11,995,153,11
"210","2020-04-17",91,3,213,269,2207,0.584050747621205,0,0,212,512,135,3899,36,1031,134,36
"211","2020-04-18",99,3,201,266,2207,0.584050747621205,0,0,212,512,129,4028,19,1050,128,19
"212","2020-04-19",97,3,195,268,2207,0.584050747621205,0,0,212,512,111,4139,12,1062,109,12
"213","2020-04-20",94,3,178,267,2207,0.584050747621205,0,0,212,512,135,4274,14,1076,133,14
"214","2020-04-21",82,3,171,263,2207,0.584050747621205,0,0,212,512,76,4350,12,1088,75,12
"215","2020-04-22",72,3,164,272,2207,0.584050747621205,0,0,212,512,100,4450,17,1105,100,17
"216","2020-04-23",73,3,158,254,2207,0.584050747621205,0,0,212,512,72,4522,10,1115,72,10
"217","2020-04-24",76,3,163,250,2207,0.584050747621205,0,0,212,512,89,4611,6,1121,88,6
"218","2020-04-25",74,3,165,246,2207,0.584050747621205,0,0,212,512,56,4667,13,1134,55,13
"219","2020-04-26",72,3,160,248,2207,0.584050747621205,0,0,212,512,68,4735,15,1149,67,15
"220","2020-04-27",71,3,149,262,2207,0.584050747621205,0,0,212,512,46,4781,5,1154,43,5
"221","2020-04-28",77,3,137,267,2207,0.584050747621205,0,0,212,512,61,4842,2,1156,61,2
"222","2020-04-29",77,3,155,261,2207,0.584050747621205,0,0,212,512,71,4913,4,1160,70,4
"223","2020-04-30",78,3,160,255,2207,0.584050747621205,0,0,212,512,31,4944,6,1166,29,6
"224","2020-05-01",73,3,165,260,2207,0.584050747621205,0,0,212,512,34,4978,9,1175,33,9
"225","2020-05-02",70,3,165,247,2207,0.584050747621205,0,0,212,512,34,5012,11,1186,34,11
"226","2020-05-03",71,3,147,237,2207,0.584050747621205,0,0,212,512,41,5053,5,1191,41,5
"227","2020-05-04",71,3,131,230,2207,0.584050747621205,0,0,212,512,36,5089,6,1197,35,6
"228","2020-05-05",74,3,140,223,2207,0.584050747621205,0,0,212,512,26,5115,5,1202,25,5
"229","2020-05-06",69,3,149,224,2207,0.584050747621205,0,0,212,512,18,5133,6,1208,18,6
"230","2020-05-07",69,3,158,230,2207,0.584050747621205,0,0,212,512,30,5163,9,1217,29,9
"231","2020-05-08",64,3,147,227,2207,0.584050747621205,0,0,212,512,19,5182,3,1220,19,3
"232","2020-05-09",64,3,147,225,2207,0.584050747621205,0,0,212,512,19,5201,2,1222,19,2
"233","2020-05-10",60,3,132,221,2207,0.584050747621205,0,0,212,512,13,5214,NA,NA,12,NA
"234","2020-05-11",64,3,124,214,2207,0.584050747621205,0,0,212,512,10,5224,1,1223,9,1
"235","2020-05-12",65,3,118,219,2207,0.584050747621205,0,0,212,512,12,5236,4,1227,11,4
"236","2020-05-13",66,3,106,209,2207,0.584050747621205,0,0,212,512,9,5245,7,1234,9,7
"237","2020-05-14",66,3,91,201,2207,0.584050747621205,0,0,212,512,10,5255,5,1239,10,5
"238","2020-05-15",66,3,75,189,2207,0.584050747621205,0,0,212,512,11,5266,4,1243,10,4
"239","2020-05-16",58,3,70,183,2207,0.584050747621205,0,0,212,512,7,5273,3,1246,7,3
"240","2020-05-17",59,3,68,174,2207,0.584050747621205,0,0,212,512,7,5280,NA,NA,5,NA
"241","2020-05-18",52,3,59,182,2207,0.584050747621205,0,0,212,512,5,5285,1,1247,5,1
"242","2020-05-19",48,3,63,186,2207,0.584050747621205,0,0,212,512,3,5288,4,1251,3,4
"243","2020-05-20",46,3,59,180,2207,0.584050747621205,0,0,212,512,8,5296,NA,NA,8,NA
"244","2020-05-21",44,3,63,184,2207,0.584050747621205,0,0,212,512,3,5299,NA,NA,3,NA
"245","2020-05-22",48,3,62,188,2207,0.584050747621205,0,0,212,512,NA,NA,1,1252,NA,1
"246","2020-05-23",52,3,65,176,2207,0.584050747621205,0,0,212,512,3,5302,1,1253,2,1
"247","2020-05-24",52,3,70,180,2207,0.584050747621205,0,0,212,512,2,5304,NA,NA,2,NA
"248","2020-05-25",55,3,72,182,2207,0.584050747621205,0,0,212,512,1,5305,2,1255,NA,2
"249","2020-05-26",58,3,69,186,2207,0.584050747621205,0,0,212,512,2,5307,NA,NA,1,NA
"250","2020-05-27",60,3,68,179,2207,0.584050747621205,0,0,212,512,1,5308,NA,NA,NA,NA
"251","2020-05-28",59,3,72,174,2207,0.584050747621205,0,0,212,512,NA,NA,1,1256,NA,1
"252","2020-05-29",57,3,72,169,2207,0.584050747621205,0,0,212,512,3,5311,NA,NA,1,NA
"253","2020-05-30",53,3,73,159,2207,0.584050747621205,0,0,212,512,2,5313,NA,NA,NA,NA
"254","2020-05-31",53,3,79,158,2207,0.584050747621205,0,0,212,512,2,5315,NA,NA,1,NA
"255","2020-06-01",50,3,80,153,2207,0.584050747621205,0,0,212,512,2,5317,NA,NA,1,NA
"256","2020-06-02",43,3,73,151,2207,0.584050747621205,0,0,212,512,1,5318,NA,NA,NA,NA
"257","2020-06-03",44,3,70,155,2207,0.584050747621205,0,0,212,512,3,5321,NA,NA,NA,NA
"258","2020-06-04",42,3,68,144,2207,0.584050747621205,0,0,212,512,1,5322,NA,NA,1,NA
"259","2020-06-05",43,3,64,131,2207,0.584050747621205,0,0,212,512,1,5323,1,1257,1,1
"260","2020-06-06",47,3,64,125,2207,0.584050747621205,0,0,212,512,NA,NA,1,1258,NA,1
"261","2020-06-07",45,3,69,135,2207,0.584050747621205,0,0,212,512,NA,NA,NA,NA,NA,NA
"262","2020-03-13",1,4,126,54,2802,0.845110635260528,0,0,266,244,70,155,13,136,39,13
"263","2020-03-14",4,4,143,76,2802,0.845110635260528,0,0,266,244,71,226,13,149,36,13
"264","2020-03-15",5,4,155,107,2802,0.845110635260528,0,0,266,244,103,329,12,161,76,12
"265","2020-03-16",7,4,143,132,2802,0.845110635260528,0,0,266,244,121,450,73,234,97,73
"266","2020-03-17",11,4,115,162,2802,0.845110635260528,0,0,266,244,217,667,29,263,190,29
"267","2020-03-18",15,4,104,192,2802,0.845110635260528,0,0,266,244,175,842,30,293,149,30
"268","2020-03-19",19,4,101,216,2802,0.845110635260528,0,0,266,244,316,1158,62,355,291,62
"269","2020-03-20",32,4,122,253,2802,0.845110635260528,0,0,266,244,372,1530,47,402,348,47
