"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"29","2020-04-09",333,1,200,1067,5979,0.38718849305904,8295,35757,336,711,92,2394,39,718,40,39
"30","2020-04-10",349,1,196,1073,5979,0.38718849305904,8295,35757,336,711,90,2484,26,744,44,26
"31","2020-04-11",339,1,213,1061,5979,0.38718849305904,8295,35757,336,711,85,2569,49,793,52,49
"32","2020-04-12",320,1,216,1032,5979,0.38718849305904,8295,35757,336,711,67,2636,47,840,25,47
"33","2020-04-13",328,1,204,1033,5979,0.38718849305904,8295,35757,336,711,95,2731,28,868,59,28
"34","2020-04-14",321,1,197,1037,5979,0.38718849305904,8295,35757,336,711,90,2821,47,915,39,47
"35","2020-04-15",314,1,206,1036,5979,0.38718849305904,8295,35757,336,711,88,2909,42,957,46,42
"36","2020-04-16",304,1,220,1024,5979,0.38718849305904,8295,35757,336,711,77,2986,49,1006,46,49
"37","2020-04-17",320,1,211,1004,5979,0.38718849305904,8295,35757,336,711,89,3075,30,1036,39,30
"38","2020-04-18",330,1,206,994,5979,0.38718849305904,8295,35757,336,711,80,3155,38,1074,37,38
"39","2020-04-19",319,1,208,963,5979,0.38718849305904,8295,35757,336,711,71,3226,34,1108,33,34
"40","2020-04-20",308,1,200,966,5979,0.38718849305904,8295,35757,336,711,79,3305,28,1136,28,28
"41","2020-04-21",300,1,184,941,5979,0.38718849305904,8295,35757,336,711,75,3380,26,1162,29,26
"42","2020-04-22",305,1,174,918,5979,0.38718849305904,8295,35757,336,711,67,3447,25,1187,27,25
"43","2020-04-23",311,1,158,911,5979,0.38718849305904,8295,35757,336,711,68,3515,17,1204,26,17
"44","2020-04-24",313,1,148,898,5979,0.38718849305904,8295,35757,336,711,83,3598,10,1214,33,10
"45","2020-04-25",304,1,184,880,5979,0.38718849305904,8295,35757,336,711,66,3664,51,1265,28,51
"46","2020-04-26",295,1,225,879,5979,0.38718849305904,8295,35757,336,711,77,3741,58,1323,34,58
"47","2020-04-27",289,1,246,853,5979,0.38718849305904,8295,35757,336,711,56,3797,57,1380,25,57
"48","2020-04-28",279,1,231,829,5979,0.38718849305904,8295,35757,336,711,64,3861,33,1413,33,33
"49","2020-04-29",270,1,212,813,5979,0.38718849305904,8295,35757,336,711,67,3928,38,1451,26,38
"50","2020-04-30",255,1,196,821,5979,0.38718849305904,8295,35757,336,711,85,4013,19,1470,28,19
"51","2020-05-01",281,1,192,814,5979,0.38718849305904,8295,35757,336,711,64,4077,32,1502,28,32
"52","2020-05-02",296,1,221,812,5979,0.38718849305904,8295,35757,336,711,68,4145,48,1550,27,48
"53","2020-05-03",238,1,220,791,5979,0.38718849305904,8295,35757,336,711,53,4198,50,1600,24,50
"54","2020-05-04",228,1,228,783,5979,0.38718849305904,8295,35757,336,711,57,4255,48,1648,33,48
"55","2020-05-05",233,1,219,767,5979,0.38718849305904,8295,35757,336,711,50,4305,34,1682,18,34
"56","2020-05-06",243,1,229,745,5979,0.38718849305904,8295,35757,336,711,49,4354,41,1723,17,41
"57","2020-05-07",253,1,207,737,5979,0.38718849305904,8295,35757,336,711,67,4421,26,1749,22,26
"58","2020-05-08",258,1,202,735,5979,0.38718849305904,8295,35757,336,711,56,4477,21,1770,22,21
"59","2020-05-09",254,1,191,717,5979,0.38718849305904,8295,35757,336,711,55,4532,21,1791,31,21
"60","2020-05-10",257,1,174,678,5979,0.38718849305904,8295,35757,336,711,30,4562,15,1806,8,15
"61","2020-05-11",256,1,148,656,5979,0.38718849305904,8295,35757,336,711,41,4603,13,1819,17,13
"62","2020-05-12",242,1,136,637,5979,0.38718849305904,8295,35757,336,711,46,4649,17,1836,18,17
"63","2020-05-13",222,1,126,618,5979,0.38718849305904,8295,35757,336,711,47,4696,13,1849,17,13
"64","2020-05-14",205,1,119,580,5979,0.38718849305904,8295,35757,336,711,35,4731,15,1864,13,15
"65","2020-05-15",197,1,126,544,5979,0.38718849305904,8295,35757,336,711,33,4764,20,1884,13,20
"66","2020-05-16",199,1,157,525,5979,0.38718849305904,8295,35757,336,711,41,4805,42,1926,17,42
"67","2020-05-17",177,1,171,503,5979,0.38718849305904,8295,35757,336,711,33,4838,38,1964,15,38
"68","2020-05-18",161,1,163,490,5979,0.38718849305904,8295,35757,336,711,30,4868,23,1987,13,23
"69","2020-05-19",158,1,166,459,5979,0.38718849305904,8295,35757,336,711,29,4897,25,2012,11,25
"70","2020-05-20",150,1,165,445,5979,0.38718849305904,8295,35757,336,711,33,4930,28,2040,11,28
"71","2020-05-21",151,1,195,426,5979,0.38718849305904,8295,35757,336,711,34,4964,51,2091,11,51
"72","2020-05-22",136,1,205,411,5979,0.38718849305904,8295,35757,336,711,32,4996,36,2127,16,36
"73","2020-05-23",133,1,187,423,5979,0.38718849305904,8295,35757,336,711,43,5039,14,2141,20,14
"74","2020-05-24",140,1,164,397,5979,0.38718849305904,8295,35757,336,711,26,5065,14,2155,9,14
"75","2020-05-25",130,1,162,388,5979,0.38718849305904,8295,35757,336,711,26,5091,18,2173,9,18
"76","2020-05-26",124,1,165,372,5979,0.38718849305904,8295,35757,336,711,21,5112,35,2208,4,35
"77","2020-05-27",131,1,153,357,5979,0.38718849305904,8295,35757,336,711,31,5143,22,2230,9,22
"78","2020-05-28",130,1,163,335,5979,0.38718849305904,8295,35757,336,711,18,5161,26,2256,6,26
"79","2020-05-29",132,1,178,321,5979,0.38718849305904,8295,35757,336,711,21,5182,40,2296,8,40
"80","2020-05-30",119,1,180,303,5979,0.38718849305904,8295,35757,336,711,20,5202,42,2338,9,42
"81","2020-05-31",99,1,191,289,5979,0.38718849305904,8295,35757,336,711,17,5219,44,2382,5,44
"82","2020-06-01",101,1,166,287,5979,0.38718849305904,8295,35757,336,711,24,5243,13,2395,9,13
"83","2020-06-02",104,1,153,277,5979,0.38718849305904,8295,35757,336,711,21,5264,20,2415,7,20
"84","2020-06-03",100,1,161,263,5979,0.38718849305904,8295,35757,336,711,16,5280,30,2445,4,30
"85","2020-06-04",90,1,150,262,5979,0.38718849305904,8295,35757,336,711,22,5302,20,2465,7,20
"86","2020-06-05",83,1,146,246,5979,0.38718849305904,8295,35757,336,711,14,5316,20,2485,3,20
"87","2020-06-06",88,1,143,231,5979,0.38718849305904,8295,35757,336,711,10,5326,23,2508,3,23
"88","2020-06-07",80,1,140,223,5979,0.38718849305904,8295,35757,336,711,20,5346,19,2527,8,19
"89","2020-03-08",1,2,0,0,5748,0.696938065414057,8295,33246,353,528,NA,NA,NA,NA,NA,NA
"90","2020-03-09",1,2,0,0,5748,0.696938065414057,8295,33246,353,528,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,5748,0.696938065414057,8295,33246,353,528,NA,NA,NA,NA,NA,NA
"92","2020-03-11",0,2,0,0,5748,0.696938065414057,8295,33246,353,528,37,37,4,4,NA,4
"93","2020-03-12",0,2,0,0,5748,0.696938065414057,8295,33246,353,528,29,66,9,13,2,9
"94","2020-03-13",0,2,0,0,5748,0.696938065414057,8295,33246,353,528,40,106,7,20,6,7
"95","2020-03-14",5,2,52,111,5748,0.696938065414057,8295,33246,353,528,35,141,6,26,10,6
"96","2020-03-15",23,2,75,152,5748,0.696938065414057,8295,33246,353,528,44,185,4,30,12,4
"97","2020-03-16",27,2,75,183,5748,0.696938065414057,8295,33246,353,528,44,229,14,44,14,14
"98","2020-03-17",28,2,64,218,5748,0.696938065414057,8295,33246,353,528,50,279,19,63,15,19
"99","2020-03-18",38,2,52,279,5748,0.696938065414057,8295,33246,353,528,65,344,8,71,31,8
"100","2020-03-19",52,2,57,317,5748,0.696938065414057,8295,33246,353,528,60,404,11,82,38,11
"101","2020-03-20",76,2,56,355,5748,0.696938065414057,8295,33246,353,528,55,459,11,93,18,11
"102","2020-03-21",92,2,80,398,5748,0.696938065414057,8295,33246,353,528,64,523,10,103,38,10
"103","2020-03-22",94,2,68,467,5748,0.696938065414057,8295,33246,353,528,74,597,11,114,42,11
"104","2020-03-23",102,2,77,498,5748,0.696938065414057,8295,33246,353,528,83,680,11,125,46,11
"105","2020-03-24",113,2,81,591,5748,0.696938065414057,8295,33246,353,528,88,768,13,138,57,13
"106","2020-03-25",121,2,84,652,5748,0.696938065414057,8295,33246,353,528,55,823,6,144,23,6
"107","2020-03-26",136,2,96,710,5748,0.696938065414057,8295,33246,353,528,83,906,10,154,46,10
"108","2020-03-27",181,2,100,758,5748,0.696938065414057,8295,33246,353,528,77,983,13,167,49,13
"109","2020-03-28",218,2,94,812,5748,0.696938065414057,8295,33246,353,528,89,1072,17,184,44,17
"110","2020-03-29",235,2,106,848,5748,0.696938065414057,8295,33246,353,528,100,1172,26,210,72,26
"111","2020-03-30",239,2,109,896,5748,0.696938065414057,8295,33246,353,528,83,1255,29,239,38,29
"112","2020-03-31",256,2,99,962,5748,0.696938065414057,8295,33246,353,528,81,1336,19,258,46,19
"113","2020-04-01",276,2,96,1010,5748,0.696938065414057,8295,33246,353,528,76,1412,21,279,43,21
"114","2020-04-02",295,2,113,1051,5748,0.696938065414057,8295,33246,353,528,99,1511,16,295,63,16
"115","2020-04-03",366,2,109,1125,5748,0.696938065414057,8295,33246,353,528,108,1619,20,315,69,20
"116","2020-04-04",382,2,114,1137,5748,0.696938065414057,8295,33246,353,528,89,1708,30,345,48,30
"117","2020-04-05",384,2,108,1158,5748,0.696938065414057,8295,33246,353,528,97,1805,28,373,58,28
"118","2020-04-06",386,2,105,1213,5748,0.696938065414057,8295,33246,353,528,107,1912,35,408,70,35
"119","2020-04-07",379,2,106,1244,5748,0.696938065414057,8295,33246,353,528,112,2024,42,450,69,42
"120","2020-04-08",388,2,93,1274,5748,0.696938065414057,8295,33246,353,528,83,2107,38,488,43,38
"121","2020-04-09",386,2,89,1312,5748,0.696938065414057,8295,33246,353,528,106,2213,25,513,70,25
"122","2020-04-10",454,2,90,1317,5748,0.696938065414057,8295,33246,353,528,89,2302,36,549,53,36
"123","2020-04-11",478,2,99,1359,5748,0.696938065414057,8295,33246,353,528,98,2400,38,587,60,38
"124","2020-04-12",435,2,111,1374,5748,0.696938065414057,8295,33246,353,528,81,2481,31,618,51,31
"125","2020-04-13",432,2,128,1386,5748,0.696938065414057,8295,33246,353,528,78,2559,32,650,45,32
"126","2020-04-14",446,2,145,1363,5748,0.696938065414057,8295,33246,353,528,79,2638,24,674,52,24
"127","2020-04-15",451,2,163,1372,5748,0.696938065414057,8295,33246,353,528,93,2731,29,703,58,29
"128","2020-04-16",456,2,187,1336,5748,0.696938065414057,8295,33246,353,528,92,2823,52,755,52,52
"129","2020-04-17",472,2,213,1317,5748,0.696938065414057,8295,33246,353,528,89,2912,35,790,51,35
"130","2020-04-18",454,2,216,1316,5748,0.696938065414057,8295,33246,353,528,91,3003,37,827,48,37
"131","2020-04-19",426,2,216,1265,5748,0.696938065414057,8295,33246,353,528,89,3092,30,857,49,30
"132","2020-04-20",420,2,222,1225,5748,0.696938065414057,8295,33246,353,528,80,3172,25,882,51,25
"133","2020-04-21",412,2,208,1178,5748,0.696938065414057,8295,33246,353,528,67,3239,44,926,33,44
"134","2020-04-22",393,2,228,1157,5748,0.696938065414057,8295,33246,353,528,82,3321,36,962,53,36
"135","2020-04-23",375,2,229,1103,5748,0.696938065414057,8295,33246,353,528,57,3378,50,1012,38,50
"136","2020-04-24",361,2,199,1080,5748,0.696938065414057,8295,33246,353,528,74,3452,53,1065,46,53
"137","2020-04-25",360,2,186,1051,5748,0.696938065414057,8295,33246,353,528,71,3523,38,1103,39,38
"138","2020-04-26",360,2,160,1005,5748,0.696938065414057,8295,33246,353,528,72,3595,40,1143,35,40
"139","2020-04-27",367,2,157,995,5748,0.696938065414057,8295,33246,353,528,55,3650,32,1175,26,32
"140","2020-04-28",356,2,150,941,5748,0.696938065414057,8295,33246,353,528,85,3735,20,1195,53,20
"141","2020-04-29",362,2,138,912,5748,0.696938065414057,8295,33246,353,528,46,3781,37,1232,20,37
"142","2020-04-30",366,2,157,848,5748,0.696938065414057,8295,33246,353,528,59,3840,48,1280,25,48
"143","2020-05-01",340,2,161,828,5748,0.696938065414057,8295,33246,353,528,42,3882,38,1318,20,38
"144","2020-05-02",334,2,173,803,5748,0.696938065414057,8295,33246,353,528,62,3944,52,1370,30,52
"145","2020-05-03",305,2,154,776,5748,0.696938065414057,8295,33246,353,528,57,4001,42,1412,36,42
"146","2020-05-04",275,2,147,729,5748,0.696938065414057,8295,33246,353,528,59,4060,40,1452,25,40
"147","2020-05-05",250,2,131,676,5748,0.696938065414057,8295,33246,353,528,46,4106,39,1491,25,39
"148","2020-05-06",235,2,130,624,5748,0.696938065414057,8295,33246,353,528,43,4149,55,1546,23,55
"149","2020-05-07",217,2,145,607,5748,0.696938065414057,8295,33246,353,528,43,4192,34,1580,15,34
"150","2020-05-08",207,2,151,573,5748,0.696938065414057,8295,33246,353,528,39,4231,60,1640,16,60
"151","2020-05-09",199,2,163,555,5748,0.696938065414057,8295,33246,353,528,49,4280,33,1673,26,33
"152","2020-05-10",183,2,154,516,5748,0.696938065414057,8295,33246,353,528,47,4327,32,1705,22,32
"153","2020-05-11",178,2,148,482,5748,0.696938065414057,8295,33246,353,528,40,4367,36,1741,16,36
"154","2020-05-12",171,2,136,462,5748,0.696938065414057,8295,33246,353,528,43,4410,27,1768,17,27
"155","2020-05-13",167,2,130,450,5748,0.696938065414057,8295,33246,353,528,36,4446,27,1795,18,27
"156","2020-05-14",158,2,109,435,5748,0.696938065414057,8295,33246,353,528,41,4487,36,1831,23,36
"157","2020-05-15",142,2,95,406,5748,0.696938065414057,8295,33246,353,528,49,4536,32,1863,24,32
"158","2020-05-16",135,2,80,393,5748,0.696938065414057,8295,33246,353,528,37,4573,41,1904,14,41
"159","2020-05-17",144,2,75,371,5748,0.696938065414057,8295,33246,353,528,26,4599,33,1937,7,33
"160","2020-05-18",139,2,67,355,5748,0.696938065414057,8295,33246,353,528,24,4623,32,1969,12,32
"161","2020-05-19",134,2,59,329,5748,0.696938065414057,8295,33246,353,528,34,4657,36,2005,14,36
"162","2020-05-20",129,2,55,315,5748,0.696938065414057,8295,33246,353,528,33,4690,27,2032,18,27
"163","2020-05-21",133,2,61,289,5748,0.696938065414057,8295,33246,353,528,28,4718,23,2055,12,23
"164","2020-05-22",130,2,84,294,5748,0.696938065414057,8295,33246,353,528,26,4744,31,2086,13,31
"165","2020-05-23",124,2,91,282,5748,0.696938065414057,8295,33246,353,528,17,4761,21,2107,4,21
"166","2020-05-24",103,2,99,269,5748,0.696938065414057,8295,33246,353,528,31,4792,29,2136,9,29
"167","2020-05-25",96,2,108,252,5748,0.696938065414057,8295,33246,353,528,26,4818,45,2181,13,45
"168","2020-05-26",92,2,117,248,5748,0.696938065414057,8295,33246,353,528,33,4851,28,2209,12,28
"169","2020-05-27",85,2,121,246,5748,0.696938065414057,8295,33246,353,528,31,4882,18,2227,12,18
"170","2020-05-28",82,2,121,229,5748,0.696938065414057,8295,33246,353,528,18,4900,25,2252,7,25
"171","2020-05-29",79,2,122,214,5748,0.696938065414057,8295,33246,353,528,25,4925,17,2269,11,17
"172","2020-05-30",82,2,126,208,5748,0.696938065414057,8295,33246,353,528,22,4947,26,2295,7,26
"173","2020-05-31",78,2,124,207,5748,0.696938065414057,8295,33246,353,528,16,4963,15,2310,8,15
"174","2020-06-01",75,2,125,202,5748,0.696938065414057,8295,33246,353,528,14,4977,24,2334,8,24
"175","2020-06-02",72,2,122,196,5748,0.696938065414057,8295,33246,353,528,14,4991,35,2369,6,35
"176","2020-06-03",69,2,111,188,5748,0.696938065414057,8295,33246,353,528,12,5003,30,2399,7,30
"177","2020-06-04",65,2,110,182,5748,0.696938065414057,8295,33246,353,528,12,5015,31,2430,4,31
"178","2020-06-05",61,2,105,176,5748,0.696938065414057,8295,33246,353,528,17,5032,20,2450,8,20
"179","2020-06-06",61,2,89,166,5748,0.696938065414057,8295,33246,353,528,24,5056,13,2463,9,13
"180","2020-06-07",61,2,81,163,5748,0.696938065414057,8295,33246,353,528,11,5067,21,2484,3,21
"181","2020-03-13",1,3,90,117,6404,0.558088694565896,8430,35320,413,1514,27,58,15,44,9,15
"182","2020-03-14",7,3,121,165,6404,0.558088694565896,8430,35320,413,1514,22,80,17,61,13,17
"183","2020-03-15",13,3,131,226,6404,0.558088694565896,8430,35320,413,1514,32,112,28,89,19,28
"184","2020-03-16",19,3,133,301,6404,0.558088694565896,8430,35320,413,1514,26,138,30,119,20,30
"185","2020-03-17",30,3,152,362,6404,0.558088694565896,8430,35320,413,1514,45,183,13,132,35,13
"186","2020-03-18",38,3,181,439,6404,0.558088694565896,8430,35320,413,1514,42,225,26,158,31,26
"187","2020-03-19",51,3,197,506,6404,0.558088694565896,8430,35320,413,1514,53,278,16,174,43,16
"188","2020-03-20",74,3,221,573,6404,0.558088694565896,8430,35320,413,1514,60,338,20,194,47,20
"189","2020-03-21",106,3,271,662,6404,0.558088694565896,8430,35320,413,1514,64,402,24,218,54,24
"190","2020-03-22",167,3,266,752,6404,0.558088694565896,8430,35320,413,1514,87,489,32,250,76,32
"191","2020-03-23",180,3,276,822,6404,0.558088694565896,8430,35320,413,1514,67,556,25,275,50,25
"192","2020-03-24",190,3,281,867,6404,0.558088694565896,8430,35320,413,1514,87,643,26,301,82,26
"193","2020-03-25",210,3,284,927,6404,0.558088694565896,8430,35320,413,1514,106,749,33,334,95,33
"194","2020-03-26",230,3,295,979,6404,0.558088694565896,8430,35320,413,1514,92,841,36,370,79,36
"195","2020-03-27",296,3,307,1064,6404,0.558088694565896,8430,35320,413,1514,118,959,22,392,106,22
"196","2020-03-28",298,3,274,1123,6404,0.558088694565896,8430,35320,413,1514,144,1103,24,416,130,24
"197","2020-03-29",322,3,270,1157,6404,0.558088694565896,8430,35320,413,1514,119,1222,36,452,112,36
"198","2020-03-30",333,3,260,1184,6404,0.558088694565896,8430,35320,413,1514,148,1370,40,492,137,40
"199","2020-03-31",335,3,242,1244,6404,0.558088694565896,8430,35320,413,1514,119,1489,30,522,117,30
"200","2020-04-01",361,3,256,1267,6404,0.558088694565896,8430,35320,413,1514,161,1650,31,553,143,31
"201","2020-04-02",387,3,270,1301,6404,0.558088694565896,8430,35320,413,1514,158,1808,26,579,148,26
"202","2020-04-03",481,3,263,1333,6404,0.558088694565896,8430,35320,413,1514,128,1936,19,598,118,19
"203","2020-04-04",500,3,275,1371,6404,0.558088694565896,8430,35320,413,1514,161,2097,40,638,147,40
"204","2020-04-05",459,3,284,1419,6404,0.558088694565896,8430,35320,413,1514,144,2241,30,668,134,30
"205","2020-04-06",465,3,260,1442,6404,0.558088694565896,8430,35320,413,1514,141,2382,16,684,135,16
"206","2020-04-07",466,3,269,1436,6404,0.558088694565896,8430,35320,413,1514,145,2527,35,719,135,35
"207","2020-04-08",467,3,253,1439,6404,0.558088694565896,8430,35320,413,1514,184,2711,30,749,171,30
"208","2020-04-09",463,3,253,1420,6404,0.558088694565896,8430,35320,413,1514,153,2864,43,792,140,43
"209","2020-04-10",471,3,254,1412,6404,0.558088694565896,8430,35320,413,1514,139,3003,32,824,130,32
"210","2020-04-11",488,3,241,1399,6404,0.558088694565896,8430,35320,413,1514,177,3180,42,866,156,42
"211","2020-04-12",449,3,222,1361,6404,0.558088694565896,8430,35320,413,1514,143,3323,31,897,132,31
"212","2020-04-13",443,3,238,1349,6404,0.558088694565896,8430,35320,413,1514,143,3466,43,940,135,43
"213","2020-04-14",412,3,291,1319,6404,0.558088694565896,8430,35320,413,1514,119,3585,57,997,103,57
"214","2020-04-15",395,3,307,1278,6404,0.558088694565896,8430,35320,413,1514,131,3716,57,1054,122,57
"215","2020-04-16",389,3,295,1269,6404,0.558088694565896,8430,35320,413,1514,124,3840,55,1109,113,55
"216","2020-04-17",422,3,298,1244,6404,0.558088694565896,8430,35320,413,1514,130,3970,40,1149,116,40
"217","2020-04-18",417,3,292,1228,6404,0.558088694565896,8430,35320,413,1514,108,4078,41,1190,100,41
"218","2020-04-19",411,3,282,1175,6404,0.558088694565896,8430,35320,413,1514,122,4200,37,1227,110,37
"219","2020-04-20",406,3,266,1159,6404,0.558088694565896,8430,35320,413,1514,116,4316,24,1251,104,24
"220","2020-04-21",410,3,256,1129,6404,0.558088694565896,8430,35320,413,1514,100,4416,43,1294,91,43
"221","2020-04-22",413,3,251,1107,6404,0.558088694565896,8430,35320,413,1514,76,4492,24,1318,70,24
"222","2020-04-23",411,3,239,1066,6404,0.558088694565896,8430,35320,413,1514,90,4582,30,1348,82,30
"223","2020-04-24",415,3,225,1036,6404,0.558088694565896,8430,35320,413,1514,71,4653,18,1366,62,18
"224","2020-04-25",391,3,239,979,6404,0.558088694565896,8430,35320,413,1514,80,4733,47,1413,72,47
"225","2020-04-26",358,3,266,940,6404,0.558088694565896,8430,35320,413,1514,65,4798,42,1455,59,42
"226","2020-04-27",358,3,297,905,6404,0.558088694565896,8430,35320,413,1514,52,4850,29,1484,41,29
"227","2020-04-28",332,3,318,883,6404,0.558088694565896,8430,35320,413,1514,81,4931,29,1513,72,29
"228","2020-04-29",328,3,320,851,6404,0.558088694565896,8430,35320,413,1514,68,4999,47,1560,54,47
"229","2020-04-30",303,3,333,799,6404,0.558088694565896,8430,35320,413,1514,64,5063,59,1619,57,59
"230","2020-05-01",265,3,320,765,6404,0.558088694565896,8430,35320,413,1514,43,5106,42,1661,30,42
"231","2020-05-02",273,3,313,737,6404,0.558088694565896,8430,35320,413,1514,47,5153,26,1687,41,26
"232","2020-05-03",258,3,327,716,6404,0.558088694565896,8430,35320,413,1514,50,5203,35,1722,45,35
"233","2020-05-04",236,3,311,675,6404,0.558088694565896,8430,35320,413,1514,33,5236,46,1768,27,46
"234","2020-05-05",219,3,302,653,6404,0.558088694565896,8430,35320,413,1514,38,5274,40,1808,33,40
"235","2020-05-06",208,3,305,621,6404,0.558088694565896,8430,35320,413,1514,34,5308,47,1855,26,47
"236","2020-05-07",204,3,296,595,6404,0.558088694565896,8430,35320,413,1514,38,5346,28,1883,28,28
"237","2020-05-08",212,3,278,565,6404,0.558088694565896,8430,35320,413,1514,25,5371,38,1921,21,38
"238","2020-05-09",208,3,268,544,6404,0.558088694565896,8430,35320,413,1514,26,5397,50,1971,22,50
"239","2020-05-10",207,3,261,535,6404,0.558088694565896,8430,35320,413,1514,28,5425,38,2009,25,38
"240","2020-05-11",200,3,275,505,6404,0.558088694565896,8430,35320,413,1514,27,5452,29,2038,22,29
"241","2020-05-12",188,3,315,486,6404,0.558088694565896,8430,35320,413,1514,22,5474,21,2059,15,21
"242","2020-05-13",184,3,305,463,6404,0.558088694565896,8430,35320,413,1514,35,5509,44,2103,20,44
"243","2020-05-14",179,3,293,448,6404,0.558088694565896,8430,35320,413,1514,22,5531,26,2129,19,26
"244","2020-05-15",185,3,287,426,6404,0.558088694565896,8430,35320,413,1514,21,5552,28,2157,17,28
"245","2020-05-16",179,3,275,415,6404,0.558088694565896,8430,35320,413,1514,18,5570,43,2200,16,43
"246","2020-05-17",134,3,259,394,6404,0.558088694565896,8430,35320,413,1514,20,5590,26,2226,17,26
"247","2020-05-18",129,3,248,365,6404,0.558088694565896,8430,35320,413,1514,21,5611,21,2247,18,21
"248","2020-05-19",132,3,285,354,6404,0.558088694565896,8430,35320,413,1514,17,5628,21,2268,8,21
"249","2020-05-20",121,3,282,347,6404,0.558088694565896,8430,35320,413,1514,16,5644,33,2301,12,33
"250","2020-05-21",128,3,290,323,6404,0.558088694565896,8430,35320,413,1514,22,5666,23,2324,17,23
"251","2020-05-22",126,3,268,322,6404,0.558088694565896,8430,35320,413,1514,17,5683,26,2350,14,26
"252","2020-05-23",113,3,258,315,6404,0.558088694565896,8430,35320,413,1514,15,5698,35,2385,11,35
"253","2020-05-24",107,3,303,300,6404,0.558088694565896,8430,35320,413,1514,21,5719,35,2420,16,35
"254","2020-05-25",98,3,284,296,6404,0.558088694565896,8430,35320,413,1514,8,5727,28,2448,6,28
"255","2020-05-26",90,3,276,282,6404,0.558088694565896,8430,35320,413,1514,6,5733,25,2473,6,25
"256","2020-05-27",89,3,280,268,6404,0.558088694565896,8430,35320,413,1514,11,5744,32,2505,9,32
"257","2020-05-28",74,3,282,268,6404,0.558088694565896,8430,35320,413,1514,17,5761,34,2539,13,34
