"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",2,1,18,36,2284,0.53415061295972,8340,20472,119,237,9,36,5,11,3,5
"2","2020-03-15",2,1,26,50,2284,0.53415061295972,8340,20472,119,237,14,50,10,21,3,10
"3","2020-03-16",4,1,20,66,2284,0.53415061295972,8340,20472,119,237,16,66,3,24,6,3
"4","2020-03-17",7,1,21,86,2284,0.53415061295972,8340,20472,119,237,20,86,6,30,3,6
"5","2020-03-18",9,1,28,96,2284,0.53415061295972,8340,20472,119,237,11,97,10,40,6,10
"6","2020-03-19",14,1,29,107,2284,0.53415061295972,8340,20472,119,237,14,111,6,46,10,6
"7","2020-03-20",23,1,22,122,2284,0.53415061295972,8340,20472,119,237,18,129,2,48,9,2
"8","2020-03-21",30,1,19,131,2284,0.53415061295972,8340,20472,119,237,12,141,4,52,3,4
"9","2020-03-22",40,1,20,153,2284,0.53415061295972,8340,20472,119,237,25,166,5,57,13,5
"10","2020-03-23",39,1,31,173,2284,0.53415061295972,8340,20472,119,237,25,191,9,66,15,9
"11","2020-03-24",44,1,33,189,2284,0.53415061295972,8340,20472,119,237,25,216,10,76,11,10
"12","2020-03-25",50,1,38,204,2284,0.53415061295972,8340,20472,119,237,29,245,7,83,14,7
"13","2020-03-26",53,1,41,208,2284,0.53415061295972,8340,20472,119,237,21,266,10,93,14,10
"14","2020-03-27",60,1,48,234,2284,0.53415061295972,8340,20472,119,237,38,304,11,104,20,11
"15","2020-03-28",73,1,47,242,2284,0.53415061295972,8340,20472,119,237,21,325,7,111,8,7
"16","2020-03-29",70,1,49,256,2284,0.53415061295972,8340,20472,119,237,29,354,9,120,15,9
"17","2020-03-30",73,1,36,252,2284,0.53415061295972,8340,20472,119,237,19,373,3,123,10,3
"18","2020-03-31",80,1,41,259,2284,0.53415061295972,8340,20472,119,237,30,403,7,130,19,7
"19","2020-04-01",80,1,38,286,2284,0.53415061295972,8340,20472,119,237,41,444,5,135,29,5
"20","2020-04-02",83,1,33,301,2284,0.53415061295972,8340,20472,119,237,31,475,4,139,15,4
"21","2020-04-03",92,1,39,311,2284,0.53415061295972,8340,20472,119,237,33,508,9,148,10,9
"22","2020-04-04",106,1,49,307,2284,0.53415061295972,8340,20472,119,237,25,533,14,162,16,14
"23","2020-04-05",102,1,45,310,2284,0.53415061295972,8340,20472,119,237,27,560,6,168,17,6
"24","2020-04-06",101,1,38,306,2284,0.53415061295972,8340,20472,119,237,24,584,9,177,9,9
