"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"86","2020-06-05",22,1,4,47,1430,0.596503496503497,1980,3603,155,158,1,1405,NA,NA,NA,NA
"87","2020-06-06",21,1,4,49,1430,0.596503496503497,1980,3603,155,158,3,1408,NA,NA,2,NA
"88","2020-06-07",19,1,4,48,1430,0.596503496503497,1980,3603,155,158,6,1414,NA,NA,2,NA
"89","2020-03-15",3,2,57,47,3660,0.931147540983607,2025,6165,488,211,19,79,10,62,4,10
"90","2020-03-16",6,2,47,64,3660,0.931147540983607,2025,6165,488,211,22,101,14,76,9,14
"91","2020-03-17",7,2,47,87,3660,0.931147540983607,2025,6165,488,211,22,123,14,90,12,14
"92","2020-03-18",11,2,39,111,3660,0.931147540983607,2025,6165,488,211,23,146,17,107,17,17
"93","2020-03-19",14,2,42,139,3660,0.931147540983607,2025,6165,488,211,29,175,19,126,17,19
"94","2020-03-20",19,2,41,157,3660,0.931147540983607,2025,6165,488,211,24,199,20,146,15,20
"95","2020-03-21",29,2,35,183,3660,0.931147540983607,2025,6165,488,211,21,220,22,168,15,22
"96","2020-03-22",45,2,31,200,3660,0.931147540983607,2025,6165,488,211,30,250,17,185,23,17
"97","2020-03-23",46,2,36,218,3660,0.931147540983607,2025,6165,488,211,19,269,11,196,9,11
"98","2020-03-24",49,2,27,247,3660,0.931147540983607,2025,6165,488,211,27,296,16,212,20,16
"99","2020-03-25",50,2,24,256,3660,0.931147540983607,2025,6165,488,211,24,320,16,228,15,16
"100","2020-03-26",58,2,20,271,3660,0.931147540983607,2025,6165,488,211,22,342,14,242,18,14
"101","2020-03-27",63,2,27,287,3660,0.931147540983607,2025,6165,488,211,36,378,16,258,29,16
"102","2020-03-28",90,2,26,312,3660,0.931147540983607,2025,6165,488,211,28,406,20,278,18,20
"103","2020-03-29",86,2,31,361,3660,0.931147540983607,2025,6165,488,211,27,433,24,302,19,24
"104","2020-03-30",83,2,34,393,3660,0.931147540983607,2025,6165,488,211,34,467,7,309,28,7
"105","2020-03-31",91,2,38,408,3660,0.931147540983607,2025,6165,488,211,27,494,16,325,21,16
"106","2020-04-01",104,2,34,426,3660,0.931147540983607,2025,6165,488,211,24,518,9,334,19,9
"107","2020-04-02",111,2,35,450,3660,0.931147540983607,2025,6165,488,211,33,551,11,345,26,11
"108","2020-04-03",141,2,37,474,3660,0.931147540983607,2025,6165,488,211,25,576,7,352,20,7
"109","2020-04-04",137,2,34,505,3660,0.931147540983607,2025,6165,488,211,32,608,14,366,30,14
"110","2020-04-05",135,2,33,537,3660,0.931147540983607,2025,6165,488,211,30,638,18,384,27,18
"111","2020-04-06",130,2,35,552,3660,0.931147540983607,2025,6165,488,211,33,671,20,404,25,20
"112","2020-04-07",135,2,32,578,3660,0.931147540983607,2025,6165,488,211,23,694,21,425,19,21
"113","2020-04-08",146,2,29,606,3660,0.931147540983607,2025,6165,488,211,28,722,9,434,22,9
"114","2020-04-09",153,2,30,634,3660,0.931147540983607,2025,6165,488,211,25,747,20,454,22,20
"115","2020-04-10",167,2,31,647,3660,0.931147540983607,2025,6165,488,211,17,764,10,464,14,10
"116","2020-04-11",171,2,24,680,3660,0.931147540983607,2025,6165,488,211,36,800,17,481,28,17
"117","2020-04-12",207,2,37,695,3660,0.931147540983607,2025,6165,488,211,41,841,9,490,35,9
"118","2020-04-13",224,2,40,709,3660,0.931147540983607,2025,6165,488,211,34,875,17,507,29,17
"119","2020-04-14",217,2,49,733,3660,0.931147540983607,2025,6165,488,211,23,898,13,520,18,13
"120","2020-04-15",213,2,62,757,3660,0.931147540983607,2025,6165,488,211,20,918,20,540,14,20
"121","2020-04-16",216,2,57,771,3660,0.931147540983607,2025,6165,488,211,25,943,14,554,22,14
"122","2020-04-17",258,2,54,753,3660,0.931147540983607,2025,6165,488,211,19,962,11,565,15,11
"123","2020-04-18",279,2,59,771,3660,0.931147540983607,2025,6165,488,211,24,986,10,575,15,10
"124","2020-04-19",275,2,64,764,3660,0.931147540983607,2025,6165,488,211,16,1002,4,579,13,4
"125","2020-04-20",258,2,53,782,3660,0.931147540983607,2025,6165,488,211,26,1028,9,588,22,9
"126","2020-04-21",253,2,47,798,3660,0.931147540983607,2025,6165,488,211,21,1049,15,603,17,15
"127","2020-04-22",251,2,45,781,3660,0.931147540983607,2025,6165,488,211,24,1073,8,611,22,8
"128","2020-04-23",251,2,47,783,3660,0.931147540983607,2025,6165,488,211,11,1084,9,620,8,9
"129","2020-04-24",263,2,47,782,3660,0.931147540983607,2025,6165,488,211,27,1111,4,624,24,4
"130","2020-04-25",247,2,40,795,3660,0.931147540983607,2025,6165,488,211,22,1133,7,631,20,7
"131","2020-04-26",236,2,33,770,3660,0.931147540983607,2025,6165,488,211,21,1154,6,637,18,6
"132","2020-04-27",259,2,36,781,3660,0.931147540983607,2025,6165,488,211,17,1171,7,644,16,7
"133","2020-04-28",254,2,34,811,3660,0.931147540983607,2025,6165,488,211,14,1185,18,662,14,18
"134","2020-04-29",260,2,33,820,3660,0.931147540983607,2025,6165,488,211,25,1210,8,670,21,8
"135","2020-04-30",265,2,28,823,3660,0.931147540983607,2025,6165,488,211,13,1223,6,676,12,6
"136","2020-05-01",287,2,31,798,3660,0.931147540983607,2025,6165,488,211,16,1239,9,685,15,9
"137","2020-05-02",319,2,27,790,3660,0.931147540983607,2025,6165,488,211,13,1252,5,690,9,5
"138","2020-05-03",281,2,25,763,3660,0.931147540983607,2025,6165,488,211,15,1267,10,700,10,10
"139","2020-05-04",264,2,23,750,3660,0.931147540983607,2025,6165,488,211,16,1283,4,704,15,4
"140","2020-05-05",261,2,22,733,3660,0.931147540983607,2025,6165,488,211,16,1299,3,707,11,3
"141","2020-05-06",253,2,29,693,3660,0.931147540983607,2025,6165,488,211,23,1322,5,712,22,5
"142","2020-05-07",254,2,34,642,3660,0.931147540983607,2025,6165,488,211,9,1331,4,716,7,4
"143","2020-05-08",250,2,31,626,3660,0.931147540983607,2025,6165,488,211,11,1342,3,719,10,3
"144","2020-05-09",240,2,30,590,3660,0.931147540983607,2025,6165,488,211,16,1358,2,721,13,2
"145","2020-05-10",224,2,31,556,3660,0.931147540983607,2025,6165,488,211,25,1383,3,724,16,3
"146","2020-05-11",216,2,32,526,3660,0.931147540983607,2025,6165,488,211,4,1387,NA,NA,3,NA
"147","2020-05-12",204,2,31,489,3660,0.931147540983607,2025,6165,488,211,17,1404,4,728,15,4
"148","2020-05-13",200,2,29,466,3660,0.931147540983607,2025,6165,488,211,18,1422,2,730,14,2
"149","2020-05-14",182,2,29,444,3660,0.931147540983607,2025,6165,488,211,9,1431,NA,NA,7,NA
"150","2020-05-15",176,2,31,420,3660,0.931147540983607,2025,6165,488,211,9,1440,NA,NA,8,NA
"151","2020-05-16",149,2,34,407,3660,0.931147540983607,2025,6165,488,211,12,1452,2,732,10,2
"152","2020-05-17",135,2,27,393,3660,0.931147540983607,2025,6165,488,211,11,1463,2,734,10,2
"153","2020-05-18",133,2,24,369,3660,0.931147540983607,2025,6165,488,211,11,1474,2,736,10,2
"154","2020-05-19",137,2,17,345,3660,0.931147540983607,2025,6165,488,211,7,1481,1,737,2,1
"155","2020-05-20",129,2,16,327,3660,0.931147540983607,2025,6165,488,211,14,1495,2,739,8,2
"156","2020-05-21",130,2,17,316,3660,0.931147540983607,2025,6165,488,211,8,1503,3,742,3,3
"157","2020-05-22",118,2,20,300,3660,0.931147540983607,2025,6165,488,211,2,1505,2,744,2,2
"158","2020-05-23",128,2,23,276,3660,0.931147540983607,2025,6165,488,211,7,1512,4,748,6,4
"159","2020-05-24",122,2,21,267,3660,0.931147540983607,2025,6165,488,211,13,1525,5,753,10,5
"160","2020-05-25",118,2,20,245,3660,0.931147540983607,2025,6165,488,211,5,1530,4,757,3,4
"161","2020-05-26",104,2,21,229,3660,0.931147540983607,2025,6165,488,211,9,1539,6,763,5,6
"162","2020-05-27",107,2,19,212,3660,0.931147540983607,2025,6165,488,211,5,1544,5,768,5,5
"163","2020-05-28",97,2,19,199,3660,0.931147540983607,2025,6165,488,211,8,1552,3,771,4,3
"164","2020-05-29",84,2,15,182,3660,0.931147540983607,2025,6165,488,211,14,1566,7,778,12,7
"165","2020-05-30",79,2,15,170,3660,0.931147540983607,2025,6165,488,211,8,1574,8,786,5,8
"166","2020-05-31",74,2,13,160,3660,0.931147540983607,2025,6165,488,211,4,1578,6,792,2,6
"167","2020-06-01",65,2,13,143,3660,0.931147540983607,2025,6165,488,211,3,1581,7,799,1,7
"168","2020-06-02",58,2,14,128,3660,0.931147540983607,2025,6165,488,211,10,1591,6,805,6,6
"169","2020-06-03",55,2,12,112,3660,0.931147540983607,2025,6165,488,211,9,1600,3,808,7,3
"170","2020-06-04",51,2,12,107,3660,0.931147540983607,2025,6165,488,211,7,1607,2,810,3,2
"171","2020-06-05",55,2,13,105,3660,0.931147540983607,2025,6165,488,211,7,1614,9,819,6,9
"172","2020-06-06",47,2,12,95,3660,0.931147540983607,2025,6165,488,211,13,1627,6,825,3,6
"173","2020-06-07",41,2,11,87,3660,0.931147540983607,2025,6165,488,211,19,1646,4,829,14,4
"174","2020-03-13",3,3,80,50,2547,0.806438947781704,1980,5096,230,382,12,29,19,46,11,19
"175","2020-03-14",9,3,94,73,2547,0.806438947781704,1980,5096,230,382,18,47,29,75,17,29
"176","2020-03-15",14,3,83,94,2547,0.806438947781704,1980,5096,230,382,17,64,20,95,16,20
"177","2020-03-16",15,3,86,119,2547,0.806438947781704,1980,5096,230,382,29,93,14,109,22,14
"178","2020-03-17",15,3,84,138,2547,0.806438947781704,1980,5096,230,382,20,113,27,136,15,27
"179","2020-03-18",20,3,88,177,2547,0.806438947781704,1980,5096,230,382,27,140,33,169,22,33
"180","2020-03-19",26,3,87,202,2547,0.806438947781704,1980,5096,230,382,31,171,21,190,29,21
"181","2020-03-20",40,3,119,233,2547,0.806438947781704,1980,5096,230,382,30,201,31,221,28,31
"182","2020-03-21",46,3,120,262,2547,0.806438947781704,1980,5096,230,382,38,239,21,242,37,21
"183","2020-03-22",67,3,116,277,2547,0.806438947781704,1980,5096,230,382,55,294,13,255,52,13
"184","2020-03-23",69,3,124,298,2547,0.806438947781704,1980,5096,230,382,40,334,10,265,40,10
"185","2020-03-24",70,3,140,318,2547,0.806438947781704,1980,5096,230,382,52,386,25,290,51,25
"186","2020-03-25",79,3,143,330,2547,0.806438947781704,1980,5096,230,382,49,435,31,321,46,31
"187","2020-03-26",88,3,161,347,2547,0.806438947781704,1980,5096,230,382,67,502,21,342,66,21
"188","2020-03-27",102,3,155,363,2547,0.806438947781704,1980,5096,230,382,61,563,26,368,60,26
"189","2020-03-28",114,3,196,378,2547,0.806438947781704,1980,5096,230,382,70,633,18,386,68,18
"190","2020-03-29",113,3,204,381,2547,0.806438947781704,1980,5096,230,382,102,735,32,418,100,32
"191","2020-03-30",126,3,219,394,2547,0.806438947781704,1980,5096,230,382,76,811,18,436,76,18
"192","2020-03-31",124,3,208,413,2547,0.806438947781704,1980,5096,230,382,99,910,24,460,96,24
"193","2020-04-01",122,3,192,421,2547,0.806438947781704,1980,5096,230,382,116,1026,11,471,113,11
"194","2020-04-02",114,3,198,440,2547,0.806438947781704,1980,5096,230,382,74,1100,11,482,74,11
"195","2020-04-03",130,3,208,448,2547,0.806438947781704,1980,5096,230,382,112,1212,9,491,107,9
"196","2020-04-04",134,3,205,444,2547,0.806438947781704,1980,5096,230,382,105,1317,8,499,104,8
"197","2020-04-05",135,3,226,443,2547,0.806438947781704,1980,5096,230,382,84,1401,20,519,83,20
"198","2020-04-06",128,3,214,446,2547,0.806438947781704,1980,5096,230,382,125,1526,20,539,124,20
"199","2020-04-07",133,3,210,451,2547,0.806438947781704,1980,5096,230,382,123,1649,15,554,121,15
"200","2020-04-08",136,3,208,433,2547,0.806438947781704,1980,5096,230,382,141,1790,17,571,141,17
"201","2020-04-09",147,3,183,431,2547,0.806438947781704,1980,5096,230,382,133,1923,9,580,132,9
"202","2020-04-10",137,3,177,436,2547,0.806438947781704,1980,5096,230,382,129,2052,17,597,129,17
"203","2020-04-11",145,3,170,440,2547,0.806438947781704,1980,5096,230,382,112,2164,12,609,111,12
"204","2020-04-12",141,3,157,453,2547,0.806438947781704,1980,5096,230,382,109,2273,14,623,108,14
"205","2020-04-13",141,3,138,469,2547,0.806438947781704,1980,5096,230,382,136,2409,11,634,136,11
"206","2020-04-14",140,3,140,444,2547,0.806438947781704,1980,5096,230,382,98,2507,16,650,95,16
"207","2020-04-15",146,3,148,444,2547,0.806438947781704,1980,5096,230,382,111,2618,13,663,110,13
"208","2020-04-16",143,3,156,415,2547,0.806438947781704,1980,5096,230,382,90,2708,15,678,89,15
"209","2020-04-17",160,3,155,405,2547,0.806438947781704,1980,5096,230,382,112,2820,10,688,111,10
"210","2020-04-18",158,3,161,410,2547,0.806438947781704,1980,5096,230,382,92,2912,14,702,90,14
"211","2020-04-19",158,3,170,414,2547,0.806438947781704,1980,5096,230,382,123,3035,9,711,123,9
"212","2020-04-20",149,3,171,397,2547,0.806438947781704,1980,5096,230,382,75,3110,7,718,74,7
"213","2020-04-21",138,3,143,390,2547,0.806438947781704,1980,5096,230,382,85,3195,9,727,84,9
"214","2020-04-22",132,3,148,401,2547,0.806438947781704,1980,5096,230,382,84,3279,6,733,84,6
"215","2020-04-23",130,3,141,396,2547,0.806438947781704,1980,5096,230,382,91,3370,14,747,91,14
"216","2020-04-24",133,3,137,396,2547,0.806438947781704,1980,5096,230,382,93,3463,11,758,92,11
"217","2020-04-25",137,3,128,384,2547,0.806438947781704,1980,5096,230,382,79,3542,10,768,79,10
"218","2020-04-26",127,3,119,370,2547,0.806438947781704,1980,5096,230,382,78,3620,12,780,75,12
"219","2020-04-27",126,3,112,370,2547,0.806438947781704,1980,5096,230,382,76,3696,11,791,74,11
"220","2020-04-28",128,3,110,369,2547,0.806438947781704,1980,5096,230,382,78,3774,10,801,78,10
"221","2020-04-29",130,3,111,367,2547,0.806438947781704,1980,5096,230,382,89,3863,11,812,89,11
"222","2020-04-30",130,3,105,362,2547,0.806438947781704,1980,5096,230,382,60,3923,8,820,60,8
"223","2020-05-01",125,3,95,347,2547,0.806438947781704,1980,5096,230,382,49,3972,8,828,48,8
"224","2020-05-02",120,3,86,335,2547,0.806438947781704,1980,5096,230,382,49,4021,8,836,48,8
"225","2020-05-03",115,3,92,335,2547,0.806438947781704,1980,5096,230,382,53,4074,5,841,52,5
"226","2020-05-04",114,3,92,338,2547,0.806438947781704,1980,5096,230,382,61,4135,4,845,60,4
"227","2020-05-05",106,3,88,329,2547,0.806438947781704,1980,5096,230,382,54,4189,8,853,54,8
"228","2020-05-06",107,3,84,334,2547,0.806438947781704,1980,5096,230,382,36,4225,4,857,35,4
"229","2020-05-07",108,3,78,346,2547,0.806438947781704,1980,5096,230,382,38,4263,2,859,38,2
"230","2020-05-08",119,3,80,367,2547,0.806438947781704,1980,5096,230,382,36,4299,4,863,36,4
"231","2020-05-09",122,3,73,353,2547,0.806438947781704,1980,5096,230,382,25,4324,2,865,24,2
"232","2020-05-10",123,3,74,363,2547,0.806438947781704,1980,5096,230,382,25,4349,3,868,24,3
"233","2020-05-11",117,3,67,347,2547,0.806438947781704,1980,5096,230,382,25,4374,3,871,24,3
"234","2020-05-12",120,3,64,349,2547,0.806438947781704,1980,5096,230,382,31,4405,2,873,31,2
"235","2020-05-13",116,3,53,344,2547,0.806438947781704,1980,5096,230,382,20,4425,1,874,20,1
"236","2020-05-14",120,3,51,339,2547,0.806438947781704,1980,5096,230,382,20,4445,4,878,19,4
"237","2020-05-15",110,3,53,318,2547,0.806438947781704,1980,5096,230,382,34,4479,2,880,34,2
"238","2020-05-16",106,3,53,316,2547,0.806438947781704,1980,5096,230,382,16,4495,2,882,16,2
"239","2020-05-17",117,3,59,298,2547,0.806438947781704,1980,5096,230,382,17,4512,1,883,16,1
"240","2020-05-18",114,3,63,281,2547,0.806438947781704,1980,5096,230,382,14,4526,3,886,14,3
"241","2020-05-19",105,3,62,256,2547,0.806438947781704,1980,5096,230,382,13,4539,3,889,12,3
"242","2020-05-20",103,3,58,248,2547,0.806438947781704,1980,5096,230,382,14,4553,3,892,12,3
"243","2020-05-21",89,3,54,233,2547,0.806438947781704,1980,5096,230,382,8,4561,2,894,8,2
"244","2020-05-22",86,3,49,212,2547,0.806438947781704,1980,5096,230,382,18,4579,NA,NA,18,NA
"245","2020-05-23",89,3,48,213,2547,0.806438947781704,1980,5096,230,382,8,4587,1,895,8,1
"246","2020-05-24",72,3,52,205,2547,0.806438947781704,1980,5096,230,382,9,4596,1,896,9,1
"247","2020-05-25",68,3,50,191,2547,0.806438947781704,1980,5096,230,382,9,4605,3,899,9,3
"248","2020-05-26",67,3,50,183,2547,0.806438947781704,1980,5096,230,382,5,4610,2,901,5,2
"249","2020-05-27",61,3,45,166,2547,0.806438947781704,1980,5096,230,382,8,4618,NA,NA,8,NA
"250","2020-05-28",64,3,44,151,2547,0.806438947781704,1980,5096,230,382,8,4626,1,902,8,1
"251","2020-05-29",66,3,47,143,2547,0.806438947781704,1980,5096,230,382,5,4631,1,903,5,1
"252","2020-05-30",62,3,43,139,2547,0.806438947781704,1980,5096,230,382,8,4639,NA,NA,7,NA
"253","2020-05-31",60,3,46,133,2547,0.806438947781704,1980,5096,230,382,5,4644,NA,NA,5,NA
"254","2020-06-01",60,3,45,125,2547,0.806438947781704,1980,5096,230,382,2,4646,NA,NA,2,NA
"255","2020-06-02",55,3,41,118,2547,0.806438947781704,1980,5096,230,382,5,4651,1,904,5,1
"256","2020-06-03",52,3,42,111,2547,0.806438947781704,1980,5096,230,382,7,4658,1,905,7,1
"257","2020-06-04",49,3,40,116,2547,0.806438947781704,1980,5096,230,382,6,4664,NA,NA,5,NA
"258","2020-06-05",37,3,42,104,2547,0.806438947781704,1980,5096,230,382,3,4667,1,906,3,1
"259","2020-06-06",36,3,38,106,2547,0.806438947781704,1980,5096,230,382,3,4670,NA,NA,3,NA
"260","2020-06-07",32,3,41,107,2547,0.806438947781704,1980,5096,230,382,2,4672,NA,NA,2,NA
"261","2020-03-07",1,4,0,0,2444,0.917757774140753,1995,4705,279,154,NA,NA,NA,NA,NA,NA
"262","2020-03-08",1,4,0,0,2444,0.917757774140753,1995,4705,279,154,NA,NA,NA,NA,NA,NA
