"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",2,1,33,80,3311,0.847176079734219,0,0,317,134,21,80,3,22,6,3
"2","2020-03-15",4,1,47,111,3311,0.847176079734219,0,0,317,134,31,111,14,36,10,14
"3","2020-03-16",7,1,55,140,3311,0.847176079734219,0,0,317,134,29,140,11,47,13,11
"4","2020-03-17",10,1,63,171,3311,0.847176079734219,0,0,317,134,33,173,18,65,19,18
"5","2020-03-18",20,1,73,198,3311,0.847176079734219,0,0,317,134,29,202,16,81,17,16
"6","2020-03-19",27,1,85,225,3311,0.847176079734219,0,0,317,134,30,232,26,107,19,26
"7","2020-03-20",37,1,81,257,3311,0.847176079734219,0,0,317,134,43,275,15,122,27,15
"8","2020-03-21",48,1,68,279,3311,0.847176079734219,0,0,317,134,30,305,12,134,25,12
"9","2020-03-22",57,1,63,317,3311,0.847176079734219,0,0,317,134,51,356,12,146,47,12
"10","2020-03-23",68,1,66,350,3311,0.847176079734219,0,0,317,134,48,404,16,162,33,16
"11","2020-03-24",77,1,73,399,3311,0.847176079734219,0,0,317,134,62,466,15,177,50,15
"12","2020-03-25",79,1,65,425,3311,0.847176079734219,0,0,317,134,51,517,9,186,44,9
"13","2020-03-26",92,1,73,449,3311,0.847176079734219,0,0,317,134,55,572,17,203,44,17
"14","2020-03-27",93,1,75,492,3311,0.847176079734219,0,0,317,134,63,635,10,213,58,10
"15","2020-03-28",97,1,78,528,3311,0.847176079734219,0,0,317,134,68,703,13,226,61,13
"16","2020-03-29",104,1,83,558,3311,0.847176079734219,0,0,317,134,70,773,17,243,65,17
"17","2020-03-30",118,1,82,601,3311,0.847176079734219,0,0,317,134,76,849,17,260,68,17
"18","2020-03-31",129,1,83,615,3311,0.847176079734219,0,0,317,134,71,920,17,277,60,17
"19","2020-04-01",142,1,83,662,3311,0.847176079734219,0,0,317,134,87,1007,14,291,72,14
"20","2020-04-02",157,1,72,708,3311,0.847176079734219,0,0,317,134,90,1097,9,300,83,9
"21","2020-04-03",167,1,69,739,3311,0.847176079734219,0,0,317,134,74,1171,10,310,70,10
"22","2020-04-04",174,1,73,756,3311,0.847176079734219,0,0,317,134,73,1244,19,329,62,19
"23","2020-04-05",190,1,74,773,3311,0.847176079734219,0,0,317,134,82,1326,15,344,75,15
"24","2020-04-06",194,1,80,812,3311,0.847176079734219,0,0,317,134,97,1423,16,360,91,16
"25","2020-04-07",192,1,77,839,3311,0.847176079734219,0,0,317,134,83,1506,11,371,79,11
"26","2020-04-08",204,1,72,834,3311,0.847176079734219,0,0,317,134,63,1569,16,387,59,16
"27","2020-04-09",209,1,57,852,3311,0.847176079734219,0,0,317,134,86,1655,9,396,81,9
"28","2020-04-10",225,1,62,861,3311,0.847176079734219,0,0,317,134,76,1731,16,412,71,16
"29","2020-04-11",233,1,63,886,3311,0.847176079734219,0,0,317,134,88,1819,15,427,82,15
"30","2020-04-12",242,1,60,894,3311,0.847176079734219,0,0,317,134,93,1912,11,438,86,11
"31","2020-04-13",242,1,60,879,3311,0.847176079734219,0,0,317,134,71,1983,13,451,70,13
"32","2020-04-14",251,1,56,891,3311,0.847176079734219,0,0,317,134,92,2075,7,458,87,7
"33","2020-04-15",252,1,57,890,3311,0.847176079734219,0,0,317,134,72,2147,15,473,70,15
"34","2020-04-16",247,1,49,863,3311,0.847176079734219,0,0,317,134,68,2215,4,477,66,4
"35","2020-04-17",249,1,45,857,3311,0.847176079734219,0,0,317,134,61,2276,9,486,57,9
"36","2020-04-18",245,1,39,831,3311,0.847176079734219,0,0,317,134,62,2338,6,492,59,6
"37","2020-04-19",242,1,44,788,3311,0.847176079734219,0,0,317,134,54,2392,10,502,50,10
"38","2020-04-20",238,1,48,768,3311,0.847176079734219,0,0,317,134,61,2453,8,510,54,8
"39","2020-04-21",232,1,44,743,3311,0.847176079734219,0,0,317,134,65,2518,6,516,62,6
"40","2020-04-22",230,1,44,699,3311,0.847176079734219,0,0,317,134,44,2562,12,528,40,12
"41","2020-04-23",223,1,48,670,3311,0.847176079734219,0,0,317,134,39,2601,14,542,35,14
"42","2020-04-24",220,1,47,657,3311,0.847176079734219,0,0,317,134,57,2658,14,556,54,14
"43","2020-04-25",213,1,45,613,3311,0.847176079734219,0,0,317,134,37,2695,11,567,34,11
"44","2020-04-26",200,1,36,578,3311,0.847176079734219,0,0,317,134,33,2728,5,572,33,5
"45","2020-04-27",199,1,34,564,3311,0.847176079734219,0,0,317,134,47,2775,5,577,46,5
"46","2020-04-28",200,1,42,531,3311,0.847176079734219,0,0,317,134,39,2814,16,593,36,16
"47","2020-04-29",187,1,40,493,3311,0.847176079734219,0,0,317,134,33,2847,4,597,28,4
"48","2020-04-30",188,1,33,478,3311,0.847176079734219,0,0,317,134,42,2889,5,602,37,5
"49","2020-05-01",165,1,31,458,3311,0.847176079734219,0,0,317,134,27,2916,7,609,25,7
"50","2020-05-02",165,1,25,423,3311,0.847176079734219,0,0,317,134,32,2948,5,614,27,5
"51","2020-05-03",158,1,19,395,3311,0.847176079734219,0,0,317,134,20,2968,2,616,18,2
"52","2020-05-04",145,1,20,370,3311,0.847176079734219,0,0,317,134,12,2980,3,619,11,3
"53","2020-05-05",134,1,21,354,3311,0.847176079734219,0,0,317,134,26,3006,3,622,22,3
"54","2020-05-06",122,1,26,336,3311,0.847176079734219,0,0,317,134,22,3028,6,628,19,6
"55","2020-05-07",105,1,26,309,3311,0.847176079734219,0,0,317,134,17,3045,6,634,13,6
"56","2020-05-08",109,1,23,284,3311,0.847176079734219,0,0,317,134,15,3060,NA,NA,13,NA
"57","2020-05-09",102,1,19,267,3311,0.847176079734219,0,0,317,134,11,3071,4,638,10,4
"58","2020-05-10",92,1,16,232,3311,0.847176079734219,0,0,317,134,14,3085,NA,NA,10,NA
"59","2020-05-11",88,1,14,214,3311,0.847176079734219,0,0,317,134,12,3097,2,640,8,2
"60","2020-05-12",79,1,16,189,3311,0.847176079734219,0,0,317,134,5,3102,4,644,4,4
"61","2020-05-13",73,1,17,177,3311,0.847176079734219,0,0,317,134,14,3116,2,646,10,2
"62","2020-05-14",66,1,15,166,3311,0.847176079734219,0,0,317,134,10,3126,2,648,9,2
"63","2020-05-15",60,1,11,151,3311,0.847176079734219,0,0,317,134,12,3138,NA,NA,11,NA
"64","2020-05-16",49,1,9,141,3311,0.847176079734219,0,0,317,134,9,3147,2,650,7,2
"65","2020-05-17",47,1,6,135,3311,0.847176079734219,0,0,317,134,13,3160,1,651,12,1
"66","2020-05-18",42,1,7,118,3311,0.847176079734219,0,0,317,134,4,3164,2,653,2,2
"67","2020-05-19",42,1,8,109,3311,0.847176079734219,0,0,317,134,3,3167,1,654,2,1
"68","2020-05-20",42,1,6,102,3311,0.847176079734219,0,0,317,134,7,3174,NA,NA,4,NA
"69","2020-05-21",42,1,4,96,3311,0.847176079734219,0,0,317,134,5,3179,1,655,3,1
"70","2020-05-22",34,1,2,90,3311,0.847176079734219,0,0,317,134,8,3187,NA,NA,5,NA
"71","2020-05-23",34,1,1,83,3311,0.847176079734219,0,0,317,134,7,3194,NA,NA,5,NA
"72","2020-05-24",31,1,0,82,3311,0.847176079734219,0,0,317,134,7,3201,NA,NA,3,NA
"73","2020-05-25",29,1,0,78,3311,0.847176079734219,0,0,317,134,5,3206,NA,NA,3,NA
"74","2020-05-26",28,1,0,83,3311,0.847176079734219,0,0,317,134,11,3217,NA,NA,8,NA
"75","2020-05-27",25,1,0,75,3311,0.847176079734219,0,0,317,134,3,3220,NA,NA,1,NA
"76","2020-05-28",24,1,0,76,3311,0.847176079734219,0,0,317,134,8,3228,NA,NA,6,NA
"77","2020-05-29",26,1,0,73,3311,0.847176079734219,0,0,317,134,6,3234,NA,NA,3,NA
"78","2020-05-30",23,1,0,66,3311,0.847176079734219,0,0,317,134,5,3239,NA,NA,3,NA
"79","2020-05-31",20,1,0,62,3311,0.847176079734219,0,0,317,134,3,3242,NA,NA,2,NA
"80","2020-06-01",19,1,0,62,3311,0.847176079734219,0,0,317,134,5,3247,NA,NA,1,NA
"81","2020-06-02",16,1,0,63,3311,0.847176079734219,0,0,317,134,5,3252,NA,NA,4,NA
"82","2020-06-03",16,1,0,69,3311,0.847176079734219,0,0,317,134,9,3261,NA,NA,4,NA
"83","2020-06-04",17,1,0,65,3311,0.847176079734219,0,0,317,134,5,3266,NA,NA,2,NA
"84","2020-06-05",16,1,0,59,3311,0.847176079734219,0,0,317,134,1,3267,NA,NA,1,NA
"85","2020-06-06",19,1,2,61,3311,0.847176079734219,0,0,317,134,7,3274,NA,NA,2,NA
"86","2020-06-07",20,1,6,55,3311,0.847176079734219,0,0,317,134,2,3276,4,659,NA,4
"87","2020-03-14",1,2,33,32,2384,0.879194630872483,0,0,212,130,9,40,7,31,NA,7
"88","2020-03-15",1,2,27,43,2384,0.879194630872483,0,0,212,130,13,53,10,41,2,10
"89","2020-03-16",2,2,30,56,2384,0.879194630872483,0,0,212,130,21,74,10,51,4,10
"90","2020-03-17",3,2,40,68,2384,0.879194630872483,0,0,212,130,22,96,5,56,7,5
"91","2020-03-18",4,2,41,76,2384,0.879194630872483,0,0,212,130,14,110,16,72,6,16
"92","2020-03-19",7,2,35,87,2384,0.879194630872483,0,0,212,130,16,126,23,95,6,23
"93","2020-03-20",9,2,47,105,2384,0.879194630872483,0,0,212,130,13,139,18,113,4,18
"94","2020-03-21",11,2,53,115,2384,0.879194630872483,0,0,212,130,22,161,22,135,12,22
"95","2020-03-22",15,2,51,145,2384,0.879194630872483,0,0,212,130,19,180,13,148,9,13
"96","2020-03-23",17,2,51,154,2384,0.879194630872483,0,0,212,130,13,193,25,173,8,25
"97","2020-03-24",25,2,54,175,2384,0.879194630872483,0,0,212,130,12,205,24,197,6,24
"98","2020-03-25",32,2,49,193,2384,0.879194630872483,0,0,212,130,17,222,9,206,8,9
