"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,8,29,4274,0.757838090781469,0,0,355,170,7,29,3,5,2,3
"2","2020-03-14",2,1,16,37,4274,0.757838090781469,0,0,355,170,8,37,5,10,2,5
"3","2020-03-15",3,1,30,55,4274,0.757838090781469,0,0,355,170,18,55,15,25,3,15
"4","2020-03-16",5,1,37,69,4274,0.757838090781469,0,0,355,170,14,69,13,38,5,13
"5","2020-03-17",8,1,38,90,4274,0.757838090781469,0,0,355,170,21,90,6,44,8,6
"6","2020-03-18",10,1,43,116,4274,0.757838090781469,0,0,355,170,27,117,9,53,18,9
"7","2020-03-19",15,1,33,126,4274,0.757838090781469,0,0,355,170,14,131,2,55,7,2
"8","2020-03-20",21,1,33,143,4274,0.757838090781469,0,0,355,170,18,149,9,64,9,9
"9","2020-03-21",24,1,42,160,4274,0.757838090781469,0,0,355,170,20,169,11,75,13,11
"10","2020-03-22",34,1,47,177,4274,0.757838090781469,0,0,355,170,26,195,9,84,16,9
"11","2020-03-23",40,1,56,204,4274,0.757838090781469,0,0,355,170,31,226,13,97,15,13
"12","2020-03-24",49,1,46,231,4274,0.757838090781469,0,0,355,170,40,266,5,102,26,5
"13","2020-03-25",52,1,35,249,4274,0.757838090781469,0,0,355,170,37,303,2,104,27,2
"14","2020-03-26",57,1,41,285,4274,0.757838090781469,0,0,355,170,48,351,13,117,33,13
"15","2020-03-27",60,1,47,317,4274,0.757838090781469,0,0,355,170,44,395,12,129,29,12
"16","2020-03-28",66,1,49,338,4274,0.757838090781469,0,0,355,170,40,435,14,143,28,14
"17","2020-03-29",66,1,43,353,4274,0.757838090781469,0,0,355,170,37,472,5,148,26,5
"18","2020-03-30",80,1,35,377,4274,0.757838090781469,0,0,355,170,41,513,6,154,26,6
"19","2020-03-31",88,1,28,401,4274,0.757838090781469,0,0,355,170,43,556,4,158,31,4
"20","2020-04-01",103,1,33,411,4274,0.757838090781469,0,0,355,170,42,598,4,162,27,4
"21","2020-04-02",112,1,32,432,4274,0.757838090781469,0,0,355,170,44,642,4,166,29,4
"22","2020-04-03",114,1,40,458,4274,0.757838090781469,0,0,355,170,51,693,9,175,39,9
"23","2020-04-04",114,1,40,478,4274,0.757838090781469,0,0,355,170,63,756,6,181,47,6
"24","2020-04-05",125,1,38,510,4274,0.757838090781469,0,0,355,170,65,821,5,186,48,5
"25","2020-04-06",117,1,35,509,4274,0.757838090781469,0,0,355,170,45,866,4,190,33,4
"26","2020-04-07",114,1,40,519,4274,0.757838090781469,0,0,355,170,48,914,11,201,34,11
"27","2020-04-08",116,1,50,560,4274,0.757838090781469,0,0,355,170,83,997,10,211,64,10
"28","2020-04-09",117,1,46,591,4274,0.757838090781469,0,0,355,170,75,1072,10,221,51,10
"29","2020-04-10",128,1,46,611,4274,0.757838090781469,0,0,355,170,64,1136,6,227,52,6
"30","2020-04-11",148,1,53,642,4274,0.757838090781469,0,0,355,170,66,1202,11,238,49,11
"31","2020-04-12",149,1,56,647,4274,0.757838090781469,0,0,355,170,63,1265,14,252,49,14
"32","2020-04-13",164,1,54,686,4274,0.757838090781469,0,0,355,170,85,1350,7,259,68,7
"33","2020-04-14",170,1,50,695,4274,0.757838090781469,0,0,355,170,60,1410,12,271,46,12
"34","2020-04-15",169,1,53,714,4274,0.757838090781469,0,0,355,170,82,1492,9,280,77,9
"35","2020-04-16",177,1,53,758,4274,0.757838090781469,0,0,355,170,95,1587,14,294,84,14
"36","2020-04-17",171,1,46,774,4274,0.757838090781469,0,0,355,170,86,1673,8,302,67,8
"37","2020-04-18",171,1,61,796,4274,0.757838090781469,0,0,355,170,85,1758,19,321,68,19
"38","2020-04-19",167,1,57,822,4274,0.757838090781469,0,0,355,170,92,1850,10,331,73,10
"39","2020-04-20",173,1,60,856,4274,0.757838090781469,0,0,355,170,88,1938,9,340,74,9
"40","2020-04-21",189,1,60,865,4274,0.757838090781469,0,0,355,170,75,2013,11,351,62,11
"41","2020-04-22",205,1,62,876,4274,0.757838090781469,0,0,355,170,90,2103,12,363,77,12
"42","2020-04-23",219,1,59,892,4274,0.757838090781469,0,0,355,170,83,2186,13,376,72,13
"43","2020-04-24",235,1,69,902,4274,0.757838090781469,0,0,355,170,85,2271,19,395,70,19
"44","2020-04-25",242,1,73,913,4274,0.757838090781469,0,0,355,170,104,2375,18,413,90,18
"45","2020-04-26",260,1,76,906,4274,0.757838090781469,0,0,355,170,71,2446,11,424,55,11
"46","2020-04-27",257,1,68,886,4274,0.757838090781469,0,0,355,170,64,2510,9,433,54,9
"47","2020-04-28",251,1,64,886,4274,0.757838090781469,0,0,355,170,61,2571,7,440,54,7
"48","2020-04-29",245,1,57,892,4274,0.757838090781469,0,0,355,170,88,2659,8,448,66,8
"49","2020-04-30",244,1,55,877,4274,0.757838090781469,0,0,355,170,69,2728,11,459,61,11
"50","2020-05-01",254,1,50,883,4274,0.757838090781469,0,0,355,170,86,2814,6,465,75,6
"51","2020-05-02",258,1,53,873,4274,0.757838090781469,0,0,355,170,76,2890,10,475,63,10
"52","2020-05-03",265,1,61,851,4274,0.757838090781469,0,0,355,170,65,2955,12,487,55,12
"53","2020-05-04",266,1,64,826,4274,0.757838090781469,0,0,355,170,63,3018,8,495,52,8
"54","2020-05-05",265,1,64,824,4274,0.757838090781469,0,0,355,170,64,3082,6,501,53,6
"55","2020-05-06",269,1,54,817,4274,0.757838090781469,0,0,355,170,77,3159,7,508,61,7
"56","2020-05-07",260,1,47,788,4274,0.757838090781469,0,0,355,170,50,3209,2,510,39,2
"57","2020-05-08",243,1,46,742,4274,0.757838090781469,0,0,355,170,49,3258,7,517,42,7
"58","2020-05-09",224,1,49,713,4274,0.757838090781469,0,0,355,170,53,3311,5,522,46,5
"59","2020-05-10",214,1,42,688,4274,0.757838090781469,0,0,355,170,43,3354,8,530,35,8
"60","2020-05-11",206,1,41,645,4274,0.757838090781469,0,0,355,170,40,3394,6,536,28,6
"61","2020-05-12",203,1,54,607,4274,0.757838090781469,0,0,355,170,35,3429,16,552,26,16
"62","2020-05-13",191,1,58,598,4274,0.757838090781469,0,0,355,170,57,3486,10,562,45,10
"63","2020-05-14",182,1,66,573,4274,0.757838090781469,0,0,355,170,42,3528,13,575,33,13
"64","2020-05-15",174,1,74,537,4274,0.757838090781469,0,0,355,170,35,3563,21,596,26,21
"65","2020-05-16",172,1,77,524,4274,0.757838090781469,0,0,355,170,52,3615,17,613,45,17
"66","2020-05-17",166,1,85,518,4274,0.757838090781469,0,0,355,170,48,3663,16,629,40,16
"67","2020-05-18",160,1,87,510,4274,0.757838090781469,0,0,355,170,46,3709,19,648,35,19
"68","2020-05-19",143,1,85,488,4274,0.757838090781469,0,0,355,170,29,3738,15,663,26,15
"69","2020-05-20",148,1,87,463,4274,0.757838090781469,0,0,355,170,35,3773,16,679,29,16
"70","2020-05-21",142,1,86,430,4274,0.757838090781469,0,0,355,170,27,3800,12,691,23,12
"71","2020-05-22",138,1,86,413,4274,0.757838090781469,0,0,355,170,26,3826,18,709,25,18
"72","2020-05-23",143,1,77,415,4274,0.757838090781469,0,0,355,170,29,3855,7,716,23,7
"73","2020-05-24",130,1,71,402,4274,0.757838090781469,0,0,355,170,34,3889,10,726,29,10
"74","2020-05-25",122,1,67,371,4274,0.757838090781469,0,0,355,170,20,3909,9,735,12,9
"75","2020-05-26",123,1,56,364,4274,0.757838090781469,0,0,355,170,31,3940,7,742,22,7
"76","2020-05-27",109,1,59,343,4274,0.757838090781469,0,0,355,170,25,3965,14,756,21,14
"77","2020-05-28",114,1,56,342,4274,0.757838090781469,0,0,355,170,27,3992,8,764,22,8
"78","2020-05-29",115,1,51,313,4274,0.757838090781469,0,0,355,170,19,4011,6,770,14,6
"79","2020-05-30",109,1,52,294,4274,0.757838090781469,0,0,355,170,21,4032,12,782,16,12
"80","2020-05-31",105,1,47,297,4274,0.757838090781469,0,0,355,170,32,4064,5,787,25,5
"81","2020-06-01",109,1,46,274,4274,0.757838090781469,0,0,355,170,15,4079,6,793,10,6
"82","2020-06-02",105,1,42,277,4274,0.757838090781469,0,0,355,170,25,4104,3,796,18,3
"83","2020-06-03",99,1,42,268,4274,0.757838090781469,0,0,355,170,18,4122,5,801,13,5
"84","2020-06-04",84,1,50,253,4274,0.757838090781469,0,0,355,170,16,4138,10,811,13,10
"85","2020-06-05",80,1,44,228,4274,0.757838090781469,0,0,355,170,7,4145,5,816,7,5
"86","2020-06-06",72,1,43,217,4274,0.757838090781469,0,0,355,170,14,4159,4,820,12,4
"87","2020-06-07",68,1,35,194,4274,0.757838090781469,0,0,355,170,10,4169,3,823,4,3
"88","2020-03-13",1,2,7,18,2925,0.830769230769231,0,0,266,117,6,21,3,8,NA,3
"89","2020-03-14",2,2,10,26,2925,0.830769230769231,0,0,266,117,7,28,4,12,2,4
"90","2020-03-15",2,2,10,38,2925,0.830769230769231,0,0,266,117,14,42,3,15,6,3
"91","2020-03-16",4,2,13,51,2925,0.830769230769231,0,0,266,117,13,55,7,22,2,7
"92","2020-03-17",6,2,12,59,2925,0.830769230769231,0,0,266,117,16,71,4,26,6,4
"93","2020-03-18",9,2,20,69,2925,0.830769230769231,0,0,266,117,9,80,3,29,3,3
"94","2020-03-19",12,2,22,79,2925,0.830769230769231,0,0,266,117,13,93,2,31,5,2
"95","2020-03-20",15,2,22,84,2925,0.830769230769231,0,0,266,117,12,105,6,37,5,6
"96","2020-03-21",15,2,20,88,2925,0.830769230769231,0,0,266,117,17,122,4,41,10,4
"97","2020-03-22",17,2,22,100,2925,0.830769230769231,0,0,266,117,25,147,13,54,11,13
"98","2020-03-23",20,2,16,109,2925,0.830769230769231,0,0,266,117,9,156,8,62,4,8
"99","2020-03-24",20,2,22,130,2925,0.830769230769231,0,0,266,117,15,171,2,64,11,2
"100","2020-03-25",18,2,24,136,2925,0.830769230769231,0,0,266,117,18,189,5,69,8,5
"101","2020-03-26",20,2,21,147,2925,0.830769230769231,0,0,266,117,18,207,5,74,7,5
"102","2020-03-27",26,2,24,160,2925,0.830769230769231,0,0,266,117,20,227,6,80,10,6
"103","2020-03-28",32,2,24,170,2925,0.830769230769231,0,0,266,117,17,244,2,82,7,2
"104","2020-03-29",37,2,23,185,2925,0.830769230769231,0,0,266,117,23,267,2,84,13,2
"105","2020-03-30",41,2,21,198,2925,0.830769230769231,0,0,266,117,24,291,4,88,16,4
"106","2020-03-31",43,2,20,212,2925,0.830769230769231,0,0,266,117,21,312,7,95,7,7
"107","2020-04-01",52,2,21,230,2925,0.830769230769231,0,0,266,117,18,330,11,106,11,11
"108","2020-04-02",52,2,17,240,2925,0.830769230769231,0,0,266,117,21,351,13,119,15,13
"109","2020-04-03",49,2,19,254,2925,0.830769230769231,0,0,266,117,14,365,8,127,12,8
"110","2020-04-04",57,2,20,270,2925,0.830769230769231,0,0,266,117,28,393,12,139,13,12
"111","2020-04-05",67,2,21,282,2925,0.830769230769231,0,0,266,117,27,420,13,152,18,13
"112","2020-04-06",66,2,24,293,2925,0.830769230769231,0,0,266,117,27,447,9,161,18,9
"113","2020-04-07",72,2,24,290,2925,0.830769230769231,0,0,266,117,25,472,10,171,15,10
"114","2020-04-08",67,2,25,306,2925,0.830769230769231,0,0,266,117,29,501,9,180,18,9
"115","2020-04-09",67,2,27,332,2925,0.830769230769231,0,0,266,117,25,526,12,192,16,12
"116","2020-04-10",75,2,23,337,2925,0.830769230769231,0,0,266,117,22,548,9,201,9,9
"117","2020-04-11",74,2,25,348,2925,0.830769230769231,0,0,266,117,21,569,11,212,13,11
"118","2020-04-12",77,2,27,372,2925,0.830769230769231,0,0,266,117,21,590,9,221,7,9
"119","2020-04-13",81,2,33,366,2925,0.830769230769231,0,0,266,117,30,620,12,233,15,12
"120","2020-04-14",87,2,35,383,2925,0.830769230769231,0,0,266,117,17,637,7,240,8,7
"121","2020-04-15",96,2,33,404,2925,0.830769230769231,0,0,266,117,28,665,11,251,17,11
