"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",4,1,45,93,3934,0.466192170818505,2115,6711,464,436,23,93,11,40,3,11
"2","2020-03-15",14,1,51,119,3934,0.466192170818505,2115,6711,464,436,26,119,10,50,7,10
"3","2020-03-16",19,1,52,146,3934,0.466192170818505,2115,6711,464,436,27,146,8,58,9,8
"4","2020-03-17",17,1,50,174,3934,0.466192170818505,2115,6711,464,436,29,175,13,71,14,13
"5","2020-03-18",25,1,53,203,3934,0.466192170818505,2115,6711,464,436,35,210,6,77,12,6
"6","2020-03-19",32,1,48,231,3934,0.466192170818505,2115,6711,464,436,31,241,6,83,18,6
"7","2020-03-20",46,1,45,246,3934,0.466192170818505,2115,6711,464,436,27,268,9,92,8,9
"8","2020-03-21",56,1,43,279,3934,0.466192170818505,2115,6711,464,436,38,306,8,100,19,8
"9","2020-03-22",75,1,57,303,3934,0.466192170818505,2115,6711,464,436,36,342,14,114,16,14
"10","2020-03-23",83,1,60,335,3934,0.466192170818505,2115,6711,464,436,45,387,9,123,20,9
"11","2020-03-24",89,1,73,345,3934,0.466192170818505,2115,6711,464,436,45,432,19,142,18,19
"12","2020-03-25",88,1,79,376,3934,0.466192170818505,2115,6711,464,436,55,487,14,156,19,14
"13","2020-03-26",90,1,85,395,3934,0.466192170818505,2115,6711,464,436,51,538,16,172,24,16
"14","2020-03-27",113,1,77,435,3934,0.466192170818505,2115,6711,464,436,55,593,11,183,24,11
"15","2020-03-28",139,1,73,455,3934,0.466192170818505,2115,6711,464,436,47,640,14,197,17,14
"16","2020-03-29",134,1,72,492,3934,0.466192170818505,2115,6711,464,436,61,701,10,207,28,10
"17","2020-03-30",131,1,63,500,3934,0.466192170818505,2115,6711,464,436,46,747,11,218,20,11
"18","2020-03-31",140,1,61,518,3934,0.466192170818505,2115,6711,464,436,54,801,9,227,26,9
"19","2020-04-01",154,1,56,543,3934,0.466192170818505,2115,6711,464,436,64,865,8,235,33,8
"20","2020-04-02",162,1,45,547,3934,0.466192170818505,2115,6711,464,436,44,909,5,240,29,5
"21","2020-04-03",185,1,43,565,3934,0.466192170818505,2115,6711,464,436,55,964,7,247,30,7
"22","2020-04-04",172,1,39,575,3934,0.466192170818505,2115,6711,464,436,50,1014,4,251,28,4
"23","2020-04-05",189,1,40,587,3934,0.466192170818505,2115,6711,464,436,62,1076,6,257,38,6
"24","2020-04-06",193,1,35,577,3934,0.466192170818505,2115,6711,464,436,53,1129,4,261,28,4
"25","2020-04-07",174,1,39,576,3934,0.466192170818505,2115,6711,464,436,52,1181,4,265,24,4
"26","2020-04-08",166,1,39,583,3934,0.466192170818505,2115,6711,464,436,56,1237,6,271,31,6
"27","2020-04-09",177,1,45,598,3934,0.466192170818505,2115,6711,464,436,54,1291,9,280,28,9
"28","2020-04-10",189,1,63,607,3934,0.466192170818505,2115,6711,464,436,58,1349,18,298,26,18
"29","2020-04-11",217,1,77,612,3934,0.466192170818505,2115,6711,464,436,59,1408,25,323,36,25
"30","2020-04-12",192,1,80,617,3934,0.466192170818505,2115,6711,464,436,64,1472,11,334,31,11
"31","2020-04-13",189,1,79,642,3934,0.466192170818505,2115,6711,464,436,65,1537,19,353,36,19
"32","2020-04-14",197,1,93,642,3934,0.466192170818505,2115,6711,464,436,60,1597,23,376,29,23
"33","2020-04-15",201,1,115,658,3934,0.466192170818505,2115,6711,464,436,61,1658,35,411,35,35
"34","2020-04-16",200,1,110,638,3934,0.466192170818505,2115,6711,464,436,48,1706,17,428,32,17
"35","2020-04-17",204,1,112,644,3934,0.466192170818505,2115,6711,464,436,60,1766,14,442,36,14
"36","2020-04-18",186,1,123,621,3934,0.466192170818505,2115,6711,464,436,43,1809,33,475,15,33
"37","2020-04-19",196,1,119,631,3934,0.466192170818505,2115,6711,464,436,66,1875,21,496,29,21
"38","2020-04-20",187,1,120,628,3934,0.466192170818505,2115,6711,464,436,61,1936,22,518,31,22
"39","2020-04-21",190,1,118,625,3934,0.466192170818505,2115,6711,464,436,49,1985,15,533,27,15
"40","2020-04-22",208,1,127,615,3934,0.466192170818505,2115,6711,464,436,51,2036,31,564,25,31
"41","2020-04-23",206,1,125,614,3934,0.466192170818505,2115,6711,464,436,48,2084,15,579,20,15
"42","2020-04-24",224,1,132,626,3934,0.466192170818505,2115,6711,464,436,58,2142,25,604,31,25
"43","2020-04-25",232,1,123,614,3934,0.466192170818505,2115,6711,464,436,49,2191,24,628,22,24
"44","2020-04-26",213,1,131,626,3934,0.466192170818505,2115,6711,464,436,70,2261,29,657,33,29
"45","2020-04-27",211,1,153,630,3934,0.466192170818505,2115,6711,464,436,57,2318,38,695,30,38
"46","2020-04-28",208,1,152,624,3934,0.466192170818505,2115,6711,464,436,53,2371,20,715,24,20
"47","2020-04-29",190,1,167,610,3934,0.466192170818505,2115,6711,464,436,43,2414,48,763,25,48
"48","2020-04-30",190,1,177,609,3934,0.466192170818505,2115,6711,464,436,50,2464,31,794,20,31
"49","2020-05-01",200,1,175,596,3934,0.466192170818505,2115,6711,464,436,46,2510,32,826,22,32
"50","2020-05-02",203,1,160,603,3934,0.466192170818505,2115,6711,464,436,60,2570,28,854,27,28
"51","2020-05-03",190,1,144,595,3934,0.466192170818505,2115,6711,464,436,47,2617,23,877,30,23
"52","2020-05-04",195,1,135,588,3934,0.466192170818505,2115,6711,464,436,49,2666,16,893,24,16
"53","2020-05-05",189,1,125,609,3934,0.466192170818505,2115,6711,464,436,67,2733,15,908,35,15
"54","2020-05-06",193,1,121,604,3934,0.466192170818505,2115,6711,464,436,46,2779,21,929,27,21
"55","2020-05-07",193,1,114,610,3934,0.466192170818505,2115,6711,464,436,53,2832,24,953,23,24
"56","2020-05-08",182,1,132,606,3934,0.466192170818505,2115,6711,464,436,52,2884,39,992,27,39
"57","2020-05-09",195,1,165,600,3934,0.466192170818505,2115,6711,464,436,49,2933,46,1038,24,46
"58","2020-05-10",203,1,167,576,3934,0.466192170818505,2115,6711,464,436,50,2983,35,1073,27,35
"59","2020-05-11",193,1,168,566,3934,0.466192170818505,2115,6711,464,436,50,3033,23,1096,28,23
"60","2020-05-12",190,1,176,546,3934,0.466192170818505,2115,6711,464,436,33,3066,38,1134,19,38
"61","2020-05-13",192,1,169,527,3934,0.466192170818505,2115,6711,464,436,31,3097,26,1160,17,26
"62","2020-05-14",182,1,147,518,3934,0.466192170818505,2115,6711,464,436,40,3137,11,1171,22,11
"63","2020-05-15",187,1,123,506,3934,0.466192170818505,2115,6711,464,436,37,3174,8,1179,14,8
"64","2020-05-16",167,1,128,501,3934,0.466192170818505,2115,6711,464,436,36,3210,31,1210,20,31
"65","2020-05-17",178,1,138,490,3934,0.466192170818505,2115,6711,464,436,43,3253,35,1245,14,35
"66","2020-05-18",175,1,126,469,3934,0.466192170818505,2115,6711,464,436,36,3289,21,1266,17,21
"67","2020-05-19",168,1,106,452,3934,0.466192170818505,2115,6711,464,436,34,3323,4,1270,19,4
"68","2020-05-20",160,1,92,436,3934,0.466192170818505,2115,6711,464,436,31,3354,13,1283,18,13
"69","2020-05-21",160,1,91,418,3934,0.466192170818505,2115,6711,464,436,36,3390,10,1293,18,10
"70","2020-05-22",160,1,96,411,3934,0.466192170818505,2115,6711,464,436,30,3420,25,1318,12,25
"71","2020-05-23",157,1,100,390,3934,0.466192170818505,2115,6711,464,436,23,3443,24,1342,13,24
"72","2020-05-24",141,1,114,376,3934,0.466192170818505,2115,6711,464,436,29,3472,23,1365,17,23
"73","2020-05-25",147,1,121,353,3934,0.466192170818505,2115,6711,464,436,20,3492,30,1395,9,30
"74","2020-05-26",134,1,121,339,3934,0.466192170818505,2115,6711,464,436,22,3514,16,1411,11,16
"75","2020-05-27",130,1,115,329,3934,0.466192170818505,2115,6711,464,436,26,3540,20,1431,14,20
"76","2020-05-28",129,1,99,315,3934,0.466192170818505,2115,6711,464,436,22,3562,5,1436,11,5
"77","2020-05-29",127,1,86,299,3934,0.466192170818505,2115,6711,464,436,20,3582,9,1445,11,9
"78","2020-05-30",146,1,89,294,3934,0.466192170818505,2115,6711,464,436,29,3611,15,1460,12,15
"79","2020-05-31",122,1,72,277,3934,0.466192170818505,2115,6711,464,436,18,3629,12,1472,7,12
"80","2020-06-01",109,1,68,272,3934,0.466192170818505,2115,6711,464,436,19,3648,8,1480,9,8
"81","2020-06-02",101,1,74,259,3934,0.466192170818505,2115,6711,464,436,14,3662,17,1497,6,17
"82","2020-06-03",101,1,76,240,3934,0.466192170818505,2115,6711,464,436,11,3673,11,1508,4,11
"83","2020-06-04",99,1,76,236,3934,0.466192170818505,2115,6711,464,436,18,3691,12,1520,9,12
"84","2020-06-05",102,1,66,223,3934,0.466192170818505,2115,6711,464,436,16,3707,7,1527,10,7
"85","2020-06-06",89,1,62,213,3934,0.466192170818505,2115,6711,464,436,17,3724,14,1541,5,14
"86","2020-06-07",93,1,63,201,3934,0.466192170818505,2115,6711,464,436,11,3735,12,1553,3,12
"87","2020-03-13",3,2,33,43,4706,0.804292392690183,2085,7356,498,308,18,61,2,16,4,2
"88","2020-03-14",6,2,39,55,4706,0.804292392690183,2085,7356,498,308,28,89,5,21,7,5
"89","2020-03-15",8,2,44,69,4706,0.804292392690183,2085,7356,498,308,27,116,6,27,6,6
"90","2020-03-16",10,2,38,93,4706,0.804292392690183,2085,7356,498,308,25,141,6,33,5,6
"91","2020-03-17",12,2,40,114,4706,0.804292392690183,2085,7356,498,308,33,174,7,40,8,7
"92","2020-03-18",12,2,41,147,4706,0.804292392690183,2085,7356,498,308,34,208,11,51,17,11
"93","2020-03-19",14,2,52,175,4706,0.804292392690183,2085,7356,498,308,48,256,7,58,29,7
"94","2020-03-20",21,2,47,200,4706,0.804292392690183,2085,7356,498,308,26,282,7,65,13,7
"95","2020-03-21",34,2,54,253,4706,0.804292392690183,2085,7356,498,308,43,325,12,77,27,12
"96","2020-03-22",42,2,58,282,4706,0.804292392690183,2085,7356,498,308,43,368,14,91,29,14
"97","2020-03-23",50,2,60,322,4706,0.804292392690183,2085,7356,498,308,51,419,12,103,33,12
"98","2020-03-24",58,2,58,363,4706,0.804292392690183,2085,7356,498,308,53,472,20,123,32,20
"99","2020-03-25",77,2,59,412,4706,0.804292392690183,2085,7356,498,308,56,528,9,132,33,9
"100","2020-03-26",91,2,64,456,4706,0.804292392690183,2085,7356,498,308,48,576,15,147,30,15
"101","2020-03-27",113,2,69,489,4706,0.804292392690183,2085,7356,498,308,49,625,10,157,26,10
