"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"46","2020-04-27",121,1,87,390,2397,0.521068001668753,8415,20549,117,210,36,1282,9,483,19,9
"47","2020-04-28",127,1,85,392,2397,0.521068001668753,8415,20549,117,210,35,1317,14,497,22,14
"48","2020-04-29",133,1,76,393,2397,0.521068001668753,8415,20549,117,210,36,1353,8,505,19,8
"49","2020-04-30",129,1,63,408,2397,0.521068001668753,8415,20549,117,210,35,1388,2,507,19,2
"50","2020-05-01",124,1,54,411,2397,0.521068001668753,8415,20549,117,210,47,1435,4,511,23,4
"51","2020-05-02",152,1,56,410,2397,0.521068001668753,8415,20549,117,210,34,1469,8,519,19,8
"52","2020-05-03",131,1,62,411,2397,0.521068001668753,8415,20549,117,210,46,1515,10,529,32,10
"53","2020-05-04",112,1,60,419,2397,0.521068001668753,8415,20549,117,210,41,1556,10,539,16,10
"54","2020-05-05",107,1,61,412,2397,0.521068001668753,8415,20549,117,210,29,1585,11,550,19,11
"55","2020-05-06",110,1,58,411,2397,0.521068001668753,8415,20549,117,210,40,1625,6,556,21,6
"56","2020-05-07",111,1,60,414,2397,0.521068001668753,8415,20549,117,210,34,1659,6,562,22,6
"57","2020-05-08",129,1,66,407,2397,0.521068001668753,8415,20549,117,210,38,1697,11,573,19,11
"58","2020-05-09",136,1,74,403,2397,0.521068001668753,8415,20549,117,210,34,1731,13,586,17,13
"59","2020-05-10",139,1,62,386,2397,0.521068001668753,8415,20549,117,210,21,1752,6,592,12,6
"60","2020-05-11",138,1,60,388,2397,0.521068001668753,8415,20549,117,210,38,1790,5,597,25,5
"61","2020-05-12",138,1,61,384,2397,0.521068001668753,8415,20549,117,210,33,1823,9,606,16,9
"62","2020-05-13",145,1,64,380,2397,0.521068001668753,8415,20549,117,210,32,1855,14,620,15,14
"63","2020-05-14",149,1,72,382,2397,0.521068001668753,8415,20549,117,210,39,1894,18,638,23,18
"64","2020-05-15",150,1,84,369,2397,0.521068001668753,8415,20549,117,210,29,1923,15,653,18,15
"65","2020-05-16",135,1,75,358,2397,0.521068001668753,8415,20549,117,210,23,1946,7,660,14,7
"66","2020-05-17",129,1,73,348,2397,0.521068001668753,8415,20549,117,210,22,1968,13,673,14,13
"67","2020-05-18",132,1,78,325,2397,0.521068001668753,8415,20549,117,210,17,1985,16,689,11,16
"68","2020-05-19",128,1,79,307,2397,0.521068001668753,8415,20549,117,210,24,2009,17,706,15,17
"69","2020-05-20",125,1,86,305,2397,0.521068001668753,8415,20549,117,210,24,2033,14,720,15,14
"70","2020-05-21",114,1,76,290,2397,0.521068001668753,8415,20549,117,210,10,2043,6,726,6,6
"71","2020-05-22",114,1,65,285,2397,0.521068001668753,8415,20549,117,210,24,2067,11,737,13,11
"72","2020-05-23",116,1,61,277,2397,0.521068001668753,8415,20549,117,210,28,2095,8,745,14,8
"73","2020-05-24",111,1,59,267,2397,0.521068001668753,8415,20549,117,210,22,2117,10,755,12,10
"74","2020-05-25",102,1,50,249,2397,0.521068001668753,8415,20549,117,210,20,2137,3,758,10,3
"75","2020-05-26",94,1,49,239,2397,0.521068001668753,8415,20549,117,210,15,2152,3,761,8,3
"76","2020-05-27",83,1,46,230,2397,0.521068001668753,8415,20549,117,210,16,2168,4,765,12,4
"77","2020-05-28",85,1,41,226,2397,0.521068001668753,8415,20549,117,210,23,2191,6,771,15,6
"78","2020-05-29",82,1,41,205,2397,0.521068001668753,8415,20549,117,210,13,2204,5,776,8,5
"79","2020-05-30",74,1,39,210,2397,0.521068001668753,8415,20549,117,210,20,2224,4,780,14,4
"80","2020-05-31",64,1,40,207,2397,0.521068001668753,8415,20549,117,210,18,2242,7,787,13,7
"81","2020-06-01",61,1,42,206,2397,0.521068001668753,8415,20549,117,210,19,2261,8,795,11,8
"82","2020-06-02",66,1,49,204,2397,0.521068001668753,8415,20549,117,210,22,2283,10,805,12,10
"83","2020-06-03",68,1,49,197,2397,0.521068001668753,8415,20549,117,210,15,2298,10,815,7,10
"84","2020-06-04",68,1,49,194,2397,0.521068001668753,8415,20549,117,210,8,2306,8,823,3,8
"85","2020-06-05",73,1,48,185,2397,0.521068001668753,8415,20549,117,210,16,2322,6,829,9,6
"86","2020-06-06",66,1,44,180,2397,0.521068001668753,8415,20549,117,210,16,2338,9,838,8,9
"87","2020-06-07",63,1,49,177,2397,0.521068001668753,8415,20549,117,210,14,2352,8,846,10,8
"88","2020-03-14",1,2,7,25,3492,0.850229095074456,8250,25497,193,182,13,49,3,10,3,3
"89","2020-03-15",2,2,12,28,3492,0.850229095074456,8250,25497,193,182,17,66,7,17,6,7
"90","2020-03-16",2,2,17,34,3492,0.850229095074456,8250,25497,193,182,17,83,1,18,11,1
"91","2020-03-17",2,2,22,46,3492,0.850229095074456,8250,25497,193,182,10,93,2,20,6,2
"92","2020-03-18",5,2,20,59,3492,0.850229095074456,8250,25497,193,182,19,112,2,22,8,2
"93","2020-03-19",8,2,19,68,3492,0.850229095074456,8250,25497,193,182,16,128,9,31,9,9
"94","2020-03-20",12,2,19,78,3492,0.850229095074456,8250,25497,193,182,18,146,4,35,8,4
"95","2020-03-21",17,2,17,90,3492,0.850229095074456,8250,25497,193,182,17,163,2,37,7,2
"96","2020-03-22",23,2,18,112,3492,0.850229095074456,8250,25497,193,182,22,185,4,41,12,4
"97","2020-03-23",24,2,17,119,3492,0.850229095074456,8250,25497,193,182,23,208,3,44,7,3
"98","2020-03-24",23,2,20,132,3492,0.850229095074456,8250,25497,193,182,20,228,3,47,9,3
"99","2020-03-25",25,2,22,150,3492,0.850229095074456,8250,25497,193,182,26,254,2,49,15,2
"100","2020-03-26",28,2,24,160,3492,0.850229095074456,8250,25497,193,182,17,271,4,53,11,4
"101","2020-03-27",39,2,30,184,3492,0.850229095074456,8250,25497,193,182,33,304,4,57,21,4
"102","2020-03-28",43,2,31,199,3492,0.850229095074456,8250,25497,193,182,27,331,8,65,20,8
"103","2020-03-29",45,2,38,214,3492,0.850229095074456,8250,25497,193,182,27,358,7,72,11,7
"104","2020-03-30",52,2,37,226,3492,0.850229095074456,8250,25497,193,182,24,382,12,84,15,12
"105","2020-03-31",53,2,39,238,3492,0.850229095074456,8250,25497,193,182,41,423,9,93,25,9
"106","2020-04-01",55,2,34,271,3492,0.850229095074456,8250,25497,193,182,26,449,5,98,17,5
"107","2020-04-02",56,2,33,281,3492,0.850229095074456,8250,25497,193,182,32,481,7,105,21,7
"108","2020-04-03",69,2,34,300,3492,0.850229095074456,8250,25497,193,182,27,508,10,115,22,10
"109","2020-04-04",80,2,31,323,3492,0.850229095074456,8250,25497,193,182,36,544,11,126,24,11
"110","2020-04-05",95,2,29,346,3492,0.850229095074456,8250,25497,193,182,34,578,9,135,23,9
"111","2020-04-06",99,2,24,360,3492,0.850229095074456,8250,25497,193,182,33,611,10,145,28,10
"112","2020-04-07",103,2,32,378,3492,0.850229095074456,8250,25497,193,182,35,646,11,156,30,11
"113","2020-04-08",109,2,32,399,3492,0.850229095074456,8250,25497,193,182,40,686,9,165,25,9
"114","2020-04-09",117,2,32,401,3492,0.850229095074456,8250,25497,193,182,35,721,13,178,23,13
"115","2020-04-10",123,2,39,416,3492,0.850229095074456,8250,25497,193,182,41,762,13,191,26,13
"116","2020-04-11",130,2,45,416,3492,0.850229095074456,8250,25497,193,182,42,804,20,211,27,20
"117","2020-04-12",142,2,43,429,3492,0.850229095074456,8250,25497,193,182,38,842,8,219,25,8
"118","2020-04-13",142,2,39,451,3492,0.850229095074456,8250,25497,193,182,39,881,17,236,29,17
"119","2020-04-14",134,2,33,460,3492,0.850229095074456,8250,25497,193,182,44,925,11,247,33,11
"120","2020-04-15",131,2,26,506,3492,0.850229095074456,8250,25497,193,182,40,965,15,262,30,15
"121","2020-04-16",133,2,21,519,3492,0.850229095074456,8250,25497,193,182,47,1012,12,274,31,12
"122","2020-04-17",160,2,20,530,3492,0.850229095074456,8250,25497,193,182,32,1044,17,291,25,17
"123","2020-04-18",171,2,26,549,3492,0.850229095074456,8250,25497,193,182,38,1082,15,306,30,15
"124","2020-04-19",167,2,31,554,3492,0.850229095074456,8250,25497,193,182,43,1125,10,316,30,10
"125","2020-04-20",171,2,31,573,3492,0.850229095074456,8250,25497,193,182,43,1168,9,325,30,9
"126","2020-04-21",170,2,29,581,3492,0.850229095074456,8250,25497,193,182,43,1211,8,333,29,8
"127","2020-04-22",179,2,40,594,3492,0.850229095074456,8250,25497,193,182,37,1248,23,356,24,23
"128","2020-04-23",187,2,42,582,3492,0.850229095074456,8250,25497,193,182,50,1298,11,367,35,11
"129","2020-04-24",206,2,48,588,3492,0.850229095074456,8250,25497,193,182,54,1352,10,377,39,10
"130","2020-04-25",199,2,46,592,3492,0.850229095074456,8250,25497,193,182,48,1400,17,394,41,17
"131","2020-04-26",199,2,51,609,3492,0.850229095074456,8250,25497,193,182,44,1444,14,408,34,14
"132","2020-04-27",203,2,50,608,3492,0.850229095074456,8250,25497,193,182,40,1484,11,419,27,11
"133","2020-04-28",201,2,51,613,3492,0.850229095074456,8250,25497,193,182,42,1526,21,440,35,21
"134","2020-04-29",204,2,57,608,3492,0.850229095074456,8250,25497,193,182,41,1567,18,458,32,18
"135","2020-04-30",199,2,58,613,3492,0.850229095074456,8250,25497,193,182,52,1619,14,472,33,14
"136","2020-05-01",215,2,54,614,3492,0.850229095074456,8250,25497,193,182,41,1660,22,494,28,22
"137","2020-05-02",219,2,50,610,3492,0.850229095074456,8250,25497,193,182,46,1706,10,504,33,10
"138","2020-05-03",211,2,46,606,3492,0.850229095074456,8250,25497,193,182,39,1745,17,521,31,17
"139","2020-05-04",211,2,36,620,3492,0.850229095074456,8250,25497,193,182,31,1776,21,542,24,21
"140","2020-05-05",205,2,32,617,3492,0.850229095074456,8250,25497,193,182,29,1805,18,560,21,18
"141","2020-05-06",202,2,27,627,3492,0.850229095074456,8250,25497,193,182,28,1833,14,574,18,14
"142","2020-05-07",202,2,29,632,3492,0.850229095074456,8250,25497,193,182,39,1872,12,586,29,12
"143","2020-05-08",214,2,30,643,3492,0.850229095074456,8250,25497,193,182,25,1897,15,601,18,15
"144","2020-05-09",215,2,33,625,3492,0.850229095074456,8250,25497,193,182,38,1935,10,611,28,10
"145","2020-05-10",189,2,39,631,3492,0.850229095074456,8250,25497,193,182,16,1951,16,627,10,16
"146","2020-05-11",187,2,39,614,3492,0.850229095074456,8250,25497,193,182,34,1985,12,639,24,12
"147","2020-05-12",181,2,32,618,3492,0.850229095074456,8250,25497,193,182,33,2018,15,654,22,15
"148","2020-05-13",180,2,32,606,3492,0.850229095074456,8250,25497,193,182,23,2041,11,665,18,11
"149","2020-05-14",185,2,38,609,3492,0.850229095074456,8250,25497,193,182,21,2062,14,679,16,14
"150","2020-05-15",183,2,39,597,3492,0.850229095074456,8250,25497,193,182,32,2094,7,686,20,7
"151","2020-05-16",184,2,46,569,3492,0.850229095074456,8250,25497,193,182,24,2118,9,695,18,9
"152","2020-05-17",216,2,40,563,3492,0.850229095074456,8250,25497,193,182,15,2133,7,702,11,7
"153","2020-05-18",210,2,38,554,3492,0.850229095074456,8250,25497,193,182,18,2151,7,709,14,7
"154","2020-05-19",204,2,38,543,3492,0.850229095074456,8250,25497,193,182,34,2185,6,715,25,6
"155","2020-05-20",206,2,40,521,3492,0.850229095074456,8250,25497,193,182,23,2208,6,721,14,6
"156","2020-05-21",203,2,34,514,3492,0.850229095074456,8250,25497,193,182,11,2219,10,731,7,10
"157","2020-05-22",210,2,34,515,3492,0.850229095074456,8250,25497,193,182,17,2236,10,741,11,10
"158","2020-05-23",210,2,39,507,3492,0.850229095074456,8250,25497,193,182,14,2250,8,749,10,8
"159","2020-05-24",167,2,40,505,3492,0.850229095074456,8250,25497,193,182,25,2275,8,757,16,8
"160","2020-05-25",163,2,35,488,3492,0.850229095074456,8250,25497,193,182,16,2291,14,771,5,14
"161","2020-05-26",164,2,31,460,3492,0.850229095074456,8250,25497,193,182,16,2307,12,783,10,12
"162","2020-05-27",159,2,34,441,3492,0.850229095074456,8250,25497,193,182,20,2327,16,799,11,16
"163","2020-05-28",156,2,46,429,3492,0.850229095074456,8250,25497,193,182,12,2339,11,810,7,11
"164","2020-05-29",145,2,49,410,3492,0.850229095074456,8250,25497,193,182,20,2359,15,825,11,15
"165","2020-05-30",159,2,46,402,3492,0.850229095074456,8250,25497,193,182,13,2372,9,834,9,9
"166","2020-05-31",147,2,46,382,3492,0.850229095074456,8250,25497,193,182,21,2393,9,843,13,9
"167","2020-06-01",130,2,42,364,3492,0.850229095074456,8250,25497,193,182,18,2411,9,852,12,9
"168","2020-06-02",128,2,42,354,3492,0.850229095074456,8250,25497,193,182,12,2423,9,861,8,9
"169","2020-06-03",123,2,42,341,3492,0.850229095074456,8250,25497,193,182,15,2438,7,868,12,7
"170","2020-06-04",123,2,48,310,3492,0.850229095074456,8250,25497,193,182,12,2450,13,881,9,13
"171","2020-06-05",122,2,51,310,3492,0.850229095074456,8250,25497,193,182,14,2464,7,888,9,7
"172","2020-06-06",112,2,40,308,3492,0.850229095074456,8250,25497,193,182,9,2473,8,896,6,8
"173","2020-06-07",109,2,35,294,3492,0.850229095074456,8250,25497,193,182,19,2492,6,902,11,6
"174","2020-03-08",1,3,0,0,3655,0.749658002735978,8355,26660,185,579,NA,NA,NA,NA,NA,NA
"175","2020-03-09",1,3,0,0,3655,0.749658002735978,8355,26660,185,579,NA,NA,NA,NA,NA,NA
"176","2020-03-10",0,3,0,0,3655,0.749658002735978,8355,26660,185,579,NA,NA,NA,NA,NA,NA
"177","2020-03-11",0,3,0,0,3655,0.749658002735978,8355,26660,185,579,4,4,2,2,2,2
"178","2020-03-12",0,3,0,0,3655,0.749658002735978,8355,26660,185,579,4,8,7,9,NA,7
"179","2020-03-13",0,3,0,0,3655,0.749658002735978,8355,26660,185,579,2,10,2,11,1,2
"180","2020-03-14",0,3,0,0,3655,0.749658002735978,8355,26660,185,579,4,14,5,16,1,5
"181","2020-03-15",1,3,54,50,3655,0.749658002735978,8355,26660,185,579,10,24,11,27,9,11
"182","2020-03-16",2,3,55,67,3655,0.749658002735978,8355,26660,185,579,10,34,8,35,5,8
"183","2020-03-17",4,3,53,78,3655,0.749658002735978,8355,26660,185,579,14,48,8,43,12,8
"184","2020-03-18",5,3,60,94,3655,0.749658002735978,8355,26660,185,579,15,63,4,47,11,4
"185","2020-03-19",12,3,69,106,3655,0.749658002735978,8355,26660,185,579,12,75,6,53,9,6
"186","2020-03-20",15,3,93,123,3655,0.749658002735978,8355,26660,185,579,14,89,6,59,12,6
"187","2020-03-21",24,3,99,134,3655,0.749658002735978,8355,26660,185,579,21,110,7,66,18,7
"188","2020-03-22",34,3,100,153,3655,0.749658002735978,8355,26660,185,579,20,130,5,71,17,5
"189","2020-03-23",35,3,113,168,3655,0.749658002735978,8355,26660,185,579,16,146,8,79,14,8
"190","2020-03-24",40,3,124,174,3655,0.749658002735978,8355,26660,185,579,20,166,6,85,20,6
"191","2020-03-25",45,3,133,187,3655,0.749658002735978,8355,26660,185,579,29,195,6,91,26,6
"192","2020-03-26",46,3,150,200,3655,0.749658002735978,8355,26660,185,579,36,231,8,99,30,8
"193","2020-03-27",57,3,168,214,3655,0.749658002735978,8355,26660,185,579,22,253,10,109,20,10
"194","2020-03-28",63,3,180,241,3655,0.749658002735978,8355,26660,185,579,40,293,4,113,36,4
"195","2020-03-29",59,3,185,265,3655,0.749658002735978,8355,26660,185,579,44,337,3,116,42,3
"196","2020-03-30",67,3,196,280,3655,0.749658002735978,8355,26660,185,579,45,382,9,125,43,9
"197","2020-03-31",70,3,184,301,3655,0.749658002735978,8355,26660,185,579,48,430,10,135,44,10
"198","2020-04-01",72,3,188,318,3655,0.749658002735978,8355,26660,185,579,36,466,12,147,31,12
"199","2020-04-02",79,3,198,346,3655,0.749658002735978,8355,26660,185,579,48,514,10,157,47,10
"200","2020-04-03",95,3,193,371,3655,0.749658002735978,8355,26660,185,579,72,586,10,167,68,10
"201","2020-04-04",102,3,177,378,3655,0.749658002735978,8355,26660,185,579,79,665,9,176,75,9
"202","2020-04-05",109,3,178,411,3655,0.749658002735978,8355,26660,185,579,57,722,20,196,51,20
"203","2020-04-06",106,3,170,445,3655,0.749658002735978,8355,26660,185,579,64,786,16,212,63,16
"204","2020-04-07",106,3,158,453,3655,0.749658002735978,8355,26660,185,579,89,875,9,221,87,9
"205","2020-04-08",115,3,171,480,3655,0.749658002735978,8355,26660,185,579,65,940,10,231,61,10
"206","2020-04-09",122,3,168,493,3655,0.749658002735978,8355,26660,185,579,88,1028,27,258,84,27
"207","2020-04-10",126,3,175,512,3655,0.749658002735978,8355,26660,185,579,102,1130,10,268,98,10
"208","2020-04-11",154,3,193,552,3655,0.749658002735978,8355,26660,185,579,87,1217,26,294,82,26
"209","2020-04-12",170,3,198,571,3655,0.749658002735978,8355,26660,185,579,101,1318,15,309,99,15
"210","2020-04-13",160,3,195,569,3655,0.749658002735978,8355,26660,185,579,85,1403,10,319,82,10
"211","2020-04-14",172,3,184,592,3655,0.749658002735978,8355,26660,185,579,90,1493,9,328,90,9
"212","2020-04-15",179,3,174,602,3655,0.749658002735978,8355,26660,185,579,102,1595,9,337,95,9
"213","2020-04-16",186,3,159,617,3655,0.749658002735978,8355,26660,185,579,87,1682,10,347,85,10
"214","2020-04-17",223,3,159,629,3655,0.749658002735978,8355,26660,185,579,105,1787,11,358,103,11
"215","2020-04-18",220,3,151,629,3655,0.749658002735978,8355,26660,185,579,89,1876,16,374,85,16
"216","2020-04-19",201,3,151,650,3655,0.749658002735978,8355,26660,185,579,90,1966,18,392,87,18
"217","2020-04-20",207,3,148,655,3655,0.749658002735978,8355,26660,185,579,102,2068,18,410,98,18
"218","2020-04-21",206,3,146,660,3655,0.749658002735978,8355,26660,185,579,103,2171,18,428,99,18
"219","2020-04-22",196,3,158,666,3655,0.749658002735978,8355,26660,185,579,80,2251,15,443,74,15
"220","2020-04-23",199,3,160,666,3655,0.749658002735978,8355,26660,185,579,101,2352,15,458,98,15
"221","2020-04-24",219,3,161,647,3655,0.749658002735978,8355,26660,185,579,97,2449,17,475,95,17
"222","2020-04-25",244,3,168,659,3655,0.749658002735978,8355,26660,185,579,107,2556,18,493,103,18
"223","2020-04-26",222,3,182,677,3655,0.749658002735978,8355,26660,185,579,107,2663,17,510,101,17
"224","2020-04-27",217,3,179,662,3655,0.749658002735978,8355,26660,185,579,91,2754,13,523,86,13
"225","2020-04-28",217,3,169,663,3655,0.749658002735978,8355,26660,185,579,86,2840,17,540,84,17
"226","2020-04-29",227,3,179,668,3655,0.749658002735978,8355,26660,185,579,105,2945,11,551,102,11
"227","2020-04-30",213,3,165,667,3655,0.749658002735978,8355,26660,185,579,85,3030,17,568,83,17
"228","2020-05-01",223,3,172,683,3655,0.749658002735978,8355,26660,185,579,83,3113,10,578,81,10
"229","2020-05-02",218,3,183,667,3655,0.749658002735978,8355,26660,185,579,99,3212,19,597,95,19
"230","2020-05-03",215,3,193,650,3655,0.749658002735978,8355,26660,185,579,69,3281,24,621,66,24
"231","2020-05-04",211,3,186,638,3655,0.749658002735978,8355,26660,185,579,92,3373,20,641,89,20
"232","2020-05-05",206,3,180,646,3655,0.749658002735978,8355,26660,185,579,106,3479,18,659,103,18
"233","2020-05-06",203,3,185,628,3655,0.749658002735978,8355,26660,185,579,62,3541,19,678,59,19
"234","2020-05-07",206,3,194,608,3655,0.749658002735978,8355,26660,185,579,62,3603,18,696,61,19
"235","2020-05-08",207,3,197,577,3655,0.749658002735978,8355,26660,185,579,72,3675,28,724,69,28
"236","2020-05-09",199,3,196,569,3655,0.749658002735978,8355,26660,185,579,80,3755,17,741,79,17
"237","2020-05-10",197,3,199,565,3655,0.749658002735978,8355,26660,185,579,70,3825,16,757,65,16
"238","2020-05-11",189,3,204,552,3655,0.749658002735978,8355,26660,185,579,72,3897,16,773,69,16
"239","2020-05-12",174,3,202,550,3655,0.749658002735978,8355,26660,185,579,66,3963,11,784,60,11
"240","2020-05-13",177,3,190,545,3655,0.749658002735978,8355,26660,185,579,35,3998,18,802,32,18
"241","2020-05-14",172,3,186,535,3655,0.749658002735978,8355,26660,185,579,64,4062,11,813,63,11
"242","2020-05-15",184,3,190,532,3655,0.749658002735978,8355,26660,185,579,50,4112,15,828,48,15
"243","2020-05-16",178,3,204,533,3655,0.749658002735978,8355,26660,185,579,48,4160,16,844,47,16
"244","2020-05-17",174,3,197,514,3655,0.749658002735978,8355,26660,185,579,58,4218,16,860,53,16
"245","2020-05-18",175,3,208,508,3655,0.749658002735978,8355,26660,185,579,40,4258,16,876,39,16
"246","2020-05-19",169,3,202,493,3655,0.749658002735978,8355,26660,185,579,43,4301,14,890,42,14
"247","2020-05-20",161,3,191,469,3655,0.749658002735978,8355,26660,185,579,40,4341,14,904,38,14
"248","2020-05-21",163,3,191,473,3655,0.749658002735978,8355,26660,185,579,26,4367,19,923,23,19
"249","2020-05-22",158,3,188,465,3655,0.749658002735978,8355,26660,185,579,51,4418,6,929,51,6
"250","2020-05-23",158,3,201,441,3655,0.749658002735978,8355,26660,185,579,36,4454,12,941,35,12
"251","2020-05-24",157,3,201,442,3655,0.749658002735978,8355,26660,185,579,32,4486,10,951,31,10
"252","2020-05-25",156,3,184,428,3655,0.749658002735978,8355,26660,185,579,27,4513,11,962,25,11
"253","2020-05-26",149,3,186,402,3655,0.749658002735978,8355,26660,185,579,20,4533,10,972,18,10
"254","2020-05-27",146,3,184,391,3655,0.749658002735978,8355,26660,185,579,31,4564,9,981,28,9
"255","2020-05-28",150,3,192,386,3655,0.749658002735978,8355,26660,185,579,20,4584,16,997,19,16
"256","2020-05-29",159,3,191,375,3655,0.749658002735978,8355,26660,185,579,19,4603,6,1003,19,6
"257","2020-05-30",170,3,191,364,3655,0.749658002735978,8355,26660,185,579,22,4625,9,1012,20,9
"258","2020-05-31",151,3,176,350,3655,0.749658002735978,8355,26660,185,579,16,4641,16,1028,15,16
"259","2020-06-01",133,3,176,338,3655,0.749658002735978,8355,26660,185,579,17,4658,14,1042,16,14
"260","2020-06-02",130,3,199,325,3655,0.749658002735978,8355,26660,185,579,19,4677,19,1061,19,19
"261","2020-06-03",130,3,196,304,3655,0.749658002735978,8355,26660,185,579,19,4696,14,1075,18,14
"262","2020-06-04",126,3,182,291,3655,0.749658002735978,8355,26660,185,579,14,4710,15,1090,14,15
"263","2020-06-05",112,3,172,272,3655,0.749658002735978,8355,26660,185,579,13,4723,16,1106,12,16
"264","2020-06-06",104,3,183,261,3655,0.749658002735978,8355,26660,185,579,16,4739,8,1114,16,8
