"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",3,1,185,205,3773,0.482374768089054,8205,25938,236,529,81,205,63,140,12,63
"2","2020-03-14",5,1,239,280,3773,0.482374768089054,8205,25938,236,529,75,280,66,206,21,66
"3","2020-03-15",38,1,235,356,3773,0.482374768089054,8205,25938,236,529,76,356,38,244,32,38
"4","2020-03-16",52,1,205,438,3773,0.482374768089054,8205,25938,236,529,82,438,23,267,34,23
"5","2020-03-17",59,1,227,513,3773,0.482374768089054,8205,25938,236,529,77,515,39,306,33,39
"6","2020-03-18",84,1,248,600,3773,0.482374768089054,8205,25938,236,529,93,608,49,355,38,49
"7","2020-03-19",105,1,248,692,3773,0.482374768089054,8205,25938,236,529,107,715,30,385,52,30
"8","2020-03-20",172,1,268,766,3773,0.482374768089054,8205,25938,236,529,92,807,56,441,45,56
"9","2020-03-21",197,1,237,824,3773,0.482374768089054,8205,25938,236,529,90,897,25,466,39,25
"10","2020-03-22",241,1,207,886,3773,0.482374768089054,8205,25938,236,529,97,994,24,490,57,24
"11","2020-03-23",251,1,223,943,3773,0.482374768089054,8205,25938,236,529,104,1098,42,532,67,42
"12","2020-03-24",252,1,218,977,3773,0.482374768089054,8205,25938,236,529,92,1190,30,562,51,30
"13","2020-03-25",265,1,248,997,3773,0.482374768089054,8205,25938,236,529,94,1284,51,613,51,51
"14","2020-03-26",280,1,237,1013,3773,0.482374768089054,8205,25938,236,529,93,1377,41,654,55,41
"15","2020-03-27",335,1,209,1022,3773,0.482374768089054,8205,25938,236,529,82,1459,31,685,47,31
"16","2020-03-28",351,1,186,1014,3773,0.482374768089054,8205,25938,236,529,84,1543,22,707,46,22
"17","2020-03-29",314,1,185,1039,3773,0.482374768089054,8205,25938,236,529,95,1638,29,736,56,29
"18","2020-03-30",319,1,185,1011,3773,0.482374768089054,8205,25938,236,529,73,1711,31,767,43,31
"19","2020-03-31",325,1,173,966,3773,0.482374768089054,8205,25938,236,529,58,1769,17,784,32,17
"20","2020-04-01",323,1,172,929,3773,0.482374768089054,8205,25938,236,529,56,1825,28,812,38,28
"21","2020-04-02",333,1,162,905,3773,0.482374768089054,8205,25938,236,529,61,1886,25,837,38,25
"22","2020-04-03",323,1,172,860,3773,0.482374768089054,8205,25938,236,529,56,1942,38,875,36,38
"23","2020-04-04",314,1,171,854,3773,0.482374768089054,8205,25938,236,529,83,2025,29,904,59,29
"24","2020-04-05",303,1,201,833,3773,0.482374768089054,8205,25938,236,529,58,2083,57,961,43,57
"25","2020-04-06",294,1,210,797,3773,0.482374768089054,8205,25938,236,529,59,2142,50,1011,32,50
"26","2020-04-07",276,1,234,754,3773,0.482374768089054,8205,25938,236,529,53,2195,60,1071,24,60
"27","2020-04-08",263,1,246,729,3773,0.482374768089054,8205,25938,236,529,55,2250,48,1119,32,48
