"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",15,1,59,293,8388,0.279923700524559,1995,8971,753,1143,116,294,12,38,13,12
"2","2020-03-14",50,1,92,396,8388,0.279923700524559,1995,8971,753,1143,103,397,25,63,14,25
"3","2020-03-15",57,1,118,507,8388,0.279923700524559,1995,8971,753,1143,111,508,30,93,28,30
"4","2020-03-16",62,1,120,597,8388,0.279923700524559,1995,8971,753,1143,92,600,18,111,27,18
"5","2020-03-17",83,1,115,756,8388,0.279923700524559,1995,8971,753,1143,162,762,12,123,44,12
"6","2020-03-18",107,1,136,880,8388,0.279923700524559,1995,8971,753,1143,134,896,26,149,46,27
"7","2020-03-19",135,1,134,997,8388,0.279923700524559,1995,8971,753,1143,137,1033,16,165,56,16
"8","2020-03-20",213,1,174,1098,8388,0.279923700524559,1995,8971,753,1143,134,1167,52,217,67,52
"9","2020-03-21",265,1,208,1181,8388,0.279923700524559,1995,8971,753,1143,128,1295,61,278,51,61
"10","2020-03-22",336,1,249,1279,8388,0.279923700524559,1995,8971,753,1143,154,1449,62,340,78,62
"11","2020-03-23",347,1,225,1355,8388,0.279923700524559,1995,8971,753,1143,142,1591,39,379,65,39
"12","2020-03-24",372,1,218,1416,8388,0.279923700524559,1995,8971,753,1143,142,1733,25,404,70,25
"13","2020-03-25",393,1,217,1448,8388,0.279923700524559,1995,8971,753,1143,132,1865,37,441,60,37
"14","2020-03-26",417,1,221,1478,8388,0.279923700524559,1995,8971,753,1143,151,2016,30,471,74,30
"15","2020-03-27",506,1,237,1522,8388,0.279923700524559,1995,8971,753,1143,146,2162,49,520,61,49
"16","2020-03-28",563,1,259,1553,8388,0.279923700524559,1995,8971,753,1143,150,2312,57,577,63,57
"17","2020-03-29",500,1,288,1559,8388,0.279923700524559,1995,8971,753,1143,127,2439,63,640,48,63
"18","2020-03-30",496,1,294,1572,8388,0.279923700524559,1995,8971,753,1143,136,2575,56,696,64,56
"19","2020-03-31",489,1,276,1562,8388,0.279923700524559,1995,8971,753,1143,119,2694,42,738,51,42
"20","2020-04-01",497,1,239,1593,8388,0.279923700524559,1995,8971,753,1143,152,2846,21,759,70,21
"21","2020-04-02",496,1,223,1618,8388,0.279923700524559,1995,8971,753,1143,146,2992,22,781,66,22
"22","2020-04-03",548,1,248,1625,8388,0.279923700524559,1995,8971,753,1143,123,3115,63,844,41,63
"23","2020-04-04",518,1,269,1605,8388,0.279923700524559,1995,8971,753,1143,120,3235,52,896,52,52
"24","2020-04-05",534,1,248,1618,8388,0.279923700524559,1995,8971,753,1143,147,3382,30,926,63,30
"25","2020-04-06",540,1,228,1587,8388,0.279923700524559,1995,8971,753,1143,94,3476,30,956,36,30
