"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,24,112,5899,0.7109679606713,0,0,450,317,40,112,2,16,12,2
"2","2020-03-15",3,1,20,141,5899,0.7109679606713,0,0,450,317,29,141,1,17,14,1
"3","2020-03-16",6,1,17,174,5899,0.7109679606713,0,0,450,317,34,175,2,19,15,2
"4","2020-03-17",17,1,23,215,5899,0.7109679606713,0,0,450,317,41,216,4,23,26,4
"5","2020-03-18",23,1,25,265,5899,0.7109679606713,0,0,450,317,51,267,5,28,28,5
"6","2020-03-19",33,1,45,304,5899,0.7109679606713,0,0,450,317,53,320,17,45,27,17
"7","2020-03-20",49,1,44,356,5899,0.7109679606713,0,0,450,317,57,377,6,51,32,6
"8","2020-03-21",64,1,55,402,5899,0.7109679606713,0,0,450,317,55,432,14,65,32,14
"9","2020-03-22",80,1,60,450,5899,0.7109679606713,0,0,450,317,66,498,12,77,50,12
"10","2020-03-23",99,1,67,502,5899,0.7109679606713,0,0,450,317,69,567,16,93,46,16
"11","2020-03-24",104,1,86,548,5899,0.7109679606713,0,0,450,317,68,635,23,116,44,23
"12","2020-03-25",120,1,88,611,5899,0.7109679606713,0,0,450,317,94,729,15,131,73,15
"13","2020-03-26",136,1,79,659,5899,0.7109679606713,0,0,450,317,84,813,8,139,61,8
"14","2020-03-27",138,1,77,741,5899,0.7109679606713,0,0,450,317,113,926,18,157,84,18
"15","2020-03-28",155,1,72,817,5899,0.7109679606713,0,0,450,317,115,1041,12,169,91,12
"16","2020-03-29",174,1,71,880,5899,0.7109679606713,0,0,450,317,111,1152,17,186,94,17
"17","2020-03-30",186,1,76,929,5899,0.7109679606713,0,0,450,317,101,1253,20,206,74,20
"18","2020-03-31",198,1,78,985,5899,0.7109679606713,0,0,450,317,118,1371,11,217,95,11
"19","2020-04-01",211,1,76,1027,5899,0.7109679606713,0,0,450,317,104,1475,14,231,85,14
"20","2020-04-02",230,1,77,1087,5899,0.7109679606713,0,0,450,317,136,1611,18,249,115,18
"21","2020-04-03",248,1,64,1147,5899,0.7109679606713,0,0,450,317,131,1742,11,260,105,11
"22","2020-04-04",261,1,72,1189,5899,0.7109679606713,0,0,450,317,133,1875,17,277,112,17
"23","2020-04-05",280,1,71,1200,5899,0.7109679606713,0,0,450,317,102,1977,9,286,85,9
"24","2020-04-06",304,1,62,1223,5899,0.7109679606713,0,0,450,317,112,2089,6,292,90,6
"25","2020-04-07",320,1,54,1214,5899,0.7109679606713,0,0,450,317,98,2187,9,301,82,9
"26","2020-04-08",330,1,63,1237,5899,0.7109679606713,0,0,450,317,123,2310,11,312,102,11
"27","2020-04-09",343,1,58,1248,5899,0.7109679606713,0,0,450,317,107,2417,9,321,86,9
"28","2020-04-10",352,1,55,1249,5899,0.7109679606713,0,0,450,317,96,2513,6,327,70,6
"29","2020-04-11",348,1,48,1256,5899,0.7109679606713,0,0,450,317,117,2630,1,328,96,1
"30","2020-04-12",352,1,51,1283,5899,0.7109679606713,0,0,450,317,142,2772,7,335,114,7
"31","2020-04-13",334,1,55,1256,5899,0.7109679606713,0,0,450,317,95,2867,9,344,72,9
"32","2020-04-14",335,1,76,1233,5899,0.7109679606713,0,0,450,317,88,2955,28,372,74,28
"33","2020-04-15",337,1,77,1214,5899,0.7109679606713,0,0,450,317,104,3059,13,385,85,13
"34","2020-04-16",331,1,87,1203,5899,0.7109679606713,0,0,450,317,112,3171,20,405,95,20
"35","2020-04-17",334,1,79,1187,5899,0.7109679606713,0,0,450,317,100,3271,16,421,79,16
