"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",1,1,24,53,2339,0.509619495510902,2160,4908,234,198,13,53,5,20,2,5
"2","2020-03-15",3,1,23,70,2339,0.509619495510902,2160,4908,234,198,17,70,1,21,5,1
"3","2020-03-16",6,1,33,87,2339,0.509619495510902,2160,4908,234,198,18,88,10,31,4,10
"4","2020-03-17",10,1,36,112,2339,0.509619495510902,2160,4908,234,198,25,113,4,35,14,4
"5","2020-03-18",16,1,41,126,2339,0.509619495510902,2160,4908,234,198,14,127,11,46,5,11
"6","2020-03-19",20,1,41,141,2339,0.509619495510902,2160,4908,234,198,20,147,11,57,7,11
"7","2020-03-20",24,1,39,158,2339,0.509619495510902,2160,4908,234,198,26,173,5,62,9,5
"8","2020-03-21",31,1,40,171,2339,0.509619495510902,2160,4908,234,198,18,191,7,69,7,7
"9","2020-03-22",49,1,41,194,2339,0.509619495510902,2160,4908,234,198,30,221,8,77,14,8
"10","2020-03-23",51,1,36,196,2339,0.509619495510902,2160,4908,234,198,16,237,3,80,6,3
"11","2020-03-24",46,1,30,204,2339,0.509619495510902,2160,4908,234,198,22,259,6,86,12,6
"12","2020-03-25",46,1,36,215,2339,0.509619495510902,2160,4908,234,198,27,286,8,94,11,8
"13","2020-03-26",49,1,36,227,2339,0.509619495510902,2160,4908,234,198,28,314,6,100,11,6
"14","2020-03-27",66,1,27,239,2339,0.509619495510902,2160,4908,234,198,25,339,3,103,17,3
"15","2020-03-28",75,1,30,249,2339,0.509619495510902,2160,4908,234,198,27,366,6,109,14,6
"16","2020-03-29",60,1,31,248,2339,0.509619495510902,2160,4908,234,198,20,386,6,115,13,6
"17","2020-03-30",63,1,34,251,2339,0.509619495510902,2160,4908,234,198,22,408,11,126,14,11
"18","2020-03-31",72,1,43,264,2339,0.509619495510902,2160,4908,234,198,31,439,9,135,19,9
"19","2020-04-01",77,1,50,284,2339,0.509619495510902,2160,4908,234,198,33,472,13,148,18,13
"20","2020-04-02",80,1,57,286,2339,0.509619495510902,2160,4908,234,198,25,497,10,158,10,10
"21","2020-04-03",89,1,55,277,2339,0.509619495510902,2160,4908,234,198,23,520,13,171,12,13
"22","2020-04-04",93,1,47,279,2339,0.509619495510902,2160,4908,234,198,30,550,9,180,13,9
"23","2020-04-05",110,1,48,287,2339,0.509619495510902,2160,4908,234,198,30,580,11,191,17,11
"24","2020-04-06",107,1,48,282,2339,0.509619495510902,2160,4908,234,198,25,605,7,198,14,7
"25","2020-04-07",98,1,44,290,2339,0.509619495510902,2160,4908,234,198,25,630,7,205,12,7
"26","2020-04-08",92,1,49,299,2339,0.509619495510902,2160,4908,234,198,36,666,8,213,19,8
