"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",1,1,11,100,6435,0.722766122766123,0,0,592,321,31,100,3,12,9,3
"2","2020-03-15",6,1,13,131,6435,0.722766122766123,0,0,592,321,31,131,3,15,4,3
"3","2020-03-16",8,1,14,165,6435,0.722766122766123,0,0,592,321,34,165,3,18,14,3
"4","2020-03-17",15,1,24,213,6435,0.722766122766123,0,0,592,321,50,215,9,27,15,9
"5","2020-03-18",25,1,24,243,6435,0.722766122766123,0,0,592,321,32,247,2,29,18,2
"6","2020-03-19",36,1,27,273,6435,0.722766122766123,0,0,592,321,39,286,5,34,22,5
"7","2020-03-20",49,1,31,324,6435,0.722766122766123,0,0,592,321,59,345,8,42,33,8
"8","2020-03-21",59,1,39,348,6435,0.722766122766123,0,0,592,321,30,375,15,57,18,15
"9","2020-03-22",63,1,40,373,6435,0.722766122766123,0,0,592,321,48,423,5,62,27,5
"10","2020-03-23",81,1,49,411,6435,0.722766122766123,0,0,592,321,51,474,15,77,30,15
"11","2020-03-24",96,1,51,430,6435,0.722766122766123,0,0,592,321,51,525,9,86,22,9
"12","2020-03-25",97,1,58,465,6435,0.722766122766123,0,0,592,321,54,579,12,98,29,12
"13","2020-03-26",99,1,68,494,6435,0.722766122766123,0,0,592,321,63,642,13,111,31,13
"14","2020-03-27",97,1,77,506,6435,0.722766122766123,0,0,592,321,50,692,23,134,34,23
"15","2020-03-28",101,1,82,555,6435,0.722766122766123,0,0,592,321,84,776,17,151,57,17
"16","2020-03-29",117,1,91,602,6435,0.722766122766123,0,0,592,321,81,857,18,169,57,18
"17","2020-03-30",118,1,86,646,6435,0.722766122766123,0,0,592,321,79,936,18,187,54,18
"18","2020-03-31",126,1,87,675,6435,0.722766122766123,0,0,592,321,81,1017,17,204,56,17
"19","2020-04-01",147,1,91,723,6435,0.722766122766123,0,0,592,321,92,1109,22,226,64,22
"20","2020-04-02",163,1,95,790,6435,0.722766122766123,0,0,592,321,115,1224,17,243,93,17
"21","2020-04-03",189,1,94,858,6435,0.722766122766123,0,0,592,321,116,1340,16,259,89,16
"22","2020-04-04",208,1,99,896,6435,0.722766122766123,0,0,592,321,92,1432,22,281,75,22
"23","2020-04-05",223,1,109,945,6435,0.722766122766123,0,0,592,321,108,1540,23,304,88,23
"24","2020-04-06",239,1,113,1010,6435,0.722766122766123,0,0,592,321,123,1663,22,326,96,22
"25","2020-04-07",255,1,105,1059,6435,0.722766122766123,0,0,592,321,109,1772,18,344,94,18
"26","2020-04-08",254,1,109,1098,6435,0.722766122766123,0,0,592,321,112,1884,22,366,89,22
"27","2020-04-09",275,1,105,1165,6435,0.722766122766123,0,0,592,321,145,2029,13,379,116,13
"28","2020-04-10",297,1,99,1199,6435,0.722766122766123,0,0,592,321,112,2141,17,396,83,17
"29","2020-04-11",303,1,100,1260,6435,0.722766122766123,0,0,592,321,147,2288,24,420,119,24
"30","2020-04-12",324,1,110,1260,6435,0.722766122766123,0,0,592,321,119,2407,23,443,96,23
"31","2020-04-13",331,1,120,1297,6435,0.722766122766123,0,0,592,321,124,2531,30,473,92,30
"32","2020-04-14",336,1,130,1322,6435,0.722766122766123,0,0,592,321,146,2677,29,502,115,29
"33","2020-04-15",362,1,116,1353,6435,0.722766122766123,0,0,592,321,131,2808,19,521,109,19
"34","2020-04-16",369,1,122,1385,6435,0.722766122766123,0,0,592,321,141,2949,24,545,117,24
"35","2020-04-17",368,1,131,1411,6435,0.722766122766123,0,0,592,321,146,3095,35,580,110,35
"36","2020-04-18",395,1,139,1442,6435,0.722766122766123,0,0,592,321,128,3223,27,607,110,27
"37","2020-04-19",385,1,145,1444,6435,0.722766122766123,0,0,592,321,118,3341,38,645,89,38
"38","2020-04-20",408,1,142,1481,6435,0.722766122766123,0,0,592,321,173,3514,21,666,148,21
"39","2020-04-21",410,1,159,1478,6435,0.722766122766123,0,0,592,321,125,3639,38,704,101,38
"40","2020-04-22",407,1,146,1471,6435,0.722766122766123,0,0,592,321,130,3769,21,725,118,21
"41","2020-04-23",427,1,135,1479,6435,0.722766122766123,0,0,592,321,138,3907,19,744,120,19
"42","2020-04-24",433,1,135,1502,6435,0.722766122766123,0,0,592,321,137,4044,29,773,120,29
"43","2020-04-25",419,1,130,1476,6435,0.722766122766123,0,0,592,321,102,4146,25,798,86,25
"44","2020-04-26",438,1,138,1449,6435,0.722766122766123,0,0,592,321,123,4269,25,823,105,25
"45","2020-04-27",427,1,137,1454,6435,0.722766122766123,0,0,592,321,124,4393,27,850,110,27
"46","2020-04-28",425,1,133,1406,6435,0.722766122766123,0,0,592,321,105,4498,20,870,93,20
"47","2020-04-29",409,1,120,1366,6435,0.722766122766123,0,0,592,321,94,4592,18,888,79,18
"48","2020-04-30",388,1,137,1325,6435,0.722766122766123,0,0,592,321,90,4682,30,918,73,30
"49","2020-05-01",387,1,150,1290,6435,0.722766122766123,0,0,592,321,85,4767,40,958,72,40
"50","2020-05-02",378,1,164,1222,6435,0.722766122766123,0,0,592,321,68,4835,42,1000,56,42
"51","2020-05-03",361,1,175,1192,6435,0.722766122766123,0,0,592,321,99,4934,32,1032,83,32
"52","2020-05-04",357,1,169,1131,6435,0.722766122766123,0,0,592,321,77,5011,36,1068,66,36
"53","2020-05-05",341,1,160,1092,6435,0.722766122766123,0,0,592,321,81,5092,21,1089,59,21
"54","2020-05-06",343,1,151,1044,6435,0.722766122766123,0,0,592,321,82,5174,22,1111,68,22
"55","2020-05-07",335,1,143,978,6435,0.722766122766123,0,0,592,321,62,5236,19,1130,48,19
"56","2020-05-08",314,1,139,944,6435,0.722766122766123,0,0,592,321,74,5310,15,1145,63,15
"57","2020-05-09",304,1,131,897,6435,0.722766122766123,0,0,592,321,52,5362,15,1160,41,15
"58","2020-05-10",288,1,133,825,6435,0.722766122766123,0,0,592,321,38,5400,24,1184,29,24
"59","2020-05-11",265,1,138,811,6435,0.722766122766123,0,0,592,321,69,5469,25,1209,58,25
"60","2020-05-12",258,1,144,762,6435,0.722766122766123,0,0,592,321,45,5514,31,1240,35,31
"61","2020-05-13",248,1,142,730,6435,0.722766122766123,0,0,592,321,49,5563,29,1269,39,29
"62","2020-05-14",231,1,136,696,6435,0.722766122766123,0,0,592,321,48,5611,25,1294,35,25
"63","2020-05-15",215,1,148,651,6435,0.722766122766123,0,0,592,321,35,5646,29,1323,26,29
