"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"133","2020-04-26",318,2,80,890,4561,0.786669590002192,2100,6982,542,293,60,2368,35,834,39,35
"134","2020-04-27",305,2,88,850,4561,0.786669590002192,2100,6982,542,293,70,2438,32,866,42,32
"135","2020-04-28",301,2,95,852,4561,0.786669590002192,2100,6982,542,293,41,2479,24,890,23,24
"136","2020-04-29",292,2,91,861,4561,0.786669590002192,2100,6982,542,293,49,2528,14,904,31,14
"137","2020-04-30",294,2,95,848,4561,0.786669590002192,2100,6982,542,293,59,2587,18,922,43,18
"138","2020-05-01",285,2,87,819,4561,0.786669590002192,2100,6982,542,293,43,2630,19,941,27,19
"139","2020-05-02",274,2,79,805,4561,0.786669590002192,2100,6982,542,293,49,2679,20,961,30,20
"140","2020-05-03",283,2,99,783,4561,0.786669590002192,2100,6982,542,293,53,2732,15,976,26,15
"141","2020-05-04",287,2,94,752,4561,0.786669590002192,2100,6982,542,293,45,2777,22,998,28,22
"142","2020-05-05",277,2,90,722,4561,0.786669590002192,2100,6982,542,293,54,2831,22,1020,39,22
"143","2020-05-06",273,2,94,696,4561,0.786669590002192,2100,6982,542,293,36,2867,28,1048,23,28
"144","2020-05-07",261,2,88,664,4561,0.786669590002192,2100,6982,542,293,56,2923,19,1067,31,19
"145","2020-05-08",282,2,89,651,4561,0.786669590002192,2100,6982,542,293,41,2964,23,1090,19,23
"146","2020-05-09",283,2,80,612,4561,0.786669590002192,2100,6982,542,293,42,3006,19,1109,19,19
"147","2020-05-10",237,2,70,578,4561,0.786669590002192,2100,6982,542,293,34,3040,20,1129,20,20
"148","2020-05-11",222,2,74,552,4561,0.786669590002192,2100,6982,542,293,43,3083,28,1157,28,28
"149","2020-05-12",213,2,83,512,4561,0.786669590002192,2100,6982,542,293,38,3121,13,1170,29,13
"150","2020-05-13",214,2,86,481,4561,0.786669590002192,2100,6982,542,293,36,3157,35,1205,27,35
"151","2020-05-14",217,2,70,451,4561,0.786669590002192,2100,6982,542,293,31,3188,35,1240,18,35
"152","2020-05-15",189,2,73,435,4561,0.786669590002192,2100,6982,542,293,29,3217,40,1280,19,40
"153","2020-05-16",179,2,87,416,4561,0.786669590002192,2100,6982,542,293,30,3247,42,1322,19,42
"154","2020-05-17",174,2,87,410,4561,0.786669590002192,2100,6982,542,293,34,3281,27,1349,23,27
"155","2020-05-18",164,2,79,382,4561,0.786669590002192,2100,6982,542,293,26,3307,35,1384,14,35
"156","2020-05-19",152,2,65,356,4561,0.786669590002192,2100,6982,542,293,27,3334,19,1403,14,19
"157","2020-05-20",145,2,64,340,4561,0.786669590002192,2100,6982,542,293,32,3366,24,1427,19,24
"158","2020-05-21",133,2,64,330,4561,0.786669590002192,2100,6982,542,293,29,3395,26,1453,15,26
"159","2020-05-22",130,2,58,313,4561,0.786669590002192,2100,6982,542,293,25,3420,24,1477,17,24
"160","2020-05-23",128,2,54,298,4561,0.786669590002192,2100,6982,542,293,27,3447,22,1499,16,22
"161","2020-05-24",107,2,61,289,4561,0.786669590002192,2100,6982,542,293,26,3473,24,1523,14,24
"162","2020-05-25",106,2,65,261,4561,0.786669590002192,2100,6982,542,293,25,3498,22,1545,17,22
"163","2020-05-26",102,2,65,256,4561,0.786669590002192,2100,6982,542,293,19,3517,27,1572,13,27
"164","2020-05-27",89,2,70,248,4561,0.786669590002192,2100,6982,542,293,21,3538,18,1590,11,18
"165","2020-05-28",83,2,67,239,4561,0.786669590002192,2100,6982,542,293,22,3560,23,1613,13,23
"166","2020-05-29",80,2,57,233,4561,0.786669590002192,2100,6982,542,293,17,3577,18,1631,8,18
"167","2020-05-30",78,2,53,234,4561,0.786669590002192,2100,6982,542,293,17,3594,20,1651,8,20
"168","2020-05-31",76,2,54,212,4561,0.786669590002192,2100,6982,542,293,25,3619,17,1668,14,17
"169","2020-06-01",72,2,61,217,4561,0.786669590002192,2100,6982,542,293,16,3635,17,1685,7,17
"170","2020-06-02",75,2,62,214,4561,0.786669590002192,2100,6982,542,293,17,3652,23,1708,13,23
"171","2020-06-03",79,2,58,217,4561,0.786669590002192,2100,6982,542,293,17,3669,24,1732,11,24
"172","2020-06-04",81,2,51,217,4561,0.786669590002192,2100,6982,542,293,15,3684,16,1748,9,16
"173","2020-06-05",77,2,40,214,4561,0.786669590002192,2100,6982,542,293,16,3700,12,1760,8,12
"174","2020-06-06",79,2,33,202,4561,0.786669590002192,2100,6982,542,293,16,3716,24,1784,6,24
"175","2020-06-07",71,2,46,204,4561,0.786669590002192,2100,6982,542,293,10,3726,20,1804,6,20
"176","2020-03-14",7,3,69,90,4854,0.650391429748661,1995,7296,520,766,9,44,14,31,5,14
"177","2020-03-15",12,3,72,120,4854,0.650391429748661,1995,7296,520,766,9,53,14,45,6,14
"178","2020-03-16",12,3,77,155,4854,0.650391429748661,1995,7296,520,766,25,78,20,65,22,20
"179","2020-03-17",18,3,80,186,4854,0.650391429748661,1995,7296,520,766,24,102,11,76,21,11
"180","2020-03-18",28,3,110,225,4854,0.650391429748661,1995,7296,520,766,17,119,21,97,12,21
"181","2020-03-19",40,3,128,268,4854,0.650391429748661,1995,7296,520,766,32,151,37,134,25,37
"182","2020-03-20",56,3,139,306,4854,0.650391429748661,1995,7296,520,766,34,185,22,156,28,22
"183","2020-03-21",78,3,145,340,4854,0.650391429748661,1995,7296,520,766,37,222,30,186,28,30
"184","2020-03-22",93,3,155,376,4854,0.650391429748661,1995,7296,520,766,46,268,27,213,42,27
"185","2020-03-23",101,3,149,418,4854,0.650391429748661,1995,7296,520,766,52,320,27,240,45,27
"186","2020-03-24",103,3,145,461,4854,0.650391429748661,1995,7296,520,766,48,368,14,254,44,14
"187","2020-03-25",104,3,165,501,4854,0.650391429748661,1995,7296,520,766,67,435,16,270,59,16
"188","2020-03-26",111,3,168,526,4854,0.650391429748661,1995,7296,520,766,68,503,11,281,65,11
"189","2020-03-27",150,3,166,556,4854,0.650391429748661,1995,7296,520,766,66,569,20,301,62,20
"190","2020-03-28",147,3,165,597,4854,0.650391429748661,1995,7296,520,766,75,644,30,331,67,30
"191","2020-03-29",171,3,214,612,4854,0.650391429748661,1995,7296,520,766,78,722,15,346,68,15
"192","2020-03-30",180,3,239,627,4854,0.650391429748661,1995,7296,520,766,75,797,20,366,68,20
"193","2020-03-31",189,3,257,663,4854,0.650391429748661,1995,7296,520,766,98,895,18,384,92,18
"194","2020-04-01",192,3,275,690,4854,0.650391429748661,1995,7296,520,766,73,968,14,398,67,14
"195","2020-04-02",198,3,283,716,4854,0.650391429748661,1995,7296,520,766,98,1066,13,411,92,13
"196","2020-04-03",216,3,260,739,4854,0.650391429748661,1995,7296,520,766,114,1180,16,427,110,16
"197","2020-04-04",246,3,242,800,4854,0.650391429748661,1995,7296,520,766,85,1265,7,434,83,7
"198","2020-04-05",243,3,244,832,4854,0.650391429748661,1995,7296,520,766,106,1371,11,445,99,11
"199","2020-04-06",243,3,253,848,4854,0.650391429748661,1995,7296,520,766,84,1455,16,461,78,16
"200","2020-04-07",232,3,252,851,4854,0.650391429748661,1995,7296,520,766,102,1557,22,483,100,22
"201","2020-04-08",253,3,228,890,4854,0.650391429748661,1995,7296,520,766,127,1684,15,498,124,15
"202","2020-04-09",275,3,230,918,4854,0.650391429748661,1995,7296,520,766,97,1781,17,515,86,17
"203","2020-04-10",323,3,244,932,4854,0.650391429748661,1995,7296,520,766,122,1903,36,551,114,36
"204","2020-04-11",313,3,244,952,4854,0.650391429748661,1995,7296,520,766,109,2012,16,567,102,16
"205","2020-04-12",311,3,253,969,4854,0.650391429748661,1995,7296,520,766,94,2106,25,592,87,25
"206","2020-04-13",324,3,257,951,4854,0.650391429748661,1995,7296,520,766,128,2234,16,608,123,16
"207","2020-04-14",315,3,246,955,4854,0.650391429748661,1995,7296,520,766,100,2334,10,618,95,10
"208","2020-04-15",308,3,247,946,4854,0.650391429748661,1995,7296,520,766,92,2426,10,628,83,10
"209","2020-04-16",301,3,258,920,4854,0.650391429748661,1995,7296,520,766,103,2529,19,647,96,19
"210","2020-04-17",320,3,294,915,4854,0.650391429748661,1995,7296,520,766,102,2631,28,675,91,28
"211","2020-04-18",365,3,283,911,4854,0.650391429748661,1995,7296,520,766,94,2725,12,687,87,12
"212","2020-04-19",332,3,284,907,4854,0.650391429748661,1995,7296,520,766,102,2827,27,714,97,27
"213","2020-04-20",301,3,280,886,4854,0.650391429748661,1995,7296,520,766,82,2909,15,729,76,15
"214","2020-04-21",308,3,272,872,4854,0.650391429748661,1995,7296,520,766,83,2992,14,743,76,14
"215","2020-04-22",314,3,263,879,4854,0.650391429748661,1995,7296,520,766,108,3100,20,763,105,20
"216","2020-04-23",311,3,256,852,4854,0.650391429748661,1995,7296,520,766,72,3172,25,788,69,25
"217","2020-04-24",321,3,236,850,4854,0.650391429748661,1995,7296,520,766,90,3262,22,810,89,22
"218","2020-04-25",286,3,248,826,4854,0.650391429748661,1995,7296,520,766,92,3354,13,823,88,13
"219","2020-04-26",267,3,255,812,4854,0.650391429748661,1995,7296,520,766,85,3439,14,837,77,14
"220","2020-04-27",275,3,252,800,4854,0.650391429748661,1995,7296,520,766,61,3500,16,853,55,16
"221","2020-04-28",272,3,262,813,4854,0.650391429748661,1995,7296,520,766,70,3570,12,865,67,12
"222","2020-04-29",265,3,267,785,4854,0.650391429748661,1995,7296,520,766,75,3645,22,887,68,22
"223","2020-04-30",264,3,272,775,4854,0.650391429748661,1995,7296,520,766,81,3726,25,912,76,25
"224","2020-05-01",274,3,286,763,4854,0.650391429748661,1995,7296,520,766,69,3795,35,947,62,35
"225","2020-05-02",281,3,289,750,4854,0.650391429748661,1995,7296,520,766,57,3852,24,971,54,24
"226","2020-05-03",267,3,293,737,4854,0.650391429748661,1995,7296,520,766,69,3921,20,991,66,20
"227","2020-05-04",257,3,289,729,4854,0.650391429748661,1995,7296,520,766,65,3986,30,1021,62,30
"228","2020-05-05",244,3,286,709,4854,0.650391429748661,1995,7296,520,766,58,4044,18,1039,52,18
"229","2020-05-06",233,3,277,663,4854,0.650391429748661,1995,7296,520,766,57,4101,31,1070,54,31
"230","2020-05-07",219,3,268,658,4854,0.650391429748661,1995,7296,520,766,46,4147,38,1108,41,38
"231","2020-05-08",224,3,281,642,4854,0.650391429748661,1995,7296,520,766,55,4202,31,1139,52,31
"232","2020-05-09",209,3,280,634,4854,0.650391429748661,1995,7296,520,766,53,4255,29,1168,49,29
"233","2020-05-10",197,3,259,616,4854,0.650391429748661,1995,7296,520,766,57,4312,31,1199,52,31
"234","2020-05-11",196,3,222,591,4854,0.650391429748661,1995,7296,520,766,46,4358,29,1228,42,29
"235","2020-05-12",197,3,238,577,4854,0.650391429748661,1995,7296,520,766,41,4399,20,1248,37,20
"236","2020-05-13",196,3,233,566,4854,0.650391429748661,1995,7296,520,766,60,4459,17,1265,53,17
"237","2020-05-14",192,3,250,558,4854,0.650391429748661,1995,7296,520,766,44,4503,23,1288,40,23
"238","2020-05-15",181,3,281,547,4854,0.650391429748661,1995,7296,520,766,46,4549,20,1308,45,20
"239","2020-05-16",198,3,280,520,4854,0.650391429748661,1995,7296,520,766,52,4601,17,1325,48,17
"240","2020-05-17",172,3,284,500,4854,0.650391429748661,1995,7296,520,766,33,4634,29,1354,32,29
"241","2020-05-18",159,3,278,479,4854,0.650391429748661,1995,7296,520,766,31,4665,14,1368,27,14
"242","2020-05-19",154,3,282,455,4854,0.650391429748661,1995,7296,520,766,34,4699,15,1383,30,15
"243","2020-05-20",158,3,291,422,4854,0.650391429748661,1995,7296,520,766,42,4741,25,1408,39,25
"244","2020-05-21",163,3,273,398,4854,0.650391429748661,1995,7296,520,766,27,4768,29,1437,26,29
"245","2020-05-22",160,3,269,363,4854,0.650391429748661,1995,7296,520,766,30,4798,34,1471,29,34
"246","2020-05-23",147,3,254,354,4854,0.650391429748661,1995,7296,520,766,26,4824,25,1496,25,25
"247","2020-05-24",147,3,246,331,4854,0.650391429748661,1995,7296,520,766,27,4851,19,1515,25,19
"248","2020-05-25",146,3,228,319,4854,0.650391429748661,1995,7296,520,766,22,4873,14,1529,19,14
"249","2020-05-26",132,3,224,316,4854,0.650391429748661,1995,7296,520,766,30,4903,26,1555,29,26
"250","2020-05-27",119,3,245,311,4854,0.650391429748661,1995,7296,520,766,26,4929,16,1571,25,16
"251","2020-05-28",102,3,261,290,4854,0.650391429748661,1995,7296,520,766,26,4955,23,1594,23,23
"252","2020-05-29",98,3,254,273,4854,0.650391429748661,1995,7296,520,766,22,4977,19,1613,21,19
"253","2020-05-30",95,3,242,273,4854,0.650391429748661,1995,7296,520,766,23,5000,9,1622,20,9
"254","2020-05-31",77,3,259,259,4854,0.650391429748661,1995,7296,520,766,17,5017,22,1644,16,22
"255","2020-06-01",73,3,257,256,4854,0.650391429748661,1995,7296,520,766,13,5030,19,1663,12,19
"256","2020-06-02",74,3,263,239,4854,0.650391429748661,1995,7296,520,766,15,5045,17,1680,15,17
"257","2020-06-03",74,3,254,228,4854,0.650391429748661,1995,7296,520,766,20,5065,16,1696,18,16
"258","2020-06-04",73,3,243,220,4854,0.650391429748661,1995,7296,520,766,21,5086,17,1713,19,17
"259","2020-06-05",66,3,234,211,4854,0.650391429748661,1995,7296,520,766,11,5097,11,1724,10,11
"260","2020-06-06",65,3,240,192,4854,0.650391429748661,1995,7296,520,766,15,5112,12,1736,13,12
"261","2020-06-07",64,3,233,176,4854,0.650391429748661,1995,7296,520,766,11,5123,16,1752,11,16
