"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,51,89,2391,0.542869092429946,2055,4467,249,349,22,89,12,36,2,12
"2","2020-03-14",4,1,57,127,2391,0.542869092429946,2055,4467,249,349,38,127,9,45,4,9
"3","2020-03-15",11,1,69,164,2391,0.542869092429946,2055,4467,249,349,38,165,15,60,14,15
"4","2020-03-16",20,1,83,202,2391,0.542869092429946,2055,4467,249,349,39,204,19,79,14,19
"5","2020-03-17",28,1,102,250,2391,0.542869092429946,2055,4467,249,349,50,254,24,103,20,24
"6","2020-03-18",32,1,107,289,2391,0.542869092429946,2055,4467,249,349,41,295,23,126,15,23
"7","2020-03-19",43,1,111,332,2391,0.542869092429946,2055,4467,249,349,59,354,14,140,30,14
"8","2020-03-20",65,1,118,376,2391,0.542869092429946,2055,4467,249,349,53,407,14,154,31,14
"9","2020-03-21",100,1,118,417,2391,0.542869092429946,2055,4467,249,349,54,461,13,167,26,13
"10","2020-03-22",106,1,110,452,2391,0.542869092429946,2055,4467,249,349,47,508,14,181,24,14
"11","2020-03-23",108,1,117,469,2391,0.542869092429946,2055,4467,249,349,45,553,27,208,27,27
"12","2020-03-24",116,1,110,493,2391,0.542869092429946,2055,4467,249,349,47,600,7,215,30,7
"13","2020-03-25",135,1,114,526,2391,0.542869092429946,2055,4467,249,349,73,673,16,231,43,16
"14","2020-03-26",143,1,102,556,2391,0.542869092429946,2055,4467,249,349,54,727,15,246,29,15
"15","2020-03-27",188,1,119,563,2391,0.542869092429946,2055,4467,249,349,44,771,25,271,23,25
"16","2020-03-28",187,1,108,559,2391,0.542869092429946,2055,4467,249,349,44,815,12,283,32,12
"17","2020-03-29",199,1,98,562,2391,0.542869092429946,2055,4467,249,349,50,865,12,295,32,12
"18","2020-03-30",191,1,95,554,2391,0.542869092429946,2055,4467,249,349,41,906,16,311,30,16
"19","2020-03-31",182,1,97,546,2391,0.542869092429946,2055,4467,249,349,47,953,16,327,30,16
"20","2020-04-01",174,1,84,542,2391,0.542869092429946,2055,4467,249,349,46,999,9,336,27,9
"21","2020-04-02",174,1,78,539,2391,0.542869092429946,2055,4467,249,349,55,1054,10,346,36,10
"22","2020-04-03",178,1,78,536,2391,0.542869092429946,2055,4467,249,349,49,1103,15,361,34,15
"23","2020-04-04",181,1,74,528,2391,0.542869092429946,2055,4467,249,349,43,1146,9,370,28,9
"24","2020-04-05",180,1,67,520,2391,0.542869092429946,2055,4467,249,349,45,1191,8,378,30,8
"25","2020-04-06",185,1,62,505,2391,0.542869092429946,2055,4467,249,349,35,1226,9,387,26,9
"26","2020-04-07",193,1,58,493,2391,0.542869092429946,2055,4467,249,349,40,1266,10,397,26,10
"27","2020-04-08",198,1,53,483,2391,0.542869092429946,2055,4467,249,349,40,1306,9,406,24,9
"28","2020-04-09",195,1,49,462,2391,0.542869092429946,2055,4467,249,349,27,1333,5,411,14,5
"29","2020-04-10",186,1,65,456,2391,0.542869092429946,2055,4467,249,349,36,1369,21,432,29,21
"30","2020-04-11",184,1,65,445,2391,0.542869092429946,2055,4467,249,349,38,1407,14,446,24,14
"31","2020-04-12",166,1,79,439,2391,0.542869092429946,2055,4467,249,349,32,1439,25,471,15,25
"32","2020-04-13",156,1,84,422,2391,0.542869092429946,2055,4467,249,349,22,1461,15,486,13,15
"33","2020-04-14",142,1,95,403,2391,0.542869092429946,2055,4467,249,349,26,1487,22,508,19,22
"34","2020-04-15",139,1,77,384,2391,0.542869092429946,2055,4467,249,349,25,1512,9,517,17,9
"35","2020-04-16",138,1,85,356,2391,0.542869092429946,2055,4467,249,349,22,1534,25,542,12,25
"36","2020-04-17",139,1,77,336,2391,0.542869092429946,2055,4467,249,349,24,1558,7,549,17,7
"37","2020-04-18",131,1,85,336,2391,0.542869092429946,2055,4467,249,349,33,1591,15,564,21,15
"38","2020-04-19",128,1,89,321,2391,0.542869092429946,2055,4467,249,349,23,1614,18,582,15,18
"39","2020-04-20",122,1,97,313,2391,0.542869092429946,2055,4467,249,349,22,1636,24,606,12,24
"40","2020-04-21",118,1,84,297,2391,0.542869092429946,2055,4467,249,349,22,1658,7,613,13,7
"41","2020-04-22",108,1,78,288,2391,0.542869092429946,2055,4467,249,349,23,1681,11,624,12,11
"42","2020-04-23",105,1,75,273,2391,0.542869092429946,2055,4467,249,349,22,1703,14,638,17,14
"43","2020-04-24",107,1,80,266,2391,0.542869092429946,2055,4467,249,349,26,1729,15,653,13,15
"44","2020-04-25",111,1,62,258,2391,0.542869092429946,2055,4467,249,349,19,1748,4,657,10,4
"45","2020-04-26",96,1,57,249,2391,0.542869092429946,2055,4467,249,349,19,1767,11,668,13,11
"46","2020-04-27",97,1,53,240,2391,0.542869092429946,2055,4467,249,349,19,1786,8,676,12,8
"47","2020-04-28",92,1,43,234,2391,0.542869092429946,2055,4467,249,349,20,1806,2,678,12,2
"48","2020-04-29",95,1,34,236,2391,0.542869092429946,2055,4467,249,349,17,1823,2,680,10,2
"49","2020-04-30",88,1,33,228,2391,0.542869092429946,2055,4467,249,349,22,1845,7,687,10,7
"50","2020-05-01",77,1,31,222,2391,0.542869092429946,2055,4467,249,349,18,1863,3,690,14,3
"51","2020-05-02",76,1,36,219,2391,0.542869092429946,2055,4467,249,349,17,1880,8,698,10,8
"52","2020-05-03",73,1,33,215,2391,0.542869092429946,2055,4467,249,349,14,1894,6,704,8,6
"53","2020-05-04",68,1,26,215,2391,0.542869092429946,2055,4467,249,349,18,1912,4,708,11,4
"54","2020-05-05",69,1,31,207,2391,0.542869092429946,2055,4467,249,349,18,1930,7,715,13,7
"55","2020-05-06",68,1,29,198,2391,0.542869092429946,2055,4467,249,349,11,1941,3,718,6,3
"56","2020-05-07",76,1,23,196,2391,0.542869092429946,2055,4467,249,349,15,1956,1,719,11,1
"57","2020-05-08",74,1,20,183,2391,0.542869092429946,2055,4467,249,349,16,1972,1,720,10,1
"58","2020-05-09",67,1,17,184,2391,0.542869092429946,2055,4467,249,349,15,1987,1,721,7,1
"59","2020-05-10",69,1,12,176,2391,0.542869092429946,2055,4467,249,349,16,2003,NA,NA,10,NA
"60","2020-05-11",72,1,9,169,2391,0.542869092429946,2055,4467,249,349,11,2014,2,723,6,2
