"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,21,38,2669,0.793555638816036,0,0,245,136,22,38,7,10,1,7
"2","2020-03-13",1,1,26,52,2669,0.793555638816036,0,0,245,136,15,53,6,16,1,6
"3","2020-03-14",3,1,33,61,2669,0.793555638816036,0,0,245,136,9,62,2,18,1,2
"4","2020-03-15",6,1,42,82,2669,0.793555638816036,0,0,245,136,21,83,14,32,10,14
"5","2020-03-16",10,1,50,109,2669,0.793555638816036,0,0,245,136,27,110,10,42,15,10
"6","2020-03-17",17,1,46,135,2669,0.793555638816036,0,0,245,136,27,137,6,48,13,6
"7","2020-03-18",21,1,53,163,2669,0.793555638816036,0,0,245,136,29,166,18,66,17,18
"8","2020-03-19",27,1,48,182,2669,0.793555638816036,0,0,245,136,22,188,12,78,12,12
"9","2020-03-20",33,1,40,208,2669,0.793555638816036,0,0,245,136,32,220,4,82,21,4
"10","2020-03-21",45,1,40,237,2669,0.793555638816036,0,0,245,136,36,256,5,87,20,5
"11","2020-03-22",49,1,38,262,2669,0.793555638816036,0,0,245,136,32,288,5,92,23,5
"12","2020-03-23",56,1,39,278,2669,0.793555638816036,0,0,245,136,30,318,5,97,17,5
"13","2020-03-24",59,1,32,319,2669,0.793555638816036,0,0,245,136,53,371,6,103,42,6
"14","2020-03-25",75,1,33,346,2669,0.793555638816036,0,0,245,136,43,414,12,115,33,12
"15","2020-03-26",77,1,42,370,2669,0.793555638816036,0,0,245,136,46,460,13,128,35,13
"16","2020-03-27",84,1,47,401,2669,0.793555638816036,0,0,245,136,59,519,9,137,51,9
"17","2020-03-28",86,1,42,416,2669,0.793555638816036,0,0,245,136,54,573,8,145,42,8
"18","2020-03-29",92,1,42,460,2669,0.793555638816036,0,0,245,136,61,634,7,152,49,7
"19","2020-03-30",100,1,38,476,2669,0.793555638816036,0,0,245,136,47,681,6,158,36,6
"20","2020-03-31",109,1,41,491,2669,0.793555638816036,0,0,245,136,37,718,7,165,34,7
"21","2020-04-01",111,1,40,492,2669,0.793555638816036,0,0,245,136,40,758,3,168,34,3
"22","2020-04-02",115,1,44,506,2669,0.793555638816036,0,0,245,136,55,813,11,179,44,11
"23","2020-04-03",124,1,43,505,2669,0.793555638816036,0,0,245,136,41,854,5,184,36,5
"24","2020-04-04",135,1,49,511,2669,0.793555638816036,0,0,245,136,50,904,13,197,46,13
"25","2020-04-05",138,1,44,529,2669,0.793555638816036,0,0,245,136,61,965,7,204,53,7
"26","2020-04-06",144,1,40,523,2669,0.793555638816036,0,0,245,136,44,1009,4,208,36,4
"27","2020-04-07",138,1,34,528,2669,0.793555638816036,0,0,245,136,49,1058,2,210,41,2
"28","2020-04-08",136,1,37,514,2669,0.793555638816036,0,0,245,136,41,1099,6,216,38,6
"29","2020-04-09",144,1,48,514,2669,0.793555638816036,0,0,245,136,51,1150,17,233,45,17
"30","2020-04-10",140,1,69,505,2669,0.793555638816036,0,0,245,136,42,1192,27,260,40,27
