"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"52","2020-05-03",178,1,50,654,3862,0.718539616778871,0,0,317,190,52,2584,8,408,38,8
"53","2020-05-04",167,1,55,657,3862,0.718539616778871,0,0,317,190,60,2644,12,420,50,12
"54","2020-05-05",167,1,60,659,3862,0.718539616778871,0,0,317,190,63,2707,13,433,46,13
"55","2020-05-06",164,1,55,644,3862,0.718539616778871,0,0,317,190,57,2764,8,441,48,8
"56","2020-05-07",170,1,62,624,3862,0.718539616778871,0,0,317,190,53,2817,17,458,47,17
"57","2020-05-08",170,1,78,631,3862,0.718539616778871,0,0,317,190,67,2884,23,481,52,23
"58","2020-05-09",169,1,78,648,3862,0.718539616778871,0,0,317,190,67,2951,14,495,52,14
"59","2020-05-10",170,1,77,654,3862,0.718539616778871,0,0,317,190,62,3013,12,507,49,12
"60","2020-05-11",175,1,66,654,3862,0.718539616778871,0,0,317,190,61,3074,11,518,48,11
"61","2020-05-12",176,1,59,625,3862,0.718539616778871,0,0,317,190,47,3121,6,524,39,6
"62","2020-05-13",175,1,54,613,3862,0.718539616778871,0,0,317,190,45,3166,8,532,31,8
"63","2020-05-14",173,1,45,603,3862,0.718539616778871,0,0,317,190,48,3214,9,541,38,9
"64","2020-05-15",181,1,43,585,3862,0.718539616778871,0,0,317,190,36,3250,4,545,28,4
"65","2020-05-16",190,1,54,568,3862,0.718539616778871,0,0,317,190,37,3287,16,561,29,16
"66","2020-05-17",192,1,52,543,3862,0.718539616778871,0,0,317,190,30,3317,6,567,23,6
"67","2020-05-18",176,1,52,519,3862,0.718539616778871,0,0,317,190,39,3356,11,578,29,11
"68","2020-05-19",167,1,43,489,3862,0.718539616778871,0,0,317,190,33,3389,4,582,25,4
"69","2020-05-20",170,1,36,472,3862,0.718539616778871,0,0,317,190,36,3425,4,586,30,4
"70","2020-05-21",165,1,36,442,3862,0.718539616778871,0,0,317,190,19,3444,4,590,14,4
"71","2020-05-22",151,1,31,426,3862,0.718539616778871,0,0,317,190,42,3486,1,591,29,1
"72","2020-05-23",129,1,28,404,3862,0.718539616778871,0,0,317,190,30,3516,3,594,19,3
"73","2020-05-24",120,1,25,383,3862,0.718539616778871,0,0,317,190,20,3536,3,597,14,3
"74","2020-05-25",116,1,29,362,3862,0.718539616778871,0,0,317,190,26,3562,6,603,23,6
"75","2020-05-26",113,1,44,346,3862,0.718539616778871,0,0,317,190,20,3582,16,619,19,16
"76","2020-05-27",105,1,49,328,3862,0.718539616778871,0,0,317,190,29,3611,16,635,20,16
"77","2020-05-28",104,1,42,303,3862,0.718539616778871,0,0,317,190,19,3630,2,637,15,2
"78","2020-05-29",97,1,34,287,3862,0.718539616778871,0,0,317,190,16,3646,4,641,10,4
"79","2020-05-30",97,1,21,277,3862,0.718539616778871,0,0,317,190,13,3659,1,642,10,1
"80","2020-05-31",98,1,19,257,3862,0.718539616778871,0,0,317,190,15,3674,1,643,10,1
"81","2020-06-01",97,1,27,234,3862,0.718539616778871,0,0,317,190,14,3688,8,651,10,8
"82","2020-06-02",92,1,26,223,3862,0.718539616778871,0,0,317,190,19,3707,3,654,16,3
"83","2020-06-03",81,1,23,212,3862,0.718539616778871,0,0,317,190,13,3720,3,657,10,3
"84","2020-06-04",72,1,20,190,3862,0.718539616778871,0,0,317,190,12,3732,1,658,5,1
"85","2020-06-05",74,1,26,182,3862,0.718539616778871,0,0,317,190,16,3748,5,663,7,5
"86","2020-06-06",73,1,22,172,3862,0.718539616778871,0,0,317,190,11,3759,5,668,9,5
"87","2020-06-07",63,1,27,157,3862,0.718539616778871,0,0,317,190,8,3767,8,676,5,8
"88","2020-03-16",1,2,29,43,2829,0.810180275715801,0,0,291,124,14,63,2,21,1,2
"89","2020-03-17",4,2,18,52,2829,0.810180275715801,0,0,291,124,10,73,6,27,3,6
"90","2020-03-18",6,2,16,62,2829,0.810180275715801,0,0,291,124,7,80,2,29,2,2
"91","2020-03-19",11,2,17,73,2829,0.810180275715801,0,0,291,124,19,99,6,35,8,6
"92","2020-03-20",14,2,15,83,2829,0.810180275715801,0,0,291,124,10,109,6,41,4,6
"93","2020-03-21",18,2,18,97,2829,0.810180275715801,0,0,291,124,11,120,6,47,2,6
"94","2020-03-22",18,2,21,108,2829,0.810180275715801,0,0,291,124,16,136,6,53,7,6
"95","2020-03-23",24,2,17,128,2829,0.810180275715801,0,0,291,124,17,153,6,59,8,6
"96","2020-03-24",28,2,9,136,2829,0.810180275715801,0,0,291,124,16,169,9,68,5,9
"97","2020-03-25",31,2,8,141,2829,0.810180275715801,0,0,291,124,20,189,6,74,13,6
"98","2020-03-26",28,2,14,159,2829,0.810180275715801,0,0,291,124,18,207,5,79,13,5
"99","2020-03-27",29,2,17,169,2829,0.810180275715801,0,0,291,124,14,221,5,84,9,5
"100","2020-03-28",38,2,18,184,2829,0.810180275715801,0,0,291,124,22,243,7,91,11,7
"101","2020-03-29",46,2,25,195,2829,0.810180275715801,0,0,291,124,18,261,12,103,10,12
"102","2020-03-30",46,2,31,217,2829,0.810180275715801,0,0,291,124,11,272,9,112,4,9
"103","2020-03-31",48,2,30,235,2829,0.810180275715801,0,0,291,124,21,293,6,118,11,6
"104","2020-04-01",51,2,27,249,2829,0.810180275715801,0,0,291,124,20,313,5,123,6,5
"105","2020-04-02",57,2,27,260,2829,0.810180275715801,0,0,291,124,20,333,5,128,13,5
"106","2020-04-03",63,2,25,289,2829,0.810180275715801,0,0,291,124,27,360,7,135,15,7
"107","2020-04-04",62,2,37,302,2829,0.810180275715801,0,0,291,124,36,396,5,140,16,5
"108","2020-04-05",70,2,46,311,2829,0.810180275715801,0,0,291,124,28,424,4,144,10,4
"109","2020-04-06",74,2,45,318,2829,0.810180275715801,0,0,291,124,36,460,6,150,20,6
"110","2020-04-07",81,2,36,335,2829,0.810180275715801,0,0,291,124,30,490,3,153,19,3
"111","2020-04-08",87,2,38,349,2829,0.810180275715801,0,0,291,124,48,538,8,161,31,8
"112","2020-04-09",93,2,44,370,2829,0.810180275715801,0,0,291,124,27,565,6,167,21,6
"113","2020-04-10",97,2,50,402,2829,0.810180275715801,0,0,291,124,32,597,7,174,19,7
"114","2020-04-11",104,2,51,421,2829,0.810180275715801,0,0,291,124,36,633,9,183,21,9
"115","2020-04-12",104,2,50,447,2829,0.810180275715801,0,0,291,124,26,659,12,195,19,12
"116","2020-04-13",109,2,43,456,2829,0.810180275715801,0,0,291,124,39,698,9,204,24,9
"117","2020-04-14",111,2,38,468,2829,0.810180275715801,0,0,291,124,32,730,10,214,18,10
"118","2020-04-15",112,2,33,486,2829,0.810180275715801,0,0,291,124,24,754,8,222,15,8
"119","2020-04-16",123,2,24,490,2829,0.810180275715801,0,0,291,124,26,780,10,232,16,10
"120","2020-04-17",130,2,32,512,2829,0.810180275715801,0,0,291,124,17,797,5,237,10,5
"121","2020-04-18",122,2,29,493,2829,0.810180275715801,0,0,291,124,29,826,6,243,15,6
"122","2020-04-19",128,2,29,509,2829,0.810180275715801,0,0,291,124,23,849,9,252,16,9
"123","2020-04-20",130,2,31,508,2829,0.810180275715801,0,0,291,124,35,884,7,259,24,7
"124","2020-04-21",126,2,31,510,2829,0.810180275715801,0,0,291,124,31,915,5,264,12,5
"125","2020-04-22",135,2,41,515,2829,0.810180275715801,0,0,291,124,21,936,7,271,14,7
"126","2020-04-23",132,2,52,517,2829,0.810180275715801,0,0,291,124,25,961,3,274,12,3
"127","2020-04-24",135,2,44,510,2829,0.810180275715801,0,0,291,124,32,993,2,276,18,2
"128","2020-04-25",143,2,35,499,2829,0.810180275715801,0,0,291,124,30,1023,7,283,18,7
"129","2020-04-26",142,2,40,492,2829,0.810180275715801,0,0,291,124,13,1036,10,293,4,10
"130","2020-04-27",146,2,36,528,2829,0.810180275715801,0,0,291,124,28,1064,11,304,19,11
"131","2020-04-28",161,2,35,542,2829,0.810180275715801,0,0,291,124,27,1091,13,317,14,13
"132","2020-04-29",159,2,34,552,2829,0.810180275715801,0,0,291,124,31,1122,10,327,11,10
"133","2020-04-30",151,2,36,522,2829,0.810180275715801,0,0,291,124,29,1151,12,339,17,12
"134","2020-05-01",149,2,43,527,2829,0.810180275715801,0,0,291,124,27,1178,12,351,17,12
"135","2020-05-02",147,2,58,529,2829,0.810180275715801,0,0,291,124,29,1207,9,360,17,9
"136","2020-05-03",151,2,59,514,2829,0.810180275715801,0,0,291,124,30,1237,9,369,16,9
"137","2020-05-04",143,2,46,518,2829,0.810180275715801,0,0,291,124,17,1254,9,378,8,9
"138","2020-05-05",144,2,39,513,2829,0.810180275715801,0,0,291,124,38,1292,8,386,21,8
"139","2020-05-06",138,2,46,500,2829,0.810180275715801,0,0,291,124,24,1316,14,400,10,14
"140","2020-05-07",142,2,61,518,2829,0.810180275715801,0,0,291,124,42,1358,13,413,17,13
"141","2020-05-08",143,2,61,517,2829,0.810180275715801,0,0,291,124,16,1374,18,431,8,18
"142","2020-05-09",150,2,64,508,2829,0.810180275715801,0,0,291,124,30,1404,16,447,15,16
"143","2020-05-10",148,2,65,500,2829,0.810180275715801,0,0,291,124,23,1427,15,462,14,15
"144","2020-05-11",152,2,64,475,2829,0.810180275715801,0,0,291,124,22,1449,17,479,13,17
"145","2020-05-12",143,2,64,470,2829,0.810180275715801,0,0,291,124,22,1471,34,513,10,34
"146","2020-05-13",154,2,60,468,2829,0.810180275715801,0,0,291,124,24,1495,20,533,11,20
"147","2020-05-14",158,2,57,460,2829,0.810180275715801,0,0,291,124,19,1514,15,548,11,15
"148","2020-05-15",154,2,49,442,2829,0.810180275715801,0,0,291,124,24,1538,19,567,9,19
"149","2020-05-16",146,2,43,420,2829,0.810180275715801,0,0,291,124,21,1559,9,576,15,9
"150","2020-05-17",144,2,49,420,2829,0.810180275715801,0,0,291,124,13,1572,9,585,7,9
"151","2020-05-18",138,2,54,408,2829,0.810180275715801,0,0,291,124,20,1592,17,602,12,17
"152","2020-05-19",137,2,69,397,2829,0.810180275715801,0,0,291,124,22,1614,12,614,11,12
"153","2020-05-20",125,2,55,374,2829,0.810180275715801,0,0,291,124,24,1638,10,624,6,10
"154","2020-05-21",128,2,50,369,2829,0.810180275715801,0,0,291,124,14,1652,14,638,11,14
"155","2020-05-22",122,2,51,338,2829,0.810180275715801,0,0,291,124,13,1665,20,658,9,20
"156","2020-05-23",118,2,49,338,2829,0.810180275715801,0,0,291,124,16,1681,13,671,10,13
"157","2020-05-24",113,2,52,309,2829,0.810180275715801,0,0,291,124,22,1703,7,678,12,7
"158","2020-05-25",116,2,51,293,2829,0.810180275715801,0,0,291,124,12,1715,11,689,7,11
"159","2020-05-26",109,2,48,288,2829,0.810180275715801,0,0,291,124,11,1726,12,701,6,12
"160","2020-05-27",109,2,51,273,2829,0.810180275715801,0,0,291,124,15,1741,7,708,7,7
"161","2020-05-28",94,2,47,263,2829,0.810180275715801,0,0,291,124,16,1757,7,715,10,7
"162","2020-05-29",94,2,40,258,2829,0.810180275715801,0,0,291,124,12,1769,13,728,8,13
"163","2020-05-30",94,2,40,249,2829,0.810180275715801,0,0,291,124,13,1782,8,736,6,8
"164","2020-05-31",86,2,46,230,2829,0.810180275715801,0,0,291,124,8,1790,13,749,5,13
"165","2020-06-01",86,2,45,227,2829,0.810180275715801,0,0,291,124,10,1800,9,758,5,9
"166","2020-06-02",79,2,48,220,2829,0.810180275715801,0,0,291,124,14,1814,6,764,6,6
"167","2020-06-03",71,2,47,211,2829,0.810180275715801,0,0,291,124,9,1823,9,773,7,9
"168","2020-06-04",69,2,44,198,2829,0.810180275715801,0,0,291,124,15,1838,10,783,10,10
"169","2020-06-05",69,2,38,191,2829,0.810180275715801,0,0,291,124,8,1846,10,793,3,10
"170","2020-06-06",67,2,29,181,2829,0.810180275715801,0,0,291,124,9,1855,10,803,4,10
"171","2020-06-07",68,2,28,177,2829,0.810180275715801,0,0,291,124,7,1862,6,809,6,6
"172","2020-03-14",2,3,26,26,2284,0.574430823117338,0,0,176,474,4,17,7,21,2,7
"173","2020-03-15",2,3,35,37,2284,0.574430823117338,0,0,176,474,16,33,10,31,10,10
"174","2020-03-16",3,3,37,51,2284,0.574430823117338,0,0,176,474,13,46,11,42,10,11
"175","2020-03-17",5,3,54,64,2284,0.574430823117338,0,0,176,474,7,53,10,52,6,10
"176","2020-03-18",5,3,83,78,2284,0.574430823117338,0,0,176,474,11,64,6,58,8,6
"177","2020-03-19",6,3,86,87,2284,0.574430823117338,0,0,176,474,12,76,5,63,9,5
"178","2020-03-20",13,3,90,103,2284,0.574430823117338,0,0,176,474,11,87,9,72,8,9
"179","2020-03-21",14,3,87,126,2284,0.574430823117338,0,0,176,474,19,106,12,84,17,12
"180","2020-03-22",17,3,98,138,2284,0.574430823117338,0,0,176,474,23,129,5,89,17,5
"181","2020-03-23",20,3,104,155,2284,0.574430823117338,0,0,176,474,21,150,2,91,20,2
"182","2020-03-24",26,3,94,166,2284,0.574430823117338,0,0,176,474,29,179,9,100,28,9
"183","2020-03-25",34,3,96,174,2284,0.574430823117338,0,0,176,474,31,210,5,105,29,5
"184","2020-03-26",43,3,98,187,2284,0.574430823117338,0,0,176,474,29,239,14,119,28,14
"185","2020-03-27",44,3,95,202,2284,0.574430823117338,0,0,176,474,47,286,14,133,39,14
"186","2020-03-28",48,3,108,221,2284,0.574430823117338,0,0,176,474,30,316,8,141,28,8
"187","2020-03-29",49,3,124,231,2284,0.574430823117338,0,0,176,474,39,355,8,149,35,8
"188","2020-03-30",61,3,129,232,2284,0.574430823117338,0,0,176,474,54,409,11,160,47,11
"189","2020-03-31",62,3,129,237,2284,0.574430823117338,0,0,176,474,41,450,13,173,32,13
"190","2020-04-01",68,3,124,255,2284,0.574430823117338,0,0,176,474,53,503,9,182,51,9
"191","2020-04-02",67,3,119,270,2284,0.574430823117338,0,0,176,474,57,560,10,192,56,10
"192","2020-04-03",65,3,114,277,2284,0.574430823117338,0,0,176,474,57,617,7,199,54,7
"193","2020-04-04",71,3,97,286,2284,0.574430823117338,0,0,176,474,62,679,4,203,58,4
"194","2020-04-05",79,3,106,281,2284,0.574430823117338,0,0,176,474,104,783,6,209,101,6
"195","2020-04-06",70,3,118,285,2284,0.574430823117338,0,0,176,474,54,837,9,218,50,9
"196","2020-04-07",71,3,132,284,2284,0.574430823117338,0,0,176,474,86,923,3,221,77,3
"197","2020-04-08",67,3,133,296,2284,0.574430823117338,0,0,176,474,107,1030,8,229,102,8
"198","2020-04-09",65,3,136,301,2284,0.574430823117338,0,0,176,474,93,1123,11,240,87,11
"199","2020-04-10",73,3,129,318,2284,0.574430823117338,0,0,176,474,86,1209,11,251,86,11
"200","2020-04-11",71,3,138,335,2284,0.574430823117338,0,0,176,474,94,1303,8,259,90,8
"201","2020-04-12",69,3,156,334,2284,0.574430823117338,0,0,176,474,88,1391,11,270,87,11
"202","2020-04-13",72,3,179,347,2284,0.574430823117338,0,0,176,474,87,1478,8,278,84,8
"203","2020-04-14",82,3,181,362,2284,0.574430823117338,0,0,176,474,158,1636,11,289,153,11
"204","2020-04-15",88,3,182,364,2284,0.574430823117338,0,0,176,474,100,1736,12,301,97,12
"205","2020-04-16",95,3,180,360,2284,0.574430823117338,0,0,176,474,104,1840,11,312,104,11
"206","2020-04-17",100,3,176,373,2284,0.574430823117338,0,0,176,474,118,1958,10,322,115,10
"207","2020-04-18",99,3,173,391,2284,0.574430823117338,0,0,176,474,105,2063,22,344,103,22
"208","2020-04-19",104,3,180,392,2284,0.574430823117338,0,0,176,474,133,2196,13,357,131,13
"209","2020-04-20",109,3,191,387,2284,0.574430823117338,0,0,176,474,140,2336,11,368,134,11
"210","2020-04-21",99,3,184,379,2284,0.574430823117338,0,0,176,474,167,2503,13,381,162,13
"211","2020-04-22",101,3,216,377,2284,0.574430823117338,0,0,176,474,119,2622,12,393,119,12
"212","2020-04-23",99,3,212,354,2284,0.574430823117338,0,0,176,474,137,2759,16,409,136,16
"213","2020-04-24",96,3,195,350,2284,0.574430823117338,0,0,176,474,139,2898,17,426,137,17
"214","2020-04-25",102,3,197,348,2284,0.574430823117338,0,0,176,474,126,3024,16,442,123,16
"215","2020-04-26",99,3,203,352,2284,0.574430823117338,0,0,176,474,109,3133,12,454,105,12
"216","2020-04-27",89,3,202,349,2284,0.574430823117338,0,0,176,474,136,3269,16,470,131,16
"217","2020-04-28",94,3,206,345,2284,0.574430823117338,0,0,176,474,124,3393,6,476,121,6
"218","2020-04-29",90,3,226,347,2284,0.574430823117338,0,0,176,474,104,3497,14,490,100,14
"219","2020-04-30",94,3,215,362,2284,0.574430823117338,0,0,176,474,104,3601,11,501,102,11
"220","2020-05-01",94,3,202,367,2284,0.574430823117338,0,0,176,474,90,3691,13,514,88,13
"221","2020-05-02",88,3,189,374,2284,0.574430823117338,0,0,176,474,96,3787,19,533,94,19
"222","2020-05-03",90,3,190,381,2284,0.574430823117338,0,0,176,474,91,3878,12,545,86,12
"223","2020-05-04",99,3,198,383,2284,0.574430823117338,0,0,176,474,104,3982,13,558,103,13
"224","2020-05-05",97,3,202,375,2284,0.574430823117338,0,0,176,474,79,4061,15,573,77,15
"225","2020-05-06",102,3,185,391,2284,0.574430823117338,0,0,176,474,60,4121,9,582,58,9
"226","2020-05-07",104,3,195,393,2284,0.574430823117338,0,0,176,474,74,4195,10,592,71,10
"227","2020-05-08",101,3,190,386,2284,0.574430823117338,0,0,176,474,69,4264,11,603,65,11
"228","2020-05-09",111,3,191,376,2284,0.574430823117338,0,0,176,474,54,4318,18,621,52,18
"229","2020-05-10",114,3,188,362,2284,0.574430823117338,0,0,176,474,79,4397,10,631,77,10
"230","2020-05-11",115,3,195,359,2284,0.574430823117338,0,0,176,474,73,4470,28,659,67,28
"231","2020-05-12",116,3,203,358,2284,0.574430823117338,0,0,176,474,55,4525,18,677,54,18
"232","2020-05-13",109,3,204,345,2284,0.574430823117338,0,0,176,474,46,4571,21,698,45,21
"233","2020-05-14",107,3,211,341,2284,0.574430823117338,0,0,176,474,62,4633,13,711,61,13
"234","2020-05-15",110,3,242,330,2284,0.574430823117338,0,0,176,474,45,4678,24,735,40,24
"235","2020-05-16",103,3,251,330,2284,0.574430823117338,0,0,176,474,42,4720,20,755,39,20
"236","2020-05-17",103,3,243,317,2284,0.574430823117338,0,0,176,474,50,4770,19,774,49,19
"237","2020-05-18",99,3,235,321,2284,0.574430823117338,0,0,176,474,37,4807,13,787,36,13
"238","2020-05-19",101,3,220,313,2284,0.574430823117338,0,0,176,474,40,4847,14,801,38,14
"239","2020-05-20",100,3,202,302,2284,0.574430823117338,0,0,176,474,31,4878,16,817,30,16
"240","2020-05-21",97,3,209,287,2284,0.574430823117338,0,0,176,474,24,4902,13,830,24,13
"241","2020-05-22",93,3,199,269,2284,0.574430823117338,0,0,176,474,26,4928,15,845,25,15
"242","2020-05-23",89,3,186,261,2284,0.574430823117338,0,0,176,474,26,4954,22,867,24,22
"243","2020-05-24",88,3,169,244,2284,0.574430823117338,0,0,176,474,21,4975,12,879,21,12
"244","2020-05-25",84,3,175,238,2284,0.574430823117338,0,0,176,474,22,4997,24,903,20,24
"245","2020-05-26",78,3,168,228,2284,0.574430823117338,0,0,176,474,22,5019,8,911,20,8
"246","2020-05-27",74,3,148,214,2284,0.574430823117338,0,0,176,474,18,5037,14,925,17,14
"247","2020-05-28",74,3,138,207,2284,0.574430823117338,0,0,176,474,16,5053,13,938,15,13
"248","2020-05-29",71,3,130,206,2284,0.574430823117338,0,0,176,474,14,5067,14,952,13,14
"249","2020-05-30",75,3,121,206,2284,0.574430823117338,0,0,176,474,11,5078,12,964,11,12
"250","2020-05-31",69,3,135,199,2284,0.574430823117338,0,0,176,474,20,5098,8,972,19,8
"251","2020-06-01",69,3,141,194,2284,0.574430823117338,0,0,176,474,15,5113,7,979,15,7
"252","2020-06-02",68,3,136,185,2284,0.574430823117338,0,0,176,474,5,5118,8,987,5,8
"253","2020-06-03",67,3,136,179,2284,0.574430823117338,0,0,176,474,14,5132,7,994,13,7
"254","2020-06-04",61,3,130,172,2284,0.574430823117338,0,0,176,474,12,5144,13,1007,10,13
"255","2020-06-05",62,3,150,175,2284,0.574430823117338,0,0,176,474,4,5148,9,1016,4,9
"256","2020-06-06",56,3,153,178,2284,0.574430823117338,0,0,176,474,5,5153,10,1026,4,10
"257","2020-06-07",56,3,157,163,2284,0.574430823117338,0,0,176,474,8,5161,3,1029,6,3
"258","2020-03-13",1,4,21,18,2677,0.830780724691819,0,0,197,166,16,35,6,16,4,6
"259","2020-03-14",2,4,27,23,2677,0.830780724691819,0,0,197,166,17,52,NA,NA,5,NA
"260","2020-03-15",2,4,34,37,2677,0.830780724691819,0,0,197,166,21,73,3,19,6,3
"261","2020-03-16",4,4,44,47,2677,0.830780724691819,0,0,197,166,22,95,9,28,12,9
"262","2020-03-17",4,4,45,53,2677,0.830780724691819,0,0,197,166,36,131,8,36,21,8
"263","2020-03-18",8,4,49,63,2677,0.830780724691819,0,0,197,166,29,160,8,44,21,8
"264","2020-03-19",11,4,41,77,2677,0.830780724691819,0,0,197,166,38,198,14,58,28,14
"265","2020-03-20",11,4,40,88,2677,0.830780724691819,0,0,197,166,34,232,7,65,22,7
"266","2020-03-21",14,4,35,102,2677,0.830780724691819,0,0,197,166,48,280,14,79,33,14
"267","2020-03-22",19,4,36,113,2677,0.830780724691819,0,0,197,166,40,320,16,95,37,16
"268","2020-03-23",20,4,36,135,2677,0.830780724691819,0,0,197,166,60,380,13,108,50,13
"269","2020-03-24",24,4,33,150,2677,0.830780724691819,0,0,197,166,63,443,20,128,52,20
"270","2020-03-25",26,4,30,169,2677,0.830780724691819,0,0,197,166,88,531,27,155,79,27
"271","2020-03-26",30,4,32,173,2677,0.830780724691819,0,0,197,166,99,630,11,166,86,11
"272","2020-03-27",36,4,45,189,2677,0.830780724691819,0,0,197,166,85,715,9,175,75,9
"273","2020-03-28",38,4,40,201,2677,0.830780724691819,0,0,197,166,134,849,11,186,122,11
"274","2020-03-29",44,4,35,213,2677,0.830780724691819,0,0,197,166,134,983,25,211,116,25
"275","2020-03-30",47,4,39,244,2677,0.830780724691819,0,0,197,166,153,1136,19,230,144,19
