"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",3,1,105,104,5341,0.836547463021906,0,0,534,239,39,104,33,90,11,33
"2","2020-03-14",6,1,135,160,5341,0.836547463021906,0,0,534,239,56,160,42,132,20,42
"3","2020-03-15",12,1,141,212,5341,0.836547463021906,0,0,534,239,52,212,28,160,25,28
"4","2020-03-16",20,1,155,282,5341,0.836547463021906,0,0,534,239,70,282,38,198,39,38
"5","2020-03-17",35,1,163,342,5341,0.836547463021906,0,0,534,239,60,342,29,227,34,29
"6","2020-03-18",50,1,174,420,5341,0.836547463021906,0,0,534,239,83,425,36,263,59,36
"7","2020-03-19",63,1,168,513,5341,0.836547463021906,0,0,534,239,104,529,23,286,79,23
"8","2020-03-20",78,1,144,586,5341,0.836547463021906,0,0,534,239,94,623,12,298,75,12
"9","2020-03-21",101,1,134,680,5341,0.836547463021906,0,0,534,239,111,734,18,316,92,18
"10","2020-03-22",112,1,112,759,5341,0.836547463021906,0,0,534,239,100,834,5,321,84,5
"11","2020-03-23",129,1,106,859,5341,0.836547463021906,0,0,534,239,134,968,18,339,108,18
"12","2020-03-24",145,1,101,948,5341,0.836547463021906,0,0,534,239,129,1097,13,352,111,13
"13","2020-03-25",157,1,102,1044,5341,0.836547463021906,0,0,534,239,146,1243,12,364,135,12
"14","2020-03-26",187,1,90,1118,5341,0.836547463021906,0,0,534,239,136,1379,15,379,115,15
"15","2020-03-27",212,1,91,1226,5341,0.836547463021906,0,0,534,239,168,1547,15,394,147,15
"16","2020-03-28",233,1,113,1287,5341,0.836547463021906,0,0,534,239,146,1693,35,429,133,35
"17","2020-03-29",259,1,143,1368,5341,0.836547463021906,0,0,534,239,167,1860,37,466,154,37
"18","2020-03-30",289,1,151,1421,5341,0.836547463021906,0,0,534,239,143,2003,32,498,134,32
"19","2020-03-31",313,1,167,1506,5341,0.836547463021906,0,0,534,239,192,2195,35,533,181,35
"20","2020-04-01",349,1,174,1569,5341,0.836547463021906,0,0,534,239,163,2358,34,567,152,34
"21","2020-04-02",362,1,155,1666,5341,0.836547463021906,0,0,534,239,192,2550,20,587,176,20
"22","2020-04-03",397,1,150,1718,5341,0.836547463021906,0,0,534,239,184,2734,16,603,171,16
"23","2020-04-04",413,1,124,1726,5341,0.836547463021906,0,0,534,239,135,2869,20,623,129,20
"24","2020-04-05",434,1,112,1722,5341,0.836547463021906,0,0,534,239,145,3014,15,638,127,15
"25","2020-04-06",454,1,106,1741,5341,0.836547463021906,0,0,534,239,143,3157,13,651,131,13
"26","2020-04-07",475,1,106,1759,5341,0.836547463021906,0,0,534,239,158,3315,19,670,151,19
"27","2020-04-08",475,1,121,1730,5341,0.836547463021906,0,0,534,239,135,3450,31,701,130,31
"28","2020-04-09",493,1,146,1723,5341,0.836547463021906,0,0,534,239,146,3596,32,733,139,32
"29","2020-04-10",483,1,131,1671,5341,0.836547463021906,0,0,534,239,128,3724,14,747,121,14
"30","2020-04-11",486,1,104,1620,5341,0.836547463021906,0,0,534,239,116,3840,12,759,108,12
"31","2020-04-12",487,1,94,1573,5341,0.836547463021906,0,0,534,239,127,3967,14,773,119,14
"32","2020-04-13",469,1,82,1523,5341,0.836547463021906,0,0,534,239,98,4065,9,782,92,9
"33","2020-04-14",454,1,82,1473,5341,0.836547463021906,0,0,534,239,108,4173,16,798,106,16
"34","2020-04-15",445,1,80,1400,5341,0.836547463021906,0,0,534,239,94,4267,18,816,90,18
"35","2020-04-16",438,1,84,1317,5341,0.836547463021906,0,0,534,239,82,4349,20,836,75,20
"36","2020-04-17",432,1,77,1256,5341,0.836547463021906,0,0,534,239,93,4442,11,847,88,11
"37","2020-04-18",402,1,78,1192,5341,0.836547463021906,0,0,534,239,71,4513,16,863,64,16
"38","2020-04-19",399,1,84,1129,5341,0.836547463021906,0,0,534,239,70,4583,23,886,66,23
"39","2020-04-20",385,1,77,1047,5341,0.836547463021906,0,0,534,239,54,4637,12,898,48,12
"40","2020-04-21",365,1,74,942,5341,0.836547463021906,0,0,534,239,48,4685,17,915,47,17
"41","2020-04-22",348,1,77,885,5341,0.836547463021906,0,0,534,239,50,4735,16,931,44,16
"42","2020-04-23",328,1,64,804,5341,0.836547463021906,0,0,534,239,39,4774,6,937,33,6
"43","2020-04-24",297,1,58,739,5341,0.836547463021906,0,0,534,239,36,4810,9,946,33,9
"44","2020-04-25",283,1,56,673,5341,0.836547463021906,0,0,534,239,35,4845,10,956,31,10
"45","2020-04-26",243,1,46,599,5341,0.836547463021906,0,0,534,239,28,4873,3,959,25,3
"46","2020-04-27",231,1,39,545,5341,0.836547463021906,0,0,534,239,26,4899,4,963,21,4
"47","2020-04-28",214,1,27,494,5341,0.836547463021906,0,0,534,239,25,4924,3,966,20,3
