"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"38","2020-04-13",233,1,83,609,3863,0.484338596945379,8505,26788,179,495,32,2569,13,1168,18,13
"39","2020-04-14",222,1,85,571,3863,0.484338596945379,8505,26788,179,495,46,2615,13,1181,26,13
"40","2020-04-15",217,1,69,551,3863,0.484338596945379,8505,26788,179,495,42,2657,5,1186,30,5
"41","2020-04-16",210,1,78,522,3863,0.484338596945379,8505,26788,179,495,29,2686,17,1203,14,17
"42","2020-04-17",183,1,89,497,3863,0.484338596945379,8505,26788,179,495,35,2721,20,1223,23,20
"43","2020-04-18",183,1,92,463,3863,0.484338596945379,8505,26788,179,495,30,2751,20,1243,21,20
"44","2020-04-19",167,1,102,439,3863,0.484338596945379,8505,26788,179,495,31,2782,22,1265,20,22
"45","2020-04-20",160,1,110,409,3863,0.484338596945379,8505,26788,179,495,28,2810,22,1287,11,22
"46","2020-04-21",149,1,108,393,3863,0.484338596945379,8505,26788,179,495,26,2836,22,1309,16,22
"47","2020-04-22",145,1,108,369,3863,0.484338596945379,8505,26788,179,495,25,2861,13,1322,17,13
"48","2020-04-23",136,1,117,356,3863,0.484338596945379,8505,26788,179,495,35,2896,28,1350,21,28
"49","2020-04-24",127,1,123,327,3863,0.484338596945379,8505,26788,179,495,23,2919,26,1376,12,26
"50","2020-04-25",124,1,113,325,3863,0.484338596945379,8505,26788,179,495,24,2943,17,1393,17,17
"51","2020-04-26",118,1,103,321,3863,0.484338596945379,8505,26788,179,495,28,2971,11,1404,19,11
"52","2020-04-27",106,1,90,305,3863,0.484338596945379,8505,26788,179,495,17,2988,8,1412,7,8
"53","2020-04-28",109,1,75,303,3863,0.484338596945379,8505,26788,179,495,36,3024,6,1418,15,6
"54","2020-04-29",103,1,69,298,3863,0.484338596945379,8505,26788,179,495,23,3047,14,1432,12,14
"55","2020-04-30",102,1,67,280,3863,0.484338596945379,8505,26788,179,495,20,3067,8,1440,10,8
"56","2020-05-01",101,1,67,278,3863,0.484338596945379,8505,26788,179,495,24,3091,9,1449,16,9
"57","2020-05-02",106,1,63,274,3863,0.484338596945379,8505,26788,179,495,21,3112,10,1459,12,10
"58","2020-05-03",100,1,60,270,3863,0.484338596945379,8505,26788,179,495,26,3138,10,1469,13,10
"59","2020-05-04",94,1,58,263,3863,0.484338596945379,8505,26788,179,495,22,3160,9,1478,10,9
"60","2020-05-05",89,1,58,258,3863,0.484338596945379,8505,26788,179,495,18,3178,10,1488,5,10
"61","2020-05-06",94,1,57,256,3863,0.484338596945379,8505,26788,179,495,22,3200,9,1497,10,9
"62","2020-05-07",88,1,46,259,3863,0.484338596945379,8505,26788,179,495,26,3226,4,1501,18,4
"63","2020-05-08",91,1,39,247,3863,0.484338596945379,8505,26788,179,495,10,3236,5,1506,6,5
"64","2020-05-09",83,1,40,239,3863,0.484338596945379,8505,26788,179,495,21,3257,7,1513,13,7
"65","2020-05-10",89,1,34,231,3863,0.484338596945379,8505,26788,179,495,16,3273,2,1515,8,2
"66","2020-05-11",89,1,32,224,3863,0.484338596945379,8505,26788,179,495,19,3292,5,1520,6,5
"67","2020-05-12",86,1,28,216,3863,0.484338596945379,8505,26788,179,495,16,3308,4,1524,6,4
"68","2020-05-13",77,1,26,206,3863,0.484338596945379,8505,26788,179,495,14,3322,4,1528,4,4
"69","2020-05-14",79,1,27,190,3863,0.484338596945379,8505,26788,179,495,8,3330,5,1533,3,5
"70","2020-05-15",82,1,25,189,3863,0.484338596945379,8505,26788,179,495,16,3346,2,1535,5,2
"71","2020-05-16",73,1,23,194,3863,0.484338596945379,8505,26788,179,495,25,3371,NA,NA,9,NA
"72","2020-05-17",58,1,30,195,3863,0.484338596945379,8505,26788,179,495,21,3392,8,1543,7,8
"73","2020-05-18",55,1,28,190,3863,0.484338596945379,8505,26788,179,495,13,3405,4,1547,7,4
"74","2020-05-19",62,1,28,181,3863,0.484338596945379,8505,26788,179,495,14,3419,3,1550,7,3
"75","2020-05-20",66,1,33,172,3863,0.484338596945379,8505,26788,179,495,7,3426,9,1559,5,9
"76","2020-05-21",63,1,36,176,3863,0.484338596945379,8505,26788,179,495,20,3446,4,1563,7,4
"77","2020-05-22",55,1,37,171,3863,0.484338596945379,8505,26788,179,495,17,3463,6,1569,6,6
"78","2020-05-23",62,1,35,168,3863,0.484338596945379,8505,26788,179,495,15,3478,9,1578,3,9
"79","2020-05-24",82,1,29,163,3863,0.484338596945379,8505,26788,179,495,13,3491,4,1582,6,4
"80","2020-05-25",75,1,23,159,3863,0.484338596945379,8505,26788,179,495,14,3505,3,1585,6,3
"81","2020-05-26",59,1,20,162,3863,0.484338596945379,8505,26788,179,495,16,3521,NA,NA,7,NA
"82","2020-05-27",64,1,21,170,3863,0.484338596945379,8505,26788,179,495,18,3539,3,1588,4,3
"83","2020-05-28",70,1,19,163,3863,0.484338596945379,8505,26788,179,495,9,3548,1,1589,3,1
"84","2020-05-29",75,1,16,170,3863,0.484338596945379,8505,26788,179,495,23,3571,1,1590,5,1
"85","2020-05-30",74,1,14,168,3863,0.484338596945379,8505,26788,179,495,14,3585,2,1592,1,2
"86","2020-05-31",58,1,10,167,3863,0.484338596945379,8505,26788,179,495,15,3600,NA,NA,3,NA
"87","2020-06-01",60,1,7,170,3863,0.484338596945379,8505,26788,179,495,15,3615,NA,NA,3,NA
"88","2020-06-02",59,1,6,173,3863,0.484338596945379,8505,26788,179,495,14,3629,NA,NA,4,NA
"89","2020-06-03",47,1,5,172,3863,0.484338596945379,8505,26788,179,495,15,3644,NA,NA,NA,NA
"90","2020-06-04",43,1,5,166,3863,0.484338596945379,8505,26788,179,495,11,3655,NA,NA,5,NA
"91","2020-06-05",51,1,4,161,3863,0.484338596945379,8505,26788,179,495,12,3667,NA,NA,5,NA
"92","2020-06-06",54,1,3,158,3863,0.484338596945379,8505,26788,179,495,14,3681,NA,NA,4,NA
"93","2020-06-07",50,1,4,150,3863,0.484338596945379,8505,26788,179,495,13,3694,NA,NA,2,NA
"94","2020-03-07",2,2,0,0,4726,0.809352517985611,8265,29435,281,380,NA,NA,NA,NA,NA,NA
"95","2020-03-08",2,2,0,0,4726,0.809352517985611,8265,29435,281,380,NA,NA,NA,NA,NA,NA
"96","2020-03-09",0,2,0,0,4726,0.809352517985611,8265,29435,281,380,NA,NA,NA,NA,NA,NA
"97","2020-03-10",0,2,0,0,4726,0.809352517985611,8265,29435,281,380,NA,NA,4,4,NA,4
"98","2020-03-11",0,2,0,0,4726,0.809352517985611,8265,29435,281,380,48,48,28,32,NA,28
"99","2020-03-12",1,2,82,73,4726,0.809352517985611,8265,29435,281,380,40,88,23,55,3,23
"100","2020-03-13",8,2,123,111,4726,0.809352517985611,8265,29435,281,380,57,145,25,80,4,25
"101","2020-03-14",8,2,124,154,4726,0.809352517985611,8265,29435,281,380,64,209,23,103,15,23
"102","2020-03-15",20,2,128,204,4726,0.809352517985611,8265,29435,281,380,71,280,32,135,21,32
"103","2020-03-16",29,2,117,263,4726,0.809352517985611,8265,29435,281,380,71,351,39,174,21,39
"104","2020-03-17",31,2,109,331,4726,0.809352517985611,8265,29435,281,380,68,419,39,213,36,39
"105","2020-03-18",35,2,107,399,4726,0.809352517985611,8265,29435,281,380,62,481,30,243,24,30
"106","2020-03-19",47,2,95,460,4726,0.809352517985611,8265,29435,281,380,70,551,53,296,30,53
"107","2020-03-20",81,2,109,524,4726,0.809352517985611,8265,29435,281,380,74,625,42,338,35,42
"108","2020-03-21",108,2,136,596,4726,0.809352517985611,8265,29435,281,380,86,711,43,381,38,43
"109","2020-03-22",138,2,122,671,4726,0.809352517985611,8265,29435,281,380,80,791,44,425,52,44
"110","2020-03-23",157,2,114,713,4726,0.809352517985611,8265,29435,281,380,96,887,24,449,58,24
"111","2020-03-24",170,2,156,769,4726,0.809352517985611,8265,29435,281,380,89,976,33,482,60,33
"112","2020-03-25",195,2,177,853,4726,0.809352517985611,8265,29435,281,380,91,1067,28,510,65,28
"113","2020-03-26",215,2,182,908,4726,0.809352517985611,8265,29435,281,380,80,1147,46,556,53,46
"114","2020-03-27",261,2,162,949,4726,0.809352517985611,8265,29435,281,380,112,1259,46,602,77,46
"115","2020-03-28",289,2,146,1015,4726,0.809352517985611,8265,29435,281,380,82,1341,39,641,56,39
"116","2020-03-29",313,2,130,1060,4726,0.809352517985611,8265,29435,281,380,77,1418,29,670,56,29
"117","2020-03-30",320,2,119,1088,4726,0.809352517985611,8265,29435,281,380,94,1512,48,718,60,48
"118","2020-03-31",312,2,102,1125,4726,0.809352517985611,8265,29435,281,380,110,1622,39,757,82,39
"119","2020-04-01",315,2,100,1141,4726,0.809352517985611,8265,29435,281,380,77,1699,36,793,63,36
"120","2020-04-02",326,2,131,1140,4726,0.809352517985611,8265,29435,281,380,86,1785,50,843,65,50
"121","2020-04-03",394,2,177,1186,4726,0.809352517985611,8265,29435,281,380,78,1863,39,882,53,39
"122","2020-04-04",402,2,184,1181,4726,0.809352517985611,8265,29435,281,380,79,1942,32,914,52,32
"123","2020-04-05",400,2,182,1211,4726,0.809352517985611,8265,29435,281,380,92,2034,27,941,74,27
"124","2020-04-06",402,2,185,1233,4726,0.809352517985611,8265,29435,281,380,65,2099,46,987,49,46
"125","2020-04-07",408,2,169,1221,4726,0.809352517985611,8265,29435,281,380,68,2167,38,1025,53,38
"126","2020-04-08",416,2,156,1208,4726,0.809352517985611,8265,29435,281,380,71,2238,37,1062,52,37
"127","2020-04-09",415,2,169,1175,4726,0.809352517985611,8265,29435,281,380,91,2329,36,1098,81,36
"128","2020-04-10",436,2,162,1181,4726,0.809352517985611,8265,29435,281,380,54,2383,30,1128,42,30
"129","2020-04-11",430,2,156,1169,4726,0.809352517985611,8265,29435,281,380,55,2438,30,1158,46,30
"130","2020-04-12",377,2,138,1137,4726,0.809352517985611,8265,29435,281,380,66,2504,15,1173,50,15
"131","2020-04-13",365,2,124,1135,4726,0.809352517985611,8265,29435,281,380,41,2545,16,1189,30,16
"132","2020-04-14",347,2,112,1132,4726,0.809352517985611,8265,29435,281,380,54,2599,35,1224,43,35
"133","2020-04-15",356,2,98,1121,4726,0.809352517985611,8265,29435,281,380,55,2654,34,1258,43,34
"134","2020-04-16",357,2,94,1070,4726,0.809352517985611,8265,29435,281,380,51,2705,36,1294,36,36
"135","2020-04-17",372,2,104,1048,4726,0.809352517985611,8265,29435,281,380,47,2752,22,1316,28,22
"136","2020-04-18",380,2,78,1010,4726,0.809352517985611,8265,29435,281,380,44,2796,24,1340,31,24
"137","2020-04-19",356,2,70,968,4726,0.809352517985611,8265,29435,281,380,42,2838,22,1362,34,22
"138","2020-04-20",355,2,81,940,4726,0.809352517985611,8265,29435,281,380,50,2888,18,1380,40,18
"139","2020-04-21",353,2,83,898,4726,0.809352517985611,8265,29435,281,380,41,2929,21,1401,28,21
"140","2020-04-22",336,2,76,856,4726,0.809352517985611,8265,29435,281,380,40,2969,33,1434,30,33
"141","2020-04-23",319,2,76,800,4726,0.809352517985611,8265,29435,281,380,37,3006,22,1456,26,22
"142","2020-04-24",300,2,84,739,4726,0.809352517985611,8265,29435,281,380,39,3045,21,1477,27,21
"143","2020-04-25",276,2,80,714,4726,0.809352517985611,8265,29435,281,380,30,3075,8,1485,21,8
"144","2020-04-26",269,2,80,654,4726,0.809352517985611,8265,29435,281,380,36,3111,17,1502,24,17
"145","2020-04-27",247,2,77,604,4726,0.809352517985611,8265,29435,281,380,30,3141,17,1519,26,17
"146","2020-04-28",235,2,75,560,4726,0.809352517985611,8265,29435,281,380,39,3180,20,1539,30,20
"147","2020-04-29",221,2,68,558,4726,0.809352517985611,8265,29435,281,380,36,3216,17,1556,27,17
"148","2020-04-30",220,2,55,537,4726,0.809352517985611,8265,29435,281,380,30,3246,22,1578,22,22
"149","2020-05-01",205,2,53,496,4726,0.809352517985611,8265,29435,281,380,23,3269,15,1593,16,15
"150","2020-05-02",209,2,47,464,4726,0.809352517985611,8265,29435,281,380,32,3301,25,1618,22,25
"151","2020-05-03",187,2,46,430,4726,0.809352517985611,8265,29435,281,380,24,3325,16,1634,18,16
"152","2020-05-04",173,2,44,401,4726,0.809352517985611,8265,29435,281,380,28,3353,18,1652,19,18
"153","2020-05-05",152,2,37,381,4726,0.809352517985611,8265,29435,281,380,25,3378,12,1664,12,12
"154","2020-05-06",146,2,36,361,4726,0.809352517985611,8265,29435,281,380,17,3395,21,1685,11,21
"155","2020-05-07",137,2,30,336,4726,0.809352517985611,8265,29435,281,380,18,3413,18,1703,11,18
"156","2020-05-08",136,2,29,312,4726,0.809352517985611,8265,29435,281,380,17,3430,17,1720,15,17
"157","2020-05-09",129,2,26,291,4726,0.809352517985611,8265,29435,281,380,27,3457,16,1736,21,16
"158","2020-05-10",103,2,16,270,4726,0.809352517985611,8265,29435,281,380,14,3471,11,1747,11,11
"159","2020-05-11",102,2,17,259,4726,0.809352517985611,8265,29435,281,380,23,3494,8,1755,11,8
"160","2020-05-12",97,2,16,241,4726,0.809352517985611,8265,29435,281,380,24,3518,8,1763,11,8
"161","2020-05-13",92,2,17,228,4726,0.809352517985611,8265,29435,281,380,16,3534,10,1773,9,10
"162","2020-05-14",85,2,18,215,4726,0.809352517985611,8265,29435,281,380,15,3549,8,1781,8,8
"163","2020-05-15",84,2,15,202,4726,0.809352517985611,8265,29435,281,380,11,3560,10,1791,6,10
"164","2020-05-16",85,2,13,192,4726,0.809352517985611,8265,29435,281,380,11,3571,14,1805,4,14
"165","2020-05-17",88,2,10,185,4726,0.809352517985611,8265,29435,281,380,15,3586,9,1814,6,9
"166","2020-05-18",79,2,7,177,4726,0.809352517985611,8265,29435,281,380,12,3598,9,1823,8,9
"167","2020-05-19",72,2,5,168,4726,0.809352517985611,8265,29435,281,380,17,3615,9,1832,4,9
"168","2020-05-20",69,2,4,153,4726,0.809352517985611,8265,29435,281,380,14,3629,11,1843,6,11
"169","2020-05-21",65,2,4,151,4726,0.809352517985611,8265,29435,281,380,18,3647,11,1854,11,11
"170","2020-05-22",57,2,5,147,4726,0.809352517985611,8265,29435,281,380,14,3661,6,1860,1,6
"171","2020-05-23",59,2,7,146,4726,0.809352517985611,8265,29435,281,380,14,3675,5,1865,8,5
"172","2020-05-24",55,2,8,136,4726,0.809352517985611,8265,29435,281,380,8,3683,2,1867,4,2
"173","2020-05-25",53,2,7,133,4726,0.809352517985611,8265,29435,281,380,14,3697,8,1875,8,8
"174","2020-05-26",52,2,9,129,4726,0.809352517985611,8265,29435,281,380,14,3711,4,1879,8,4
"175","2020-05-27",52,2,10,127,4726,0.809352517985611,8265,29435,281,380,18,3729,5,1884,5,5
"176","2020-05-28",51,2,13,126,4726,0.809352517985611,8265,29435,281,380,12,3741,4,1888,6,4
"177","2020-05-29",47,2,14,125,4726,0.809352517985611,8265,29435,281,380,12,3753,2,1890,4,2
"178","2020-05-30",40,2,16,113,4726,0.809352517985611,8265,29435,281,380,13,3766,NA,NA,8,NA
"179","2020-05-31",32,2,19,112,4726,0.809352517985611,8265,29435,281,380,11,3777,3,1893,3,3
"180","2020-06-01",33,2,18,110,4726,0.809352517985611,8265,29435,281,380,11,3788,1,1894,5,1
"181","2020-06-02",36,2,20,113,4726,0.809352517985611,8265,29435,281,380,15,3803,1,1895,6,1
"182","2020-06-03",33,2,21,115,4726,0.809352517985611,8265,29435,281,380,17,3820,2,1897,6,2
"183","2020-06-04",30,2,23,108,4726,0.809352517985611,8265,29435,281,380,18,3838,4,1901,9,4
"184","2020-06-05",32,2,24,99,4726,0.809352517985611,8265,29435,281,380,20,3858,NA,NA,10,NA
"185","2020-06-06",35,2,23,92,4726,0.809352517985611,8265,29435,281,380,17,3875,2,1903,10,2
"186","2020-06-07",37,2,21,85,4726,0.809352517985611,8265,29435,281,380,10,3885,3,1906,6,3
"187","2020-03-12",1,3,247,122,4753,0.644224700189354,8355,30286,253,1097,28,49,35,75,16,35
"188","2020-03-13",5,3,285,195,4753,0.644224700189354,8355,30286,253,1097,49,98,33,108,27,33
"189","2020-03-14",11,3,294,263,4753,0.644224700189354,8355,30286,253,1097,51,149,47,155,34,47
"190","2020-03-15",33,3,292,358,4753,0.644224700189354,8355,30286,253,1097,55,204,54,209,46,54
"191","2020-03-16",40,3,306,418,4753,0.644224700189354,8355,30286,253,1097,60,264,24,233,46,24
"192","2020-03-17",47,3,304,510,4753,0.644224700189354,8355,30286,253,1097,88,352,43,276,75,43
"193","2020-03-18",65,3,315,610,4753,0.644224700189354,8355,30286,253,1097,107,459,44,320,89,44
"194","2020-03-19",92,3,277,691,4753,0.644224700189354,8355,30286,253,1097,82,541,38,358,69,38
"195","2020-03-20",135,3,295,769,4753,0.644224700189354,8355,30286,253,1097,133,674,29,387,126,29
"196","2020-03-21",166,3,299,849,4753,0.644224700189354,8355,30286,253,1097,120,794,25,412,110,25
"197","2020-03-22",230,3,291,916,4753,0.644224700189354,8355,30286,253,1097,130,924,24,436,115,24
"198","2020-03-23",253,3,314,970,4753,0.644224700189354,8355,30286,253,1097,141,1065,23,459,130,23
"199","2020-03-24",264,3,319,1001,4753,0.644224700189354,8355,30286,253,1097,166,1231,15,474,159,15
"200","2020-03-25",278,3,329,1053,4753,0.644224700189354,8355,30286,253,1097,172,1403,41,515,165,41
"201","2020-03-26",287,3,303,1071,4753,0.644224700189354,8355,30286,253,1097,142,1545,48,563,137,48
"202","2020-03-27",367,3,309,1102,4753,0.644224700189354,8355,30286,253,1097,189,1734,33,596,179,33
"203","2020-03-28",415,3,316,1111,4753,0.644224700189354,8355,30286,253,1097,155,1889,25,621,148,25
"204","2020-03-29",358,3,324,1114,4753,0.644224700189354,8355,30286,253,1097,134,2023,17,638,121,17
"205","2020-03-30",363,3,291,1147,4753,0.644224700189354,8355,30286,253,1097,156,2179,15,653,148,15
"206","2020-03-31",368,3,290,1138,4753,0.644224700189354,8355,30286,253,1097,171,2350,24,677,166,24
"207","2020-04-01",371,3,277,1147,4753,0.644224700189354,8355,30286,253,1097,171,2521,22,699,166,22
"208","2020-04-02",371,3,271,1146,4753,0.644224700189354,8355,30286,253,1097,171,2692,26,725,168,26
"209","2020-04-03",399,3,268,1136,4753,0.644224700189354,8355,30286,253,1097,169,2861,49,774,161,49
"210","2020-04-04",373,3,266,1123,4753,0.644224700189354,8355,30286,253,1097,152,3013,31,805,148,31
"211","2020-04-05",372,3,247,1116,4753,0.644224700189354,8355,30286,253,1097,151,3164,26,831,143,26
"212","2020-04-06",361,3,258,1095,4753,0.644224700189354,8355,30286,253,1097,164,3328,31,862,161,31
"213","2020-04-07",360,3,236,1073,4753,0.644224700189354,8355,30286,253,1097,131,3459,39,901,127,39
"214","2020-04-08",367,3,267,1056,4753,0.644224700189354,8355,30286,253,1097,142,3601,33,934,142,33
"215","2020-04-09",358,3,295,1049,4753,0.644224700189354,8355,30286,253,1097,128,3729,40,974,123,40
"216","2020-04-10",365,3,291,1023,4753,0.644224700189354,8355,30286,253,1097,126,3855,54,1028,123,54
"217","2020-04-11",391,3,282,996,4753,0.644224700189354,8355,30286,253,1097,115,3970,34,1062,112,34
"218","2020-04-12",362,3,279,941,4753,0.644224700189354,8355,30286,253,1097,116,4086,36,1098,113,36
"219","2020-04-13",340,3,285,912,4753,0.644224700189354,8355,30286,253,1097,91,4177,27,1125,89,27
"220","2020-04-14",325,3,277,882,4753,0.644224700189354,8355,30286,253,1097,103,4280,32,1157,97,32
"221","2020-04-15",308,3,298,854,4753,0.644224700189354,8355,30286,253,1097,71,4351,34,1191,68,34
"222","2020-04-16",311,3,292,826,4753,0.644224700189354,8355,30286,253,1097,82,4433,19,1210,79,19
"223","2020-04-17",306,3,291,797,4753,0.644224700189354,8355,30286,253,1097,66,4499,13,1223,64,13
"224","2020-04-18",281,3,279,763,4753,0.644224700189354,8355,30286,253,1097,69,4568,12,1235,64,12
"225","2020-04-19",265,3,302,748,4753,0.644224700189354,8355,30286,253,1097,49,4617,17,1252,42,17
"226","2020-04-20",275,3,264,736,4753,0.644224700189354,8355,30286,253,1097,38,4655,20,1272,36,20
"227","2020-04-21",270,3,259,696,4753,0.644224700189354,8355,30286,253,1097,62,4717,14,1286,58,14
"228","2020-04-22",264,3,263,665,4753,0.644224700189354,8355,30286,253,1097,46,4763,15,1301,44,15
"229","2020-04-23",248,3,255,642,4753,0.644224700189354,8355,30286,253,1097,56,4819,17,1318,54,17
"230","2020-04-24",221,3,246,611,4753,0.644224700189354,8355,30286,253,1097,43,4862,16,1334,43,16
"231","2020-04-25",207,3,231,592,4753,0.644224700189354,8355,30286,253,1097,29,4891,17,1351,27,17
"232","2020-04-26",215,3,219,554,4753,0.644224700189354,8355,30286,253,1097,41,4932,13,1364,37,13
"233","2020-04-27",199,3,226,533,4753,0.644224700189354,8355,30286,253,1097,38,4970,17,1381,37,17
"234","2020-04-28",176,3,217,497,4753,0.644224700189354,8355,30286,253,1097,29,4999,16,1397,28,16
"235","2020-04-29",169,3,195,472,4753,0.644224700189354,8355,30286,253,1097,24,5023,12,1409,23,12
"236","2020-04-30",171,3,167,438,4753,0.644224700189354,8355,30286,253,1097,27,5050,8,1417,25,8
"237","2020-05-01",152,3,166,394,4753,0.644224700189354,8355,30286,253,1097,24,5074,9,1426,19,9
"238","2020-05-02",156,3,160,367,4753,0.644224700189354,8355,30286,253,1097,21,5095,13,1439,18,13
"239","2020-05-03",147,3,147,354,4753,0.644224700189354,8355,30286,253,1097,15,5110,8,1447,14,8
"240","2020-05-04",138,3,144,335,4753,0.644224700189354,8355,30286,253,1097,27,5137,6,1453,24,6
"241","2020-05-05",128,3,140,320,4753,0.644224700189354,8355,30286,253,1097,16,5153,17,1470,14,17
"242","2020-05-06",131,3,153,319,4753,0.644224700189354,8355,30286,253,1097,20,5173,6,1476,19,6
"243","2020-05-07",125,3,161,312,4753,0.644224700189354,8355,30286,253,1097,11,5184,10,1486,10,10
"244","2020-05-08",121,3,162,303,4753,0.644224700189354,8355,30286,253,1097,13,5197,6,1492,12,6
"245","2020-05-09",116,3,156,300,4753,0.644224700189354,8355,30286,253,1097,10,5207,6,1498,8,6
"246","2020-05-10",96,3,160,278,4753,0.644224700189354,8355,30286,253,1097,11,5218,8,1506,11,8
"247","2020-05-11",89,3,155,252,4753,0.644224700189354,8355,30286,253,1097,11,5229,7,1513,8,7
"248","2020-05-12",82,3,149,237,4753,0.644224700189354,8355,30286,253,1097,6,5235,9,1522,5,9
"249","2020-05-13",83,3,146,222,4753,0.644224700189354,8355,30286,253,1097,9,5244,5,1527,8,5
"250","2020-05-14",79,3,163,207,4753,0.644224700189354,8355,30286,253,1097,11,5255,6,1533,8,6
"251","2020-05-15",71,3,169,206,4753,0.644224700189354,8355,30286,253,1097,11,5266,5,1538,10,5
"252","2020-05-16",66,3,164,196,4753,0.644224700189354,8355,30286,253,1097,9,5275,5,1543,9,5
"253","2020-05-17",66,3,166,198,4753,0.644224700189354,8355,30286,253,1097,9,5284,10,1553,6,10
"254","2020-05-18",63,3,164,192,4753,0.644224700189354,8355,30286,253,1097,8,5292,4,1557,8,4
"255","2020-05-19",68,3,166,195,4753,0.644224700189354,8355,30286,253,1097,6,5298,12,1569,4,12
"256","2020-05-20",63,3,157,193,4753,0.644224700189354,8355,30286,253,1097,9,5307,10,1579,6,10
