"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",1,1,0,0,1368,0.603801169590643,8355,14820,81,280,NA,NA,NA,NA,NA,NA
"2","2020-03-09",1,1,0,0,1368,0.603801169590643,8355,14820,81,280,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,1368,0.603801169590643,8355,14820,81,280,NA,NA,5,5,NA,5
"4","2020-03-11",0,1,0,0,1368,0.603801169590643,8355,14820,81,280,15,15,16,21,NA,16
"5","2020-03-12",0,1,0,0,1368,0.603801169590643,8355,14820,81,280,20,35,17,38,1,17
"6","2020-03-13",2,1,59,59,1368,0.603801169590643,8355,14820,81,280,24,59,13,51,5,13
"7","2020-03-14",7,1,70,74,1368,0.603801169590643,8355,14820,81,280,15,74,15,66,8,15
"8","2020-03-15",8,1,90,95,1368,0.603801169590643,8355,14820,81,280,21,95,31,97,7,31
"9","2020-03-16",10,1,91,116,1368,0.603801169590643,8355,14820,81,280,22,117,15,112,9,15
"10","2020-03-17",12,1,90,144,1368,0.603801169590643,8355,14820,81,280,28,145,23,135,16,23
"11","2020-03-18",18,1,94,169,1368,0.603801169590643,8355,14820,81,280,26,171,19,154,13,19
"12","2020-03-19",23,1,91,193,1368,0.603801169590643,8355,14820,81,280,26,197,17,171,18,17
"13","2020-03-20",34,1,89,223,1368,0.603801169590643,8355,14820,81,280,35,232,14,185,16,14
"14","2020-03-21",44,1,98,227,1368,0.603801169590643,8355,14820,81,280,18,250,20,205,11,20
"15","2020-03-22",62,1,107,252,1368,0.603801169590643,8355,14820,81,280,32,282,25,230,21,25
"16","2020-03-23",69,1,94,263,1368,0.603801169590643,8355,14820,81,280,27,309,15,245,15,15
"17","2020-03-24",75,1,99,277,1368,0.603801169590643,8355,14820,81,280,33,342,18,263,19,18
"18","2020-03-25",85,1,94,284,1368,0.603801169590643,8355,14820,81,280,28,370,15,278,13,15
"19","2020-03-26",93,1,88,302,1368,0.603801169590643,8355,14820,81,280,36,406,9,287,24,9
"20","2020-03-27",110,1,74,315,1368,0.603801169590643,8355,14820,81,280,31,437,6,293,22,6
"21","2020-03-28",124,1,75,323,1368,0.603801169590643,8355,14820,81,280,28,465,19,312,19,19
"22","2020-03-29",117,1,76,319,1368,0.603801169590643,8355,14820,81,280,21,486,17,329,16,17
"23","2020-03-30",112,1,83,313,1368,0.603801169590643,8355,14820,81,280,30,516,20,349,21,20
"24","2020-03-31",114,1,81,309,1368,0.603801169590643,8355,14820,81,280,26,542,9,358,14,9
"25","2020-04-01",113,1,71,307,1368,0.603801169590643,8355,14820,81,280,29,571,13,371,21,13
"26","2020-04-02",111,1,55,300,1368,0.603801169590643,8355,14820,81,280,29,600,5,376,18,5
"27","2020-04-03",115,1,47,306,1368,0.603801169590643,8355,14820,81,280,29,629,4,380,18,4
"28","2020-04-04",111,1,45,301,1368,0.603801169590643,8355,14820,81,280,20,649,10,390,14,10
"29","2020-04-05",104,1,41,297,1368,0.603801169590643,8355,14820,81,280,27,676,4,394,18,4
"30","2020-04-06",102,1,40,288,1368,0.603801169590643,8355,14820,81,280,22,698,4,398,17,4
"31","2020-04-07",98,1,34,280,1368,0.603801169590643,8355,14820,81,280,18,716,4,402,12,4
"32","2020-04-08",97,1,40,286,1368,0.603801169590643,8355,14820,81,280,26,742,10,412,18,10
"33","2020-04-09",93,1,40,272,1368,0.603801169590643,8355,14820,81,280,17,759,8,420,12,8
"34","2020-04-10",91,1,51,267,1368,0.603801169590643,8355,14820,81,280,22,781,12,432,15,12
"35","2020-04-11",89,1,49,253,1368,0.603801169590643,8355,14820,81,280,13,794,8,440,10,8
"36","2020-04-12",86,1,52,241,1368,0.603801169590643,8355,14820,81,280,14,808,14,454,9,14
"37","2020-04-13",87,1,51,240,1368,0.603801169590643,8355,14820,81,280,30,838,10,464,24,10
"38","2020-04-14",81,1,54,229,1368,0.603801169590643,8355,14820,81,280,18,856,14,478,13,14
"39","2020-04-15",75,1,55,218,1368,0.603801169590643,8355,14820,81,280,14,870,8,486,11,8
"40","2020-04-16",71,1,57,206,1368,0.603801169590643,8355,14820,81,280,18,888,10,496,12,10
"41","2020-04-17",76,1,41,196,1368,0.603801169590643,8355,14820,81,280,15,903,2,498,11,2
"42","2020-04-18",73,1,32,189,1368,0.603801169590643,8355,14820,81,280,14,917,1,499,11,1
"43","2020-04-19",84,1,41,179,1368,0.603801169590643,8355,14820,81,280,12,929,13,512,7,13
"44","2020-04-20",73,1,44,178,1368,0.603801169590643,8355,14820,81,280,17,946,7,519,13,7
"45","2020-04-21",67,1,47,171,1368,0.603801169590643,8355,14820,81,280,9,955,12,531,5,12
"46","2020-04-22",67,1,45,174,1368,0.603801169590643,8355,14820,81,280,19,974,5,536,17,5
"47","2020-04-23",75,1,39,167,1368,0.603801169590643,8355,14820,81,280,8,982,6,542,5,6
"48","2020-04-24",74,1,43,161,1368,0.603801169590643,8355,14820,81,280,16,998,6,548,9,6
"49","2020-04-25",71,1,38,154,1368,0.603801169590643,8355,14820,81,280,11,1009,7,555,8,7
"50","2020-04-26",55,1,39,147,1368,0.603801169590643,8355,14820,81,280,10,1019,7,562,8,7
"51","2020-04-27",56,1,40,135,1368,0.603801169590643,8355,14820,81,280,6,1025,9,571,3,9
"52","2020-04-28",53,1,37,142,1368,0.603801169590643,8355,14820,81,280,14,1039,4,575,9,4
"53","2020-04-29",50,1,35,139,1368,0.603801169590643,8355,14820,81,280,8,1047,5,580,5,5
"54","2020-04-30",44,1,38,134,1368,0.603801169590643,8355,14820,81,280,13,1060,8,588,8,8
"55","2020-05-01",50,1,35,121,1368,0.603801169590643,8355,14820,81,280,3,1063,3,591,3,3
"56","2020-05-02",53,1,37,122,1368,0.603801169590643,8355,14820,81,280,14,1077,7,598,8,7
"57","2020-05-03",49,1,33,124,1368,0.603801169590643,8355,14820,81,280,13,1090,2,600,7,2
"58","2020-05-04",44,1,32,118,1368,0.603801169590643,8355,14820,81,280,7,1097,9,609,5,9
"59","2020-05-05",42,1,32,111,1368,0.603801169590643,8355,14820,81,280,7,1104,4,613,6,4
"60","2020-05-06",43,1,34,103,1368,0.603801169590643,8355,14820,81,280,5,1109,5,618,2,5
"61","2020-05-07",44,1,37,100,1368,0.603801169590643,8355,14820,81,280,11,1120,6,624,7,6
"62","2020-05-08",40,1,34,96,1368,0.603801169590643,8355,14820,81,280,6,1126,5,629,3,5
"63","2020-05-09",35,1,29,98,1368,0.603801169590643,8355,14820,81,280,14,1140,2,631,7,2
"64","2020-05-10",35,1,27,92,1368,0.603801169590643,8355,14820,81,280,4,1144,3,634,2,3
"65","2020-05-11",33,1,23,86,1368,0.603801169590643,8355,14820,81,280,5,1149,2,636,4,2
"66","2020-05-12",32,1,22,82,1368,0.603801169590643,8355,14820,81,280,8,1157,3,639,5,3
"67","2020-05-13",29,1,16,84,1368,0.603801169590643,8355,14820,81,280,9,1166,NA,NA,6,NA
"68","2020-05-14",28,1,16,77,1368,0.603801169590643,8355,14820,81,280,4,1170,1,640,3,1
"69","2020-05-15",27,1,12,79,1368,0.603801169590643,8355,14820,81,280,10,1180,2,642,7,2
"70","2020-05-16",31,1,12,81,1368,0.603801169590643,8355,14820,81,280,10,1190,NA,NA,7,NA
"71","2020-05-17",22,1,9,80,1368,0.603801169590643,8355,14820,81,280,4,1194,NA,NA,2,NA
"72","2020-05-18",23,1,10,81,1368,0.603801169590643,8355,14820,81,280,9,1203,3,645,5,3
"73","2020-05-19",22,1,9,81,1368,0.603801169590643,8355,14820,81,280,6,1209,NA,NA,5,NA
"74","2020-05-20",21,1,5,78,1368,0.603801169590643,8355,14820,81,280,8,1217,NA,NA,4,NA
"75","2020-05-21",18,1,5,81,1368,0.603801169590643,8355,14820,81,280,8,1225,NA,NA,5,NA
"76","2020-05-22",20,1,5,84,1368,0.603801169590643,8355,14820,81,280,8,1233,NA,NA,7,NA
"77","2020-05-23",19,1,5,77,1368,0.603801169590643,8355,14820,81,280,7,1240,NA,NA,4,NA
"78","2020-05-24",24,1,4,76,1368,0.603801169590643,8355,14820,81,280,6,1246,NA,NA,4,NA
"79","2020-05-25",25,1,4,75,1368,0.603801169590643,8355,14820,81,280,7,1253,NA,NA,3,NA
"80","2020-05-26",23,1,4,77,1368,0.603801169590643,8355,14820,81,280,8,1261,NA,NA,5,NA
"81","2020-05-27",22,1,3,84,1368,0.603801169590643,8355,14820,81,280,10,1271,NA,NA,2,NA
"82","2020-05-28",21,1,3,86,1368,0.603801169590643,8355,14820,81,280,10,1281,NA,NA,6,NA
"83","2020-05-29",24,1,3,86,1368,0.603801169590643,8355,14820,81,280,8,1289,NA,NA,4,NA
