"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"19","2020-03-26",113,1,73,447,3901,0.472186618815688,2010,6554,365,350,55,593,11,181,30,11
"20","2020-03-27",143,1,71,456,3901,0.472186618815688,2010,6554,365,350,40,633,9,190,16,9
"21","2020-03-28",144,1,84,476,3901,0.472186618815688,2010,6554,365,350,60,693,25,215,29,25
"22","2020-03-29",153,1,76,492,3901,0.472186618815688,2010,6554,365,350,53,746,12,227,27,12
"23","2020-03-30",151,1,70,507,3901,0.472186618815688,2010,6554,365,350,58,804,6,233,31,6
"24","2020-03-31",142,1,83,515,3901,0.472186618815688,2010,6554,365,350,45,849,23,256,27,23
"25","2020-04-01",149,1,77,532,3901,0.472186618815688,2010,6554,365,350,55,904,10,266,30,10
"26","2020-04-02",153,1,75,547,3901,0.472186618815688,2010,6554,365,350,59,963,13,279,33,13
"27","2020-04-03",188,1,92,578,3901,0.472186618815688,2010,6554,365,350,58,1021,26,305,31,26
"28","2020-04-04",184,1,98,581,3901,0.472186618815688,2010,6554,365,350,52,1073,21,326,28,21
"29","2020-04-05",206,1,96,572,3901,0.472186618815688,2010,6554,365,350,41,1114,21,347,21,21
"30","2020-04-06",209,1,95,577,3901,0.472186618815688,2010,6554,365,350,55,1169,18,365,28,18
"31","2020-04-07",210,1,94,576,3901,0.472186618815688,2010,6554,365,350,53,1222,12,377,32,12
"32","2020-04-08",204,1,105,581,3901,0.472186618815688,2010,6554,365,350,52,1274,21,398,29,21
"33","2020-04-09",208,1,108,577,3901,0.472186618815688,2010,6554,365,350,47,1321,21,419,15,21
"34","2020-04-10",218,1,122,571,3901,0.472186618815688,2010,6554,365,350,52,1373,31,450,21,31
"35","2020-04-11",235,1,139,568,3901,0.472186618815688,2010,6554,365,350,59,1432,33,483,30,33
"36","2020-04-12",199,1,129,580,3901,0.472186618815688,2010,6554,365,350,58,1490,18,501,33,18
"37","2020-04-13",190,1,116,579,3901,0.472186618815688,2010,6554,365,350,45,1535,18,519,23,18
"38","2020-04-14",179,1,111,579,3901,0.472186618815688,2010,6554,365,350,61,1596,11,530,39,11
"39","2020-04-15",181,1,133,605,3901,0.472186618815688,2010,6554,365,350,71,1667,30,560,38,30
"40","2020-04-16",187,1,120,614,3901,0.472186618815688,2010,6554,365,350,67,1734,13,573,36,13
"41","2020-04-17",190,1,116,645,3901,0.472186618815688,2010,6554,365,350,65,1799,14,587,31,14
"42","2020-04-18",217,1,128,649,3901,0.472186618815688,2010,6554,365,350,57,1856,31,618,32,31
"43","2020-04-19",200,1,113,649,3901,0.472186618815688,2010,6554,365,350,52,1908,12,630,30,12
"44","2020-04-20",201,1,104,655,3901,0.472186618815688,2010,6554,365,350,48,1956,12,642,21,12
"45","2020-04-21",209,1,117,668,3901,0.472186618815688,2010,6554,365,350,65,2021,24,666,35,24
"46","2020-04-22",207,1,122,659,3901,0.472186618815688,2010,6554,365,350,69,2090,24,690,35,24
"47","2020-04-23",198,1,129,673,3901,0.472186618815688,2010,6554,365,350,78,2168,31,721,41,31
"48","2020-04-24",217,1,123,682,3901,0.472186618815688,2010,6554,365,350,60,2228,19,740,39,19
"49","2020-04-25",212,1,110,677,3901,0.472186618815688,2010,6554,365,350,52,2280,15,755,29,15
"50","2020-04-26",216,1,119,664,3901,0.472186618815688,2010,6554,365,350,49,2329,31,786,25,31
"51","2020-04-27",215,1,115,669,3901,0.472186618815688,2010,6554,365,350,60,2389,12,798,36,12
"52","2020-04-28",213,1,109,643,3901,0.472186618815688,2010,6554,365,350,42,2431,15,813,17,15
"53","2020-04-29",209,1,117,633,3901,0.472186618815688,2010,6554,365,350,51,2482,26,839,25,26
"54","2020-04-30",221,1,116,627,3901,0.472186618815688,2010,6554,365,350,58,2540,19,858,24,19
"55","2020-05-01",203,1,113,637,3901,0.472186618815688,2010,6554,365,350,65,2605,20,878,36,20
"56","2020-05-02",191,1,123,633,3901,0.472186618815688,2010,6554,365,350,49,2654,22,900,25,22
"57","2020-05-03",197,1,131,610,3901,0.472186618815688,2010,6554,365,350,42,2696,29,929,20,29
"58","2020-05-04",193,1,162,603,3901,0.472186618815688,2010,6554,365,350,50,2746,46,975,22,46
"59","2020-05-05",183,1,168,588,3901,0.472186618815688,2010,6554,365,350,42,2788,42,1017,22,42
"60","2020-05-06",187,1,164,580,3901,0.472186618815688,2010,6554,365,350,59,2847,32,1049,32,32
"61","2020-05-07",179,1,150,580,3901,0.472186618815688,2010,6554,365,350,54,2901,23,1072,27,23
"62","2020-05-08",201,1,138,554,3901,0.472186618815688,2010,6554,365,350,46,2947,28,1100,27,28
"63","2020-05-09",202,1,127,544,3901,0.472186618815688,2010,6554,365,350,37,2984,19,1119,16,19
"64","2020-05-10",199,1,123,538,3901,0.472186618815688,2010,6554,365,350,45,3029,22,1141,20,22
"65","2020-05-11",192,1,106,528,3901,0.472186618815688,2010,6554,365,350,44,3073,11,1152,21,11
"66","2020-05-12",177,1,98,508,3901,0.472186618815688,2010,6554,365,350,31,3104,9,1161,15,9
"67","2020-05-13",173,1,94,486,3901,0.472186618815688,2010,6554,365,350,21,3125,12,1173,13,12
"68","2020-05-14",168,1,102,475,3901,0.472186618815688,2010,6554,365,350,33,3158,20,1193,19,20
"69","2020-05-15",186,1,106,459,3901,0.472186618815688,2010,6554,365,350,42,3200,23,1216,18,23
"70","2020-05-16",189,1,106,427,3901,0.472186618815688,2010,6554,365,350,25,3225,22,1238,10,22
"71","2020-05-17",155,1,107,438,3901,0.472186618815688,2010,6554,365,350,48,3273,19,1257,26,19
"72","2020-05-18",153,1,101,423,3901,0.472186618815688,2010,6554,365,350,35,3308,12,1269,19,12
"73","2020-05-19",150,1,96,399,3901,0.472186618815688,2010,6554,365,350,31,3339,12,1281,14,12
"74","2020-05-20",152,1,87,394,3901,0.472186618815688,2010,6554,365,350,35,3374,14,1295,18,14
"75","2020-05-21",151,1,99,388,3901,0.472186618815688,2010,6554,365,350,31,3405,22,1317,13,22
"76","2020-05-22",135,1,98,378,3901,0.472186618815688,2010,6554,365,350,28,3433,13,1330,10,13
"77","2020-05-23",138,1,97,358,3901,0.472186618815688,2010,6554,365,350,25,3458,17,1347,12,17
"78","2020-05-24",129,1,98,353,3901,0.472186618815688,2010,6554,365,350,27,3485,15,1362,11,15
"79","2020-05-25",121,1,102,339,3901,0.472186618815688,2010,6554,365,350,24,3509,18,1380,14,18
"80","2020-05-26",123,1,105,320,3901,0.472186618815688,2010,6554,365,350,22,3531,21,1401,12,21
"81","2020-05-27",109,1,97,311,3901,0.472186618815688,2010,6554,365,350,20,3551,12,1413,5,12
"82","2020-05-28",101,1,97,298,3901,0.472186618815688,2010,6554,365,350,21,3572,18,1431,9,18
"83","2020-05-29",93,1,96,284,3901,0.472186618815688,2010,6554,365,350,19,3591,16,1447,8,16
"84","2020-05-30",97,1,93,268,3901,0.472186618815688,2010,6554,365,350,19,3610,12,1459,7,12
"85","2020-05-31",94,1,88,256,3901,0.472186618815688,2010,6554,365,350,17,3627,15,1474,10,15
"86","2020-06-01",79,1,88,238,3901,0.472186618815688,2010,6554,365,350,17,3644,10,1484,7,10
"87","2020-06-02",74,1,94,231,3901,0.472186618815688,2010,6554,365,350,12,3656,21,1505,7,21
"88","2020-06-03",77,1,89,221,3901,0.472186618815688,2010,6554,365,350,21,3677,15,1520,12,15
"89","2020-06-04",84,1,80,211,3901,0.472186618815688,2010,6554,365,350,14,3691,9,1529,4,9
"90","2020-06-05",87,1,74,208,3901,0.472186618815688,2010,6554,365,350,20,3711,11,1540,9,11
"91","2020-06-06",78,1,68,187,3901,0.472186618815688,2010,6554,365,350,7,3718,6,1546,5,6
"92","2020-06-07",77,1,70,173,3901,0.472186618815688,2010,6554,365,350,10,3728,19,1565,4,19
"93","2020-03-12",1,2,24,25,4723,0.788905356764768,1965,6914,448,292,20,34,1,3,1,1
"94","2020-03-13",1,2,27,38,4723,0.788905356764768,1965,6914,448,292,16,50,7,10,2,7
"95","2020-03-14",3,2,30,50,4723,0.788905356764768,1965,6914,448,292,19,69,7,17,3,7
"96","2020-03-15",6,2,22,71,4723,0.788905356764768,1965,6914,448,292,24,93,8,25,4,8
"97","2020-03-16",8,2,24,96,4723,0.788905356764768,1965,6914,448,292,30,123,10,35,10,10
"98","2020-03-17",10,2,30,116,4723,0.788905356764768,1965,6914,448,292,28,151,10,45,9,10
"99","2020-03-18",14,2,35,146,4723,0.788905356764768,1965,6914,448,292,34,185,5,50,13,5
"100","2020-03-19",19,2,48,179,4723,0.788905356764768,1965,6914,448,292,36,221,9,59,18,9
"101","2020-03-20",35,2,50,205,4723,0.788905356764768,1965,6914,448,292,40,261,6,65,20,6
"102","2020-03-21",40,2,49,234,4723,0.788905356764768,1965,6914,448,292,54,315,6,71,30,6
"103","2020-03-22",57,2,45,260,4723,0.788905356764768,1965,6914,448,292,29,344,13,84,9,13
"104","2020-03-23",64,2,40,293,4723,0.788905356764768,1965,6914,448,292,41,385,7,91,25,7
"105","2020-03-24",64,2,40,319,4723,0.788905356764768,1965,6914,448,292,46,431,17,108,30,17
"106","2020-03-25",75,2,39,343,4723,0.788905356764768,1965,6914,448,292,39,470,15,123,23,15
"107","2020-03-26",89,2,45,363,4723,0.788905356764768,1965,6914,448,292,38,508,12,135,18,12
"108","2020-03-27",103,2,48,397,4723,0.788905356764768,1965,6914,448,292,40,548,15,150,23,15
"109","2020-03-28",134,2,59,431,4723,0.788905356764768,1965,6914,448,292,54,602,9,159,39,9
"110","2020-03-29",131,2,69,448,4723,0.788905356764768,1965,6914,448,292,48,650,15,174,27,15
"111","2020-03-30",135,2,82,486,4723,0.788905356764768,1965,6914,448,292,49,699,18,192,35,18
"112","2020-03-31",141,2,77,519,4723,0.788905356764768,1965,6914,448,292,54,753,20,212,37,20
"113","2020-04-01",136,2,75,552,4723,0.788905356764768,1965,6914,448,292,61,814,14,226,48,14
"114","2020-04-02",134,2,89,560,4723,0.788905356764768,1965,6914,448,292,56,870,19,245,35,19
"115","2020-04-03",170,2,106,606,4723,0.788905356764768,1965,6914,448,292,59,929,18,263,36,18
"116","2020-04-04",191,2,94,625,4723,0.788905356764768,1965,6914,448,292,56,985,21,284,35,21
"117","2020-04-05",186,2,86,669,4723,0.788905356764768,1965,6914,448,292,56,1041,24,308,33,24
"118","2020-04-06",176,2,89,698,4723,0.788905356764768,1965,6914,448,292,59,1100,18,326,38,18
"119","2020-04-07",186,2,78,719,4723,0.788905356764768,1965,6914,448,292,79,1179,24,350,56,24
"120","2020-04-08",204,2,77,755,4723,0.788905356764768,1965,6914,448,292,65,1244,30,380,40,30
"121","2020-04-09",216,2,75,788,4723,0.788905356764768,1965,6914,448,292,60,1304,20,400,43,20
"122","2020-04-10",265,2,83,807,4723,0.788905356764768,1965,6914,448,292,54,1358,20,420,30,20
"123","2020-04-11",283,2,88,841,4723,0.788905356764768,1965,6914,448,292,67,1425,13,433,49,13
"124","2020-04-12",270,2,85,877,4723,0.788905356764768,1965,6914,448,292,53,1478,13,446,37,13
"125","2020-04-13",272,2,96,889,4723,0.788905356764768,1965,6914,448,292,72,1550,22,468,46,22
"126","2020-04-14",269,2,91,907,4723,0.788905356764768,1965,6914,448,292,52,1602,18,486,32,18
"127","2020-04-15",277,2,94,904,4723,0.788905356764768,1965,6914,448,292,67,1669,25,511,39,25
"128","2020-04-16",291,2,95,919,4723,0.788905356764768,1965,6914,448,292,61,1730,18,529,35,18
"129","2020-04-17",321,2,90,936,4723,0.788905356764768,1965,6914,448,292,62,1792,30,559,44,30
"130","2020-04-18",341,2,84,929,4723,0.788905356764768,1965,6914,448,292,76,1868,30,589,52,30
"131","2020-04-19",331,2,71,959,4723,0.788905356764768,1965,6914,448,292,53,1921,31,620,30,31
"132","2020-04-20",325,2,68,956,4723,0.788905356764768,1965,6914,448,292,59,1980,17,637,41,17
"133","2020-04-21",333,2,82,951,4723,0.788905356764768,1965,6914,448,292,60,2040,23,660,40,23
"134","2020-04-22",332,2,82,972,4723,0.788905356764768,1965,6914,448,292,64,2104,21,681,41,21
"135","2020-04-23",332,2,80,966,4723,0.788905356764768,1965,6914,448,292,56,2160,29,710,33,29
"136","2020-04-24",340,2,84,963,4723,0.788905356764768,1965,6914,448,292,62,2222,23,733,43,23
"137","2020-04-25",340,2,87,973,4723,0.788905356764768,1965,6914,448,292,66,2288,23,756,37,23
"138","2020-04-26",310,2,82,956,4723,0.788905356764768,1965,6914,448,292,52,2340,20,776,36,20
"139","2020-04-27",299,2,82,963,4723,0.788905356764768,1965,6914,448,292,47,2387,34,810,28,34
"140","2020-04-28",301,2,83,923,4723,0.788905356764768,1965,6914,448,292,66,2453,36,846,38,36
"141","2020-04-29",303,2,77,936,4723,0.788905356764768,1965,6914,448,292,49,2502,32,878,37,32
"142","2020-04-30",292,2,85,919,4723,0.788905356764768,1965,6914,448,292,58,2560,33,911,41,33
"143","2020-05-01",319,2,87,917,4723,0.788905356764768,1965,6914,448,292,45,2605,30,941,22,30
"144","2020-05-02",294,2,82,897,4723,0.788905356764768,1965,6914,448,292,55,2660,18,959,39,18
"145","2020-05-03",295,2,77,876,4723,0.788905356764768,1965,6914,448,292,55,2715,25,984,29,25
"146","2020-05-04",288,2,71,877,4723,0.788905356764768,1965,6914,448,292,52,2767,29,1013,33,29
"147","2020-05-05",268,2,88,854,4723,0.788905356764768,1965,6914,448,292,59,2826,21,1034,35,21
"148","2020-05-06",265,2,92,826,4723,0.788905356764768,1965,6914,448,292,54,2880,15,1049,28,15
"149","2020-05-07",259,2,83,794,4723,0.788905356764768,1965,6914,448,292,46,2926,29,1078,25,29
"150","2020-05-08",256,2,75,761,4723,0.788905356764768,1965,6914,448,292,38,2964,26,1104,24,26
"151","2020-05-09",261,2,70,723,4723,0.788905356764768,1965,6914,448,292,51,3015,32,1136,33,32
"152","2020-05-10",233,2,77,698,4723,0.788905356764768,1965,6914,448,292,45,3060,32,1168,27,32
"153","2020-05-11",240,2,83,674,4723,0.788905356764768,1965,6914,448,292,39,3099,17,1185,22,17
"154","2020-05-12",243,2,88,657,4723,0.788905356764768,1965,6914,448,292,45,3144,30,1215,26,30
"155","2020-05-13",226,2,91,637,4723,0.788905356764768,1965,6914,448,292,28,3172,25,1240,24,25
"156","2020-05-14",225,2,85,605,4723,0.788905356764768,1965,6914,448,292,40,3212,27,1267,22,27
"157","2020-05-15",213,2,76,552,4723,0.788905356764768,1965,6914,448,292,35,3247,27,1294,22,27
"158","2020-05-16",205,2,70,535,4723,0.788905356764768,1965,6914,448,292,34,3281,31,1325,24,31
"159","2020-05-17",210,2,74,499,4723,0.788905356764768,1965,6914,448,292,28,3309,19,1344,15,19
"160","2020-05-18",201,2,84,473,4723,0.788905356764768,1965,6914,448,292,51,3360,33,1377,37,33
"161","2020-05-19",182,2,96,465,4723,0.788905356764768,1965,6914,448,292,27,3387,32,1409,20,32
"162","2020-05-20",181,2,90,441,4723,0.788905356764768,1965,6914,448,292,27,3414,25,1434,15,25
"163","2020-05-21",168,2,88,428,4723,0.788905356764768,1965,6914,448,292,29,3443,29,1463,17,29
"164","2020-05-22",165,2,85,403,4723,0.788905356764768,1965,6914,448,292,26,3469,31,1494,20,31
"165","2020-05-23",160,2,87,375,4723,0.788905356764768,1965,6914,448,292,27,3496,20,1514,17,20
"166","2020-05-24",134,2,95,369,4723,0.788905356764768,1965,6914,448,292,35,3531,21,1535,21,21
"167","2020-05-25",122,2,88,353,4723,0.788905356764768,1965,6914,448,292,27,3558,22,1557,18,22
"168","2020-05-26",113,2,87,333,4723,0.788905356764768,1965,6914,448,292,16,3574,23,1580,10,23
"169","2020-05-27",112,2,91,316,4723,0.788905356764768,1965,6914,448,292,23,3597,35,1615,9,35
"170","2020-05-28",118,2,87,300,4723,0.788905356764768,1965,6914,448,292,25,3622,37,1652,15,37
"171","2020-05-29",107,2,80,281,4723,0.788905356764768,1965,6914,448,292,17,3639,30,1682,9,30
"172","2020-05-30",100,2,83,274,4723,0.788905356764768,1965,6914,448,292,24,3663,27,1709,14,27
"173","2020-05-31",97,2,74,258,4723,0.788905356764768,1965,6914,448,292,25,3688,26,1735,13,26
"174","2020-06-01",95,2,76,236,4723,0.788905356764768,1965,6914,448,292,18,3706,23,1758,8,23
"175","2020-06-02",97,2,80,212,4723,0.788905356764768,1965,6914,448,292,16,3722,19,1777,10,19
"176","2020-06-03",91,2,77,207,4723,0.788905356764768,1965,6914,448,292,17,3739,20,1797,12,20
"177","2020-06-04",80,2,80,199,4723,0.788905356764768,1965,6914,448,292,12,3751,20,1817,9,20
"178","2020-06-05",76,2,76,191,4723,0.788905356764768,1965,6914,448,292,9,3760,18,1835,4,18
"179","2020-06-06",78,2,70,175,4723,0.788905356764768,1965,6914,448,292,18,3778,18,1853,11,18
"180","2020-06-07",64,2,68,169,4723,0.788905356764768,1965,6914,448,292,20,3798,12,1865,10,12
"181","2020-03-14",4,3,78,82,4708,0.648045879354291,2100,7295,512,1078,11,43,10,20,6,10
"182","2020-03-15",11,3,88,114,4708,0.648045879354291,2100,7295,512,1078,15,58,8,28,10,8
"183","2020-03-16",13,3,90,154,4708,0.648045879354291,2100,7295,512,1078,21,79,14,42,17,14
"184","2020-03-17",15,3,123,187,4708,0.648045879354291,2100,7295,512,1078,26,105,16,58,23,16
"185","2020-03-18",28,3,133,225,4708,0.648045879354291,2100,7295,512,1078,24,129,8,66,21,8
"186","2020-03-19",37,3,144,263,4708,0.648045879354291,2100,7295,512,1078,29,158,14,80,21,14
"187","2020-03-20",51,3,151,309,4708,0.648045879354291,2100,7295,512,1078,28,186,11,91,22,11
"188","2020-03-21",66,3,169,367,4708,0.648045879354291,2100,7295,512,1078,36,222,14,105,34,14
"189","2020-03-22",95,3,203,390,4708,0.648045879354291,2100,7295,512,1078,44,266,13,118,36,13
"190","2020-03-23",100,3,215,430,4708,0.648045879354291,2100,7295,512,1078,46,312,11,129,38,11
"191","2020-03-24",111,3,218,470,4708,0.648045879354291,2100,7295,512,1078,49,361,15,144,41,15
"192","2020-03-25",119,3,204,515,4708,0.648045879354291,2100,7295,512,1078,54,415,5,149,48,5
"193","2020-03-26",133,3,197,556,4708,0.648045879354291,2100,7295,512,1078,52,467,15,164,43,15
"194","2020-03-27",155,3,211,586,4708,0.648045879354291,2100,7295,512,1078,65,532,16,180,59,16
"195","2020-03-28",172,3,213,632,4708,0.648045879354291,2100,7295,512,1078,73,605,6,186,71,6
"196","2020-03-29",178,3,220,675,4708,0.648045879354291,2100,7295,512,1078,76,681,11,197,67,11
"197","2020-03-30",186,3,220,709,4708,0.648045879354291,2100,7295,512,1078,97,778,17,214,90,17
"198","2020-03-31",182,3,219,760,4708,0.648045879354291,2100,7295,512,1078,74,852,12,226,70,12
"199","2020-04-01",195,3,215,783,4708,0.648045879354291,2100,7295,512,1078,73,925,12,238,67,12
"200","2020-04-02",201,3,211,773,4708,0.648045879354291,2100,7295,512,1078,111,1036,14,252,107,14
"201","2020-04-03",255,3,192,806,4708,0.648045879354291,2100,7295,512,1078,96,1132,16,268,90,16
"202","2020-04-04",287,3,182,830,4708,0.648045879354291,2100,7295,512,1078,103,1235,15,283,100,15
"203","2020-04-05",282,3,189,843,4708,0.648045879354291,2100,7295,512,1078,140,1375,12,295,133,12
"204","2020-04-06",280,3,204,873,4708,0.648045879354291,2100,7295,512,1078,118,1493,14,309,111,14
"205","2020-04-07",286,3,202,876,4708,0.648045879354291,2100,7295,512,1078,127,1620,24,333,123,24
"206","2020-04-08",275,3,214,905,4708,0.648045879354291,2100,7295,512,1078,136,1756,16,349,128,16
"207","2020-04-09",283,3,244,909,4708,0.648045879354291,2100,7295,512,1078,120,1876,18,367,112,18
"208","2020-04-10",325,3,239,910,4708,0.648045879354291,2100,7295,512,1078,115,1991,25,392,108,25
"209","2020-04-11",294,3,261,921,4708,0.648045879354291,2100,7295,512,1078,127,2118,20,412,120,20
"210","2020-04-12",281,3,283,911,4708,0.648045879354291,2100,7295,512,1078,114,2232,16,428,107,16
"211","2020-04-13",286,3,301,940,4708,0.648045879354291,2100,7295,512,1078,144,2376,8,436,137,8
"212","2020-04-14",279,3,293,927,4708,0.648045879354291,2100,7295,512,1078,112,2488,13,449,101,13
"213","2020-04-15",295,3,285,926,4708,0.648045879354291,2100,7295,512,1078,127,2615,15,464,122,15
"214","2020-04-16",295,3,266,905,4708,0.648045879354291,2100,7295,512,1078,121,2736,17,481,115,17
"215","2020-04-17",286,3,274,892,4708,0.648045879354291,2100,7295,512,1078,155,2891,16,497,146,16
"216","2020-04-18",337,3,283,876,4708,0.648045879354291,2100,7295,512,1078,119,3010,26,523,114,26
"217","2020-04-19",309,3,268,862,4708,0.648045879354291,2100,7295,512,1078,104,3114,23,546,98,23
"218","2020-04-20",298,3,266,840,4708,0.648045879354291,2100,7295,512,1078,109,3223,26,572,104,26
"219","2020-04-21",297,3,254,842,4708,0.648045879354291,2100,7295,512,1078,125,3348,28,600,114,28
"220","2020-04-22",285,3,248,818,4708,0.648045879354291,2100,7295,512,1078,134,3482,36,636,131,36
"221","2020-04-23",276,3,244,805,4708,0.648045879354291,2100,7295,512,1078,105,3587,39,675,103,39
"222","2020-04-24",303,3,278,779,4708,0.648045879354291,2100,7295,512,1078,100,3687,35,710,94,35
"223","2020-04-25",276,3,301,767,4708,0.648045879354291,2100,7295,512,1078,114,3801,18,728,107,18
"224","2020-04-26",254,3,273,743,4708,0.648045879354291,2100,7295,512,1078,74,3875,23,751,71,23
"225","2020-04-27",249,3,252,703,4708,0.648045879354291,2100,7295,512,1078,81,3956,19,770,78,19
"226","2020-04-28",250,3,243,674,4708,0.648045879354291,2100,7295,512,1078,102,4058,21,791,97,21
"227","2020-04-29",252,3,276,672,4708,0.648045879354291,2100,7295,512,1078,77,4135,42,833,72,42
"228","2020-04-30",252,3,274,652,4708,0.648045879354291,2100,7295,512,1078,92,4227,42,875,87,42
"229","2020-05-01",234,3,264,628,4708,0.648045879354291,2100,7295,512,1078,66,4293,29,904,64,29
"230","2020-05-02",225,3,257,633,4708,0.648045879354291,2100,7295,512,1078,66,4359,30,934,63,30
"231","2020-05-03",229,3,246,610,4708,0.648045879354291,2100,7295,512,1078,67,4426,30,964,62,30
"232","2020-05-04",226,3,238,596,4708,0.648045879354291,2100,7295,512,1078,81,4507,21,985,73,21
"233","2020-05-05",211,3,253,591,4708,0.648045879354291,2100,7295,512,1078,69,4576,25,1010,65,25
"234","2020-05-06",201,3,236,584,4708,0.648045879354291,2100,7295,512,1078,51,4627,33,1043,48,33
"235","2020-05-07",197,3,253,557,4708,0.648045879354291,2100,7295,512,1078,56,4683,34,1077,50,34
"236","2020-05-08",210,3,276,558,4708,0.648045879354291,2100,7295,512,1078,50,4733,32,1109,47,32
"237","2020-05-09",219,3,275,538,4708,0.648045879354291,2100,7295,512,1078,55,4788,31,1140,52,31
"238","2020-05-10",193,3,283,513,4708,0.648045879354291,2100,7295,512,1078,34,4822,34,1174,32,34
"239","2020-05-11",181,3,295,503,4708,0.648045879354291,2100,7295,512,1078,53,4875,17,1191,50,17
"240","2020-05-12",180,3,286,485,4708,0.648045879354291,2100,7295,512,1078,38,4913,16,1207,33,16
"241","2020-05-13",188,3,275,490,4708,0.648045879354291,2100,7295,512,1078,32,4945,19,1226,29,19
"242","2020-05-14",182,3,258,467,4708,0.648045879354291,2100,7295,512,1078,27,4972,23,1249,26,23
"243","2020-05-15",180,3,264,456,4708,0.648045879354291,2100,7295,512,1078,37,5009,16,1265,31,16
"244","2020-05-16",178,3,273,452,4708,0.648045879354291,2100,7295,512,1078,41,5050,25,1290,38,25
"245","2020-05-17",171,3,280,439,4708,0.648045879354291,2100,7295,512,1078,24,5074,29,1319,22,29
"246","2020-05-18",158,3,259,419,4708,0.648045879354291,2100,7295,512,1078,23,5097,23,1342,18,23
"247","2020-05-19",147,3,248,413,4708,0.648045879354291,2100,7295,512,1078,31,5128,27,1369,27,27
"248","2020-05-20",130,3,247,404,4708,0.648045879354291,2100,7295,512,1078,26,5154,15,1384,22,15
"249","2020-05-21",126,3,249,402,4708,0.648045879354291,2100,7295,512,1078,29,5183,23,1407,27,23
"250","2020-05-22",144,3,257,381,4708,0.648045879354291,2100,7295,512,1078,18,5201,15,1422,15,15
"251","2020-05-23",137,3,256,380,4708,0.648045879354291,2100,7295,512,1078,16,5217,12,1434,15,12
"252","2020-05-24",129,3,264,377,4708,0.648045879354291,2100,7295,512,1078,24,5241,20,1454,23,20
"253","2020-05-25",133,3,255,355,4708,0.648045879354291,2100,7295,512,1078,16,5257,13,1467,11,13
"254","2020-05-26",134,3,252,335,4708,0.648045879354291,2100,7295,512,1078,17,5274,15,1482,14,15
"255","2020-05-27",130,3,259,323,4708,0.648045879354291,2100,7295,512,1078,20,5294,5,1487,18,5
"256","2020-05-28",136,3,265,314,4708,0.648045879354291,2100,7295,512,1078,12,5306,8,1495,10,8
"257","2020-05-29",121,3,277,298,4708,0.648045879354291,2100,7295,512,1078,9,5315,13,1508,9,13
"258","2020-05-30",121,3,289,280,4708,0.648045879354291,2100,7295,512,1078,11,5326,6,1514,10,6
"259","2020-05-31",111,3,273,271,4708,0.648045879354291,2100,7295,512,1078,15,5341,12,1526,13,12
"260","2020-06-01",105,3,271,266,4708,0.648045879354291,2100,7295,512,1078,9,5350,21,1547,8,21
