"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,91,123,2472,0.56836569579288,8295,20094,146,401,42,123,23,73,12,23
"2","2020-03-14",12,1,97,170,2472,0.56836569579288,8295,20094,146,401,48,171,11,84,13,11
"3","2020-03-15",18,1,86,219,2472,0.56836569579288,8295,20094,146,401,49,220,7,91,18,7
"4","2020-03-16",22,1,74,260,2472,0.56836569579288,8295,20094,146,401,42,262,11,102,12,11
"5","2020-03-17",31,1,71,318,2472,0.56836569579288,8295,20094,146,401,59,321,5,107,29,5
"6","2020-03-18",43,1,72,354,2472,0.56836569579288,8295,20094,146,401,42,363,10,117,14,10
"7","2020-03-19",60,1,97,386,2472,0.56836569579288,8295,20094,146,401,47,410,30,147,25,30
"8","2020-03-20",96,1,131,446,2472,0.56836569579288,8295,20094,146,401,73,483,41,188,36,41
"9","2020-03-21",106,1,151,483,2472,0.56836569579288,8295,20094,146,401,57,540,45,233,36,45
"10","2020-03-22",141,1,155,511,2472,0.56836569579288,8295,20094,146,401,50,590,32,265,26,32
"11","2020-03-23",160,1,161,526,2472,0.56836569579288,8295,20094,146,401,48,638,38,303,30,38
"12","2020-03-24",167,1,146,542,2472,0.56836569579288,8295,20094,146,401,49,687,20,323,34,20
"13","2020-03-25",178,1,148,550,2472,0.56836569579288,8295,20094,146,401,40,727,30,353,28,30
"14","2020-03-26",183,1,142,570,2472,0.56836569579288,8295,20094,146,401,69,796,20,373,47,20
"15","2020-03-27",205,1,124,565,2472,0.56836569579288,8295,20094,146,401,48,844,13,386,29,13
"16","2020-03-28",221,1,114,567,2472,0.56836569579288,8295,20094,146,401,54,898,16,402,27,16
"17","2020-03-29",195,1,107,560,2472,0.56836569579288,8295,20094,146,401,42,940,14,416,27,14
"18","2020-03-30",179,1,114,571,2472,0.56836569579288,8295,20094,146,401,54,994,27,443,35,27
"19","2020-03-31",174,1,130,590,2472,0.56836569579288,8295,20094,146,401,63,1057,29,472,43,29
"20","2020-04-01",180,1,120,582,2472,0.56836569579288,8295,20094,146,401,48,1105,25,497,30,25
"21","2020-04-02",184,1,127,566,2472,0.56836569579288,8295,20094,146,401,47,1152,27,524,27,27
"22","2020-04-03",182,1,124,552,2472,0.56836569579288,8295,20094,146,401,39,1191,23,547,22,23
"23","2020-04-04",167,1,127,531,2472,0.56836569579288,8295,20094,146,401,40,1231,13,560,27,13
"24","2020-04-05",178,1,123,517,2472,0.56836569579288,8295,20094,146,401,40,1271,23,583,25,23
"25","2020-04-06",188,1,125,503,2472,0.56836569579288,8295,20094,146,401,41,1312,28,611,34,28
"26","2020-04-07",187,1,143,490,2472,0.56836569579288,8295,20094,146,401,40,1352,36,647,27,36
"27","2020-04-08",175,1,126,470,2472,0.56836569579288,8295,20094,146,401,37,1389,17,664,23,17
"28","2020-04-09",166,1,110,442,2472,0.56836569579288,8295,20094,146,401,29,1418,19,683,22,19
"29","2020-04-10",175,1,107,442,2472,0.56836569579288,8295,20094,146,401,39,1457,16,699,26,16
"30","2020-04-11",173,1,108,435,2472,0.56836569579288,8295,20094,146,401,37,1494,15,714,26,15
"31","2020-04-12",150,1,96,419,2472,0.56836569579288,8295,20094,146,401,34,1528,12,726,26,12
"32","2020-04-13",148,1,95,418,2472,0.56836569579288,8295,20094,146,401,38,1566,13,739,23,13
"33","2020-04-14",136,1,82,395,2472,0.56836569579288,8295,20094,146,401,30,1596,10,749,22,10
"34","2020-04-15",133,1,67,404,2472,0.56836569579288,8295,20094,146,401,43,1639,6,755,35,6
"35","2020-04-16",131,1,63,401,2472,0.56836569579288,8295,20094,146,401,30,1669,9,764,25,9
"36","2020-04-17",115,1,73,392,2472,0.56836569579288,8295,20094,146,401,28,1697,14,778,23,14
"37","2020-04-18",124,1,63,365,2472,0.56836569579288,8295,20094,146,401,12,1709,9,787,7,9
"38","2020-04-19",127,1,61,350,2472,0.56836569579288,8295,20094,146,401,29,1738,13,800,21,13
"39","2020-04-20",117,1,57,336,2472,0.56836569579288,8295,20094,146,401,18,1756,6,806,12,6
"40","2020-04-21",114,1,60,316,2472,0.56836569579288,8295,20094,146,401,28,1784,7,813,23,7
"41","2020-04-22",118,1,68,299,2472,0.56836569579288,8295,20094,146,401,29,1813,13,826,23,13
"42","2020-04-23",111,1,82,278,2472,0.56836569579288,8295,20094,146,401,14,1827,20,846,11,20
"43","2020-04-24",111,1,91,270,2472,0.56836569579288,8295,20094,146,401,22,1849,18,864,17,18
"44","2020-04-25",99,1,80,266,2472,0.56836569579288,8295,20094,146,401,21,1870,13,877,14,13
"45","2020-04-26",101,1,62,251,2472,0.56836569579288,8295,20094,146,401,19,1889,2,879,8,2
"46","2020-04-27",94,1,62,259,2472,0.56836569579288,8295,20094,146,401,24,1913,14,893,18,14
"47","2020-04-28",86,1,65,241,2472,0.56836569579288,8295,20094,146,401,16,1929,10,903,9,10
"48","2020-04-29",74,1,63,241,2472,0.56836569579288,8295,20094,146,401,22,1951,7,910,16,7
"49","2020-04-30",77,1,56,224,2472,0.56836569579288,8295,20094,146,401,13,1964,5,915,8,5
"50","2020-05-01",77,1,47,210,2472,0.56836569579288,8295,20094,146,401,9,1973,2,917,5,2
"51","2020-05-02",81,1,40,206,2472,0.56836569579288,8295,20094,146,401,15,1988,3,920,7,3
"52","2020-05-03",66,1,33,199,2472,0.56836569579288,8295,20094,146,401,16,2004,2,922,9,2
"53","2020-05-04",68,1,30,195,2472,0.56836569579288,8295,20094,146,401,18,2022,2,924,11,2
"54","2020-05-05",72,1,31,178,2472,0.56836569579288,8295,20094,146,401,9,2031,4,928,7,4
"55","2020-05-06",73,1,31,169,2472,0.56836569579288,8295,20094,146,401,11,2042,5,933,8,5
"56","2020-05-07",71,1,26,162,2472,0.56836569579288,8295,20094,146,401,9,2051,NA,NA,7,NA
"57","2020-05-08",69,1,25,167,2472,0.56836569579288,8295,20094,146,401,22,2073,1,934,11,1
"58","2020-05-09",62,1,20,164,2472,0.56836569579288,8295,20094,146,401,14,2087,NA,NA,6,NA
"59","2020-05-10",60,1,18,157,2472,0.56836569579288,8295,20094,146,401,17,2104,2,936,13,2
"60","2020-05-11",55,1,19,154,2472,0.56836569579288,8295,20094,146,401,13,2117,4,940,7,4
"61","2020-05-12",51,1,15,141,2472,0.56836569579288,8295,20094,146,401,10,2127,NA,NA,6,NA
"62","2020-05-13",50,1,18,143,2472,0.56836569579288,8295,20094,146,401,10,2137,2,942,8,2
"63","2020-05-14",45,1,18,148,2472,0.56836569579288,8295,20094,146,401,17,2154,2,944,11,2
"64","2020-05-15",46,1,16,139,2472,0.56836569579288,8295,20094,146,401,13,2167,NA,NA,8,NA
"65","2020-05-16",48,1,13,143,2472,0.56836569579288,8295,20094,146,401,13,2180,1,945,5,1
"66","2020-05-17",43,1,11,134,2472,0.56836569579288,8295,20094,146,401,6,2186,NA,NA,3,NA
"67","2020-05-18",42,1,11,134,2472,0.56836569579288,8295,20094,146,401,10,2196,1,946,6,1
"68","2020-05-19",35,1,12,137,2472,0.56836569579288,8295,20094,146,401,21,2217,2,948,6,2
"69","2020-05-20",37,1,12,142,2472,0.56836569579288,8295,20094,146,401,18,2235,NA,NA,13,NA
"70","2020-05-21",37,1,15,148,2472,0.56836569579288,8295,20094,146,401,15,2250,5,953,5,5
"71","2020-05-22",34,1,16,147,2472,0.56836569579288,8295,20094,146,401,10,2260,2,955,6,2
"72","2020-05-23",37,1,10,148,2472,0.56836569579288,8295,20094,146,401,16,2276,NA,NA,8,NA
"73","2020-05-24",43,1,13,150,2472,0.56836569579288,8295,20094,146,401,13,2289,1,956,9,1
"74","2020-05-25",46,1,12,147,2472,0.56836569579288,8295,20094,146,401,11,2300,3,959,5,3
"75","2020-05-26",54,1,12,153,2472,0.56836569579288,8295,20094,146,401,11,2311,2,961,6,2
"76","2020-05-27",52,1,16,144,2472,0.56836569579288,8295,20094,146,401,10,2321,4,965,5,4
"77","2020-05-28",53,1,19,148,2472,0.56836569579288,8295,20094,146,401,15,2336,4,969,10,4
"78","2020-05-29",60,1,16,137,2472,0.56836569579288,8295,20094,146,401,8,2344,NA,NA,2,NA
"79","2020-05-30",59,1,19,136,2472,0.56836569579288,8295,20094,146,401,10,2354,6,975,3,6
"80","2020-05-31",53,1,17,129,2472,0.56836569579288,8295,20094,146,401,7,2361,NA,NA,4,NA
"81","2020-06-01",48,1,19,120,2472,0.56836569579288,8295,20094,146,401,9,2370,2,977,3,2
"82","2020-06-02",40,1,17,109,2472,0.56836569579288,8295,20094,146,401,4,2374,2,979,2,2
"83","2020-06-03",40,1,15,98,2472,0.56836569579288,8295,20094,146,401,3,2377,2,981,1,2
"84","2020-06-04",39,1,13,103,2472,0.56836569579288,8295,20094,146,401,11,2388,NA,NA,2,NA
"85","2020-06-05",41,1,12,104,2472,0.56836569579288,8295,20094,146,401,12,2400,NA,NA,9,NA
"86","2020-06-06",39,1,9,102,2472,0.56836569579288,8295,20094,146,401,9,2409,NA,NA,2,NA
"87","2020-06-07",31,1,10,104,2472,0.56836569579288,8295,20094,146,401,12,2421,1,982,4,1
"88","2020-03-12",1,2,40,34,3970,0.88816120906801,8220,27238,219,257,19,38,14,20,1,14
"89","2020-03-13",6,2,40,50,3970,0.88816120906801,8220,27238,219,257,28,66,19,39,3,19
"90","2020-03-14",9,2,46,67,3970,0.88816120906801,8220,27238,219,257,25,91,22,61,2,22
"91","2020-03-15",12,2,47,89,3970,0.88816120906801,8220,27238,219,257,37,128,10,71,16,10
"92","2020-03-16",11,2,44,111,3970,0.88816120906801,8220,27238,219,257,40,168,5,76,11,5
"93","2020-03-17",13,2,43,142,3970,0.88816120906801,8220,27238,219,257,34,202,15,91,14,15
"94","2020-03-18",18,2,43,160,3970,0.88816120906801,8220,27238,219,257,44,246,14,105,24,14
"95","2020-03-19",27,2,59,194,3970,0.88816120906801,8220,27238,219,257,45,291,12,117,24,12
"96","2020-03-20",43,2,73,232,3970,0.88816120906801,8220,27238,219,257,34,325,9,126,12,9
"97","2020-03-21",63,2,97,267,3970,0.88816120906801,8220,27238,219,257,56,381,7,133,36,7
"98","2020-03-22",60,2,97,303,3970,0.88816120906801,8220,27238,219,257,60,441,21,154,40,21
"99","2020-03-23",65,2,113,337,3970,0.88816120906801,8220,27238,219,257,53,494,13,167,33,13
"100","2020-03-24",79,2,116,364,3970,0.88816120906801,8220,27238,219,257,70,564,11,178,53,11
"101","2020-03-25",90,2,109,430,3970,0.88816120906801,8220,27238,219,257,60,624,20,198,50,20
"102","2020-03-26",93,2,102,466,3970,0.88816120906801,8220,27238,219,257,52,676,21,219,39,21
"103","2020-03-27",117,2,96,513,3970,0.88816120906801,8220,27238,219,257,52,728,22,241,41,22
"104","2020-03-28",129,2,90,556,3970,0.88816120906801,8220,27238,219,257,65,793,11,252,55,11
"105","2020-03-29",145,2,79,611,3970,0.88816120906801,8220,27238,219,257,52,845,14,266,39,14
"106","2020-03-30",151,2,74,632,3970,0.88816120906801,8220,27238,219,257,51,896,17,283,39,17
"107","2020-03-31",154,2,65,677,3970,0.88816120906801,8220,27238,219,257,43,939,23,306,28,23
"108","2020-04-01",173,2,60,732,3970,0.88816120906801,8220,27238,219,257,55,994,23,329,41,23
"109","2020-04-02",181,2,52,766,3970,0.88816120906801,8220,27238,219,257,61,1055,28,357,45,28
"110","2020-04-03",236,2,52,792,3970,0.88816120906801,8220,27238,219,257,52,1107,29,386,38,29
"111","2020-04-04",260,2,55,816,3970,0.88816120906801,8220,27238,219,257,40,1147,33,419,29,33
"112","2020-04-05",254,2,48,843,3970,0.88816120906801,8220,27238,219,257,47,1194,23,442,35,23
"113","2020-04-06",246,2,49,858,3970,0.88816120906801,8220,27238,219,257,40,1234,12,454,33,12
"114","2020-04-07",250,2,44,893,3970,0.88816120906801,8220,27238,219,257,48,1282,21,475,36,21
"115","2020-04-08",257,2,47,927,3970,0.88816120906801,8220,27238,219,257,57,1339,24,499,46,24
"116","2020-04-09",269,2,47,945,3970,0.88816120906801,8220,27238,219,257,52,1391,20,519,40,20
"117","2020-04-10",284,2,52,956,3970,0.88816120906801,8220,27238,219,257,35,1426,22,541,28,22
"118","2020-04-11",285,2,42,952,3970,0.88816120906801,8220,27238,219,257,32,1458,15,556,22,15
"119","2020-04-12",299,2,49,936,3970,0.88816120906801,8220,27238,219,257,31,1489,19,575,29,19
"120","2020-04-13",315,2,46,930,3970,0.88816120906801,8220,27238,219,257,38,1527,22,597,32,22
"121","2020-04-14",316,2,46,907,3970,0.88816120906801,8220,27238,219,257,31,1558,11,608,25,11
"122","2020-04-15",320,2,46,915,3970,0.88816120906801,8220,27238,219,257,49,1607,15,623,37,15
"123","2020-04-16",320,2,40,922,3970,0.88816120906801,8220,27238,219,257,38,1645,11,634,30,11
"124","2020-04-17",335,2,55,945,3970,0.88816120906801,8220,27238,219,257,27,1672,9,643,21,9
"125","2020-04-18",347,2,56,906,3970,0.88816120906801,8220,27238,219,257,41,1713,6,649,35,6
"126","2020-04-19",345,2,52,900,3970,0.88816120906801,8220,27238,219,257,25,1738,10,659,20,10
"127","2020-04-20",340,2,44,873,3970,0.88816120906801,8220,27238,219,257,28,1766,17,676,24,17
"128","2020-04-21",328,2,39,837,3970,0.88816120906801,8220,27238,219,257,25,1791,13,689,18,13
"129","2020-04-22",306,2,33,809,3970,0.88816120906801,8220,27238,219,257,29,1820,18,707,18,18
"130","2020-04-23",302,2,32,789,3970,0.88816120906801,8220,27238,219,257,30,1850,9,716,26,9
"131","2020-04-24",294,2,39,749,3970,0.88816120906801,8220,27238,219,257,17,1867,7,723,11,7
"132","2020-04-25",268,2,26,727,3970,0.88816120906801,8220,27238,219,257,18,1885,9,732,13,9
"133","2020-04-26",244,2,29,702,3970,0.88816120906801,8220,27238,219,257,15,1900,8,740,11,8
"134","2020-04-27",241,2,27,675,3970,0.88816120906801,8220,27238,219,257,32,1932,5,745,25,5
"135","2020-04-28",229,2,27,661,3970,0.88816120906801,8220,27238,219,257,6,1938,13,758,4,13
"136","2020-04-29",230,2,21,636,3970,0.88816120906801,8220,27238,219,257,18,1956,6,764,17,6
"137","2020-04-30",223,2,20,635,3970,0.88816120906801,8220,27238,219,257,12,1968,5,769,8,5
"138","2020-05-01",222,2,18,605,3970,0.88816120906801,8220,27238,219,257,25,1993,4,773,23,4
"139","2020-05-02",219,2,18,581,3970,0.88816120906801,8220,27238,219,257,21,2014,9,782,14,9
"140","2020-05-03",203,2,25,556,3970,0.88816120906801,8220,27238,219,257,25,2039,10,792,20,10
"141","2020-05-04",197,2,28,542,3970,0.88816120906801,8220,27238,219,257,14,2053,14,806,10,14
"142","2020-05-05",190,2,33,510,3970,0.88816120906801,8220,27238,219,257,16,2069,9,815,14,9
"143","2020-05-06",174,2,34,488,3970,0.88816120906801,8220,27238,219,257,13,2082,8,823,10,8
"144","2020-05-07",171,2,32,482,3970,0.88816120906801,8220,27238,219,257,14,2096,5,828,13,5
"145","2020-05-08",168,2,34,455,3970,0.88816120906801,8220,27238,219,257,15,2111,8,836,12,8
"146","2020-05-09",163,2,34,438,3970,0.88816120906801,8220,27238,219,257,11,2122,7,843,6,7
"147","2020-05-10",149,2,27,408,3970,0.88816120906801,8220,27238,219,257,21,2143,5,848,16,5
"148","2020-05-11",134,2,25,386,3970,0.88816120906801,8220,27238,219,257,12,2155,5,853,8,5
"149","2020-05-12",124,2,16,351,3970,0.88816120906801,8220,27238,219,257,19,2174,2,855,10,2
"150","2020-05-13",135,2,15,332,3970,0.88816120906801,8220,27238,219,257,14,2188,6,861,11,6
"151","2020-05-14",130,2,14,320,3970,0.88816120906801,8220,27238,219,257,8,2196,3,864,3,3
"152","2020-05-15",135,2,12,303,3970,0.88816120906801,8220,27238,219,257,9,2205,4,868,7,4
"153","2020-05-16",135,2,16,285,3970,0.88816120906801,8220,27238,219,257,18,2223,4,872,11,4
"154","2020-05-17",115,2,15,279,3970,0.88816120906801,8220,27238,219,257,21,2244,5,877,18,5
"155","2020-05-18",114,2,14,254,3970,0.88816120906801,8220,27238,219,257,15,2259,1,878,7,1
"156","2020-05-19",106,2,15,250,3970,0.88816120906801,8220,27238,219,257,16,2275,1,879,12,1
"157","2020-05-20",93,2,19,237,3970,0.88816120906801,8220,27238,219,257,9,2284,2,881,7,2
"158","2020-05-21",90,2,18,225,3970,0.88816120906801,8220,27238,219,257,16,2300,3,884,10,3
"159","2020-05-22",84,2,16,222,3970,0.88816120906801,8220,27238,219,257,8,2308,1,885,5,1
"160","2020-05-23",84,2,19,212,3970,0.88816120906801,8220,27238,219,257,20,2328,1,886,10,1
"161","2020-05-24",83,2,15,196,3970,0.88816120906801,8220,27238,219,257,13,2341,1,887,8,1
"162","2020-05-25",73,2,13,170,3970,0.88816120906801,8220,27238,219,257,6,2347,3,890,3,3
"163","2020-05-26",67,2,14,164,3970,0.88816120906801,8220,27238,219,257,23,2370,2,892,11,2
"164","2020-05-27",61,2,14,159,3970,0.88816120906801,8220,27238,219,257,13,2383,5,897,8,5
"165","2020-05-28",55,2,16,153,3970,0.88816120906801,8220,27238,219,257,9,2392,3,900,4,3
"166","2020-05-29",54,2,15,141,3970,0.88816120906801,8220,27238,219,257,13,2405,2,902,10,2
"167","2020-05-30",43,2,18,139,3970,0.88816120906801,8220,27238,219,257,17,2422,1,903,7,1
"168","2020-05-31",39,2,15,129,3970,0.88816120906801,8220,27238,219,257,11,2433,4,907,6,4
"169","2020-06-01",40,2,14,125,3970,0.88816120906801,8220,27238,219,257,15,2448,1,908,8,1
"170","2020-06-02",36,2,13,129,3970,0.88816120906801,8220,27238,219,257,10,2458,2,910,9,2
"171","2020-06-03",42,2,10,124,3970,0.88816120906801,8220,27238,219,257,8,2466,1,911,5,1
"172","2020-06-04",42,2,10,128,3970,0.88816120906801,8220,27238,219,257,9,2475,1,912,5,1
"173","2020-06-05",36,2,11,121,3970,0.88816120906801,8220,27238,219,257,11,2486,NA,NA,4,NA
"174","2020-06-06",39,2,10,126,3970,0.88816120906801,8220,27238,219,257,9,2495,1,913,6,1
"175","2020-06-07",32,2,12,131,3970,0.88816120906801,8220,27238,219,257,12,2507,1,914,5,1
"176","2020-03-08",1,3,0,0,3727,0.767104910115374,8295,26673,221,620,NA,NA,NA,NA,NA,NA
