"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,74,126,5844,0.381759069130732,1995,7965,552,701,52,126,19,63,8,19
"2","2020-03-14",6,1,91,188,5844,0.381759069130732,1995,7965,552,701,62,188,23,86,7,23
"3","2020-03-15",37,1,94,240,5844,0.381759069130732,1995,7965,552,701,52,240,17,103,12,17
"4","2020-03-16",47,1,99,298,5844,0.381759069130732,1995,7965,552,701,58,298,16,119,17,16
"5","2020-03-17",45,1,103,369,5844,0.381759069130732,1995,7965,552,701,73,371,24,143,24,24
"6","2020-03-18",55,1,121,432,5844,0.381759069130732,1995,7965,552,701,68,439,24,167,19,24
"7","2020-03-19",65,1,117,501,5844,0.381759069130732,1995,7965,552,701,79,518,23,190,29,23
"8","2020-03-20",113,1,106,567,5844,0.381759069130732,1995,7965,552,701,77,595,12,202,28,12
"9","2020-03-21",154,1,103,627,5844,0.381759069130732,1995,7965,552,701,89,684,11,213,44,11
"10","2020-03-22",156,1,94,680,5844,0.381759069130732,1995,7965,552,701,84,768,13,226,39,13
"11","2020-03-23",161,1,79,724,5844,0.381759069130732,1995,7965,552,701,77,845,6,232,33,6
"12","2020-03-24",170,1,81,788,5844,0.381759069130732,1995,7965,552,701,96,941,13,245,52,13
"13","2020-03-25",192,1,90,806,5844,0.381759069130732,1995,7965,552,701,74,1015,18,263,40,18
"14","2020-03-26",215,1,120,831,5844,0.381759069130732,1995,7965,552,701,77,1092,36,299,37,36
"15","2020-03-27",281,1,115,856,5844,0.381759069130732,1995,7965,552,701,86,1178,26,325,46,26
"16","2020-03-28",290,1,113,879,5844,0.381759069130732,1995,7965,552,701,88,1266,13,338,48,13
"17","2020-03-29",269,1,112,892,5844,0.381759069130732,1995,7965,552,701,90,1356,22,360,47,22
"18","2020-03-30",289,1,129,898,5844,0.381759069130732,1995,7965,552,701,76,1432,26,386,37,26
"19","2020-03-31",287,1,127,899,5844,0.381759069130732,1995,7965,552,701,79,1511,14,400,36,14
"20","2020-04-01",286,1,134,914,5844,0.381759069130732,1995,7965,552,701,96,1607,31,431,54,31
"21","2020-04-02",279,1,150,907,5844,0.381759069130732,1995,7965,552,701,64,1671,34,465,37,34
"22","2020-04-03",286,1,159,936,5844,0.381759069130732,1995,7965,552,701,95,1766,31,496,58,31
"23","2020-04-04",282,1,161,925,5844,0.381759069130732,1995,7965,552,701,75,1841,36,532,29,36
"24","2020-04-05",284,1,184,919,5844,0.381759069130732,1995,7965,552,701,85,1926,37,569,34,37
"25","2020-04-06",276,1,196,923,5844,0.381759069130732,1995,7965,552,701,84,2010,35,604,28,35
"26","2020-04-07",292,1,214,949,5844,0.381759069130732,1995,7965,552,701,100,2110,56,660,57,56
"27","2020-04-08",305,1,231,932,5844,0.381759069130732,1995,7965,552,701,69,2179,43,703,38,43
"28","2020-04-09",314,1,213,958,5844,0.381759069130732,1995,7965,552,701,98,2277,34,737,45,34
"29","2020-04-10",345,1,227,961,5844,0.381759069130732,1995,7965,552,701,80,2357,43,780,34,43
"30","2020-04-11",378,1,237,956,5844,0.381759069130732,1995,7965,552,701,86,2443,55,835,33,55
"31","2020-04-12",332,1,248,970,5844,0.381759069130732,1995,7965,552,701,93,2536,47,882,47,47
"32","2020-04-13",320,1,228,971,5844,0.381759069130732,1995,7965,552,701,79,2615,26,908,38,26
"33","2020-04-14",315,1,220,949,5844,0.381759069130732,1995,7965,552,701,77,2692,33,941,29,33
"34","2020-04-15",305,1,234,950,5844,0.381759069130732,1995,7965,552,701,90,2782,51,992,46,51
"35","2020-04-16",305,1,243,952,5844,0.381759069130732,1995,7965,552,701,74,2856,41,1033,29,41
"36","2020-04-17",314,1,221,944,5844,0.381759069130732,1995,7965,552,701,75,2931,27,1060,41,27
"37","2020-04-18",287,1,224,943,5844,0.381759069130732,1995,7965,552,701,79,3010,44,1104,40,44
"38","2020-04-19",299,1,204,928,5844,0.381759069130732,1995,7965,552,701,70,3080,27,1131,31,27
"39","2020-04-20",289,1,196,912,5844,0.381759069130732,1995,7965,552,701,79,3159,27,1158,33,27
"40","2020-04-21",273,1,189,911,5844,0.381759069130732,1995,7965,552,701,86,3245,32,1190,42,32
"41","2020-04-22",270,1,188,890,5844,0.381759069130732,1995,7965,552,701,57,3302,30,1220,16,30
"42","2020-04-23",263,1,204,870,5844,0.381759069130732,1995,7965,552,701,68,3370,51,1271,34,51
"43","2020-04-24",280,1,216,857,5844,0.381759069130732,1995,7965,552,701,68,3438,39,1310,26,39
"44","2020-04-25",285,1,210,866,5844,0.381759069130732,1995,7965,552,701,85,3523,22,1332,34,22
"45","2020-04-26",266,1,191,849,5844,0.381759069130732,1995,7965,552,701,61,3584,28,1360,23,28
"46","2020-04-27",261,1,185,842,5844,0.381759069130732,1995,7965,552,701,64,3648,15,1375,27,15
"47","2020-04-28",263,1,198,848,5844,0.381759069130732,1995,7965,552,701,67,3715,38,1413,29,38
"48","2020-04-29",266,1,181,834,5844,0.381759069130732,1995,7965,552,701,58,3773,24,1437,23,24
"49","2020-04-30",272,1,199,795,5844,0.381759069130732,1995,7965,552,701,66,3839,39,1476,28,39
"50","2020-05-01",283,1,213,801,5844,0.381759069130732,1995,7965,552,701,68,3907,38,1514,24,38
"51","2020-05-02",285,1,223,800,5844,0.381759069130732,1995,7965,552,701,65,3972,46,1560,26,46
"52","2020-05-03",269,1,214,771,5844,0.381759069130732,1995,7965,552,701,57,4029,28,1588,21,28
"53","2020-05-04",265,1,209,757,5844,0.381759069130732,1995,7965,552,701,62,4091,27,1615,24,27
"54","2020-05-05",261,1,217,743,5844,0.381759069130732,1995,7965,552,701,55,4146,40,1655,26,40
"55","2020-05-06",253,1,224,732,5844,0.381759069130732,1995,7965,552,701,59,4205,32,1687,24,32
"56","2020-05-07",248,1,235,729,5844,0.381759069130732,1995,7965,552,701,60,4265,43,1730,22,43
"57","2020-05-08",254,1,227,715,5844,0.381759069130732,1995,7965,552,701,56,4321,27,1757,24,27
"58","2020-05-09",252,1,213,697,5844,0.381759069130732,1995,7965,552,701,45,4366,24,1781,20,24
"59","2020-05-10",256,1,190,684,5844,0.381759069130732,1995,7965,552,701,51,4417,27,1808,12,27
"60","2020-05-11",249,1,193,662,5844,0.381759069130732,1995,7965,552,701,37,4454,35,1843,7,35
"61","2020-05-12",226,1,176,664,5844,0.381759069130732,1995,7965,552,701,56,4510,17,1860,15,17
"62","2020-05-13",220,1,154,647,5844,0.381759069130732,1995,7965,552,701,47,4557,11,1871,20,11
"63","2020-05-14",210,1,144,618,5844,0.381759069130732,1995,7965,552,701,42,4599,13,1884,14,13
"64","2020-05-15",219,1,126,594,5844,0.381759069130732,1995,7965,552,701,45,4644,8,1892,19,8
"65","2020-05-16",220,1,130,586,5844,0.381759069130732,1995,7965,552,701,45,4689,18,1910,23,18
"66","2020-05-17",176,1,137,559,5844,0.381759069130732,1995,7965,552,701,30,4719,30,1940,11,30
"67","2020-05-18",170,1,169,543,5844,0.381759069130732,1995,7965,552,701,42,4761,43,1983,16,43
"68","2020-05-19",173,1,173,536,5844,0.381759069130732,1995,7965,552,701,47,4808,34,2017,19,34
"69","2020-05-20",172,1,166,506,5844,0.381759069130732,1995,7965,552,701,28,4836,26,2043,9,26
"70","2020-05-21",169,1,164,479,5844,0.381759069130732,1995,7965,552,701,32,4868,19,2062,13,19
"71","2020-05-22",155,1,149,476,5844,0.381759069130732,1995,7965,552,701,39,4907,16,2078,15,16
"72","2020-05-23",159,1,148,458,5844,0.381759069130732,1995,7965,552,701,36,4943,18,2096,12,18
"73","2020-05-24",163,1,180,445,5844,0.381759069130732,1995,7965,552,701,30,4973,43,2139,7,43
"74","2020-05-25",149,1,191,410,5844,0.381759069130732,1995,7965,552,701,18,4991,31,2170,4,31
"75","2020-05-26",141,1,221,402,5844,0.381759069130732,1995,7965,552,701,28,5019,54,2224,11,54
"76","2020-05-27",137,1,208,378,5844,0.381759069130732,1995,7965,552,701,26,5045,35,2259,6,35
"77","2020-05-28",133,1,206,364,5844,0.381759069130732,1995,7965,552,701,21,5066,28,2287,9,28
"78","2020-05-29",136,1,216,351,5844,0.381759069130732,1995,7965,552,701,25,5091,38,2325,8,38
"79","2020-05-30",124,1,220,332,5844,0.381759069130732,1995,7965,552,701,24,5115,37,2362,8,37
"80","2020-05-31",106,1,209,324,5844,0.381759069130732,1995,7965,552,701,30,5145,31,2393,13,31
"81","2020-06-01",112,1,211,315,5844,0.381759069130732,1995,7965,552,701,20,5165,30,2423,8,30
"82","2020-06-02",111,1,220,288,5844,0.381759069130732,1995,7965,552,701,15,5180,40,2463,4,40
"83","2020-06-03",104,1,201,285,5844,0.381759069130732,1995,7965,552,701,32,5212,24,2487,9,24
"84","2020-06-04",107,1,176,270,5844,0.381759069130732,1995,7965,552,701,16,5228,21,2508,4,21
"85","2020-06-05",100,1,154,266,5844,0.381759069130732,1995,7965,552,701,23,5251,10,2518,8,10
"86","2020-06-06",99,1,153,260,5844,0.381759069130732,1995,7965,552,701,18,5269,31,2549,6,31
"87","2020-06-07",90,1,151,260,5844,0.381759069130732,1995,7965,552,701,19,5288,24,2573,5,24
"88","2020-03-07",1,2,0,0,5791,0.702642030737351,1995,7677,676,520,NA,NA,NA,NA,NA,NA
"89","2020-03-08",1,2,0,0,5791,0.702642030737351,1995,7677,676,520,NA,NA,NA,NA,NA,NA
"90","2020-03-09",0,2,0,0,5791,0.702642030737351,1995,7677,676,520,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,5791,0.702642030737351,1995,7677,676,520,NA,NA,NA,NA,NA,NA
"92","2020-03-11",0,2,0,0,5791,0.702642030737351,1995,7677,676,520,36,36,10,10,NA,10
"93","2020-03-12",0,2,0,0,5791,0.702642030737351,1995,7677,676,520,35,71,8,18,2,8
"94","2020-03-13",2,2,39,73,5791,0.702642030737351,1995,7677,676,520,34,105,18,36,4,18
"95","2020-03-14",3,2,46,104,5791,0.702642030737351,1995,7677,676,520,37,142,23,59,9,23
"96","2020-03-15",11,2,67,131,5791,0.702642030737351,1995,7677,676,520,49,191,22,81,14,22
"97","2020-03-16",14,2,84,172,5791,0.702642030737351,1995,7677,676,520,66,257,12,93,28,12
"98","2020-03-17",13,2,89,213,5791,0.702642030737351,1995,7677,676,520,63,320,21,114,24,21
"99","2020-03-18",19,2,85,269,5791,0.702642030737351,1995,7677,676,520,51,371,17,131,23,17
"100","2020-03-19",29,2,87,298,5791,0.702642030737351,1995,7677,676,520,50,421,25,156,30,25
"101","2020-03-20",52,2,82,358,5791,0.702642030737351,1995,7677,676,520,56,477,19,175,32,19
"102","2020-03-21",67,2,91,424,5791,0.702642030737351,1995,7677,676,520,86,563,24,199,45,24
"103","2020-03-22",105,2,100,488,5791,0.702642030737351,1995,7677,676,520,78,641,21,220,48,21
"104","2020-03-23",131,2,103,545,5791,0.702642030737351,1995,7677,676,520,70,711,38,258,39,38
"105","2020-03-24",135,2,86,608,5791,0.702642030737351,1995,7677,676,520,80,791,30,288,44,30
"106","2020-03-25",149,2,99,652,5791,0.702642030737351,1995,7677,676,520,86,877,34,322,44,34
"107","2020-03-26",153,2,90,700,5791,0.702642030737351,1995,7677,676,520,94,971,26,348,49,26
"108","2020-03-27",190,2,85,789,5791,0.702642030737351,1995,7677,676,520,95,1066,22,370,57,22
"109","2020-03-28",206,2,77,855,5791,0.702642030737351,1995,7677,676,520,86,1152,20,390,58,20
"110","2020-03-29",233,2,78,890,5791,0.702642030737351,1995,7677,676,520,85,1237,10,400,48,10
"111","2020-03-30",244,2,84,960,5791,0.702642030737351,1995,7677,676,520,85,1322,20,420,43,20
"112","2020-03-31",234,2,89,1023,5791,0.702642030737351,1995,7677,676,520,66,1388,33,453,33,33
"113","2020-04-01",266,2,87,1073,5791,0.702642030737351,1995,7677,676,520,94,1482,29,482,64,29
"114","2020-04-02",297,2,81,1130,5791,0.702642030737351,1995,7677,676,520,75,1557,26,508,44,26
"115","2020-04-03",362,2,88,1164,5791,0.702642030737351,1995,7677,676,520,76,1633,21,529,47,21
"116","2020-04-04",398,2,108,1186,5791,0.702642030737351,1995,7677,676,520,78,1711,22,551,47,22
"117","2020-04-05",410,2,132,1231,5791,0.702642030737351,1995,7677,676,520,83,1794,14,565,47,14
"118","2020-04-06",391,2,136,1264,5791,0.702642030737351,1995,7677,676,520,77,1871,25,590,43,25
"119","2020-04-07",404,2,137,1304,5791,0.702642030737351,1995,7677,676,520,66,1937,33,623,38,33
"120","2020-04-08",406,2,135,1343,5791,0.702642030737351,1995,7677,676,520,78,2015,31,654,45,31
"121","2020-04-09",417,2,110,1369,5791,0.702642030737351,1995,7677,676,520,93,2108,51,705,47,51
"122","2020-04-10",455,2,108,1377,5791,0.702642030737351,1995,7677,676,520,88,2196,44,749,56,44
"123","2020-04-11",466,2,124,1400,5791,0.702642030737351,1995,7677,676,520,98,2294,36,785,57,36
"124","2020-04-12",440,2,121,1417,5791,0.702642030737351,1995,7677,676,520,89,2383,37,822,46,37
"125","2020-04-13",451,2,109,1399,5791,0.702642030737351,1995,7677,676,520,87,2470,22,844,50,22
"126","2020-04-14",434,2,97,1389,5791,0.702642030737351,1995,7677,676,520,76,2546,18,862,39,18
"127","2020-04-15",428,2,114,1332,5791,0.702642030737351,1995,7677,676,520,82,2628,42,904,49,42
"128","2020-04-16",428,2,116,1324,5791,0.702642030737351,1995,7677,676,520,89,2717,42,946,46,42
"129","2020-04-17",464,2,122,1290,5791,0.702642030737351,1995,7677,676,520,76,2793,35,981,40,35
"130","2020-04-18",453,2,139,1253,5791,0.702642030737351,1995,7677,676,520,100,2893,25,1006,60,25
"131","2020-04-19",434,2,138,1197,5791,0.702642030737351,1995,7677,676,520,89,2982,16,1022,41,16
"132","2020-04-20",417,2,135,1158,5791,0.702642030737351,1995,7677,676,520,74,3056,35,1057,45,35
"133","2020-04-21",426,2,142,1144,5791,0.702642030737351,1995,7677,676,520,78,3134,24,1081,45,24
"134","2020-04-22",419,2,123,1109,5791,0.702642030737351,1995,7677,676,520,70,3204,40,1121,33,40
"135","2020-04-23",413,2,121,1085,5791,0.702642030737351,1995,7677,676,520,51,3255,42,1163,29,42
"136","2020-04-24",400,2,132,1075,5791,0.702642030737351,1995,7677,676,520,70,3325,28,1191,32,28
"137","2020-04-25",403,2,139,1026,5791,0.702642030737351,1995,7677,676,520,68,3393,25,1216,40,25
"138","2020-04-26",393,2,148,988,5791,0.702642030737351,1995,7677,676,520,71,3464,28,1244,38,28
"139","2020-04-27",385,2,120,943,5791,0.702642030737351,1995,7677,676,520,69,3533,24,1268,24,24
"140","2020-04-28",367,2,125,915,5791,0.702642030737351,1995,7677,676,520,61,3594,30,1298,33,30
"141","2020-04-29",354,2,115,879,5791,0.702642030737351,1995,7677,676,520,58,3652,32,1330,33,32
"142","2020-04-30",327,2,103,842,5791,0.702642030737351,1995,7677,676,520,54,3706,22,1352,28,22
"143","2020-05-01",339,2,88,812,5791,0.702642030737351,1995,7677,676,520,64,3770,30,1382,34,30
"144","2020-05-02",321,2,88,763,5791,0.702642030737351,1995,7677,676,520,50,3820,29,1411,29,29
"145","2020-05-03",257,2,113,728,5791,0.702642030737351,1995,7677,676,520,55,3875,21,1432,27,21
"146","2020-05-04",250,2,130,700,5791,0.702642030737351,1995,7677,676,520,48,3923,39,1471,28,39
"147","2020-05-05",233,2,120,656,5791,0.702642030737351,1995,7677,676,520,51,3974,50,1521,26,50
"148","2020-05-06",225,2,106,625,5791,0.702642030737351,1995,7677,676,520,44,4018,31,1552,18,31
"149","2020-05-07",226,2,101,601,5791,0.702642030737351,1995,7677,676,520,52,4070,20,1572,24,20
"150","2020-05-08",195,2,87,576,5791,0.702642030737351,1995,7677,676,520,48,4118,25,1597,19,25
"151","2020-05-09",195,2,92,544,5791,0.702642030737351,1995,7677,676,520,44,4162,31,1628,17,31
"152","2020-05-10",204,2,101,531,5791,0.702642030737351,1995,7677,676,520,42,4204,27,1655,20,27
"153","2020-05-11",199,2,102,495,5791,0.702642030737351,1995,7677,676,520,38,4242,29,1684,12,29
"154","2020-05-12",185,2,100,477,5791,0.702642030737351,1995,7677,676,520,39,4281,45,1729,18,45
"155","2020-05-13",181,2,89,469,5791,0.702642030737351,1995,7677,676,520,37,4318,24,1753,10,24
"156","2020-05-14",171,2,108,451,5791,0.702642030737351,1995,7677,676,520,25,4343,34,1787,11,34
"157","2020-05-15",169,2,115,441,5791,0.702642030737351,1995,7677,676,520,39,4382,28,1815,24,28
"158","2020-05-16",169,2,112,417,5791,0.702642030737351,1995,7677,676,520,37,4419,20,1835,19,20
"159","2020-05-17",162,2,124,400,5791,0.702642030737351,1995,7677,676,520,44,4463,29,1864,20,29
"160","2020-05-18",155,2,117,384,5791,0.702642030737351,1995,7677,676,520,38,4501,31,1895,20,31
"161","2020-05-19",149,2,126,363,5791,0.702642030737351,1995,7677,676,520,39,4540,24,1919,14,24
