"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,30,23,791,0.623261694058154,8310,10502,53,97,9,23,7,25,4,7
"2","2020-03-14",3,1,31,32,791,0.623261694058154,8310,10502,53,97,9,32,6,31,NA,6
"3","2020-03-15",2,1,25,41,791,0.623261694058154,8310,10502,53,97,9,41,4,35,3,4
"4","2020-03-16",2,1,23,54,791,0.623261694058154,8310,10502,53,97,13,54,NA,NA,7,NA
"5","2020-03-17",3,1,26,62,791,0.623261694058154,8310,10502,53,97,8,62,5,40,1,5
"6","2020-03-18",5,1,23,69,791,0.623261694058154,8310,10502,53,97,8,70,2,42,5,2
"7","2020-03-19",7,1,18,84,791,0.623261694058154,8310,10502,53,97,18,88,2,44,7,2
"8","2020-03-20",14,1,18,94,791,0.623261694058154,8310,10502,53,97,15,103,4,48,4,4
"9","2020-03-21",18,1,18,103,791,0.623261694058154,8310,10502,53,97,15,118,2,50,8,2
"10","2020-03-22",25,1,24,110,791,0.623261694058154,8310,10502,53,97,11,129,7,57,6,7
"11","2020-03-23",29,1,30,114,791,0.623261694058154,8310,10502,53,97,7,136,8,65,5,8
"12","2020-03-24",34,1,31,121,791,0.623261694058154,8310,10502,53,97,12,148,7,72,6,7
"13","2020-03-25",35,1,33,126,791,0.623261694058154,8310,10502,53,97,12,160,10,82,5,10
"14","2020-03-26",36,1,31,120,791,0.623261694058154,8310,10502,53,97,9,169,5,87,6,5
"15","2020-03-27",34,1,28,126,791,0.623261694058154,8310,10502,53,97,14,183,4,91,6,4
"16","2020-03-28",37,1,21,139,791,0.623261694058154,8310,10502,53,97,19,202,2,93,13,2
"17","2020-03-29",29,1,24,141,791,0.623261694058154,8310,10502,53,97,16,218,6,99,9,6
"18","2020-03-30",26,1,30,141,791,0.623261694058154,8310,10502,53,97,13,231,8,107,6,8
"19","2020-03-31",30,1,35,149,791,0.623261694058154,8310,10502,53,97,20,251,9,116,14,9
"20","2020-04-01",34,1,40,156,791,0.623261694058154,8310,10502,53,97,15,266,10,126,12,10
"21","2020-04-02",37,1,27,156,791,0.623261694058154,8310,10502,53,97,10,276,5,131,7,5
"22","2020-04-03",44,1,25,160,791,0.623261694058154,8310,10502,53,97,14,290,3,134,11,3
"23","2020-04-04",47,1,27,159,791,0.623261694058154,8310,10502,53,97,14,304,4,138,10,4
"24","2020-04-05",58,1,32,173,791,0.623261694058154,8310,10502,53,97,23,327,7,145,16,7
"25","2020-04-06",60,1,31,172,791,0.623261694058154,8310,10502,53,97,14,341,7,152,11,7
"26","2020-04-07",51,1,31,173,791,0.623261694058154,8310,10502,53,97,16,357,4,156,13,4
"27","2020-04-08",54,1,29,169,791,0.623261694058154,8310,10502,53,97,14,371,5,161,10,5
