"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",1,1,16,42,4533,0.780719170527245,0,0,372,173,11,42,4,15,NA,4
"2","2020-03-15",3,1,26,60,4533,0.780719170527245,0,0,372,173,18,60,8,23,6,8
"3","2020-03-16",5,1,26,76,4533,0.780719170527245,0,0,372,173,16,76,7,30,8,7
"4","2020-03-17",9,1,29,94,4533,0.780719170527245,0,0,372,173,18,94,5,35,4,5
"5","2020-03-18",10,1,38,113,4533,0.780719170527245,0,0,372,173,19,113,11,46,13,11
"6","2020-03-19",13,1,40,136,4533,0.780719170527245,0,0,372,173,28,141,10,56,14,10
"7","2020-03-20",18,1,37,162,4533,0.780719170527245,0,0,372,173,31,172,3,59,20,3
"8","2020-03-21",21,1,34,185,4533,0.780719170527245,0,0,372,173,29,201,3,62,22,3
"9","2020-03-22",30,1,24,212,4533,0.780719170527245,0,0,372,173,31,232,1,63,19,1
"10","2020-03-23",34,1,30,225,4533,0.780719170527245,0,0,372,173,23,255,8,71,15,8
"11","2020-03-24",38,1,27,246,4533,0.780719170527245,0,0,372,173,31,286,2,73,22,2
"12","2020-03-25",49,1,27,266,4533,0.780719170527245,0,0,372,173,31,317,7,80,24,7
"13","2020-03-26",61,1,34,272,4533,0.780719170527245,0,0,372,173,29,346,8,88,19,8
"14","2020-03-27",68,1,34,290,4533,0.780719170527245,0,0,372,173,34,380,7,95,21,7
"15","2020-03-28",75,1,29,310,4533,0.780719170527245,0,0,372,173,36,416,3,98,20,3
"16","2020-03-29",76,1,26,330,4533,0.780719170527245,0,0,372,173,43,459,5,103,33,5
"17","2020-03-30",83,1,32,342,4533,0.780719170527245,0,0,372,173,38,497,6,109,25,6
"18","2020-03-31",88,1,30,354,4533,0.780719170527245,0,0,372,173,36,533,10,119,23,10
"19","2020-04-01",85,1,37,380,4533,0.780719170527245,0,0,372,173,55,588,5,124,39,5
"20","2020-04-02",83,1,39,391,4533,0.780719170527245,0,0,372,173,41,629,8,132,30,8
"21","2020-04-03",87,1,43,403,4533,0.780719170527245,0,0,372,173,43,672,10,142,24,10
"22","2020-04-04",93,1,42,428,4533,0.780719170527245,0,0,372,173,51,723,4,146,31,4
"23","2020-04-05",97,1,43,462,4533,0.780719170527245,0,0,372,173,62,785,2,148,48,2
"24","2020-04-06",103,1,44,466,4533,0.780719170527245,0,0,372,173,45,830,7,155,33,7
"25","2020-04-07",116,1,39,486,4533,0.780719170527245,0,0,372,173,48,878,5,160,31,5
"26","2020-04-08",127,1,38,518,4533,0.780719170527245,0,0,372,173,62,940,4,164,45,4
"27","2020-04-09",134,1,40,535,4533,0.780719170527245,0,0,372,173,70,1010,7,171,54,7
"28","2020-04-10",137,1,47,564,4533,0.780719170527245,0,0,372,173,58,1068,7,178,43,7
"29","2020-04-11",140,1,36,583,4533,0.780719170527245,0,0,372,173,57,1125,11,189,44,11
"30","2020-04-12",139,1,54,597,4533,0.780719170527245,0,0,372,173,57,1182,23,212,49,23
"31","2020-04-13",140,1,50,635,4533,0.780719170527245,0,0,372,173,82,1264,5,217,66,5
"32","2020-04-14",142,1,50,644,4533,0.780719170527245,0,0,372,173,64,1328,11,228,52,11
"33","2020-04-15",146,1,60,669,4533,0.780719170527245,0,0,372,173,72,1400,15,243,55,15
"34","2020-04-16",154,1,71,694,4533,0.780719170527245,0,0,372,173,77,1477,20,263,65,20
"35","2020-04-17",162,1,64,715,4533,0.780719170527245,0,0,372,173,73,1550,14,277,58,14
"36","2020-04-18",176,1,70,720,4533,0.780719170527245,0,0,372,173,63,1613,11,288,55,11
"37","2020-04-19",184,1,76,751,4533,0.780719170527245,0,0,372,173,90,1703,16,304,75,16
"38","2020-04-20",186,1,84,762,4533,0.780719170527245,0,0,372,173,67,1770,15,319,50,15
"39","2020-04-21",196,1,88,785,4533,0.780719170527245,0,0,372,173,84,1854,17,336,69,17
"40","2020-04-22",208,1,88,805,4533,0.780719170527245,0,0,372,173,81,1935,18,354,69,18
"41","2020-04-23",210,1,80,826,4533,0.780719170527245,0,0,372,173,86,2021,12,366,77,12
"42","2020-04-24",216,1,80,832,4533,0.780719170527245,0,0,372,173,79,2100,15,381,65,15
"43","2020-04-25",216,1,66,849,4533,0.780719170527245,0,0,372,173,91,2191,11,392,73,11
"44","2020-04-26",224,1,70,874,4533,0.780719170527245,0,0,372,173,87,2278,13,405,73,13
"45","2020-04-27",226,1,61,883,4533,0.780719170527245,0,0,372,173,89,2367,10,415,74,10
"46","2020-04-28",231,1,65,884,4533,0.780719170527245,0,0,372,173,65,2432,13,428,61,13
"47","2020-04-29",239,1,64,885,4533,0.780719170527245,0,0,372,173,66,2498,10,438,57,10
"48","2020-04-30",261,1,61,885,4533,0.780719170527245,0,0,372,173,86,2584,9,447,79,9
"49","2020-05-01",260,1,70,874,4533,0.780719170527245,0,0,372,173,62,2646,19,466,53,19
"50","2020-05-02",262,1,82,867,4533,0.780719170527245,0,0,372,173,69,2715,18,484,61,18
"51","2020-05-03",268,1,90,869,4533,0.780719170527245,0,0,372,173,74,2789,22,506,65,22
"52","2020-05-04",276,1,93,871,4533,0.780719170527245,0,0,372,173,91,2880,18,524,73,18
"53","2020-05-05",265,1,89,832,4533,0.780719170527245,0,0,372,173,46,2926,13,537,40,13
"54","2020-05-06",251,1,79,817,4533,0.780719170527245,0,0,372,173,71,2997,5,542,61,5
"55","2020-05-07",238,1,78,814,4533,0.780719170527245,0,0,372,173,83,3080,14,556,69,14
"56","2020-05-08",230,1,78,790,4533,0.780719170527245,0,0,372,173,66,3146,21,577,58,21
"57","2020-05-09",218,1,76,761,4533,0.780719170527245,0,0,372,173,62,3208,9,586,51,9
"58","2020-05-10",205,1,70,753,4533,0.780719170527245,0,0,372,173,60,3268,9,595,53,9
"59","2020-05-11",212,1,74,749,4533,0.780719170527245,0,0,372,173,70,3338,14,609,63,14
"60","2020-05-12",208,1,75,743,4533,0.780719170527245,0,0,372,173,71,3409,17,626,68,17
"61","2020-05-13",198,1,81,754,4533,0.780719170527245,0,0,372,173,80,3489,19,645,65,19
"62","2020-05-14",189,1,90,739,4533,0.780719170527245,0,0,372,173,61,3550,16,661,56,16
"63","2020-05-15",206,1,89,742,4533,0.780719170527245,0,0,372,173,65,3615,16,677,61,16
"64","2020-05-16",210,1,92,756,4533,0.780719170527245,0,0,372,173,85,3700,16,693,74,16
"65","2020-05-17",220,1,92,758,4533,0.780719170527245,0,0,372,173,62,3762,15,708,54,15
"66","2020-05-18",208,1,89,745,4533,0.780719170527245,0,0,372,173,55,3817,13,721,50,13
"67","2020-05-19",213,1,90,736,4533,0.780719170527245,0,0,372,173,66,3883,16,737,60,16
"68","2020-05-20",210,1,73,718,4533,0.780719170527245,0,0,372,173,52,3935,7,744,42,7
"69","2020-05-21",214,1,62,708,4533,0.780719170527245,0,0,372,173,49,3984,4,748,46,4
"70","2020-05-22",199,1,64,670,4533,0.780719170527245,0,0,372,173,43,4027,8,756,37,8
"71","2020-05-23",209,1,58,647,4533,0.780719170527245,0,0,372,173,41,4068,8,764,35,8
"72","2020-05-24",203,1,49,614,4533,0.780719170527245,0,0,372,173,43,4111,6,770,37,6
"73","2020-05-25",189,1,53,581,4533,0.780719170527245,0,0,372,173,27,4138,8,778,23,8
"74","2020-05-26",185,1,47,543,4533,0.780719170527245,0,0,372,173,34,4172,7,785,28,7
"75","2020-05-27",192,1,40,496,4533,0.780719170527245,0,0,372,173,32,4204,3,788,29,3
"76","2020-05-28",187,1,38,461,4533,0.780719170527245,0,0,372,173,18,4222,7,795,17,7
"77","2020-05-29",181,1,42,437,4533,0.780719170527245,0,0,372,173,33,4255,5,800,23,5
"78","2020-05-30",160,1,36,409,4533,0.780719170527245,0,0,372,173,23,4278,1,801,19,1
"79","2020-05-31",153,1,31,374,4533,0.780719170527245,0,0,372,173,26,4304,6,807,24,6
"80","2020-06-01",153,1,38,353,4533,0.780719170527245,0,0,372,173,21,4325,8,815,18,8
"81","2020-06-02",136,1,36,322,4533,0.780719170527245,0,0,372,173,9,4334,5,820,8,5
"82","2020-06-03",121,1,36,294,4533,0.780719170527245,0,0,372,173,17,4351,10,830,15,10
"83","2020-06-04",102,1,38,274,4533,0.780719170527245,0,0,372,173,12,4363,5,835,8,5
"84","2020-06-05",90,1,33,251,4533,0.780719170527245,0,0,372,173,16,4379,7,842,12,7
"85","2020-06-06",83,1,43,227,4533,0.780719170527245,0,0,372,173,14,4393,9,851,9,9
"86","2020-06-07",71,1,37,215,4533,0.780719170527245,0,0,372,173,11,4404,5,856,7,5
"87","2020-03-14",1,2,8,17,2902,0.815299793246037,0,0,289,129,11,44,5,18,1,5
"88","2020-03-15",2,2,10,20,2902,0.815299793246037,0,0,289,129,10,54,2,20,3,2
"89","2020-03-16",2,2,8,30,2902,0.815299793246037,0,0,289,129,12,66,4,24,4,4
"90","2020-03-17",3,2,9,37,2902,0.815299793246037,0,0,289,129,17,83,5,29,7,5
"91","2020-03-18",4,2,10,44,2902,0.815299793246037,0,0,289,129,16,99,2,31,6,2
"92","2020-03-19",5,2,11,51,2902,0.815299793246037,0,0,289,129,18,117,5,36,10,5
"93","2020-03-20",7,2,14,61,2902,0.815299793246037,0,0,289,129,12,129,2,38,8,2
"94","2020-03-21",7,2,14,69,2902,0.815299793246037,0,0,289,129,19,148,4,42,10,4
"95","2020-03-22",7,2,23,74,2902,0.815299793246037,0,0,289,129,20,168,9,51,11,9
"96","2020-03-23",7,2,25,86,2902,0.815299793246037,0,0,289,129,23,191,3,54,12,3
"97","2020-03-24",10,2,18,96,2902,0.815299793246037,0,0,289,129,17,208,5,59,8,5
"98","2020-03-25",16,2,18,108,2902,0.815299793246037,0,0,289,129,30,238,3,62,16,3
"99","2020-03-26",21,2,17,116,2902,0.815299793246037,0,0,289,129,26,264,2,64,15,2
"100","2020-03-27",23,2,16,130,2902,0.815299793246037,0,0,289,129,18,282,7,71,10,7
"101","2020-03-28",27,2,20,140,2902,0.815299793246037,0,0,289,129,35,317,4,75,23,4
"102","2020-03-29",28,2,21,151,2902,0.815299793246037,0,0,289,129,22,339,10,85,15,10
"103","2020-03-30",36,2,24,177,2902,0.815299793246037,0,0,289,129,31,370,3,88,19,3
"104","2020-03-31",36,2,31,201,2902,0.815299793246037,0,0,289,129,23,393,9,97,13,9
"105","2020-04-01",38,2,27,212,2902,0.815299793246037,0,0,289,129,32,425,13,110,19,13
"106","2020-04-02",39,2,28,243,2902,0.815299793246037,0,0,289,129,30,455,7,117,19,7
"107","2020-04-03",46,2,31,274,2902,0.815299793246037,0,0,289,129,27,482,11,128,17,11
"108","2020-04-04",56,2,27,288,2902,0.815299793246037,0,0,289,129,22,504,12,140,10,12
"109","2020-04-05",69,2,32,306,2902,0.815299793246037,0,0,289,129,25,529,8,148,12,8
"110","2020-04-06",75,2,34,321,2902,0.815299793246037,0,0,289,129,37,566,5,153,26,5
