"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"38","2020-04-18",491,1,186,1322,8342,0.293095181011748,2010,8646,920,1109,94,4752,25,1399,27,25
"39","2020-04-19",433,1,203,1278,8342,0.293095181011748,2010,8646,920,1109,81,4833,37,1436,22,37
"40","2020-04-20",423,1,201,1233,8342,0.293095181011748,2010,8646,920,1109,76,4909,26,1462,19,26
"41","2020-04-21",418,1,180,1214,8342,0.293095181011748,2010,8646,920,1109,86,4995,12,1474,31,12
"42","2020-04-22",408,1,166,1172,8342,0.293095181011748,2010,8646,920,1109,77,5072,16,1490,15,16
"43","2020-04-23",391,1,157,1143,8342,0.293095181011748,2010,8646,920,1109,76,5148,12,1502,22,12
"44","2020-04-24",356,1,160,1115,8342,0.293095181011748,2010,8646,920,1109,70,5218,19,1521,19,19
"45","2020-04-25",370,1,214,1086,8342,0.293095181011748,2010,8646,920,1109,82,5300,51,1572,17,51
"46","2020-04-26",343,1,206,1062,8342,0.293095181011748,2010,8646,920,1109,75,5375,28,1600,28,28
"47","2020-04-27",335,1,184,1043,8342,0.293095181011748,2010,8646,920,1109,68,5443,17,1617,13,17
"48","2020-04-28",323,1,182,998,8342,0.293095181011748,2010,8646,920,1109,64,5507,17,1634,20,17
"49","2020-04-29",330,1,203,964,8342,0.293095181011748,2010,8646,920,1109,60,5567,22,1656,17,22
"50","2020-04-30",326,1,237,919,8342,0.293095181011748,2010,8646,920,1109,52,5619,55,1711,21,55
"51","2020-05-01",339,1,250,912,8342,0.293095181011748,2010,8646,920,1109,62,5681,40,1751,15,40
"52","2020-05-02",324,1,266,902,8342,0.293095181011748,2010,8646,920,1109,69,5750,52,1803,27,52
"53","2020-05-03",300,1,250,884,8342,0.293095181011748,2010,8646,920,1109,59,5809,27,1830,16,27
"54","2020-05-04",294,1,241,864,8342,0.293095181011748,2010,8646,920,1109,59,5868,29,1859,15,29
"55","2020-05-05",293,1,252,835,8342,0.293095181011748,2010,8646,920,1109,43,5911,44,1903,8,44
"56","2020-05-06",286,1,245,823,8342,0.293095181011748,2010,8646,920,1109,65,5976,32,1935,23,32
"57","2020-05-07",290,1,241,795,8342,0.293095181011748,2010,8646,920,1109,46,6022,24,1959,9,24
"58","2020-05-08",280,1,224,769,8342,0.293095181011748,2010,8646,920,1109,55,6077,22,1981,13,22
"59","2020-05-09",268,1,225,746,8342,0.293095181011748,2010,8646,920,1109,58,6135,26,2007,17,26
"60","2020-05-10",247,1,215,717,8342,0.293095181011748,2010,8646,920,1109,37,6172,21,2028,12,21
"61","2020-05-11",235,1,206,687,8342,0.293095181011748,2010,8646,920,1109,42,6214,23,2051,10,23
"62","2020-05-12",223,1,246,663,8342,0.293095181011748,2010,8646,920,1109,35,6249,50,2101,7,50
"63","2020-05-13",216,1,245,638,8342,0.293095181011748,2010,8646,920,1109,34,6283,38,2139,5,39
"64","2020-05-14",199,1,219,612,8342,0.293095181011748,2010,8646,920,1109,32,6315,16,2155,7,16
"65","2020-05-15",185,1,230,581,8342,0.293095181011748,2010,8646,920,1109,30,6345,28,2183,10,28
"66","2020-05-16",176,1,232,541,8342,0.293095181011748,2010,8646,920,1109,24,6369,38,2221,6,38
"67","2020-05-17",182,1,218,514,8342,0.293095181011748,2010,8646,920,1109,30,6399,26,2247,6,26
"68","2020-05-18",178,1,212,501,8342,0.293095181011748,2010,8646,920,1109,35,6434,20,2267,5,20
"69","2020-05-19",166,1,206,472,8342,0.293095181011748,2010,8646,920,1109,30,6464,31,2298,7,31
"70","2020-05-20",160,1,243,443,8342,0.293095181011748,2010,8646,920,1109,21,6485,57,2355,7,57
"71","2020-05-21",159,1,290,423,8342,0.293095181011748,2010,8646,920,1109,32,6517,64,2419,10,64
"72","2020-05-22",151,1,297,398,8342,0.293095181011748,2010,8646,920,1109,21,6538,50,2469,5,50
"73","2020-05-23",164,1,299,372,8342,0.293095181011748,2010,8646,920,1109,22,6560,45,2514,3,45
"74","2020-05-24",144,1,318,360,8342,0.293095181011748,2010,8646,920,1109,23,6583,65,2579,7,65
"75","2020-05-25",132,1,321,346,8342,0.293095181011748,2010,8646,920,1109,19,6602,60,2639,4,60
"76","2020-05-26",119,1,303,348,8342,0.293095181011748,2010,8646,920,1109,31,6633,30,2669,12,30
"77","2020-05-27",110,1,282,321,8342,0.293095181011748,2010,8646,920,1109,14,6647,24,2693,4,24
"78","2020-05-28",101,1,273,310,8342,0.293095181011748,2010,8646,920,1109,20,6667,30,2723,6,30
"79","2020-05-29",101,1,264,293,8342,0.293095181011748,2010,8646,920,1109,19,6686,35,2758,1,35
"80","2020-05-30",82,1,238,276,8342,0.293095181011748,2010,8646,920,1109,9,6695,20,2778,4,20
"81","2020-05-31",79,1,219,254,8342,0.293095181011748,2010,8646,920,1109,14,6709,18,2796,2,18
"82","2020-06-01",82,1,221,235,8342,0.293095181011748,2010,8646,920,1109,18,6727,38,2834,4,38
"83","2020-06-02",83,1,215,216,8342,0.293095181011748,2010,8646,920,1109,11,6738,30,2864,4,30
"84","2020-06-03",81,1,197,194,8342,0.293095181011748,2010,8646,920,1109,5,6743,16,2880,2,16
"85","2020-06-04",81,1,180,177,8342,0.293095181011748,2010,8646,920,1109,10,6753,18,2898,2,18
"86","2020-06-05",63,1,172,170,8342,0.293095181011748,2010,8646,920,1109,10,6763,20,2918,1,20
"87","2020-06-06",64,1,175,163,8342,0.293095181011748,2010,8646,920,1109,14,6777,28,2946,3,28
"88","2020-06-07",63,1,200,162,8342,0.293095181011748,2010,8646,920,1109,8,6785,36,2982,NA,36
"89","2020-03-13",3,2,99,143,7124,0.591381246490736,2040,7999,733,897,71,205,31,67,9,31
"90","2020-03-14",12,2,130,196,7124,0.591381246490736,2040,7999,733,897,73,278,31,98,20,31
"91","2020-03-15",17,2,150,265,7124,0.591381246490736,2040,7999,733,897,72,350,54,152,12,54
"92","2020-03-16",20,2,181,344,7124,0.591381246490736,2040,7999,733,897,79,429,33,185,24,33
"93","2020-03-17",30,2,177,412,7124,0.591381246490736,2040,7999,733,897,95,524,22,207,24,22
"94","2020-03-18",46,2,148,490,7124,0.591381246490736,2040,7999,733,897,109,633,28,235,49,28
"95","2020-03-19",67,2,141,577,7124,0.591381246490736,2040,7999,733,897,131,764,24,259,64,24
"96","2020-03-20",104,2,151,668,7124,0.591381246490736,2040,7999,733,897,97,861,28,287,48,28
"97","2020-03-21",184,2,176,748,7124,0.591381246490736,2040,7999,733,897,120,981,37,324,67,37
"98","2020-03-22",219,2,169,835,7124,0.591381246490736,2040,7999,733,897,125,1106,34,358,70,34
"99","2020-03-23",217,2,180,924,7124,0.591381246490736,2040,7999,733,897,129,1235,23,381,71,23
"100","2020-03-24",237,2,174,1017,7124,0.591381246490736,2040,7999,733,897,140,1375,29,410,74,29
"101","2020-03-25",258,2,164,1099,7124,0.591381246490736,2040,7999,733,897,151,1526,18,428,83,18
"102","2020-03-26",283,2,149,1189,7124,0.591381246490736,2040,7999,733,897,144,1670,25,453,83,25
"103","2020-03-27",399,2,125,1265,7124,0.591381246490736,2040,7999,733,897,154,1824,33,486,95,33
"104","2020-03-28",405,2,114,1337,7124,0.591381246490736,2040,7999,733,897,143,1967,34,520,81,34
"105","2020-03-29",403,2,117,1391,7124,0.591381246490736,2040,7999,733,897,146,2113,25,545,89,25
"106","2020-03-30",413,2,149,1447,7124,0.591381246490736,2040,7999,733,897,128,2241,31,576,71,31
"107","2020-03-31",412,2,199,1493,7124,0.591381246490736,2040,7999,733,897,138,2379,32,608,90,32
"108","2020-04-01",429,2,225,1552,7124,0.591381246490736,2040,7999,733,897,146,2525,41,649,74,41
"109","2020-04-02",438,2,272,1619,7124,0.591381246490736,2040,7999,733,897,136,2661,33,682,67,33
"110","2020-04-03",554,2,271,1630,7124,0.591381246490736,2040,7999,733,897,163,2824,41,723,94,41
"111","2020-04-04",566,2,245,1679,7124,0.591381246490736,2040,7999,733,897,138,2962,24,747,75,24
"112","2020-04-05",526,2,221,1698,7124,0.591381246490736,2040,7999,733,897,145,3107,48,795,69,48
"113","2020-04-06",538,2,188,1717,7124,0.591381246490736,2040,7999,733,897,134,3241,44,839,73,44
"114","2020-04-07",554,2,178,1738,7124,0.591381246490736,2040,7999,733,897,132,3373,55,894,76,55
"115","2020-04-08",565,2,141,1727,7124,0.591381246490736,2040,7999,733,897,103,3476,66,960,53,66
"116","2020-04-09",574,2,126,1698,7124,0.591381246490736,2040,7999,733,897,117,3593,41,1001,67,41
"117","2020-04-10",622,2,130,1686,7124,0.591381246490736,2040,7999,733,897,106,3699,49,1050,52,49
"118","2020-04-11",641,2,165,1654,7124,0.591381246490736,2040,7999,733,897,140,3839,40,1090,66,40
"119","2020-04-12",613,2,165,1630,7124,0.591381246490736,2040,7999,733,897,91,3930,37,1127,45,37
"120","2020-04-13",587,2,160,1568,7124,0.591381246490736,2040,7999,733,897,113,4043,31,1158,54,31
"121","2020-04-14",577,2,200,1537,7124,0.591381246490736,2040,7999,733,897,86,4129,26,1184,35,26
"122","2020-04-15",570,2,222,1485,7124,0.591381246490736,2040,7999,733,897,103,4232,31,1215,50,31
"123","2020-04-16",566,2,212,1474,7124,0.591381246490736,2040,7999,733,897,108,4340,50,1265,50,50
"124","2020-04-17",547,2,195,1435,7124,0.591381246490736,2040,7999,733,897,99,4439,55,1320,43,55
"125","2020-04-18",517,2,198,1405,7124,0.591381246490736,2040,7999,733,897,77,4516,43,1363,39,43
"126","2020-04-19",465,2,245,1390,7124,0.591381246490736,2040,7999,733,897,65,4581,29,1392,26,29
"127","2020-04-20",452,2,241,1340,7124,0.591381246490736,2040,7999,733,897,75,4656,36,1428,31,36
"128","2020-04-21",443,2,243,1324,7124,0.591381246490736,2040,7999,733,897,74,4730,35,1463,27,35
"129","2020-04-22",427,2,232,1263,7124,0.591381246490736,2040,7999,733,897,89,4819,26,1489,37,26
"130","2020-04-23",419,2,217,1218,7124,0.591381246490736,2040,7999,733,897,65,4884,67,1556,18,67
"131","2020-04-24",418,2,218,1171,7124,0.591381246490736,2040,7999,733,897,85,4969,50,1606,31,50
"132","2020-04-25",416,2,236,1114,7124,0.591381246490736,2040,7999,733,897,46,5015,25,1631,16,25
"133","2020-04-26",393,2,236,1066,7124,0.591381246490736,2040,7999,733,897,78,5093,22,1653,20,22
"134","2020-04-27",396,2,253,1014,7124,0.591381246490736,2040,7999,733,897,63,5156,26,1679,24,26
"135","2020-04-28",383,2,226,955,7124,0.591381246490736,2040,7999,733,897,62,5218,21,1700,22,21
"136","2020-04-29",376,2,234,912,7124,0.591381246490736,2040,7999,733,897,53,5271,20,1720,6,20
"137","2020-04-30",348,2,247,858,7124,0.591381246490736,2040,7999,733,897,45,5316,34,1754,10,34
"138","2020-05-01",288,2,273,804,7124,0.591381246490736,2040,7999,733,897,52,5368,28,1782,11,28
"139","2020-05-02",278,2,296,766,7124,0.591381246490736,2040,7999,733,897,51,5419,38,1820,21,38
"140","2020-05-03",257,2,314,713,7124,0.591381246490736,2040,7999,733,897,39,5458,58,1878,13,58
"141","2020-05-04",248,2,332,662,7124,0.591381246490736,2040,7999,733,897,42,5500,42,1920,13,42
"142","2020-05-05",236,2,332,630,7124,0.591381246490736,2040,7999,733,897,50,5550,35,1955,12,35
"143","2020-05-06",217,2,344,601,7124,0.591381246490736,2040,7999,733,897,44,5594,30,1985,10,30
"144","2020-05-07",207,2,323,561,7124,0.591381246490736,2040,7999,733,897,49,5643,44,2029,11,44
"145","2020-05-08",201,2,291,538,7124,0.591381246490736,2040,7999,733,897,52,5695,48,2077,11,48
"146","2020-05-09",188,2,252,510,7124,0.591381246490736,2040,7999,733,897,43,5738,21,2098,12,21
"147","2020-05-10",173,2,218,482,7124,0.591381246490736,2040,7999,733,897,40,5778,19,2117,10,19
"148","2020-05-11",166,2,231,462,7124,0.591381246490736,2040,7999,733,897,37,5815,18,2135,11,18
"149","2020-05-12",160,2,215,432,7124,0.591381246490736,2040,7999,733,897,47,5862,46,2181,6,46
"150","2020-05-13",160,2,203,410,7124,0.591381246490736,2040,7999,733,897,23,5885,38,2219,10,38
"151","2020-05-14",157,2,216,381,7124,0.591381246490736,2040,7999,733,897,25,5910,41,2260,6,41
"152","2020-05-15",152,2,260,381,7124,0.591381246490736,2040,7999,733,897,46,5956,56,2316,12,56
"153","2020-05-16",153,2,263,364,7124,0.591381246490736,2040,7999,733,897,39,5995,29,2345,11,29
"154","2020-05-17",132,2,248,353,7124,0.591381246490736,2040,7999,733,897,34,6029,34,2379,4,34
"155","2020-05-18",121,2,225,352,7124,0.591381246490736,2040,7999,733,897,27,6056,43,2422,6,43
"156","2020-05-19",110,2,219,339,7124,0.591381246490736,2040,7999,733,897,26,6082,37,2459,6,37
"157","2020-05-20",111,2,251,316,7124,0.591381246490736,2040,7999,733,897,40,6122,42,2501,11,42
"158","2020-05-21",106,2,288,288,7124,0.591381246490736,2040,7999,733,897,35,6157,31,2532,11,31
"159","2020-05-22",104,2,290,276,7124,0.591381246490736,2040,7999,733,897,21,6178,31,2563,8,31
"160","2020-05-23",95,2,276,271,7124,0.591381246490736,2040,7999,733,897,27,6205,34,2597,13,34
"161","2020-05-24",88,2,252,248,7124,0.591381246490736,2040,7999,733,897,20,6225,44,2641,2,44
"162","2020-05-25",88,2,225,241,7124,0.591381246490736,2040,7999,733,897,17,6242,44,2685,5,44
"163","2020-05-26",85,2,190,245,7124,0.591381246490736,2040,7999,733,897,23,6265,34,2719,6,34
"164","2020-05-27",75,2,153,229,7124,0.591381246490736,2040,7999,733,897,29,6294,28,2747,4,28
"165","2020-05-28",75,2,130,216,7124,0.591381246490736,2040,7999,733,897,16,6310,21,2768,2,21
"166","2020-05-29",69,2,126,212,7124,0.591381246490736,2040,7999,733,897,20,6330,46,2814,4,46
"167","2020-05-30",68,2,142,203,7124,0.591381246490736,2040,7999,733,897,26,6356,31,2845,6,31
"168","2020-05-31",73,2,183,187,7124,0.591381246490736,2040,7999,733,897,19,6375,26,2871,3,26
"169","2020-06-01",65,2,208,181,7124,0.591381246490736,2040,7999,733,897,16,6391,38,2909,1,38
"170","2020-06-02",70,2,230,181,7124,0.591381246490736,2040,7999,733,897,14,6405,57,2966,6,57
"171","2020-06-03",68,2,225,182,7124,0.591381246490736,2040,7999,733,897,11,6416,45,3011,3,45
"172","2020-06-04",69,2,208,169,7124,0.591381246490736,2040,7999,733,897,10,6426,45,3056,NA,45
"173","2020-06-05",65,2,216,163,7124,0.591381246490736,2040,7999,733,897,15,6441,42,3098,3,42
"174","2020-06-06",61,2,219,164,7124,0.591381246490736,2040,7999,733,897,10,6451,35,3133,3,35
"175","2020-06-07",51,2,222,155,7124,0.591381246490736,2040,7999,733,897,14,6465,37,3170,6,37
"176","2020-03-12",2,3,169,162,8289,0.431777053926891,2040,8733,839,2129,26,39,14,30,6,14
"177","2020-03-13",11,3,188,253,8289,0.431777053926891,2040,8733,839,2129,43,82,15,45,17,15
"178","2020-03-14",27,3,195,357,8289,0.431777053926891,2040,8733,839,2129,47,129,27,72,19,27
"179","2020-03-15",54,3,184,480,8289,0.431777053926891,2040,8733,839,2129,37,166,17,89,18,17
"180","2020-03-16",69,3,193,599,8289,0.431777053926891,2040,8733,839,2129,62,228,25,114,46,25
"181","2020-03-17",72,3,214,732,8289,0.431777053926891,2040,8733,839,2129,77,305,12,126,49,12
"182","2020-03-18",90,3,207,859,8289,0.431777053926891,2040,8733,839,2129,99,404,17,143,71,17
"183","2020-03-19",116,3,226,981,8289,0.431777053926891,2040,8733,839,2129,123,527,13,156,95,13
"184","2020-03-20",209,3,229,1097,8289,0.431777053926891,2040,8733,839,2129,82,609,45,201,53,45
"185","2020-03-21",320,3,220,1247,8289,0.431777053926891,2040,8733,839,2129,102,711,31,232,78,31
"186","2020-03-22",334,3,241,1351,8289,0.431777053926891,2040,8733,839,2129,140,851,38,270,120,38
"187","2020-03-23",323,3,281,1488,8289,0.431777053926891,2040,8733,839,2129,146,997,59,329,118,59
"188","2020-03-24",357,3,307,1597,8289,0.431777053926891,2040,8733,839,2129,140,1137,53,382,119,53
"189","2020-03-25",394,3,323,1667,8289,0.431777053926891,2040,8733,839,2129,160,1297,24,406,141,24
"190","2020-03-26",421,3,305,1755,8289,0.431777053926891,2040,8733,839,2129,156,1453,31,437,140,31
"191","2020-03-27",590,3,322,1817,8289,0.431777053926891,2040,8733,839,2129,147,1600,27,464,128,27
"192","2020-03-28",612,3,323,1840,8289,0.431777053926891,2040,8733,839,2129,187,1787,60,524,154,60
"193","2020-03-29",577,3,308,1843,8289,0.431777053926891,2040,8733,839,2129,187,1974,36,560,168,36
"194","2020-03-30",587,3,302,1880,8289,0.431777053926891,2040,8733,839,2129,221,2195,59,619,192,59
"195","2020-03-31",606,3,323,1919,8289,0.431777053926891,2040,8733,839,2129,185,2380,50,669,168,50
"196","2020-04-01",627,3,320,1928,8289,0.431777053926891,2040,8733,839,2129,194,2574,40,709,174,40
"197","2020-04-02",632,3,295,1908,8289,0.431777053926891,2040,8733,839,2129,202,2776,33,742,178,33
"198","2020-04-03",688,3,305,1927,8289,0.431777053926891,2040,8733,839,2129,210,2986,46,788,190,46
"199","2020-04-04",644,3,304,1934,8289,0.431777053926891,2040,8733,839,2129,175,3161,36,824,154,36
"200","2020-04-05",630,3,302,1917,8289,0.431777053926891,2040,8733,839,2129,171,3332,37,861,150,37
"201","2020-04-06",632,3,288,1882,8289,0.431777053926891,2040,8733,839,2129,217,3549,39,900,198,39
"202","2020-04-07",613,3,285,1859,8289,0.431777053926891,2040,8733,839,2129,174,3723,53,953,159,53
"203","2020-04-08",603,3,296,1806,8289,0.431777053926891,2040,8733,839,2129,146,3869,27,980,131,27
"204","2020-04-09",607,3,324,1749,8289,0.431777053926891,2040,8733,839,2129,188,4057,32,1012,169,32
"205","2020-04-10",602,3,316,1695,8289,0.431777053926891,2040,8733,839,2129,142,4199,39,1051,129,39
"206","2020-04-11",616,3,301,1663,8289,0.431777053926891,2040,8733,839,2129,140,4339,18,1069,126,18
"207","2020-04-12",583,3,286,1594,8289,0.431777053926891,2040,8733,839,2129,110,4449,25,1094,102,25
"208","2020-04-13",572,3,297,1564,8289,0.431777053926891,2040,8733,839,2129,123,4572,22,1116,103,22
"209","2020-04-14",550,3,298,1518,8289,0.431777053926891,2040,8733,839,2129,107,4679,15,1131,94,15
"210","2020-04-15",529,3,305,1471,8289,0.431777053926891,2040,8733,839,2129,120,4799,17,1148,104,17
"211","2020-04-16",515,3,288,1438,8289,0.431777053926891,2040,8733,839,2129,110,4909,17,1165,100,17
"212","2020-04-17",528,3,295,1388,8289,0.431777053926891,2040,8733,839,2129,112,5021,28,1193,97,28
"213","2020-04-18",515,3,308,1320,8289,0.431777053926891,2040,8733,839,2129,106,5127,51,1244,91,51
"214","2020-04-19",444,3,324,1248,8289,0.431777053926891,2040,8733,839,2129,71,5198,31,1275,61,31
"215","2020-04-20",426,3,339,1179,8289,0.431777053926891,2040,8733,839,2129,60,5258,31,1306,52,31
"216","2020-04-21",406,3,346,1124,8289,0.431777053926891,2040,8733,839,2129,77,5335,35,1341,62,35
"217","2020-04-22",401,3,335,1085,8289,0.431777053926891,2040,8733,839,2129,48,5383,29,1370,40,29
"218","2020-04-23",381,3,320,1029,8289,0.431777053926891,2040,8733,839,2129,73,5456,27,1397,60,27
"219","2020-04-24",348,3,324,983,8289,0.431777053926891,2040,8733,839,2129,51,5507,24,1421,41,24
"220","2020-04-25",346,3,311,950,8289,0.431777053926891,2040,8733,839,2129,35,5542,27,1448,27,27
"221","2020-04-26",316,3,321,897,8289,0.431777053926891,2040,8733,839,2129,53,5595,33,1481,40,33
"222","2020-04-27",303,3,305,874,8289,0.431777053926891,2040,8733,839,2129,67,5662,28,1509,52,28
"223","2020-04-28",297,3,308,835,8289,0.431777053926891,2040,8733,839,2129,40,5702,27,1536,31,27
"224","2020-04-29",279,3,295,808,8289,0.431777053926891,2040,8733,839,2129,56,5758,39,1575,40,39
"225","2020-04-30",269,3,297,767,8289,0.431777053926891,2040,8733,839,2129,41,5799,19,1594,24,19
"226","2020-05-01",253,3,319,733,8289,0.431777053926891,2040,8733,839,2129,34,5833,21,1615,24,21
"227","2020-05-02",248,3,335,718,8289,0.431777053926891,2040,8733,839,2129,31,5864,22,1637,25,22
"228","2020-05-03",225,3,334,703,8289,0.431777053926891,2040,8733,839,2129,42,5906,22,1659,32,22
"229","2020-05-04",213,3,314,690,8289,0.431777053926891,2040,8733,839,2129,30,5936,36,1695,20,36
"230","2020-05-05",213,3,310,678,8289,0.431777053926891,2040,8733,839,2129,28,5964,47,1742,21,47
"231","2020-05-06",214,3,303,660,8289,0.431777053926891,2040,8733,839,2129,29,5993,37,1779,20,37
"232","2020-05-07",216,3,303,646,8289,0.431777053926891,2040,8733,839,2129,35,6028,23,1802,23,23
"233","2020-05-08",213,3,359,605,8289,0.431777053926891,2040,8733,839,2129,29,6057,27,1829,20,27
"234","2020-05-09",204,3,384,590,8289,0.431777053926891,2040,8733,839,2129,22,6079,27,1856,14,27
"235","2020-05-10",210,3,373,557,8289,0.431777053926891,2040,8733,839,2129,17,6096,48,1904,13,48
"236","2020-05-11",206,3,354,537,8289,0.431777053926891,2040,8733,839,2129,28,6124,35,1939,20,35
"237","2020-05-12",193,3,362,521,8289,0.431777053926891,2040,8733,839,2129,27,6151,37,1976,19,37
"238","2020-05-13",180,3,342,513,8289,0.431777053926891,2040,8733,839,2129,21,6172,48,2024,16,48
"239","2020-05-14",174,3,344,483,8289,0.431777053926891,2040,8733,839,2129,9,6181,28,2052,5,28
"240","2020-05-15",154,3,307,456,8289,0.431777053926891,2040,8733,839,2129,24,6205,36,2088,14,36
"241","2020-05-16",139,3,320,439,8289,0.431777053926891,2040,8733,839,2129,17,6222,24,2112,11,24
"242","2020-05-17",124,3,307,414,8289,0.431777053926891,2040,8733,839,2129,21,6243,35,2147,11,35
"243","2020-05-18",119,3,307,382,8289,0.431777053926891,2040,8733,839,2129,24,6267,28,2175,13,28
"244","2020-05-19",120,3,298,370,8289,0.431777053926891,2040,8733,839,2129,20,6287,35,2210,16,35
"245","2020-05-20",121,3,306,350,8289,0.431777053926891,2040,8733,839,2129,15,6302,32,2242,12,32
"246","2020-05-21",114,3,341,329,8289,0.431777053926891,2040,8733,839,2129,16,6318,26,2268,10,26
"247","2020-05-22",108,3,356,317,8289,0.431777053926891,2040,8733,839,2129,18,6336,37,2305,13,37
"248","2020-05-23",120,3,381,295,8289,0.431777053926891,2040,8733,839,2129,13,6349,26,2331,11,26
"249","2020-05-24",115,3,371,282,8289,0.431777053926891,2040,8733,839,2129,12,6361,26,2357,9,26
"250","2020-05-25",105,3,360,272,8289,0.431777053926891,2040,8733,839,2129,18,6379,20,2377,6,20
"251","2020-05-26",98,3,325,259,8289,0.431777053926891,2040,8733,839,2129,19,6398,21,2398,11,21
"252","2020-05-27",99,3,357,246,8289,0.431777053926891,2040,8733,839,2129,15,6413,18,2416,10,18
"253","2020-05-28",94,3,381,244,8289,0.431777053926891,2040,8733,839,2129,20,6433,19,2435,13,19
"254","2020-05-29",86,3,364,230,8289,0.431777053926891,2040,8733,839,2129,9,6442,21,2456,5,21
