"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,22,23,734,0.587193460490463,1995,2198,70,87,6,23,3,19,NA,3
"2","2020-03-15",4,1,22,32,734,0.587193460490463,1995,2198,70,87,9,32,3,22,3,3
"3","2020-03-16",5,1,36,40,734,0.587193460490463,1995,2198,70,87,8,40,15,37,3,15
"4","2020-03-17",6,1,42,53,734,0.587193460490463,1995,2198,70,87,14,54,10,47,3,10
"5","2020-03-18",7,1,45,64,734,0.587193460490463,1995,2198,70,87,11,65,9,56,5,9
"6","2020-03-19",8,1,38,71,734,0.587193460490463,1995,2198,70,87,9,74,6,62,5,6
"7","2020-03-20",13,1,33,86,734,0.587193460490463,1995,2198,70,87,18,92,4,66,9,4
"8","2020-03-21",12,1,30,95,734,0.587193460490463,1995,2198,70,87,13,105,8,74,8,8
"9","2020-03-22",18,1,32,102,734,0.587193460490463,1995,2198,70,87,12,117,5,79,7,5
"10","2020-03-23",20,1,30,112,734,0.587193460490463,1995,2198,70,87,18,135,4,83,12,4
"11","2020-03-24",24,1,31,122,734,0.587193460490463,1995,2198,70,87,14,149,5,88,7,5
"12","2020-03-25",30,1,28,128,734,0.587193460490463,1995,2198,70,87,11,160,5,93,8,5
"13","2020-03-26",34,1,33,131,734,0.587193460490463,1995,2198,70,87,12,172,8,101,8,8
"14","2020-03-27",31,1,34,143,734,0.587193460490463,1995,2198,70,87,18,190,5,106,11,5
"15","2020-03-28",43,1,44,147,734,0.587193460490463,1995,2198,70,87,18,208,10,116,12,10
"16","2020-03-29",44,1,34,147,734,0.587193460490463,1995,2198,70,87,11,219,3,119,5,3
"17","2020-03-30",47,1,32,152,734,0.587193460490463,1995,2198,70,87,15,234,6,125,9,6
"18","2020-03-31",49,1,36,155,734,0.587193460490463,1995,2198,70,87,18,252,7,132,12,7
"19","2020-04-01",48,1,30,156,734,0.587193460490463,1995,2198,70,87,13,265,4,136,6,4
"20","2020-04-02",47,1,28,158,734,0.587193460490463,1995,2198,70,87,14,279,4,140,8,4
"21","2020-04-03",56,1,24,154,734,0.587193460490463,1995,2198,70,87,12,291,4,144,10,4
"22","2020-04-04",56,1,27,154,734,0.587193460490463,1995,2198,70,87,10,301,8,152,6,8
"23","2020-04-05",51,1,25,145,734,0.587193460490463,1995,2198,70,87,9,310,5,157,7,5
"24","2020-04-06",44,1,23,140,734,0.587193460490463,1995,2198,70,87,8,318,4,161,6,4
"25","2020-04-07",41,1,24,138,734,0.587193460490463,1995,2198,70,87,18,336,5,166,13,5
"26","2020-04-08",40,1,30,133,734,0.587193460490463,1995,2198,70,87,10,346,6,172,7,6
"27","2020-04-09",40,1,29,129,734,0.587193460490463,1995,2198,70,87,13,359,4,176,9,4
"28","2020-04-10",39,1,27,125,734,0.587193460490463,1995,2198,70,87,14,373,3,179,8,3
"29","2020-04-11",41,1,25,124,734,0.587193460490463,1995,2198,70,87,10,383,5,184,7,5
"30","2020-04-12",41,1,22,113,734,0.587193460490463,1995,2198,70,87,6,389,3,187,3,3
"31","2020-04-13",39,1,20,115,734,0.587193460490463,1995,2198,70,87,10,399,2,189,5,2
"32","2020-04-14",41,1,18,115,734,0.587193460490463,1995,2198,70,87,13,412,3,192,7,3
"33","2020-04-15",38,1,15,120,734,0.587193460490463,1995,2198,70,87,12,424,1,193,6,1
