"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"23","2020-04-04",92,1,53,235,1257,0.562450278440732,2100,3081,98,144,23,615,11,292,14,11
"24","2020-04-05",91,1,52,231,1257,0.562450278440732,2100,3081,98,144,18,633,9,301,13,9
"25","2020-04-06",86,1,43,223,1257,0.562450278440732,2100,3081,98,144,15,648,8,309,8,8
"26","2020-04-07",85,1,42,208,1257,0.562450278440732,2100,3081,98,144,9,657,7,316,6,7
"27","2020-04-08",83,1,43,199,1257,0.562450278440732,2100,3081,98,144,16,673,6,322,9,6
"28","2020-04-09",74,1,48,198,1257,0.562450278440732,2100,3081,98,144,12,685,11,333,6,11
"29","2020-04-10",66,1,56,187,1257,0.562450278440732,2100,3081,98,144,16,701,15,348,10,15
"30","2020-04-11",71,1,55,181,1257,0.562450278440732,2100,3081,98,144,18,719,9,357,12,9
"31","2020-04-12",68,1,51,171,1257,0.562450278440732,2100,3081,98,144,14,733,7,364,10,7
"32","2020-04-13",60,1,46,169,1257,0.562450278440732,2100,3081,98,144,13,746,5,369,12,5
"33","2020-04-14",52,1,44,175,1257,0.562450278440732,2100,3081,98,144,20,766,10,379,16,10
"34","2020-04-15",52,1,44,178,1257,0.562450278440732,2100,3081,98,144,19,785,8,387,14,8
"35","2020-04-16",52,1,44,174,1257,0.562450278440732,2100,3081,98,144,13,798,10,397,6,10
"36","2020-04-17",50,1,36,169,1257,0.562450278440732,2100,3081,98,144,12,810,6,403,7,6
"37","2020-04-18",50,1,34,173,1257,0.562450278440732,2100,3081,98,144,21,831,6,409,13,6
"38","2020-04-19",56,1,36,163,1257,0.562450278440732,2100,3081,98,144,12,843,6,415,6,6
"39","2020-04-20",56,1,33,166,1257,0.562450278440732,2100,3081,98,144,16,859,3,418,9,3
"40","2020-04-21",59,1,31,161,1257,0.562450278440732,2100,3081,98,144,10,869,8,426,9,8
"41","2020-04-22",56,1,32,163,1257,0.562450278440732,2100,3081,98,144,12,881,6,432,9,6
"42","2020-04-23",58,1,39,161,1257,0.562450278440732,2100,3081,98,144,17,898,11,443,10,11
"43","2020-04-24",67,1,33,153,1257,0.562450278440732,2100,3081,98,144,11,909,2,445,8,2
"44","2020-04-25",70,1,29,158,1257,0.562450278440732,2100,3081,98,144,13,922,7,452,7,7
"45","2020-04-26",56,1,32,147,1257,0.562450278440732,2100,3081,98,144,11,933,4,456,5,4
"46","2020-04-27",57,1,24,139,1257,0.562450278440732,2100,3081,98,144,9,942,1,457,1,1
"47","2020-04-28",51,1,24,134,1257,0.562450278440732,2100,3081,98,144,10,952,2,459,6,2
"48","2020-04-29",50,1,27,130,1257,0.562450278440732,2100,3081,98,144,10,962,4,463,7,4
"49","2020-04-30",47,1,29,126,1257,0.562450278440732,2100,3081,98,144,8,970,4,467,5,4
"50","2020-05-01",44,1,27,125,1257,0.562450278440732,2100,3081,98,144,15,985,6,473,10,6
"51","2020-05-02",39,1,21,125,1257,0.562450278440732,2100,3081,98,144,14,999,2,475,9,2
"52","2020-05-03",36,1,21,131,1257,0.562450278440732,2100,3081,98,144,13,1012,7,482,7,7
"53","2020-05-04",32,1,18,130,1257,0.562450278440732,2100,3081,98,144,11,1023,1,483,5,1
"54","2020-05-05",34,1,16,128,1257,0.562450278440732,2100,3081,98,144,9,1032,1,484,6,1
"55","2020-05-06",36,1,17,125,1257,0.562450278440732,2100,3081,98,144,8,1040,2,486,2,2
"56","2020-05-07",36,1,19,121,1257,0.562450278440732,2100,3081,98,144,9,1049,5,491,6,5
"57","2020-05-08",35,1,15,115,1257,0.562450278440732,2100,3081,98,144,6,1055,1,492,3,1
"58","2020-05-09",43,1,15,109,1257,0.562450278440732,2100,3081,98,144,12,1067,1,493,10,1
"59","2020-05-10",43,1,13,103,1257,0.562450278440732,2100,3081,98,144,7,1074,NA,NA,6,NA
"60","2020-05-11",40,1,10,103,1257,0.562450278440732,2100,3081,98,144,10,1084,NA,NA,7,NA
"61","2020-05-12",38,1,4,96,1257,0.562450278440732,2100,3081,98,144,4,1088,NA,NA,2,NA
"62","2020-05-13",36,1,4,94,1257,0.562450278440732,2100,3081,98,144,3,1091,NA,NA,2,NA
"63","2020-05-14",35,1,4,88,1257,0.562450278440732,2100,3081,98,144,5,1096,NA,NA,1,NA
"64","2020-05-15",39,1,3,85,1257,0.562450278440732,2100,3081,98,144,6,1102,NA,NA,4,NA
"65","2020-05-16",27,1,3,87,1257,0.562450278440732,2100,3081,98,144,9,1111,NA,NA,4,NA
"66","2020-05-17",27,1,3,78,1257,0.562450278440732,2100,3081,98,144,5,1116,NA,NA,3,NA
"67","2020-05-18",26,1,3,67,1257,0.562450278440732,2100,3081,98,144,2,1118,NA,NA,1,NA
"68","2020-05-19",21,1,4,65,1257,0.562450278440732,2100,3081,98,144,7,1125,1,494,4,1
"69","2020-05-20",17,1,4,72,1257,0.562450278440732,2100,3081,98,144,12,1137,NA,NA,4,NA
"70","2020-05-21",16,1,5,66,1257,0.562450278440732,2100,3081,98,144,4,1141,2,496,3,2
"71","2020-05-22",16,1,6,70,1257,0.562450278440732,2100,3081,98,144,9,1150,2,498,5,2
"72","2020-05-23",19,1,8,65,1257,0.562450278440732,2100,3081,98,144,2,1152,3,501,2,3
"73","2020-05-24",19,1,9,67,1257,0.562450278440732,2100,3081,98,144,10,1162,2,503,6,2
"74","2020-05-25",20,1,10,67,1257,0.562450278440732,2100,3081,98,144,3,1165,3,506,2,3
"75","2020-05-26",22,1,13,66,1257,0.562450278440732,2100,3081,98,144,6,1171,3,509,2,3
"76","2020-05-27",23,1,13,63,1257,0.562450278440732,2100,3081,98,144,4,1175,2,511,2,2
"77","2020-05-28",24,1,13,61,1257,0.562450278440732,2100,3081,98,144,6,1181,1,512,2,1
"78","2020-05-29",25,1,8,64,1257,0.562450278440732,2100,3081,98,144,7,1188,NA,NA,5,NA
"79","2020-05-30",22,1,8,65,1257,0.562450278440732,2100,3081,98,144,6,1194,2,514,5,2
"80","2020-05-31",22,1,8,57,1257,0.562450278440732,2100,3081,98,144,3,1197,NA,NA,2,NA
"81","2020-06-01",20,1,7,55,1257,0.562450278440732,2100,3081,98,144,3,1200,NA,NA,2,NA
"82","2020-06-02",18,1,6,53,1257,0.562450278440732,2100,3081,98,144,5,1205,NA,NA,3,NA
"83","2020-06-03",16,1,7,59,1257,0.562450278440732,2100,3081,98,144,11,1216,1,515,5,1
"84","2020-06-04",17,1,7,61,1257,0.562450278440732,2100,3081,98,144,5,1221,NA,NA,2,NA
"85","2020-06-05",15,1,7,59,1257,0.562450278440732,2100,3081,98,144,4,1225,NA,NA,3,NA
"86","2020-06-06",20,1,6,61,1257,0.562450278440732,2100,3081,98,144,5,1230,NA,NA,2,NA
"87","2020-06-07",17,1,6,58,1257,0.562450278440732,2100,3081,98,144,7,1237,NA,NA,4,NA
"88","2020-03-07",3,2,0,0,3300,0.919393939393939,2010,5484,331,125,NA,NA,NA,NA,NA,NA
"89","2020-03-08",3,2,0,0,3300,0.919393939393939,2010,5484,331,125,NA,NA,NA,NA,NA,NA
"90","2020-03-09",0,2,0,0,3300,0.919393939393939,2010,5484,331,125,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,3300,0.919393939393939,2010,5484,331,125,NA,NA,1,1,NA,1
"92","2020-03-11",0,2,0,0,3300,0.919393939393939,2010,5484,331,125,16,16,7,8,NA,7
"93","2020-03-12",0,2,0,0,3300,0.919393939393939,2010,5484,331,125,13,29,8,16,NA,8
"94","2020-03-13",2,2,17,29,3300,0.919393939393939,2010,5484,331,125,12,41,11,27,NA,11
"95","2020-03-14",4,2,18,39,3300,0.919393939393939,2010,5484,331,125,14,55,23,50,5,23
"96","2020-03-15",9,2,27,50,3300,0.919393939393939,2010,5484,331,125,12,67,15,65,2,15
"97","2020-03-16",12,2,44,64,3300,0.919393939393939,2010,5484,331,125,19,86,17,82,6,17
"98","2020-03-17",13,2,53,79,3300,0.919393939393939,2010,5484,331,125,17,103,15,97,6,15
"99","2020-03-18",16,2,59,91,3300,0.919393939393939,2010,5484,331,125,12,115,13,110,5,13
"100","2020-03-19",20,2,62,105,3300,0.919393939393939,2010,5484,331,125,27,142,21,131,12,21
"101","2020-03-20",27,2,60,119,3300,0.919393939393939,2010,5484,331,125,29,171,22,153,18,22
"102","2020-03-21",36,2,59,136,3300,0.919393939393939,2010,5484,331,125,26,197,22,175,15,22
"103","2020-03-22",34,2,54,155,3300,0.919393939393939,2010,5484,331,125,24,221,15,190,16,15
"104","2020-03-23",29,2,55,177,3300,0.919393939393939,2010,5484,331,125,30,251,18,208,21,18
"105","2020-03-24",30,2,43,198,3300,0.919393939393939,2010,5484,331,125,21,272,22,230,14,22
"106","2020-03-25",34,2,40,209,3300,0.919393939393939,2010,5484,331,125,34,306,21,251,24,21
"107","2020-03-26",40,2,34,225,3300,0.919393939393939,2010,5484,331,125,38,344,16,267,29,16
"108","2020-03-27",58,2,34,245,3300,0.919393939393939,2010,5484,331,125,35,379,22,289,27,22
"109","2020-03-28",59,2,34,262,3300,0.919393939393939,2010,5484,331,125,28,407,21,310,26,21
"110","2020-03-29",65,2,31,286,3300,0.919393939393939,2010,5484,331,125,43,450,18,328,32,18
"111","2020-03-30",72,2,30,304,3300,0.919393939393939,2010,5484,331,125,35,485,19,347,27,19
"112","2020-03-31",70,2,24,324,3300,0.919393939393939,2010,5484,331,125,25,510,10,357,18,10
"113","2020-04-01",77,2,23,334,3300,0.919393939393939,2010,5484,331,125,26,536,19,376,20,19
"114","2020-04-02",77,2,24,349,3300,0.919393939393939,2010,5484,331,125,27,563,11,387,22,11
"115","2020-04-03",92,2,30,363,3300,0.919393939393939,2010,5484,331,125,28,591,13,400,22,13
"116","2020-04-04",114,2,29,377,3300,0.919393939393939,2010,5484,331,125,27,618,14,414,22,14
"117","2020-04-05",108,2,35,396,3300,0.919393939393939,2010,5484,331,125,43,661,14,428,36,14
"118","2020-04-06",108,2,45,422,3300,0.919393939393939,2010,5484,331,125,35,696,16,444,26,16
"119","2020-04-07",108,2,45,444,3300,0.919393939393939,2010,5484,331,125,28,724,18,462,22,18
"120","2020-04-08",115,2,36,468,3300,0.919393939393939,2010,5484,331,125,39,763,14,476,31,14
"121","2020-04-09",123,2,34,479,3300,0.919393939393939,2010,5484,331,125,29,792,11,487,26,11
"122","2020-04-10",137,2,32,487,3300,0.919393939393939,2010,5484,331,125,41,833,12,499,38,12
"123","2020-04-11",140,2,26,514,3300,0.919393939393939,2010,5484,331,125,27,860,3,502,17,3
"124","2020-04-12",158,2,28,531,3300,0.919393939393939,2010,5484,331,125,29,889,3,505,28,3
"125","2020-04-13",156,2,36,513,3300,0.919393939393939,2010,5484,331,125,38,927,6,511,36,6
"126","2020-04-14",165,2,40,529,3300,0.919393939393939,2010,5484,331,125,36,963,18,529,27,18
"127","2020-04-15",166,2,38,530,3300,0.919393939393939,2010,5484,331,125,20,983,5,534,17,5
"128","2020-04-16",169,2,37,565,3300,0.919393939393939,2010,5484,331,125,24,1007,18,552,23,18
"129","2020-04-17",177,2,33,558,3300,0.919393939393939,2010,5484,331,125,22,1029,11,563,19,11
"130","2020-04-18",203,2,34,543,3300,0.919393939393939,2010,5484,331,125,23,1052,13,576,18,13
"131","2020-04-19",180,2,35,574,3300,0.919393939393939,2010,5484,331,125,25,1077,11,587,21,11
"132","2020-04-20",179,2,29,571,3300,0.919393939393939,2010,5484,331,125,22,1099,20,607,16,20
"133","2020-04-21",182,2,18,591,3300,0.919393939393939,2010,5484,331,125,27,1126,10,617,23,10
"134","2020-04-22",182,2,24,597,3300,0.919393939393939,2010,5484,331,125,16,1142,8,625,15,8
"135","2020-04-23",179,2,24,604,3300,0.919393939393939,2010,5484,331,125,21,1163,7,632,18,7
"136","2020-04-24",209,2,20,617,3300,0.919393939393939,2010,5484,331,125,29,1192,11,643,29,11
"137","2020-04-25",202,2,16,609,3300,0.919393939393939,2010,5484,331,125,36,1228,7,650,34,7
"138","2020-04-26",195,2,16,633,3300,0.919393939393939,2010,5484,331,125,17,1245,8,658,12,8
"139","2020-04-27",199,2,21,631,3300,0.919393939393939,2010,5484,331,125,14,1259,5,663,12,5
"140","2020-04-28",201,2,24,649,3300,0.919393939393939,2010,5484,331,125,14,1273,8,671,13,8
"141","2020-04-29",202,2,27,663,3300,0.919393939393939,2010,5484,331,125,18,1291,4,675,15,4
"142","2020-04-30",205,2,23,636,3300,0.919393939393939,2010,5484,331,125,21,1312,7,682,16,7
"143","2020-05-01",207,2,22,627,3300,0.919393939393939,2010,5484,331,125,14,1326,5,687,11,5
"144","2020-05-02",226,2,22,632,3300,0.919393939393939,2010,5484,331,125,16,1342,4,691,12,4
"145","2020-05-03",234,2,20,618,3300,0.919393939393939,2010,5484,331,125,20,1362,2,693,17,2
"146","2020-05-04",221,2,21,613,3300,0.919393939393939,2010,5484,331,125,13,1375,3,696,11,3
"147","2020-05-05",209,2,24,611,3300,0.919393939393939,2010,5484,331,125,9,1384,2,698,6,2
"148","2020-05-06",199,2,23,606,3300,0.919393939393939,2010,5484,331,125,19,1403,NA,NA,16,NA
"149","2020-05-07",209,2,23,592,3300,0.919393939393939,2010,5484,331,125,14,1417,2,700,11,2
"150","2020-05-08",206,2,19,577,3300,0.919393939393939,2010,5484,331,125,9,1426,3,703,7,3
"151","2020-05-09",189,2,19,560,3300,0.919393939393939,2010,5484,331,125,26,1452,NA,NA,25,NA
"152","2020-05-10",184,2,16,554,3300,0.919393939393939,2010,5484,331,125,8,1460,2,705,6,2
"153","2020-05-11",186,2,15,528,3300,0.919393939393939,2010,5484,331,125,7,1467,NA,NA,7,NA
"154","2020-05-12",183,2,15,503,3300,0.919393939393939,2010,5484,331,125,11,1478,1,706,9,1
"155","2020-05-13",182,2,15,478,3300,0.919393939393939,2010,5484,331,125,15,1493,2,708,12,2
"156","2020-05-14",174,2,14,479,3300,0.919393939393939,2010,5484,331,125,16,1509,3,711,10,3
"157","2020-05-15",202,2,9,463,3300,0.919393939393939,2010,5484,331,125,5,1514,NA,NA,4,NA
"158","2020-05-16",192,2,11,457,3300,0.919393939393939,2010,5484,331,125,11,1525,3,714,7,3
"159","2020-05-17",177,2,12,441,3300,0.919393939393939,2010,5484,331,125,8,1533,NA,NA,6,NA
"160","2020-05-18",171,2,14,437,3300,0.919393939393939,2010,5484,331,125,12,1545,1,715,10,1
"161","2020-05-19",167,2,18,412,3300,0.919393939393939,2010,5484,331,125,8,1553,1,716,8,1
"162","2020-05-20",167,2,21,397,3300,0.919393939393939,2010,5484,331,125,6,1559,NA,NA,5,NA
"163","2020-05-21",164,2,20,374,3300,0.919393939393939,2010,5484,331,125,5,1564,NA,NA,5,NA
"164","2020-05-22",129,2,13,355,3300,0.919393939393939,2010,5484,331,125,8,1572,NA,NA,5,NA
"165","2020-05-23",130,2,11,353,3300,0.919393939393939,2010,5484,331,125,6,1578,NA,NA,5,NA
"166","2020-05-24",110,2,14,334,3300,0.919393939393939,2010,5484,331,125,11,1589,NA,NA,7,NA
"167","2020-05-25",98,2,11,326,3300,0.919393939393939,2010,5484,331,125,6,1595,NA,NA,5,NA
"168","2020-05-26",95,2,9,303,3300,0.919393939393939,2010,5484,331,125,10,1605,1,717,9,1
"169","2020-05-27",95,2,9,285,3300,0.919393939393939,2010,5484,331,125,7,1612,1,718,5,1
"170","2020-05-28",86,2,9,264,3300,0.919393939393939,2010,5484,331,125,5,1617,NA,NA,4,NA
"171","2020-05-29",95,2,12,266,3300,0.919393939393939,2010,5484,331,125,11,1628,NA,NA,6,NA
"172","2020-05-30",91,2,7,244,3300,0.919393939393939,2010,5484,331,125,9,1637,NA,NA,7,NA
"173","2020-05-31",84,2,5,237,3300,0.919393939393939,2010,5484,331,125,9,1646,NA,NA,5,NA
"174","2020-06-01",89,2,6,240,3300,0.919393939393939,2010,5484,331,125,9,1655,NA,NA,8,NA
"175","2020-06-02",87,2,3,231,3300,0.919393939393939,2010,5484,331,125,11,1666,NA,NA,9,NA
"176","2020-06-03",80,2,4,225,3300,0.919393939393939,2010,5484,331,125,2,1668,1,719,1,1
"177","2020-06-04",78,2,3,217,3300,0.919393939393939,2010,5484,331,125,13,1681,NA,NA,9,NA
"178","2020-06-05",77,2,4,201,3300,0.919393939393939,2010,5484,331,125,9,1690,NA,NA,7,NA
"179","2020-06-06",72,2,4,196,3300,0.919393939393939,2010,5484,331,125,7,1697,NA,NA,5,NA
"180","2020-06-07",65,2,5,200,3300,0.919393939393939,2010,5484,331,125,14,1711,1,720,7,1
"181","2020-03-08",1,3,0,0,2686,0.827997021593447,2055,5697,267,506,NA,NA,NA,NA,NA,NA
"182","2020-03-09",1,3,0,0,2686,0.827997021593447,2055,5697,267,506,NA,NA,NA,NA,NA,NA
"183","2020-03-10",0,3,0,0,2686,0.827997021593447,2055,5697,267,506,NA,NA,2,2,NA,2
"184","2020-03-11",0,3,0,0,2686,0.827997021593447,2055,5697,267,506,6,6,13,15,2,13
"185","2020-03-12",0,3,0,0,2686,0.827997021593447,2055,5697,267,506,5,11,20,35,4,20
"186","2020-03-13",1,3,84,36,2686,0.827997021593447,2055,5697,267,506,11,22,20,55,5,20
"187","2020-03-14",3,3,87,56,2686,0.827997021593447,2055,5697,267,506,14,36,15,70,11,15
"188","2020-03-15",4,3,127,83,2686,0.827997021593447,2055,5697,267,506,15,51,36,106,12,36
"189","2020-03-16",5,3,145,101,2686,0.827997021593447,2055,5697,267,506,16,67,22,128,11,22
"190","2020-03-17",6,3,165,118,2686,0.827997021593447,2055,5697,267,506,29,96,16,144,24,16
"191","2020-03-18",8,3,174,143,2686,0.827997021593447,2055,5697,267,506,22,118,11,155,17,11
"192","2020-03-19",17,3,198,174,2686,0.827997021593447,2055,5697,267,506,37,155,16,171,33,16
"193","2020-03-20",30,3,202,198,2686,0.827997021593447,2055,5697,267,506,46,201,21,192,45,21
"194","2020-03-21",40,3,201,220,2686,0.827997021593447,2055,5697,267,506,33,234,23,215,29,23
"195","2020-03-22",40,3,188,236,2686,0.827997021593447,2055,5697,267,506,48,282,14,229,43,14
"196","2020-03-23",44,3,221,259,2686,0.827997021593447,2055,5697,267,506,51,333,8,237,51,8
"197","2020-03-24",56,3,206,283,2686,0.827997021593447,2055,5697,267,506,48,381,13,250,45,13
"198","2020-03-25",64,3,234,299,2686,0.827997021593447,2055,5697,267,506,53,434,12,262,49,12
"199","2020-03-26",74,3,223,323,2686,0.827997021593447,2055,5697,267,506,43,477,17,279,41,17
"200","2020-03-27",86,3,219,338,2686,0.827997021593447,2055,5697,267,506,58,535,16,295,57,16
"201","2020-03-28",89,3,234,364,2686,0.827997021593447,2055,5697,267,506,67,602,24,319,61,24
"202","2020-03-29",108,3,226,355,2686,0.827997021593447,2055,5697,267,506,44,646,12,331,43,12
"203","2020-03-30",115,3,201,384,2686,0.827997021593447,2055,5697,267,506,71,717,15,346,69,15
"204","2020-03-31",112,3,189,409,2686,0.827997021593447,2055,5697,267,506,64,781,21,367,64,21
"205","2020-04-01",121,3,196,415,2686,0.827997021593447,2055,5697,267,506,74,855,35,402,70,35
"206","2020-04-02",122,3,204,430,2686,0.827997021593447,2055,5697,267,506,91,946,26,428,87,26
"207","2020-04-03",134,3,208,440,2686,0.827997021593447,2055,5697,267,506,69,1015,27,455,68,27
"208","2020-04-04",144,3,222,443,2686,0.827997021593447,2055,5697,267,506,95,1110,24,479,92,24
"209","2020-04-05",142,3,218,460,2686,0.827997021593447,2055,5697,267,506,92,1202,17,496,88,17
"210","2020-04-06",138,3,208,473,2686,0.827997021593447,2055,5697,267,506,75,1277,20,516,74,20
"211","2020-04-07",142,3,211,483,2686,0.827997021593447,2055,5697,267,506,94,1371,23,539,91,23
"212","2020-04-08",144,3,184,486,2686,0.827997021593447,2055,5697,267,506,100,1471,16,555,99,16
"213","2020-04-09",140,3,188,485,2686,0.827997021593447,2055,5697,267,506,120,1591,14,569,118,14
"214","2020-04-10",145,3,208,499,2686,0.827997021593447,2055,5697,267,506,129,1720,6,575,129,6
"215","2020-04-11",164,3,214,496,2686,0.827997021593447,2055,5697,267,506,120,1840,5,580,120,5
"216","2020-04-12",166,3,183,490,2686,0.827997021593447,2055,5697,267,506,134,1974,7,587,133,7
"217","2020-04-13",162,3,170,488,2686,0.827997021593447,2055,5697,267,506,88,2062,5,592,88,5
"218","2020-04-14",150,3,169,496,2686,0.827997021593447,2055,5697,267,506,126,2188,6,598,126,6
"219","2020-04-15",144,3,161,493,2686,0.827997021593447,2055,5697,267,506,121,2309,17,615,121,17
"220","2020-04-16",144,3,157,469,2686,0.827997021593447,2055,5697,267,506,119,2428,10,625,117,10
"221","2020-04-17",175,3,136,496,2686,0.827997021593447,2055,5697,267,506,101,2529,11,636,98,11
"222","2020-04-18",155,3,126,473,2686,0.827997021593447,2055,5697,267,506,129,2658,3,639,124,3
"223","2020-04-19",146,3,117,487,2686,0.827997021593447,2055,5697,267,506,114,2772,7,646,113,7
"224","2020-04-20",148,3,123,474,2686,0.827997021593447,2055,5697,267,506,109,2881,14,660,107,14
"225","2020-04-21",145,3,141,475,2686,0.827997021593447,2055,5697,267,506,84,2965,5,665,84,5
"226","2020-04-22",149,3,152,459,2686,0.827997021593447,2055,5697,267,506,115,3080,16,681,115,16
"227","2020-04-23",148,3,149,459,2686,0.827997021593447,2055,5697,267,506,101,3181,8,689,100,8
"228","2020-04-24",147,3,156,441,2686,0.827997021593447,2055,5697,267,506,120,3301,10,699,119,10
"229","2020-04-25",164,3,161,439,2686,0.827997021593447,2055,5697,267,506,88,3389,9,708,87,9
"230","2020-04-26",157,3,159,431,2686,0.827997021593447,2055,5697,267,506,111,3500,11,719,111,11
"231","2020-04-27",149,3,156,421,2686,0.827997021593447,2055,5697,267,506,74,3574,9,728,73,9
"232","2020-04-28",147,3,154,411,2686,0.827997021593447,2055,5697,267,506,112,3686,9,737,112,9
"233","2020-04-29",138,3,155,415,2686,0.827997021593447,2055,5697,267,506,84,3770,15,752,84,15
"234","2020-04-30",141,3,163,409,2686,0.827997021593447,2055,5697,267,506,56,3826,8,760,56,8
"235","2020-05-01",148,3,166,415,2686,0.827997021593447,2055,5697,267,506,64,3890,10,770,63,10
"236","2020-05-02",145,3,151,403,2686,0.827997021593447,2055,5697,267,506,71,3961,6,776,71,6
"237","2020-05-03",130,3,144,401,2686,0.827997021593447,2055,5697,267,506,60,4021,5,781,60,5
"238","2020-05-04",129,3,132,388,2686,0.827997021593447,2055,5697,267,506,62,4083,8,789,62,8
"239","2020-05-05",126,3,128,380,2686,0.827997021593447,2055,5697,267,506,48,4131,10,799,47,10
"240","2020-05-06",134,3,118,370,2686,0.827997021593447,2055,5697,267,506,59,4190,3,802,58,3
"241","2020-05-07",127,3,119,365,2686,0.827997021593447,2055,5697,267,506,52,4242,6,808,52,6
"242","2020-05-08",126,3,117,362,2686,0.827997021593447,2055,5697,267,506,51,4293,6,814,51,6
"243","2020-05-09",127,3,105,361,2686,0.827997021593447,2055,5697,267,506,44,4337,3,817,44,3
"244","2020-05-10",134,3,89,349,2686,0.827997021593447,2055,5697,267,506,49,4386,NA,NA,48,NA
"245","2020-05-11",128,3,80,332,2686,0.827997021593447,2055,5697,267,506,45,4431,NA,NA,43,NA
"246","2020-05-12",128,3,74,320,2686,0.827997021593447,2055,5697,267,506,35,4466,2,819,35,2
"247","2020-05-13",123,3,76,316,2686,0.827997021593447,2055,5697,267,506,30,4496,3,822,30,3
"248","2020-05-14",125,3,72,297,2686,0.827997021593447,2055,5697,267,506,36,4532,NA,NA,34,NA
"249","2020-05-15",125,3,70,292,2686,0.827997021593447,2055,5697,267,506,25,4557,3,825,24,3
"250","2020-05-16",121,3,66,280,2686,0.827997021593447,2055,5697,267,506,33,4590,NA,NA,33,NA
"251","2020-05-17",107,3,68,272,2686,0.827997021593447,2055,5697,267,506,27,4617,NA,NA,24,NA
"252","2020-05-18",99,3,72,272,2686,0.827997021593447,2055,5697,267,506,26,4643,NA,NA,26,NA
"253","2020-05-19",87,3,73,256,2686,0.827997021593447,2055,5697,267,506,22,4665,NA,NA,21,NA
"254","2020-05-20",82,3,69,239,2686,0.827997021593447,2055,5697,267,506,14,4679,1,826,13,1
"255","2020-05-21",75,3,67,215,2686,0.827997021593447,2055,5697,267,506,10,4689,NA,NA,10,NA
"256","2020-05-22",82,3,67,207,2686,0.827997021593447,2055,5697,267,506,16,4705,NA,NA,16,NA
"257","2020-05-23",87,3,64,213,2686,0.827997021593447,2055,5697,267,506,10,4715,NA,NA,10,NA
"258","2020-05-24",82,3,61,208,2686,0.827997021593447,2055,5697,267,506,12,4727,1,827,11,1
"259","2020-05-25",81,3,57,191,2686,0.827997021593447,2055,5697,267,506,11,4738,2,829,11,2
"260","2020-05-26",75,3,62,184,2686,0.827997021593447,2055,5697,267,506,7,4745,NA,NA,7,NA
"261","2020-05-27",73,3,59,171,2686,0.827997021593447,2055,5697,267,506,9,4754,1,830,9,1
