"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"21","2020-04-02",197,1,114,515,2428,0.534184514003295,2010,5077,268,340,40,1063,22,446,25,22
"22","2020-04-03",198,1,110,525,2428,0.534184514003295,2010,5077,268,340,47,1110,15,461,28,15
"23","2020-04-04",168,1,122,520,2428,0.534184514003295,2010,5077,268,340,47,1157,26,487,26,26
"24","2020-04-05",160,1,127,510,2428,0.534184514003295,2010,5077,268,340,43,1200,28,515,28,28
"25","2020-04-06",161,1,128,505,2428,0.534184514003295,2010,5077,268,340,44,1244,23,538,32,23
"26","2020-04-07",162,1,126,496,2428,0.534184514003295,2010,5077,268,340,36,1280,12,550,23,12
"27","2020-04-08",156,1,112,473,2428,0.534184514003295,2010,5077,268,340,26,1306,21,571,16,21
"28","2020-04-09",154,1,112,460,2428,0.534184514003295,2010,5077,268,340,45,1351,16,587,32,16
"29","2020-04-10",169,1,107,439,2428,0.534184514003295,2010,5077,268,340,24,1375,14,601,15,14
"30","2020-04-11",177,1,95,423,2428,0.534184514003295,2010,5077,268,340,27,1402,9,610,19,9
"31","2020-04-12",163,1,90,414,2428,0.534184514003295,2010,5077,268,340,41,1443,16,626,28,16
"32","2020-04-13",150,1,93,412,2428,0.534184514003295,2010,5077,268,340,33,1476,24,650,23,24
"33","2020-04-14",140,1,96,390,2428,0.534184514003295,2010,5077,268,340,28,1504,20,670,23,20
"34","2020-04-15",131,1,96,377,2428,0.534184514003295,2010,5077,268,340,31,1535,20,690,24,20
"35","2020-04-16",128,1,88,368,2428,0.534184514003295,2010,5077,268,340,30,1565,8,698,21,8
"36","2020-04-17",124,1,80,351,2428,0.534184514003295,2010,5077,268,340,30,1595,16,714,22,16
"37","2020-04-18",121,1,85,348,2428,0.534184514003295,2010,5077,268,340,30,1625,17,731,23,17
"38","2020-04-19",121,1,85,339,2428,0.534184514003295,2010,5077,268,340,31,1656,8,739,19,8
"39","2020-04-20",117,1,77,331,2428,0.534184514003295,2010,5077,268,340,26,1682,13,752,15,13
"40","2020-04-21",114,1,83,319,2428,0.534184514003295,2010,5077,268,340,22,1704,19,771,16,19
"41","2020-04-22",113,1,81,312,2428,0.534184514003295,2010,5077,268,340,24,1728,13,784,15,13
"42","2020-04-23",111,1,85,300,2428,0.534184514003295,2010,5077,268,340,17,1745,17,801,8,17
"43","2020-04-24",108,1,82,299,2428,0.534184514003295,2010,5077,268,340,23,1768,16,817,11,16
"44","2020-04-25",108,1,72,290,2428,0.534184514003295,2010,5077,268,340,24,1792,12,829,18,12
"45","2020-04-26",99,1,65,276,2428,0.534184514003295,2010,5077,268,340,19,1811,5,834,11,5
"46","2020-04-27",97,1,66,265,2428,0.534184514003295,2010,5077,268,340,19,1830,13,847,12,13
"47","2020-04-28",95,1,63,252,2428,0.534184514003295,2010,5077,268,340,16,1846,7,854,8,7
"48","2020-04-29",90,1,63,240,2428,0.534184514003295,2010,5077,268,340,16,1862,10,864,13,10
"49","2020-04-30",87,1,62,234,2428,0.534184514003295,2010,5077,268,340,17,1879,5,869,5,5
"50","2020-05-01",82,1,50,215,2428,0.534184514003295,2010,5077,268,340,12,1891,1,870,9,1
"51","2020-05-02",72,1,48,213,2428,0.534184514003295,2010,5077,268,340,23,1914,8,878,14,8
"52","2020-05-03",76,1,47,198,2428,0.534184514003295,2010,5077,268,340,14,1928,8,886,11,8
"53","2020-05-04",77,1,48,188,2428,0.534184514003295,2010,5077,268,340,14,1942,11,897,7,11
"54","2020-05-05",63,1,39,186,2428,0.534184514003295,2010,5077,268,340,19,1961,4,901,8,4
"55","2020-05-06",62,1,35,183,2428,0.534184514003295,2010,5077,268,340,10,1971,2,903,5,2
"56","2020-05-07",62,1,26,181,2428,0.534184514003295,2010,5077,268,340,21,1992,3,906,10,3
"57","2020-05-08",67,1,23,189,2428,0.534184514003295,2010,5077,268,340,23,2015,NA,NA,14,NA
"58","2020-05-09",67,1,24,187,2428,0.534184514003295,2010,5077,268,340,12,2027,4,910,5,4
"59","2020-05-10",52,1,29,185,2428,0.534184514003295,2010,5077,268,340,12,2039,5,915,8,5
"60","2020-05-11",49,1,34,173,2428,0.534184514003295,2010,5077,268,340,12,2051,6,921,6,6
"61","2020-05-12",53,1,31,177,2428,0.534184514003295,2010,5077,268,340,21,2072,4,925,11,4
"62","2020-05-13",53,1,22,173,2428,0.534184514003295,2010,5077,268,340,15,2087,1,926,8,1
"63","2020-05-14",55,1,21,167,2428,0.534184514003295,2010,5077,268,340,12,2099,2,928,7,2
"64","2020-05-15",58,1,19,153,2428,0.534184514003295,2010,5077,268,340,13,2112,2,930,7,2
"65","2020-05-16",64,1,17,156,2428,0.534184514003295,2010,5077,268,340,15,2127,NA,NA,10,NA
"66","2020-05-17",73,1,15,153,2428,0.534184514003295,2010,5077,268,340,13,2140,NA,NA,5,NA
"67","2020-05-18",71,1,11,158,2428,0.534184514003295,2010,5077,268,340,17,2157,NA,NA,6,NA
"68","2020-05-19",62,1,11,156,2428,0.534184514003295,2010,5077,268,340,10,2167,NA,NA,5,NA
"69","2020-05-20",65,1,10,158,2428,0.534184514003295,2010,5077,268,340,17,2184,NA,NA,10,NA
"70","2020-05-21",62,1,7,157,2428,0.534184514003295,2010,5077,268,340,10,2194,NA,NA,5,NA
"71","2020-05-22",64,1,6,150,2428,0.534184514003295,2010,5077,268,340,15,2209,NA,NA,8,NA
"72","2020-05-23",62,1,6,147,2428,0.534184514003295,2010,5077,268,340,16,2225,NA,NA,9,NA
"73","2020-05-24",47,1,6,148,2428,0.534184514003295,2010,5077,268,340,13,2238,NA,NA,7,NA
"74","2020-05-25",44,1,5,142,2428,0.534184514003295,2010,5077,268,340,7,2245,NA,NA,3,NA
"75","2020-05-26",48,1,5,135,2428,0.534184514003295,2010,5077,268,340,5,2250,NA,NA,2,NA
"76","2020-05-27",45,1,5,130,2428,0.534184514003295,2010,5077,268,340,9,2259,NA,NA,4,NA
"77","2020-05-28",44,1,5,134,2428,0.534184514003295,2010,5077,268,340,12,2271,NA,NA,7,NA
"78","2020-05-29",38,1,5,127,2428,0.534184514003295,2010,5077,268,340,9,2280,NA,NA,6,NA
"79","2020-05-30",44,1,7,125,2428,0.534184514003295,2010,5077,268,340,12,2292,NA,NA,6,NA
"80","2020-05-31",44,1,8,122,2428,0.534184514003295,2010,5077,268,340,8,2300,1,931,1,1
"81","2020-06-01",45,1,7,113,2428,0.534184514003295,2010,5077,268,340,9,2309,NA,NA,3,NA
"82","2020-06-02",42,1,6,113,2428,0.534184514003295,2010,5077,268,340,11,2320,NA,NA,3,NA
"83","2020-06-03",38,1,8,111,2428,0.534184514003295,2010,5077,268,340,6,2326,2,933,3,2
"84","2020-06-04",37,1,9,110,2428,0.534184514003295,2010,5077,268,340,9,2335,1,934,5,1
"85","2020-06-05",42,1,9,104,2428,0.534184514003295,2010,5077,268,340,9,2344,1,935,4,1
"86","2020-06-06",36,1,10,98,2428,0.534184514003295,2010,5077,268,340,8,2352,1,936,3,1
"87","2020-06-07",30,1,11,93,2428,0.534184514003295,2010,5077,268,340,8,2360,2,938,3,2
"88","2020-03-14",10,2,83,77,3503,0.867827576363117,2010,5976,344,218,31,107,22,53,9,22
"89","2020-03-15",12,2,94,101,3503,0.867827576363117,2010,5976,344,218,34,141,18,71,11,18
"90","2020-03-16",12,2,94,129,3503,0.867827576363117,2010,5976,344,218,35,176,19,90,6,19
"91","2020-03-17",19,2,103,159,3503,0.867827576363117,2010,5976,344,218,45,221,34,124,21,34
"92","2020-03-18",27,2,93,190,3503,0.867827576363117,2010,5976,344,218,40,261,26,150,19,26
"93","2020-03-19",33,2,74,229,3503,0.867827576363117,2010,5976,344,218,41,302,24,174,26,24
"94","2020-03-20",49,2,64,259,3503,0.867827576363117,2010,5976,344,218,32,334,33,207,16,33
"95","2020-03-21",54,2,61,301,3503,0.867827576363117,2010,5976,344,218,39,373,24,231,26,24
"96","2020-03-22",73,2,65,336,3503,0.867827576363117,2010,5976,344,218,37,410,34,265,24,34
"97","2020-03-23",83,2,65,367,3503,0.867827576363117,2010,5976,344,218,58,468,29,294,31,29
"98","2020-03-24",85,2,57,417,3503,0.867827576363117,2010,5976,344,218,55,523,33,327,40,33
"99","2020-03-25",92,2,79,446,3503,0.867827576363117,2010,5976,344,218,43,566,32,359,24,32
"100","2020-03-26",96,2,83,481,3503,0.867827576363117,2010,5976,344,218,50,616,29,388,35,29
"101","2020-03-27",130,2,75,510,3503,0.867827576363117,2010,5976,344,218,56,672,19,407,34,19
"102","2020-03-28",149,2,78,540,3503,0.867827576363117,2010,5976,344,218,57,729,18,425,43,18
"103","2020-03-29",171,2,75,548,3503,0.867827576363117,2010,5976,344,218,59,788,14,439,41,14
"104","2020-03-30",174,2,81,565,3503,0.867827576363117,2010,5976,344,218,50,838,16,455,37,16
"105","2020-03-31",181,2,81,593,3503,0.867827576363117,2010,5976,344,218,49,887,23,478,35,23
"106","2020-04-01",185,2,76,614,3503,0.867827576363117,2010,5976,344,218,78,965,26,504,59,26
"107","2020-04-02",195,2,64,629,3503,0.867827576363117,2010,5976,344,218,56,1021,22,526,44,22
"108","2020-04-03",229,2,65,642,3503,0.867827576363117,2010,5976,344,218,65,1086,21,547,55,21
"109","2020-04-04",231,2,77,657,3503,0.867827576363117,2010,5976,344,218,54,1140,34,581,45,34
"110","2020-04-05",215,2,88,657,3503,0.867827576363117,2010,5976,344,218,56,1196,27,608,43,27
"111","2020-04-06",217,2,80,663,3503,0.867827576363117,2010,5976,344,218,60,1256,25,633,52,25
"112","2020-04-07",220,2,79,675,3503,0.867827576363117,2010,5976,344,218,60,1316,17,650,45,17
"113","2020-04-08",225,2,70,670,3503,0.867827576363117,2010,5976,344,218,36,1352,12,662,25,12
"114","2020-04-09",233,2,74,676,3503,0.867827576363117,2010,5976,344,218,56,1408,14,676,47,14
"115","2020-04-10",249,2,73,709,3503,0.867827576363117,2010,5976,344,218,42,1450,15,691,31,15
"116","2020-04-11",270,2,74,718,3503,0.867827576363117,2010,5976,344,218,57,1507,14,705,50,14
"117","2020-04-12",255,2,73,722,3503,0.867827576363117,2010,5976,344,218,58,1565,14,719,46,14
"118","2020-04-13",245,2,67,722,3503,0.867827576363117,2010,5976,344,218,51,1616,14,733,45,14
"119","2020-04-14",233,2,67,709,3503,0.867827576363117,2010,5976,344,218,47,1663,18,751,31,18
"120","2020-04-15",237,2,74,709,3503,0.867827576363117,2010,5976,344,218,34,1697,17,768,30,17
"121","2020-04-16",234,2,71,711,3503,0.867827576363117,2010,5976,344,218,44,1741,12,780,37,12
"122","2020-04-17",253,2,54,703,3503,0.867827576363117,2010,5976,344,218,47,1788,5,785,38,5
"123","2020-04-18",265,2,50,705,3503,0.867827576363117,2010,5976,344,218,24,1812,10,795,17,10
"124","2020-04-19",248,2,41,690,3503,0.867827576363117,2010,5976,344,218,45,1857,12,807,32,12
"125","2020-04-20",241,2,40,696,3503,0.867827576363117,2010,5976,344,218,28,1885,17,824,21,17
"126","2020-04-21",243,2,35,678,3503,0.867827576363117,2010,5976,344,218,29,1914,15,839,24,15
"127","2020-04-22",242,2,27,679,3503,0.867827576363117,2010,5976,344,218,30,1944,20,859,25,20
"128","2020-04-23",244,2,32,638,3503,0.867827576363117,2010,5976,344,218,30,1974,16,875,27,16
"129","2020-04-24",244,2,32,629,3503,0.867827576363117,2010,5976,344,218,26,2000,8,883,22,8
"130","2020-04-25",234,2,33,627,3503,0.867827576363117,2010,5976,344,218,22,2022,5,888,16,5
"131","2020-04-26",216,2,26,638,3503,0.867827576363117,2010,5976,344,218,27,2049,9,897,16,9
"132","2020-04-27",215,2,24,636,3503,0.867827576363117,2010,5976,344,218,13,2062,4,901,13,4
"133","2020-04-28",207,2,30,631,3503,0.867827576363117,2010,5976,344,218,25,2087,4,905,22,4
"134","2020-04-29",212,2,36,598,3503,0.867827576363117,2010,5976,344,218,17,2104,7,912,12,7
"135","2020-04-30",204,2,39,579,3503,0.867827576363117,2010,5976,344,218,27,2131,6,918,22,6
"136","2020-05-01",194,2,44,536,3503,0.867827576363117,2010,5976,344,218,20,2151,6,924,18,6
"137","2020-05-02",192,2,47,507,3503,0.867827576363117,2010,5976,344,218,9,2160,6,930,6,6
"138","2020-05-03",185,2,55,500,3503,0.867827576363117,2010,5976,344,218,17,2177,12,942,15,12
"139","2020-05-04",183,2,54,482,3503,0.867827576363117,2010,5976,344,218,10,2187,15,957,8,15
"140","2020-05-05",177,2,56,455,3503,0.867827576363117,2010,5976,344,218,12,2199,6,963,10,6
"141","2020-05-06",165,2,55,431,3503,0.867827576363117,2010,5976,344,218,10,2209,10,973,8,10
"142","2020-05-07",164,2,51,420,3503,0.867827576363117,2010,5976,344,218,15,2224,4,977,11,4
"143","2020-05-08",154,2,50,403,3503,0.867827576363117,2010,5976,344,218,15,2239,10,987,9,10
"144","2020-05-09",149,2,54,388,3503,0.867827576363117,2010,5976,344,218,14,2253,11,998,10,11
"145","2020-05-10",143,2,49,369,3503,0.867827576363117,2010,5976,344,218,16,2269,13,1011,8,13
"146","2020-05-11",128,2,51,364,3503,0.867827576363117,2010,5976,344,218,14,2283,10,1021,5,10
"147","2020-05-12",122,2,42,347,3503,0.867827576363117,2010,5976,344,218,19,2302,13,1034,14,13
"148","2020-05-13",116,2,35,337,3503,0.867827576363117,2010,5976,344,218,12,2314,8,1042,8,8
"149","2020-05-14",105,2,34,318,3503,0.867827576363117,2010,5976,344,218,21,2335,6,1048,12,6
"150","2020-05-15",102,2,36,302,3503,0.867827576363117,2010,5976,344,218,19,2354,6,1054,12,6
"151","2020-05-16",104,2,32,287,3503,0.867827576363117,2010,5976,344,218,19,2373,4,1058,13,4
"152","2020-05-17",102,2,30,271,3503,0.867827576363117,2010,5976,344,218,7,2380,6,1064,4,6
"153","2020-05-18",99,2,29,252,3503,0.867827576363117,2010,5976,344,218,16,2396,3,1067,11,3
"154","2020-05-19",101,2,33,243,3503,0.867827576363117,2010,5976,344,218,16,2412,4,1071,8,4
"155","2020-05-20",94,2,30,237,3503,0.867827576363117,2010,5976,344,218,12,2424,1,1072,10,1
"156","2020-05-21",94,2,27,231,3503,0.867827576363117,2010,5976,344,218,7,2431,3,1075,3,3
"157","2020-05-22",96,2,22,224,3503,0.867827576363117,2010,5976,344,218,11,2442,1,1076,9,1
"158","2020-05-23",93,2,24,215,3503,0.867827576363117,2010,5976,344,218,11,2453,2,1078,6,2
"159","2020-05-24",76,2,24,202,3503,0.867827576363117,2010,5976,344,218,10,2463,4,1082,5,4
"160","2020-05-25",71,2,25,192,3503,0.867827576363117,2010,5976,344,218,13,2476,3,1085,12,3
"161","2020-05-26",67,2,18,179,3503,0.867827576363117,2010,5976,344,218,12,2488,3,1088,6,3
"162","2020-05-27",66,2,18,171,3503,0.867827576363117,2010,5976,344,218,18,2506,5,1093,7,5
"163","2020-05-28",61,2,16,171,3503,0.867827576363117,2010,5976,344,218,12,2518,9,1102,5,9
"164","2020-05-29",62,2,13,167,3503,0.867827576363117,2010,5976,344,218,5,2523,1,1103,3,1
"165","2020-05-30",58,2,12,169,3503,0.867827576363117,2010,5976,344,218,13,2536,6,1109,4,6
"166","2020-05-31",60,2,9,159,3503,0.867827576363117,2010,5976,344,218,8,2544,2,1111,5,2
"167","2020-06-01",54,2,9,153,3503,0.867827576363117,2010,5976,344,218,10,2554,3,1114,7,3
"168","2020-06-02",52,2,8,147,3503,0.867827576363117,2010,5976,344,218,8,2562,4,1118,4,4
"169","2020-06-03",53,2,8,143,3503,0.867827576363117,2010,5976,344,218,9,2571,1,1119,4,1
"170","2020-06-04",61,2,8,145,3503,0.867827576363117,2010,5976,344,218,9,2580,2,1121,5,2
"171","2020-06-05",63,2,10,139,3503,0.867827576363117,2010,5976,344,218,7,2587,6,1127,2,6
"172","2020-06-06",59,2,11,133,3503,0.867827576363117,2010,5976,344,218,10,2597,5,1132,6,5
"173","2020-06-07",58,2,13,132,3503,0.867827576363117,2010,5976,344,218,8,2605,4,1136,6,4
"174","2020-03-13",3,3,157,98,3342,0.736983842010772,2070,5824,309,742,14,50,30,68,8,30
"175","2020-03-14",20,3,181,139,3342,0.736983842010772,2070,5824,309,742,29,79,36,104,18,36
"176","2020-03-15",22,3,181,182,3342,0.736983842010772,2070,5824,309,742,33,112,30,134,27,30
"177","2020-03-16",19,3,218,228,3342,0.736983842010772,2070,5824,309,742,25,137,26,160,22,26
"178","2020-03-17",25,3,246,267,3342,0.736983842010772,2070,5824,309,742,45,182,15,175,38,15
"179","2020-03-18",32,3,256,300,3342,0.736983842010772,2070,5824,309,742,59,241,20,195,51,20
"180","2020-03-19",45,3,292,331,3342,0.736983842010772,2070,5824,309,742,53,294,17,212,43,17
"181","2020-03-20",78,3,294,376,3342,0.736983842010772,2070,5824,309,742,56,350,23,235,51,23
"182","2020-03-21",105,3,285,409,3342,0.736983842010772,2070,5824,309,742,61,411,17,252,58,17
"183","2020-03-22",116,3,274,447,3342,0.736983842010772,2070,5824,309,742,61,472,38,290,52,38
"184","2020-03-23",120,3,275,470,3342,0.736983842010772,2070,5824,309,742,69,541,57,347,66,57
"185","2020-03-24",134,3,272,520,3342,0.736983842010772,2070,5824,309,742,86,627,45,392,82,45
"186","2020-03-25",149,3,259,558,3342,0.736983842010772,2070,5824,309,742,92,719,35,427,87,35
"187","2020-03-26",161,3,293,574,3342,0.736983842010772,2070,5824,309,742,88,807,28,455,85,28
"188","2020-03-27",178,3,282,594,3342,0.736983842010772,2070,5824,309,742,81,888,24,479,74,24
"189","2020-03-28",171,3,274,620,3342,0.736983842010772,2070,5824,309,742,82,970,37,516,76,37
"190","2020-03-29",201,3,261,630,3342,0.736983842010772,2070,5824,309,742,98,1068,19,535,91,19
"191","2020-03-30",191,3,241,656,3342,0.736983842010772,2070,5824,309,742,109,1177,31,566,104,31
"192","2020-03-31",183,3,245,688,3342,0.736983842010772,2070,5824,309,742,95,1272,22,588,92,22
"193","2020-04-01",187,3,239,705,3342,0.736983842010772,2070,5824,309,742,128,1400,33,621,123,33
"194","2020-04-02",196,3,265,720,3342,0.736983842010772,2070,5824,309,742,106,1506,22,643,103,22
"195","2020-04-03",227,3,255,731,3342,0.736983842010772,2070,5824,309,742,118,1624,31,674,115,31
"196","2020-04-04",255,3,255,753,3342,0.736983842010772,2070,5824,309,742,109,1733,17,691,106,17
"197","2020-04-05",229,3,244,756,3342,0.736983842010772,2070,5824,309,742,113,1846,20,711,110,20
"198","2020-04-06",239,3,214,772,3342,0.736983842010772,2070,5824,309,742,107,1953,31,742,105,31
"199","2020-04-07",245,3,211,784,3342,0.736983842010772,2070,5824,309,742,122,2075,16,758,120,16
"200","2020-04-08",259,3,201,768,3342,0.736983842010772,2070,5824,309,742,103,2178,30,788,101,30
"201","2020-04-09",252,3,208,761,3342,0.736983842010772,2070,5824,309,742,101,2279,26,814,95,26
"202","2020-04-10",257,3,212,743,3342,0.736983842010772,2070,5824,309,742,121,2400,17,831,119,17
"203","2020-04-11",279,3,192,736,3342,0.736983842010772,2070,5824,309,742,116,2516,26,857,112,26
"204","2020-04-12",260,3,183,732,3342,0.736983842010772,2070,5824,309,742,98,2614,19,876,98,19
"205","2020-04-13",256,3,188,678,3342,0.736983842010772,2070,5824,309,742,122,2736,23,899,118,23
"206","2020-04-14",249,3,188,645,3342,0.736983842010772,2070,5824,309,742,119,2855,21,920,114,21
"207","2020-04-15",238,3,194,620,3342,0.736983842010772,2070,5824,309,742,104,2959,30,950,101,30
"208","2020-04-16",237,3,208,594,3342,0.736983842010772,2070,5824,309,742,107,3066,18,968,104,18
"209","2020-04-17",226,3,204,603,3342,0.736983842010772,2070,5824,309,742,120,3186,10,978,117,10
"210","2020-04-18",196,3,210,575,3342,0.736983842010772,2070,5824,309,742,114,3300,28,1006,111,28
"211","2020-04-19",205,3,194,558,3342,0.736983842010772,2070,5824,309,742,106,3406,28,1034,106,28
"212","2020-04-20",195,3,189,538,3342,0.736983842010772,2070,5824,309,742,93,3499,28,1062,91,28
"213","2020-04-21",187,3,193,510,3342,0.736983842010772,2070,5824,309,742,106,3605,25,1087,106,25
"214","2020-04-22",179,3,199,509,3342,0.736983842010772,2070,5824,309,742,86,3691,26,1113,83,26
"215","2020-04-23",177,3,186,495,3342,0.736983842010772,2070,5824,309,742,88,3779,26,1139,87,26
"216","2020-04-24",178,3,192,471,3342,0.736983842010772,2070,5824,309,742,77,3856,24,1163,76,24
"217","2020-04-25",185,3,191,460,3342,0.736983842010772,2070,5824,309,742,90,3946,17,1180,86,17
"218","2020-04-26",171,3,188,447,3342,0.736983842010772,2070,5824,309,742,81,4027,14,1194,80,14
"219","2020-04-27",159,3,191,436,3342,0.736983842010772,2070,5824,309,742,84,4111,11,1205,83,11
"220","2020-04-28",166,3,194,416,3342,0.736983842010772,2070,5824,309,742,44,4155,9,1214,44,9
"221","2020-04-29",156,3,195,397,3342,0.736983842010772,2070,5824,309,742,73,4228,14,1228,72,14
"222","2020-04-30",151,3,188,388,3342,0.736983842010772,2070,5824,309,742,50,4278,16,1244,49,16
"223","2020-05-01",146,3,183,356,3342,0.736983842010772,2070,5824,309,742,42,4320,8,1252,41,8
"224","2020-05-02",134,3,180,346,3342,0.736983842010772,2070,5824,309,742,57,4377,8,1260,57,8
"225","2020-05-03",124,3,182,343,3342,0.736983842010772,2070,5824,309,742,50,4427,6,1266,49,6
"226","2020-05-04",120,3,163,334,3342,0.736983842010772,2070,5824,309,742,46,4473,6,1272,44,6
"227","2020-05-05",101,3,163,305,3342,0.736983842010772,2070,5824,309,742,39,4512,7,1279,36,7
"228","2020-05-06",105,3,163,298,3342,0.736983842010772,2070,5824,309,742,31,4543,12,1291,30,13
"229","2020-05-07",99,3,163,285,3342,0.736983842010772,2070,5824,309,742,47,4590,5,1296,46,5
"230","2020-05-08",93,3,144,275,3342,0.736983842010772,2070,5824,309,742,30,4620,2,1298,29,2
"231","2020-05-09",108,3,151,266,3342,0.736983842010772,2070,5824,309,742,27,4647,6,1304,26,6
"232","2020-05-10",107,3,158,252,3342,0.736983842010772,2070,5824,309,742,14,4661,3,1307,14,3
"233","2020-05-11",101,3,157,244,3342,0.736983842010772,2070,5824,309,742,21,4682,5,1312,21,5
"234","2020-05-12",97,3,141,250,3342,0.736983842010772,2070,5824,309,742,28,4710,1,1313,27,1
"235","2020-05-13",91,3,139,240,3342,0.736983842010772,2070,5824,309,742,18,4728,4,1317,17,4
"236","2020-05-14",86,3,136,235,3342,0.736983842010772,2070,5824,309,742,16,4744,4,1321,16,4
"237","2020-05-15",87,3,132,218,3342,0.736983842010772,2070,5824,309,742,19,4763,4,1325,19,4
"238","2020-05-16",82,3,131,220,3342,0.736983842010772,2070,5824,309,742,12,4775,2,1327,11,2
"239","2020-05-17",73,3,137,218,3342,0.736983842010772,2070,5824,309,742,17,4792,4,1331,16,4
"240","2020-05-18",75,3,128,217,3342,0.736983842010772,2070,5824,309,742,18,4810,3,1334,17,3
"241","2020-05-19",77,3,122,211,3342,0.736983842010772,2070,5824,309,742,7,4817,NA,NA,6,NA
"242","2020-05-20",78,3,117,213,3342,0.736983842010772,2070,5824,309,742,12,4829,2,1336,12,2
"243","2020-05-21",80,3,111,196,3342,0.736983842010772,2070,5824,309,742,9,4838,NA,NA,9,NA
"244","2020-05-22",77,3,102,189,3342,0.736983842010772,2070,5824,309,742,9,4847,4,1340,9,4
"245","2020-05-23",64,3,101,192,3342,0.736983842010772,2070,5824,309,742,6,4853,3,1343,6,3
"246","2020-05-24",68,3,88,184,3342,0.736983842010772,2070,5824,309,742,5,4858,1,1344,5,1
"247","2020-05-25",65,3,85,172,3342,0.736983842010772,2070,5824,309,742,10,4868,1,1345,6,1
"248","2020-05-26",58,3,88,164,3342,0.736983842010772,2070,5824,309,742,8,4876,2,1347,8,2
"249","2020-05-27",59,3,85,165,3342,0.736983842010772,2070,5824,309,742,7,4883,NA,NA,7,NA
"250","2020-05-28",54,3,80,160,3342,0.736983842010772,2070,5824,309,742,5,4888,1,1348,5,1
"251","2020-05-29",53,3,77,159,3342,0.736983842010772,2070,5824,309,742,7,4895,1,1349,6,1
"252","2020-05-30",53,3,75,160,3342,0.736983842010772,2070,5824,309,742,2,4897,NA,NA,2,NA
"253","2020-05-31",49,3,76,151,3342,0.736983842010772,2070,5824,309,742,5,4902,1,1350,4,1
"254","2020-06-01",45,3,74,144,3342,0.736983842010772,2070,5824,309,742,4,4906,1,1351,4,1
"255","2020-06-02",43,3,79,145,3342,0.736983842010772,2070,5824,309,742,6,4912,1,1352,6,1
"256","2020-06-03",37,3,80,147,3342,0.736983842010772,2070,5824,309,742,5,4917,NA,NA,3,NA
"257","2020-06-04",37,3,80,140,3342,0.736983842010772,2070,5824,309,742,3,4920,1,1353,3,1
"258","2020-06-05",37,3,75,137,3342,0.736983842010772,2070,5824,309,742,2,4922,NA,NA,NA,NA
"259","2020-06-06",40,3,73,145,3342,0.736983842010772,2070,5824,309,742,4,4926,1,1354,4,1
"260","2020-06-07",45,3,75,148,3342,0.736983842010772,2070,5824,309,742,4,4930,NA,NA,2,NA
