"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"26","2020-04-06",241,1,77,1007,5827,0.688175733653681,0,0,464,305,116,1717,19,221,95,19
"27","2020-04-07",255,1,74,1044,5827,0.688175733653681,0,0,464,305,104,1821,11,232,82,11
"28","2020-04-08",269,1,89,1067,5827,0.688175733653681,0,0,464,305,99,1920,20,252,69,20
"29","2020-04-09",282,1,82,1094,5827,0.688175733653681,0,0,464,305,103,2023,14,266,75,14
"30","2020-04-10",290,1,100,1123,5827,0.688175733653681,0,0,464,305,113,2136,31,297,86,31
"31","2020-04-11",302,1,108,1155,5827,0.688175733653681,0,0,464,305,112,2248,19,316,85,19
"32","2020-04-12",307,1,103,1202,5827,0.688175733653681,0,0,464,305,137,2385,14,330,106,14
"33","2020-04-13",313,1,91,1197,5827,0.688175733653681,0,0,464,305,100,2485,15,345,71,15
"34","2020-04-14",316,1,78,1207,5827,0.688175733653681,0,0,464,305,100,2585,6,351,77,6
"35","2020-04-15",314,1,66,1236,5827,0.688175733653681,0,0,464,305,129,2714,6,357,107,6
"36","2020-04-16",309,1,67,1225,5827,0.688175733653681,0,0,464,305,88,2802,11,368,69,11
"37","2020-04-17",314,1,60,1241,5827,0.688175733653681,0,0,464,305,139,2941,7,375,114,7
"38","2020-04-18",308,1,55,1228,5827,0.688175733653681,0,0,464,305,103,3044,6,381,82,6
"39","2020-04-19",322,1,57,1251,5827,0.688175733653681,0,0,464,305,126,3170,11,392,103,11
"40","2020-04-20",330,1,72,1229,5827,0.688175733653681,0,0,464,305,100,3270,13,405,83,13
"41","2020-04-21",327,1,83,1190,5827,0.688175733653681,0,0,464,305,84,3354,22,427,67,22
"42","2020-04-22",342,1,91,1185,5827,0.688175733653681,0,0,464,305,96,3450,23,450,81,23
"43","2020-04-23",354,1,97,1171,5827,0.688175733653681,0,0,464,305,103,3553,13,463,82,13
"44","2020-04-24",355,1,92,1172,5827,0.688175733653681,0,0,464,305,115,3668,13,476,91,13
"45","2020-04-25",352,1,86,1169,5827,0.688175733653681,0,0,464,305,101,3769,12,488,74,12
"46","2020-04-26",336,1,78,1134,5827,0.688175733653681,0,0,464,305,76,3845,11,499,55,11
"47","2020-04-27",327,1,84,1097,5827,0.688175733653681,0,0,464,305,74,3919,11,510,52,11
"48","2020-04-28",331,1,89,1058,5827,0.688175733653681,0,0,464,305,80,3999,15,525,65,15
"49","2020-04-29",313,1,86,1024,5827,0.688175733653681,0,0,464,305,67,4066,8,533,52,8
"50","2020-04-30",303,1,87,1024,5827,0.688175733653681,0,0,464,305,95,4161,17,550,79,17
"51","2020-05-01",281,1,88,981,5827,0.688175733653681,0,0,464,305,73,4234,12,562,42,12
"52","2020-05-02",295,1,84,968,5827,0.688175733653681,0,0,464,305,87,4321,13,575,65,13
"53","2020-05-03",301,1,84,926,5827,0.688175733653681,0,0,464,305,51,4372,12,587,36,12
"54","2020-05-04",306,1,83,886,5827,0.688175733653681,0,0,464,305,52,4424,14,601,36,14
"55","2020-05-05",299,1,86,847,5827,0.688175733653681,0,0,464,305,48,4472,15,616,31,15
"56","2020-05-06",297,1,87,837,5827,0.688175733653681,0,0,464,305,63,4535,20,636,45,20
"57","2020-05-07",271,1,99,779,5827,0.688175733653681,0,0,464,305,48,4583,22,658,29,22
"58","2020-05-08",277,1,111,771,5827,0.688175733653681,0,0,464,305,71,4654,23,681,57,23
"59","2020-05-09",266,1,127,738,5827,0.688175733653681,0,0,464,305,49,4703,32,713,38,32
"60","2020-05-10",249,1,128,717,5827,0.688175733653681,0,0,464,305,55,4758,23,736,43,23
"61","2020-05-11",227,1,110,672,5827,0.688175733653681,0,0,464,305,40,4798,12,748,29,12
"62","2020-05-12",208,1,102,659,5827,0.688175733653681,0,0,464,305,59,4857,9,757,44,9
"63","2020-05-13",201,1,88,642,5827,0.688175733653681,0,0,464,305,58,4915,10,767,45,10
"64","2020-05-14",200,1,81,615,5827,0.688175733653681,0,0,464,305,42,4957,12,779,26,12
"65","2020-05-15",183,1,85,607,5827,0.688175733653681,0,0,464,305,51,5008,16,795,35,16
"66","2020-05-16",166,1,95,579,5827,0.688175733653681,0,0,464,305,36,5044,15,810,27,15
"67","2020-05-17",160,1,103,549,5827,0.688175733653681,0,0,464,305,27,5071,24,834,21,24
"68","2020-05-18",158,1,107,523,5827,0.688175733653681,0,0,464,305,28,5099,19,853,21,19
"69","2020-05-19",161,1,114,505,5827,0.688175733653681,0,0,464,305,35,5134,21,874,23,21
"70","2020-05-20",153,1,108,469,5827,0.688175733653681,0,0,464,305,35,5169,14,888,28,14
"71","2020-05-21",149,1,104,451,5827,0.688175733653681,0,0,464,305,26,5195,21,909,17,21
"72","2020-05-22",145,1,111,423,5827,0.688175733653681,0,0,464,305,29,5224,19,928,26,19
"73","2020-05-23",138,1,109,417,5827,0.688175733653681,0,0,464,305,35,5259,19,947,31,19
"74","2020-05-24",128,1,117,387,5827,0.688175733653681,0,0,464,305,23,5282,24,971,16,24
"75","2020-05-25",123,1,118,368,5827,0.688175733653681,0,0,464,305,28,5310,27,998,19,27
"76","2020-05-26",121,1,132,344,5827,0.688175733653681,0,0,464,305,27,5337,29,1027,16,29
"77","2020-05-27",110,1,139,323,5827,0.688175733653681,0,0,464,305,17,5354,26,1053,12,26
"78","2020-05-28",115,1,132,300,5827,0.688175733653681,0,0,464,305,24,5378,17,1070,16,17
"79","2020-05-29",111,1,125,289,5827,0.688175733653681,0,0,464,305,17,5395,18,1088,12,18
"80","2020-05-30",114,1,115,275,5827,0.688175733653681,0,0,464,305,18,5413,19,1107,14,19
"81","2020-05-31",104,1,111,281,5827,0.688175733653681,0,0,464,305,28,5441,12,1119,20,12
"82","2020-06-01",100,1,98,268,5827,0.688175733653681,0,0,464,305,20,5461,8,1127,12,8
"83","2020-06-02",90,1,101,255,5827,0.688175733653681,0,0,464,305,15,5476,14,1141,13,14
"84","2020-06-03",88,1,88,244,5827,0.688175733653681,0,0,464,305,12,5488,7,1148,5,7
"85","2020-06-04",80,1,84,223,5827,0.688175733653681,0,0,464,305,13,5501,12,1160,12,12
"86","2020-06-05",71,1,83,219,5827,0.688175733653681,0,0,464,305,21,5522,8,1168,14,8
"87","2020-06-06",58,1,74,203,5827,0.688175733653681,0,0,464,305,10,5532,6,1174,9,6
"88","2020-06-07",56,1,68,185,5827,0.688175733653681,0,0,464,305,11,5543,11,1185,7,11
"89","2020-03-13",1,2,22,45,3676,0.724972796517954,0,0,329,228,23,49,5,19,3,5
"90","2020-03-14",3,2,25,52,3676,0.724972796517954,0,0,329,228,18,67,10,29,1,10
"91","2020-03-15",4,2,24,64,3676,0.724972796517954,0,0,329,228,22,89,12,41,5,12
"92","2020-03-16",7,2,22,92,3676,0.724972796517954,0,0,329,228,19,108,9,50,4,9
"93","2020-03-17",10,2,21,111,3676,0.724972796517954,0,0,329,228,24,132,12,62,5,12
"94","2020-03-18",13,2,26,139,3676,0.724972796517954,0,0,329,228,17,149,9,71,4,9
"95","2020-03-19",18,2,23,157,3676,0.724972796517954,0,0,329,228,41,190,11,82,24,11
"96","2020-03-20",22,2,27,166,3676,0.724972796517954,0,0,329,228,28,218,14,96,10,15
"97","2020-03-21",31,2,29,182,3676,0.724972796517954,0,0,329,228,37,255,21,117,19,21
"98","2020-03-22",42,2,37,205,3676,0.724972796517954,0,0,329,228,30,285,15,132,10,15
"99","2020-03-23",45,2,36,224,3676,0.724972796517954,0,0,329,228,35,320,22,154,14,22
"100","2020-03-24",50,2,39,228,3676,0.724972796517954,0,0,329,228,35,355,24,178,18,24
"101","2020-03-25",50,2,40,234,3676,0.724972796517954,0,0,329,228,41,396,16,194,17,16
"102","2020-03-26",55,2,29,257,3676,0.724972796517954,0,0,329,228,30,426,25,219,10,25
"103","2020-03-27",65,2,33,278,3676,0.724972796517954,0,0,329,228,61,487,21,240,25,21
"104","2020-03-28",60,2,36,307,3676,0.724972796517954,0,0,329,228,32,519,18,258,15,18
"105","2020-03-29",63,2,31,327,3676,0.724972796517954,0,0,329,228,35,554,22,280,15,22
"106","2020-03-30",74,2,23,355,3676,0.724972796517954,0,0,329,228,33,587,26,306,20,26
"107","2020-03-31",78,2,26,377,3676,0.724972796517954,0,0,329,228,34,621,12,318,17,12
"108","2020-04-01",89,2,30,396,3676,0.724972796517954,0,0,329,228,44,665,15,333,19,15
"109","2020-04-02",89,2,28,427,3676,0.724972796517954,0,0,329,228,30,695,18,351,12,18
"110","2020-04-03",88,2,38,477,3676,0.724972796517954,0,0,329,228,38,733,22,373,19,22
"111","2020-04-04",106,2,39,502,3676,0.724972796517954,0,0,329,228,41,774,8,381,17,8
"112","2020-04-05",114,2,33,543,3676,0.724972796517954,0,0,329,228,39,813,19,400,25,19
"113","2020-04-06",111,2,42,575,3676,0.724972796517954,0,0,329,228,42,855,23,423,20,23
"114","2020-04-07",119,2,45,608,3676,0.724972796517954,0,0,329,228,44,899,23,446,19,23
"115","2020-04-08",127,2,52,634,3676,0.724972796517954,0,0,329,228,39,938,27,473,16,27
"116","2020-04-09",148,2,54,659,3676,0.724972796517954,0,0,329,228,47,985,18,491,22,18
"117","2020-04-10",159,2,70,695,3676,0.724972796517954,0,0,329,228,48,1033,17,508,20,17
"118","2020-04-11",157,2,75,713,3676,0.724972796517954,0,0,329,228,48,1081,19,527,29,19
"119","2020-04-12",165,2,87,716,3676,0.724972796517954,0,0,329,228,43,1124,8,535,18,8
"120","2020-04-13",189,2,86,725,3676,0.724972796517954,0,0,329,228,34,1158,23,558,14,23
"121","2020-04-14",201,2,86,743,3676,0.724972796517954,0,0,329,228,49,1207,17,575,18,17
"122","2020-04-15",212,2,93,759,3676,0.724972796517954,0,0,329,228,34,1241,28,603,19,28
"123","2020-04-16",204,2,105,767,3676,0.724972796517954,0,0,329,228,43,1284,15,618,20,15
"124","2020-04-17",211,2,108,765,3676,0.724972796517954,0,0,329,228,43,1327,39,657,19,39
"125","2020-04-18",217,2,107,749,3676,0.724972796517954,0,0,329,228,38,1365,32,689,18,32
"126","2020-04-19",221,2,124,742,3676,0.724972796517954,0,0,329,228,37,1402,26,715,9,26
"127","2020-04-20",204,2,141,724,3676,0.724972796517954,0,0,329,228,36,1438,37,752,12,37
"128","2020-04-21",197,2,145,713,3676,0.724972796517954,0,0,329,228,40,1478,38,790,14,38
"129","2020-04-22",190,2,142,694,3676,0.724972796517954,0,0,329,228,42,1520,31,821,17,31
"130","2020-04-23",193,2,142,696,3676,0.724972796517954,0,0,329,228,39,1559,37,858,10,37
"131","2020-04-24",190,2,116,677,3676,0.724972796517954,0,0,329,228,38,1597,24,882,17,24
"132","2020-04-25",192,2,107,657,3676,0.724972796517954,0,0,329,228,42,1639,33,915,18,33
"133","2020-04-26",190,2,97,630,3676,0.724972796517954,0,0,329,228,37,1676,28,943,17,28
"134","2020-04-27",202,2,94,610,3676,0.724972796517954,0,0,329,228,42,1718,21,964,19,21
"135","2020-04-28",196,2,81,613,3676,0.724972796517954,0,0,329,228,28,1746,26,990,12,26
"136","2020-04-29",190,2,74,587,3676,0.724972796517954,0,0,329,228,34,1780,27,1017,15,27
"137","2020-04-30",187,2,68,582,3676,0.724972796517954,0,0,329,228,47,1827,33,1050,18,33
"138","2020-05-01",192,2,102,568,3676,0.724972796517954,0,0,329,228,31,1858,9,1059,8,9
"139","2020-05-02",185,2,124,570,3676,0.724972796517954,0,0,329,228,38,1896,17,1076,9,17
"140","2020-05-03",177,2,121,563,3676,0.724972796517954,0,0,329,228,40,1936,15,1091,14,15
"141","2020-05-04",173,2,108,565,3676,0.724972796517954,0,0,329,228,35,1971,19,1110,16,19
"142","2020-05-05",183,2,110,561,3676,0.724972796517954,0,0,329,228,29,2000,22,1132,10,22
"143","2020-05-06",181,2,109,544,3676,0.724972796517954,0,0,329,228,34,2034,19,1151,10,19
"144","2020-05-07",183,2,103,533,3676,0.724972796517954,0,0,329,228,48,2082,22,1173,18,22
"145","2020-05-08",170,2,89,516,3676,0.724972796517954,0,0,329,228,34,2116,20,1193,15,20
"146","2020-05-09",168,2,98,515,3676,0.724972796517954,0,0,329,228,31,2147,12,1205,15,12
"147","2020-05-10",168,2,90,510,3676,0.724972796517954,0,0,329,228,17,2164,8,1213,9,8
"148","2020-05-11",153,2,81,499,3676,0.724972796517954,0,0,329,228,28,2192,14,1227,13,14
"149","2020-05-12",142,2,79,474,3676,0.724972796517954,0,0,329,228,29,2221,14,1241,14,14
"150","2020-05-13",137,2,97,474,3676,0.724972796517954,0,0,329,228,28,2249,15,1256,14,15
"151","2020-05-14",134,2,93,470,3676,0.724972796517954,0,0,329,228,24,2273,15,1271,7,15
"152","2020-05-15",127,2,84,461,3676,0.724972796517954,0,0,329,228,23,2296,16,1287,10,16
"153","2020-05-16",131,2,90,443,3676,0.724972796517954,0,0,329,228,35,2331,6,1293,17,6
"154","2020-05-17",123,2,81,427,3676,0.724972796517954,0,0,329,228,28,2359,14,1307,12,14
"155","2020-05-18",123,2,78,412,3676,0.724972796517954,0,0,329,228,25,2384,22,1329,8,22
"156","2020-05-19",128,2,94,407,3676,0.724972796517954,0,0,329,228,25,2409,25,1354,12,25
"157","2020-05-20",127,2,98,390,3676,0.724972796517954,0,0,329,228,27,2436,18,1372,14,18
"158","2020-05-21",123,2,94,373,3676,0.724972796517954,0,0,329,228,18,2454,7,1379,5,7
"159","2020-05-22",123,2,85,368,3676,0.724972796517954,0,0,329,228,31,2485,9,1388,18,9
"160","2020-05-23",109,2,100,354,3676,0.724972796517954,0,0,329,228,26,2511,9,1397,9,9
"161","2020-05-24",103,2,92,353,3676,0.724972796517954,0,0,329,228,29,2540,10,1407,9,10
"162","2020-05-25",100,2,84,337,3676,0.724972796517954,0,0,329,228,27,2567,13,1420,13,13
"163","2020-05-26",97,2,89,325,3676,0.724972796517954,0,0,329,228,18,2585,10,1430,11,10
"164","2020-05-27",93,2,89,306,3676,0.724972796517954,0,0,329,228,25,2610,4,1434,11,4
"165","2020-05-28",87,2,85,292,3676,0.724972796517954,0,0,329,228,13,2623,13,1447,2,13
"166","2020-05-29",90,2,80,282,3676,0.724972796517954,0,0,329,228,15,2638,16,1463,6,16
"167","2020-05-30",95,2,83,273,3676,0.724972796517954,0,0,329,228,13,2651,10,1473,6,10
"168","2020-05-31",99,2,80,267,3676,0.724972796517954,0,0,329,228,23,2674,9,1482,14,9
"169","2020-06-01",100,2,84,252,3676,0.724972796517954,0,0,329,228,15,2689,15,1497,8,15
"170","2020-06-02",91,2,95,233,3676,0.724972796517954,0,0,329,228,18,2707,22,1519,7,22
"171","2020-06-03",91,2,81,227,3676,0.724972796517954,0,0,329,228,14,2721,18,1537,2,18
"172","2020-06-04",89,2,77,218,3676,0.724972796517954,0,0,329,228,16,2737,17,1554,5,17
"173","2020-06-05",85,2,66,213,3676,0.724972796517954,0,0,329,228,24,2761,15,1569,15,15
"174","2020-06-06",85,2,57,210,3676,0.724972796517954,0,0,329,228,14,2775,11,1580,5,11
"175","2020-06-07",76,2,47,193,3676,0.724972796517954,0,0,329,228,16,2791,12,1592,8,12
"176","2020-03-13",2,3,69,62,3617,0.491844069670998,0,0,355,808,9,29,11,31,6,11
"177","2020-03-14",2,3,98,81,3617,0.491844069670998,0,0,355,808,14,43,11,42,8,11
"178","2020-03-15",6,3,111,105,3617,0.491844069670998,0,0,355,808,23,66,14,56,13,14
"179","2020-03-16",13,3,130,131,3617,0.491844069670998,0,0,355,808,14,80,9,65,10,9
"180","2020-03-17",17,3,159,167,3617,0.491844069670998,0,0,355,808,16,96,9,74,13,9
"181","2020-03-18",21,3,178,195,3617,0.491844069670998,0,0,355,808,31,127,11,85,23,11
"182","2020-03-19",26,3,179,222,3617,0.491844069670998,0,0,355,808,26,153,15,100,20,15
"183","2020-03-20",31,3,178,265,3617,0.491844069670998,0,0,355,808,48,201,11,111,39,11
"184","2020-03-21",41,3,184,302,3617,0.491844069670998,0,0,355,808,42,243,20,131,35,20
"185","2020-03-22",47,3,190,334,3617,0.491844069670998,0,0,355,808,55,298,12,143,51,12
"186","2020-03-23",58,3,174,367,3617,0.491844069670998,0,0,355,808,38,336,23,166,34,23
"187","2020-03-24",73,3,184,398,3617,0.491844069670998,0,0,355,808,57,393,17,183,51,17
"188","2020-03-25",81,3,188,427,3617,0.491844069670998,0,0,355,808,72,465,21,204,66,21
"189","2020-03-26",99,3,180,444,3617,0.491844069670998,0,0,355,808,70,535,6,210,67,6
"190","2020-03-27",105,3,195,454,3617,0.491844069670998,0,0,355,808,87,622,9,219,86,9
"191","2020-03-28",112,3,205,460,3617,0.491844069670998,0,0,355,808,71,693,12,231,66,12
"192","2020-03-29",122,3,203,464,3617,0.491844069670998,0,0,355,808,90,783,8,239,86,8
"193","2020-03-30",122,3,210,466,3617,0.491844069670998,0,0,355,808,112,895,12,251,107,12
"194","2020-03-31",125,3,201,464,3617,0.491844069670998,0,0,355,808,85,980,5,256,81,5
"195","2020-04-01",126,3,213,472,3617,0.491844069670998,0,0,355,808,141,1121,10,266,137,10
"196","2020-04-02",119,3,241,484,3617,0.491844069670998,0,0,355,808,131,1252,19,285,120,19
"197","2020-04-03",125,3,226,493,3617,0.491844069670998,0,0,355,808,113,1365,18,303,109,18
"198","2020-04-04",130,3,234,518,3617,0.491844069670998,0,0,355,808,153,1518,26,329,147,26
"199","2020-04-05",128,3,220,530,3617,0.491844069670998,0,0,355,808,122,1640,31,360,111,31
"200","2020-04-06",128,3,211,524,3617,0.491844069670998,0,0,355,808,149,1789,24,384,142,24
"201","2020-04-07",127,3,197,526,3617,0.491844069670998,0,0,355,808,155,1944,16,400,145,16
"202","2020-04-08",128,3,208,547,3617,0.491844069670998,0,0,355,808,136,2080,13,413,131,13
"203","2020-04-09",140,3,204,569,3617,0.491844069670998,0,0,355,808,157,2237,20,433,151,20
"204","2020-04-10",146,3,202,585,3617,0.491844069670998,0,0,355,808,154,2391,22,455,151,22
"205","2020-04-11",142,3,200,599,3617,0.491844069670998,0,0,355,808,181,2572,16,471,173,16
"206","2020-04-12",151,3,208,605,3617,0.491844069670998,0,0,355,808,145,2717,33,504,143,33
"207","2020-04-13",158,3,238,614,3617,0.491844069670998,0,0,355,808,178,2895,15,519,174,15
"208","2020-04-14",156,3,234,629,3617,0.491844069670998,0,0,355,808,122,3017,31,550,117,31
"209","2020-04-15",170,3,229,634,3617,0.491844069670998,0,0,355,808,168,3185,22,572,166,22
"210","2020-04-16",162,3,251,632,3617,0.491844069670998,0,0,355,808,170,3355,17,589,165,17
"211","2020-04-17",166,3,265,652,3617,0.491844069670998,0,0,355,808,134,3489,15,604,130,15
"212","2020-04-18",178,3,259,660,3617,0.491844069670998,0,0,355,808,155,3644,15,619,149,15
"213","2020-04-19",175,3,234,652,3617,0.491844069670998,0,0,355,808,132,3776,33,652,127,33
"214","2020-04-20",177,3,217,675,3617,0.491844069670998,0,0,355,808,113,3889,28,680,107,28
"215","2020-04-21",176,3,204,658,3617,0.491844069670998,0,0,355,808,126,4015,19,699,123,19
"216","2020-04-22",173,3,197,634,3617,0.491844069670998,0,0,355,808,133,4148,19,718,131,19
"217","2020-04-23",180,3,222,645,3617,0.491844069670998,0,0,355,808,116,4264,23,741,113,23
"218","2020-04-24",172,3,257,635,3617,0.491844069670998,0,0,355,808,101,4365,30,771,97,30
"219","2020-04-25",167,3,242,615,3617,0.491844069670998,0,0,355,808,98,4463,24,795,92,24
"220","2020-04-26",163,3,248,618,3617,0.491844069670998,0,0,355,808,86,4549,37,832,77,37
"221","2020-04-27",170,3,256,606,3617,0.491844069670998,0,0,355,808,89,4638,27,859,86,27
"222","2020-04-28",175,3,298,597,3617,0.491844069670998,0,0,355,808,75,4713,33,892,73,33
"223","2020-04-29",179,3,309,599,3617,0.491844069670998,0,0,355,808,78,4791,33,925,71,33
"224","2020-04-30",178,3,280,592,3617,0.491844069670998,0,0,355,808,62,4853,16,941,62,16
"225","2020-05-01",171,3,279,571,3617,0.491844069670998,0,0,355,808,67,4920,24,965,64,24
"226","2020-05-02",172,3,292,557,3617,0.491844069670998,0,0,355,808,64,4984,17,982,63,17
"227","2020-05-03",181,3,283,556,3617,0.491844069670998,0,0,355,808,56,5040,29,1011,53,29
"228","2020-05-04",171,3,276,533,3617,0.491844069670998,0,0,355,808,48,5088,32,1043,46,32
"229","2020-05-05",164,3,283,538,3617,0.491844069670998,0,0,355,808,62,5150,27,1070,58,27
"230","2020-05-06",157,3,271,509,3617,0.491844069670998,0,0,355,808,43,5193,31,1101,41,31
"231","2020-05-07",159,3,294,505,3617,0.491844069670998,0,0,355,808,32,5225,23,1124,29,23
"232","2020-05-08",161,3,306,502,3617,0.491844069670998,0,0,355,808,32,5257,23,1147,30,23
"233","2020-05-09",165,3,301,482,3617,0.491844069670998,0,0,355,808,31,5288,25,1172,31,25
"234","2020-05-10",152,3,302,462,3617,0.491844069670998,0,0,355,808,26,5314,28,1200,26,28
"235","2020-05-11",142,3,312,438,3617,0.491844069670998,0,0,355,808,27,5341,21,1221,20,21
"236","2020-05-12",140,3,313,431,3617,0.491844069670998,0,0,355,808,33,5374,20,1241,25,20
"237","2020-05-13",132,3,323,427,3617,0.491844069670998,0,0,355,808,23,5397,36,1277,20,36
"238","2020-05-14",116,3,297,418,3617,0.491844069670998,0,0,355,808,28,5425,28,1305,24,28
"239","2020-05-15",120,3,296,397,3617,0.491844069670998,0,0,355,808,24,5449,22,1327,21,22
"240","2020-05-16",105,3,281,379,3617,0.491844069670998,0,0,355,808,23,5472,24,1351,22,24
"241","2020-05-17",103,3,276,348,3617,0.491844069670998,0,0,355,808,15,5487,35,1386,13,35
"242","2020-05-18",108,3,270,345,3617,0.491844069670998,0,0,355,808,18,5505,43,1429,14,43
"243","2020-05-19",113,3,253,340,3617,0.491844069670998,0,0,355,808,17,5522,34,1463,14,34
"244","2020-05-20",113,3,259,322,3617,0.491844069670998,0,0,355,808,17,5539,26,1489,16,26
"245","2020-05-21",114,3,264,312,3617,0.491844069670998,0,0,355,808,10,5549,33,1522,9,33
"246","2020-05-22",107,3,261,298,3617,0.491844069670998,0,0,355,808,15,5564,18,1540,13,18
"247","2020-05-23",105,3,264,284,3617,0.491844069670998,0,0,355,808,21,5585,20,1560,18,20
"248","2020-05-24",100,3,255,270,3617,0.491844069670998,0,0,355,808,16,5601,16,1576,14,16
"249","2020-05-25",98,3,269,267,3617,0.491844069670998,0,0,355,808,5,5606,14,1590,5,14
"250","2020-05-26",88,3,266,277,3617,0.491844069670998,0,0,355,808,11,5617,12,1602,9,12
"251","2020-05-27",85,3,265,269,3617,0.491844069670998,0,0,355,808,12,5629,14,1616,12,14
"252","2020-05-28",82,3,269,260,3617,0.491844069670998,0,0,355,808,11,5640,20,1636,9,20
"253","2020-05-29",79,3,242,261,3617,0.491844069670998,0,0,355,808,15,5655,19,1655,13,19
"254","2020-05-30",73,3,235,253,3617,0.491844069670998,0,0,355,808,5,5660,24,1679,5,24
"255","2020-05-31",78,3,232,238,3617,0.491844069670998,0,0,355,808,7,5667,21,1700,6,21
"256","2020-06-01",69,3,243,243,3617,0.491844069670998,0,0,355,808,9,5676,15,1715,6,15
"257","2020-06-02",68,3,254,230,3617,0.491844069670998,0,0,355,808,7,5683,18,1733,6,18
"258","2020-06-03",66,3,256,219,3617,0.491844069670998,0,0,355,808,9,5692,23,1756,9,23
"259","2020-06-04",64,3,259,207,3617,0.491844069670998,0,0,355,808,7,5699,8,1764,5,8
"260","2020-06-05",59,3,246,192,3617,0.491844069670998,0,0,355,808,8,5707,18,1782,8,18
"261","2020-06-06",59,3,223,198,3617,0.491844069670998,0,0,355,808,9,5716,14,1796,8,14
"262","2020-06-07",55,3,239,193,3617,0.491844069670998,0,0,355,808,10,5726,12,1808,9,12
"263","2020-03-13",2,4,34,32,3574,0.77476217123671,0,0,310,364,19,63,24,48,9,24
"264","2020-03-14",5,4,33,46,3574,0.77476217123671,0,0,310,364,40,103,17,65,14,17
"265","2020-03-15",6,4,33,61,3574,0.77476217123671,0,0,310,364,46,149,36,101,24,36
"266","2020-03-16",7,4,26,75,3574,0.77476217123671,0,0,310,364,58,207,20,121,35,20
"267","2020-03-17",12,4,22,98,3574,0.77476217123671,0,0,310,364,70,277,35,156,54,35
"268","2020-03-18",13,4,32,118,3574,0.77476217123671,0,0,310,364,87,364,28,184,65,28
"269","2020-03-19",17,4,46,140,3574,0.77476217123671,0,0,310,364,95,459,26,210,79,26
"270","2020-03-20",20,4,64,157,3574,0.77476217123671,0,0,310,364,118,577,24,234,102,24
"271","2020-03-21",26,4,55,173,3574,0.77476217123671,0,0,310,364,162,739,35,269,148,35
"272","2020-03-22",31,4,50,188,3574,0.77476217123671,0,0,310,364,168,907,50,319,150,50
