"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,82,98,2263,0.562969509500663,8325,19562,153,278,34,98,26,55,4,26
"2","2020-03-14",3,1,90,138,2263,0.562969509500663,8325,19562,153,278,40,138,19,74,12,19
"3","2020-03-15",28,1,104,179,2263,0.562969509500663,8325,19562,153,278,41,179,21,95,10,21
"4","2020-03-16",37,1,102,222,2263,0.562969509500663,8325,19562,153,278,43,222,21,116,14,21
"5","2020-03-17",37,1,127,275,2263,0.562969509500663,8325,19562,153,278,55,277,33,149,24,33
"6","2020-03-18",49,1,152,311,2263,0.562969509500663,8325,19562,153,278,41,318,34,183,23,34
"7","2020-03-19",61,1,142,344,2263,0.562969509500663,8325,19562,153,278,44,362,18,201,21,18
"8","2020-03-20",92,1,136,374,2263,0.562969509500663,8325,19562,153,278,39,401,18,219,24,18
"9","2020-03-21",113,1,139,406,2263,0.562969509500663,8325,19562,153,278,41,442,25,244,25,25
"10","2020-03-22",118,1,143,442,2263,0.562969509500663,8325,19562,153,278,53,495,28,272,27,28
"11","2020-03-23",123,1,130,456,2263,0.562969509500663,8325,19562,153,278,41,536,14,286,24,14
"12","2020-03-24",130,1,126,475,2263,0.562969509500663,8325,19562,153,278,51,587,18,304,27,18
"13","2020-03-25",137,1,119,483,2263,0.562969509500663,8325,19562,153,278,44,631,24,328,23,24
"14","2020-03-26",147,1,135,486,2263,0.562969509500663,8325,19562,153,278,46,677,23,351,23,23
"15","2020-03-27",167,1,155,497,2263,0.562969509500663,8325,19562,153,278,52,729,43,394,36,43
"16","2020-03-28",184,1,164,496,2263,0.562969509500663,8325,19562,153,278,40,769,37,431,22,37
"17","2020-03-29",182,1,179,502,2263,0.562969509500663,8325,19562,153,278,50,819,43,474,31,43
"18","2020-03-30",177,1,178,495,2263,0.562969509500663,8325,19562,153,278,41,860,33,507,27,33
"19","2020-03-31",182,1,156,501,2263,0.562969509500663,8325,19562,153,278,51,911,21,528,37,21
"20","2020-04-01",172,1,149,490,2263,0.562969509500663,8325,19562,153,278,33,944,24,552,21,24
"21","2020-04-02",169,1,123,489,2263,0.562969509500663,8325,19562,153,278,38,982,15,567,27,15
"22","2020-04-03",183,1,118,486,2263,0.562969509500663,8325,19562,153,278,39,1021,19,586,28,19
"23","2020-04-04",173,1,106,483,2263,0.562969509500663,8325,19562,153,278,53,1074,7,593,43,7
"24","2020-04-05",176,1,102,462,2263,0.562969509500663,8325,19562,153,278,21,1095,13,606,12,13
"25","2020-04-06",166,1,117,457,2263,0.562969509500663,8325,19562,153,278,41,1136,22,628,30,22
"26","2020-04-07",153,1,106,451,2263,0.562969509500663,8325,19562,153,278,30,1166,14,642,19,14
"27","2020-04-08",169,1,89,430,2263,0.562969509500663,8325,19562,153,278,24,1190,10,652,16,10
"28","2020-04-09",167,1,87,418,2263,0.562969509500663,8325,19562,153,278,32,1222,15,667,22,15
"29","2020-04-10",161,1,87,420,2263,0.562969509500663,8325,19562,153,278,48,1270,11,678,38,11
"30","2020-04-11",172,1,98,396,2263,0.562969509500663,8325,19562,153,278,20,1290,25,703,13,25
"31","2020-04-12",155,1,83,382,2263,0.562969509500663,8325,19562,153,278,32,1322,15,718,22,15
"32","2020-04-13",153,1,78,367,2263,0.562969509500663,8325,19562,153,278,29,1351,13,731,16,13
"33","2020-04-14",139,1,82,363,2263,0.562969509500663,8325,19562,153,278,32,1383,18,749,25,18
"34","2020-04-15",124,1,88,355,2263,0.562969509500663,8325,19562,153,278,26,1409,19,768,15,19
"35","2020-04-16",118,1,75,355,2263,0.562969509500663,8325,19562,153,278,33,1442,11,779,20,11
"36","2020-04-17",127,1,79,345,2263,0.562969509500663,8325,19562,153,278,29,1471,15,794,20,15
"37","2020-04-18",122,1,71,333,2263,0.562969509500663,8325,19562,153,278,28,1499,11,805,21,11
"38","2020-04-19",104,1,67,325,2263,0.562969509500663,8325,19562,153,278,28,1527,11,816,21,11
"39","2020-04-20",101,1,68,325,2263,0.562969509500663,8325,19562,153,278,23,1550,16,832,18,16
"40","2020-04-21",102,1,61,313,2263,0.562969509500663,8325,19562,153,278,24,1574,10,842,20,10
"41","2020-04-22",106,1,55,305,2263,0.562969509500663,8325,19562,153,278,17,1591,10,852,12,10
"42","2020-04-23",109,1,57,286,2263,0.562969509500663,8325,19562,153,278,15,1606,10,862,7,10
"43","2020-04-24",105,1,55,281,2263,0.562969509500663,8325,19562,153,278,20,1626,5,867,13,5
"44","2020-04-25",96,1,49,283,2263,0.562969509500663,8325,19562,153,278,29,1655,2,869,20,2
"45","2020-04-26",93,1,42,265,2263,0.562969509500663,8325,19562,153,278,14,1669,7,876,9,7
"46","2020-04-27",90,1,43,257,2263,0.562969509500663,8325,19562,153,278,21,1690,5,881,11,5
"47","2020-04-28",89,1,43,241,2263,0.562969509500663,8325,19562,153,278,11,1701,12,893,7,12
"48","2020-04-29",82,1,42,242,2263,0.562969509500663,8325,19562,153,278,28,1729,3,896,20,3
"49","2020-04-30",81,1,38,221,2263,0.562969509500663,8325,19562,153,278,15,1744,7,903,8,7
"50","2020-05-01",78,1,33,215,2263,0.562969509500663,8325,19562,153,278,22,1766,3,906,13,3
"51","2020-05-02",78,1,32,211,2263,0.562969509500663,8325,19562,153,278,17,1783,2,908,10,2
"52","2020-05-03",73,1,36,199,2263,0.562969509500663,8325,19562,153,278,12,1795,5,913,8,5
"53","2020-05-04",71,1,35,194,2263,0.562969509500663,8325,19562,153,278,12,1807,5,918,7,5
"54","2020-05-05",67,1,31,196,2263,0.562969509500663,8325,19562,153,278,23,1830,2,920,13,2
"55","2020-05-06",65,1,29,188,2263,0.562969509500663,8325,19562,153,278,12,1842,1,921,9,1
"56","2020-05-07",57,1,28,179,2263,0.562969509500663,8325,19562,153,278,10,1852,1,922,8,1
"57","2020-05-08",54,1,28,176,2263,0.562969509500663,8325,19562,153,278,14,1866,NA,NA,12,NA
"58","2020-05-09",56,1,26,173,2263,0.562969509500663,8325,19562,153,278,13,1879,2,924,9,2
"59","2020-05-10",58,1,29,168,2263,0.562969509500663,8325,19562,153,278,16,1895,6,930,9,6
"60","2020-05-11",59,1,30,163,2263,0.562969509500663,8325,19562,153,278,14,1909,6,936,7,6
"61","2020-05-12",55,1,32,162,2263,0.562969509500663,8325,19562,153,278,10,1919,6,942,3,6
"62","2020-05-13",53,1,29,168,2263,0.562969509500663,8325,19562,153,278,20,1939,NA,NA,11,NA
"63","2020-05-14",57,1,28,162,2263,0.562969509500663,8325,19562,153,278,10,1949,5,947,5,5
"64","2020-05-15",54,1,26,160,2263,0.562969509500663,8325,19562,153,278,16,1965,1,948,10,1
"65","2020-05-16",59,1,22,158,2263,0.562969509500663,8325,19562,153,278,12,1977,2,950,4,2
"66","2020-05-17",53,1,20,162,2263,0.562969509500663,8325,19562,153,278,16,1993,1,951,10,1
"67","2020-05-18",47,1,19,159,2263,0.562969509500663,8325,19562,153,278,14,2007,NA,NA,4,NA
"68","2020-05-19",47,1,16,159,2263,0.562969509500663,8325,19562,153,278,15,2022,2,953,8,2
"69","2020-05-20",49,1,16,161,2263,0.562969509500663,8325,19562,153,278,12,2034,2,955,8,2
"70","2020-05-21",45,1,16,159,2263,0.562969509500663,8325,19562,153,278,8,2042,1,956,6,1
"71","2020-05-22",49,1,19,141,2263,0.562969509500663,8325,19562,153,278,4,2046,2,958,1,2
"72","2020-05-23",48,1,18,132,2263,0.562969509500663,8325,19562,153,278,5,2051,3,961,2,3
"73","2020-05-24",48,1,17,125,2263,0.562969509500663,8325,19562,153,278,9,2060,NA,NA,7,NA
"74","2020-05-25",45,1,15,115,2263,0.562969509500663,8325,19562,153,278,6,2066,NA,NA,2,NA
"75","2020-05-26",43,1,15,111,2263,0.562969509500663,8325,19562,153,278,7,2073,1,962,2,1
"76","2020-05-27",41,1,12,106,2263,0.562969509500663,8325,19562,153,278,8,2081,1,963,5,1
"77","2020-05-28",41,1,12,93,2263,0.562969509500663,8325,19562,153,278,5,2086,NA,NA,2,NA
"78","2020-05-29",39,1,12,85,2263,0.562969509500663,8325,19562,153,278,10,2096,1,964,5,1
"79","2020-05-30",31,1,12,87,2263,0.562969509500663,8325,19562,153,278,10,2106,1,965,6,1
"80","2020-05-31",24,1,14,91,2263,0.562969509500663,8325,19562,153,278,13,2119,2,967,7,2
"81","2020-06-01",28,1,15,96,2263,0.562969509500663,8325,19562,153,278,13,2132,2,969,6,2
"82","2020-06-02",26,1,14,96,2263,0.562969509500663,8325,19562,153,278,9,2141,NA,NA,5,NA
"83","2020-06-03",25,1,10,106,2263,0.562969509500663,8325,19562,153,278,16,2157,NA,NA,5,NA
"84","2020-06-04",23,1,10,109,2263,0.562969509500663,8325,19562,153,278,9,2166,1,970,5,1
"85","2020-06-05",29,1,8,109,2263,0.562969509500663,8325,19562,153,278,8,2174,NA,NA,2,NA
"86","2020-06-06",32,1,9,121,2263,0.562969509500663,8325,19562,153,278,19,2193,NA,NA,10,NA
"87","2020-06-07",30,1,9,121,2263,0.562969509500663,8325,19562,153,278,9,2202,1,971,5,1
"88","2020-03-11",1,2,17,18,3964,0.879667003027245,8400,28098,187,226,30,30,19,19,1,19
"89","2020-03-12",1,2,25,37,3964,0.879667003027245,8400,28098,187,226,26,56,35,54,1,35
"90","2020-03-13",3,2,23,56,3964,0.879667003027245,8400,28098,187,226,27,83,20,74,2,20
"91","2020-03-14",7,2,31,75,3964,0.879667003027245,8400,28098,187,226,38,121,12,86,6,12
"92","2020-03-15",14,2,52,106,3964,0.879667003027245,8400,28098,187,226,32,153,14,100,7,14
"93","2020-03-16",21,2,57,131,3964,0.879667003027245,8400,28098,187,226,27,180,16,116,11,16
"94","2020-03-17",21,2,62,166,3964,0.879667003027245,8400,28098,187,226,35,215,19,135,18,19
"95","2020-03-18",23,2,63,204,3964,0.879667003027245,8400,28098,187,226,49,264,23,158,26,23
"96","2020-03-19",25,2,65,241,3964,0.879667003027245,8400,28098,187,226,33,297,21,179,17,21
"97","2020-03-20",37,2,54,269,3964,0.879667003027245,8400,28098,187,226,44,341,14,193,25,14
"98","2020-03-21",67,2,61,311,3964,0.879667003027245,8400,28098,187,226,49,390,21,214,27,21
"99","2020-03-22",72,2,58,350,3964,0.879667003027245,8400,28098,187,226,49,439,22,236,33,22
"100","2020-03-23",69,2,74,376,3964,0.879667003027245,8400,28098,187,226,48,487,29,265,34,29
"101","2020-03-24",78,2,64,406,3964,0.879667003027245,8400,28098,187,226,41,528,23,288,30,23
"102","2020-03-25",90,2,62,452,3964,0.879667003027245,8400,28098,187,226,49,577,32,320,36,32
"103","2020-03-26",113,2,56,485,3964,0.879667003027245,8400,28098,187,226,49,626,46,366,39,46
"104","2020-03-27",135,2,61,524,3964,0.879667003027245,8400,28098,187,226,56,682,36,402,44,36
"105","2020-03-28",137,2,52,544,3964,0.879667003027245,8400,28098,187,226,46,728,36,438,30,36
"106","2020-03-29",159,2,53,561,3964,0.879667003027245,8400,28098,187,226,48,776,39,477,32,39
"107","2020-03-30",161,2,62,612,3964,0.879667003027245,8400,28098,187,226,46,822,30,507,30,30
"108","2020-03-31",160,2,72,658,3964,0.879667003027245,8400,28098,187,226,46,868,38,545,35,38
"109","2020-04-01",166,2,72,692,3964,0.879667003027245,8400,28098,187,226,24,892,31,576,18,31
"110","2020-04-02",168,2,64,719,3964,0.879667003027245,8400,28098,187,226,49,941,28,604,34,28
"111","2020-04-03",205,2,63,744,3964,0.879667003027245,8400,28098,187,226,61,1002,26,630,52,26
"112","2020-04-04",236,2,62,750,3964,0.879667003027245,8400,28098,187,226,41,1043,27,657,31,27
"113","2020-04-05",244,2,57,770,3964,0.879667003027245,8400,28098,187,226,41,1084,28,685,33,28
"114","2020-04-06",248,2,54,781,3964,0.879667003027245,8400,28098,187,226,62,1146,20,705,54,20
"115","2020-04-07",244,2,57,784,3964,0.879667003027245,8400,28098,187,226,39,1185,18,723,25,18
"116","2020-04-08",248,2,54,793,3964,0.879667003027245,8400,28098,187,226,38,1223,19,742,26,19
"117","2020-04-09",254,2,49,797,3964,0.879667003027245,8400,28098,187,226,51,1274,13,755,43,13
"118","2020-04-10",281,2,48,816,3964,0.879667003027245,8400,28098,187,226,33,1307,11,766,24,11
"119","2020-04-11",280,2,47,845,3964,0.879667003027245,8400,28098,187,226,40,1347,17,783,27,18
"120","2020-04-12",263,2,44,880,3964,0.879667003027245,8400,28098,187,226,41,1388,17,800,32,17
"121","2020-04-13",261,2,44,881,3964,0.879667003027245,8400,28098,187,226,31,1419,27,827,20,27
"122","2020-04-14",260,2,46,915,3964,0.879667003027245,8400,28098,187,226,44,1463,18,845,33,18
"123","2020-04-15",268,2,48,900,3964,0.879667003027245,8400,28098,187,226,32,1495,14,859,26,14
"124","2020-04-16",259,2,55,888,3964,0.879667003027245,8400,28098,187,226,31,1526,19,878,23,19
"125","2020-04-17",300,2,59,901,3964,0.879667003027245,8400,28098,187,226,32,1558,25,903,23,25
"126","2020-04-18",288,2,55,884,3964,0.879667003027245,8400,28098,187,226,28,1586,24,927,23,24
"127","2020-04-19",288,2,66,874,3964,0.879667003027245,8400,28098,187,226,43,1629,17,944,32,17
"128","2020-04-20",290,2,62,870,3964,0.879667003027245,8400,28098,187,226,21,1650,19,963,18,19
"129","2020-04-21",288,2,55,879,3964,0.879667003027245,8400,28098,187,226,37,1687,20,983,30,20
"130","2020-04-22",284,2,53,868,3964,0.879667003027245,8400,28098,187,226,26,1713,15,998,21,15
"131","2020-04-23",298,2,52,836,3964,0.879667003027245,8400,28098,187,226,39,1752,15,1013,29,15
"132","2020-04-24",287,2,47,833,3964,0.879667003027245,8400,28098,187,226,23,1775,16,1029,16,16
"133","2020-04-25",307,2,44,816,3964,0.879667003027245,8400,28098,187,226,23,1798,11,1040,16,11
"134","2020-04-26",282,2,43,795,3964,0.879667003027245,8400,28098,187,226,14,1812,10,1050,10,10
"135","2020-04-27",271,2,42,762,3964,0.879667003027245,8400,28098,187,226,21,1833,4,1054,20,4
"136","2020-04-28",265,2,39,746,3964,0.879667003027245,8400,28098,187,226,24,1857,4,1058,15,4
"137","2020-04-29",262,2,31,706,3964,0.879667003027245,8400,28098,187,226,28,1885,10,1068,17,10
"138","2020-04-30",250,2,23,680,3964,0.879667003027245,8400,28098,187,226,17,1902,9,1077,12,9
"139","2020-05-01",257,2,19,654,3964,0.879667003027245,8400,28098,187,226,28,1930,5,1082,18,5
"140","2020-05-02",278,2,19,647,3964,0.879667003027245,8400,28098,187,226,21,1951,3,1085,16,3
"141","2020-05-03",241,2,28,609,3964,0.879667003027245,8400,28098,187,226,24,1975,4,1089,17,4
"142","2020-05-04",226,2,27,594,3964,0.879667003027245,8400,28098,187,226,24,1999,12,1101,22,12
"143","2020-05-05",222,2,27,558,3964,0.879667003027245,8400,28098,187,226,24,2023,9,1110,19,9
"144","2020-05-06",211,2,28,526,3964,0.879667003027245,8400,28098,187,226,23,2046,9,1119,16,9
"145","2020-05-07",204,2,28,507,3964,0.879667003027245,8400,28098,187,226,26,2072,8,1127,18,8
"146","2020-05-08",199,2,29,469,3964,0.879667003027245,8400,28098,187,226,21,2093,11,1138,15,11
"147","2020-05-09",166,2,41,439,3964,0.879667003027245,8400,28098,187,226,21,2114,11,1149,13,11
"148","2020-05-10",152,2,39,408,3964,0.879667003027245,8400,28098,187,226,23,2137,8,1157,19,8
"149","2020-05-11",137,2,35,394,3964,0.879667003027245,8400,28098,187,226,16,2153,6,1163,12,6
"150","2020-05-12",125,2,36,382,3964,0.879667003027245,8400,28098,187,226,26,2179,11,1174,15,11
"151","2020-05-13",125,2,34,355,3964,0.879667003027245,8400,28098,187,226,23,2202,9,1183,18,9
"152","2020-05-14",121,2,33,317,3964,0.879667003027245,8400,28098,187,226,29,2231,7,1190,21,7
"153","2020-05-15",108,2,27,295,3964,0.879667003027245,8400,28098,187,226,19,2250,5,1195,14,5
"154","2020-05-16",104,2,26,280,3964,0.879667003027245,8400,28098,187,226,22,2272,7,1202,18,7
"155","2020-05-17",106,2,21,260,3964,0.879667003027245,8400,28098,187,226,20,2292,6,1208,15,6
"156","2020-05-18",100,2,25,256,3964,0.879667003027245,8400,28098,187,226,12,2304,8,1216,9,8
"157","2020-05-19",95,2,24,252,3964,0.879667003027245,8400,28098,187,226,15,2319,7,1223,10,7
"158","2020-05-20",93,2,25,227,3964,0.879667003027245,8400,28098,187,226,15,2334,6,1229,9,6
"159","2020-05-21",90,2,29,223,3964,0.879667003027245,8400,28098,187,226,13,2347,6,1235,12,6
"160","2020-05-22",87,2,26,217,3964,0.879667003027245,8400,28098,187,226,15,2362,3,1238,11,3
"161","2020-05-23",87,2,21,202,3964,0.879667003027245,8400,28098,187,226,18,2380,3,1241,8,3
"162","2020-05-24",85,2,19,193,3964,0.879667003027245,8400,28098,187,226,9,2389,3,1244,7,3
"163","2020-05-25",85,2,17,185,3964,0.879667003027245,8400,28098,187,226,15,2404,3,1247,10,3
"164","2020-05-26",84,2,16,179,3964,0.879667003027245,8400,28098,187,226,12,2416,NA,NA,8,NA
"165","2020-05-27",80,2,12,174,3964,0.879667003027245,8400,28098,187,226,11,2427,2,1249,10,2
"166","2020-05-28",70,2,11,162,3964,0.879667003027245,8400,28098,187,226,10,2437,2,1251,5,2
"167","2020-05-29",64,2,9,139,3964,0.879667003027245,8400,28098,187,226,13,2450,1,1252,10,1
"168","2020-05-30",57,2,8,128,3964,0.879667003027245,8400,28098,187,226,12,2462,NA,NA,9,NA
"169","2020-05-31",44,2,8,128,3964,0.879667003027245,8400,28098,187,226,14,2476,NA,NA,8,NA
"170","2020-06-01",39,2,7,120,3964,0.879667003027245,8400,28098,187,226,13,2489,2,1254,10,2
"171","2020-06-02",32,2,6,114,3964,0.879667003027245,8400,28098,187,226,15,2504,NA,NA,10,NA
"172","2020-06-03",25,2,6,115,3964,0.879667003027245,8400,28098,187,226,13,2517,2,1256,8,2
"173","2020-06-04",29,2,5,101,3964,0.879667003027245,8400,28098,187,226,14,2531,2,1258,9,2
"174","2020-06-05",27,2,4,101,3964,0.879667003027245,8400,28098,187,226,12,2543,1,1259,8,1
"175","2020-06-06",33,2,4,95,3964,0.879667003027245,8400,28098,187,226,14,2557,4,1263,7,4
"176","2020-06-07",33,2,4,88,3964,0.879667003027245,8400,28098,187,226,9,2566,NA,NA,6,NA
"177","2020-03-14",6,3,205,139,3466,0.734852856318523,8280,25446,209,862,20,64,11,51,13,11
"178","2020-03-15",12,3,206,182,3466,0.734852856318523,8280,25446,209,862,25,89,18,69,16,18
"179","2020-03-16",17,3,213,238,3466,0.734852856318523,8280,25446,209,862,33,122,33,102,24,33
"180","2020-03-17",25,3,241,283,3466,0.734852856318523,8280,25446,209,862,27,149,27,129,24,27
"181","2020-03-18",34,3,268,327,3466,0.734852856318523,8280,25446,209,862,57,206,35,164,44,35
"182","2020-03-19",45,3,253,369,3466,0.734852856318523,8280,25446,209,862,41,247,27,191,36,27
"183","2020-03-20",66,3,250,407,3466,0.734852856318523,8280,25446,209,862,72,319,29,220,60,29
"184","2020-03-21",105,3,241,443,3466,0.734852856318523,8280,25446,209,862,70,389,51,271,66,51
"185","2020-03-22",118,3,249,482,3466,0.734852856318523,8280,25446,209,862,77,466,44,315,69,44
"186","2020-03-23",128,3,228,513,3466,0.734852856318523,8280,25446,209,862,55,521,33,348,50,33
"187","2020-03-24",137,3,235,550,3466,0.734852856318523,8280,25446,209,862,85,606,41,389,76,41
"188","2020-03-25",155,3,238,589,3466,0.734852856318523,8280,25446,209,862,90,696,39,428,85,39
"189","2020-03-26",170,3,254,618,3466,0.734852856318523,8280,25446,209,862,129,825,34,462,121,34
"190","2020-03-27",205,3,253,647,3466,0.734852856318523,8280,25446,209,862,104,929,27,489,101,27
"191","2020-03-28",186,3,238,691,3466,0.734852856318523,8280,25446,209,862,100,1029,36,525,94,36
"192","2020-03-29",204,3,209,703,3466,0.734852856318523,8280,25446,209,862,112,1141,48,573,110,48
"193","2020-03-30",211,3,207,730,3466,0.734852856318523,8280,25446,209,862,126,1267,47,620,121,47
"194","2020-03-31",197,3,239,734,3466,0.734852856318523,8280,25446,209,862,135,1402,45,665,132,45
"195","2020-04-01",197,3,258,745,3466,0.734852856318523,8280,25446,209,862,128,1530,21,686,126,21
"196","2020-04-02",197,3,261,764,3466,0.734852856318523,8280,25446,209,862,137,1667,30,716,130,30
"197","2020-04-03",252,3,241,788,3466,0.734852856318523,8280,25446,209,862,154,1821,34,750,148,34
"198","2020-04-04",272,3,229,787,3466,0.734852856318523,8280,25446,209,862,143,1964,27,777,141,27
"199","2020-04-05",264,3,213,792,3466,0.734852856318523,8280,25446,209,862,113,2077,22,799,111,22
"200","2020-04-06",255,3,205,801,3466,0.734852856318523,8280,25446,209,862,135,2212,27,826,127,27
"201","2020-04-07",254,3,214,793,3466,0.734852856318523,8280,25446,209,862,146,2358,25,851,143,25
"202","2020-04-08",262,3,214,777,3466,0.734852856318523,8280,25446,209,862,98,2456,19,870,92,19
"203","2020-04-09",263,3,224,753,3466,0.734852856318523,8280,25446,209,862,103,2559,28,898,99,28
"204","2020-04-10",264,3,219,743,3466,0.734852856318523,8280,25446,209,862,142,2701,22,920,141,22
"205","2020-04-11",266,3,217,726,3466,0.734852856318523,8280,25446,209,862,116,2817,29,949,115,29
"206","2020-04-12",246,3,201,728,3466,0.734852856318523,8280,25446,209,862,109,2926,17,966,106,17
"207","2020-04-13",246,3,217,714,3466,0.734852856318523,8280,25446,209,862,107,3033,20,986,105,20
"208","2020-04-14",239,3,205,711,3466,0.734852856318523,8280,25446,209,862,105,3138,18,1004,104,18
"209","2020-04-15",226,3,213,696,3466,0.734852856318523,8280,25446,209,862,103,3241,20,1024,102,20
"210","2020-04-16",222,3,204,676,3466,0.734852856318523,8280,25446,209,862,96,3337,11,1035,95,11
"211","2020-04-17",230,3,210,663,3466,0.734852856318523,8280,25446,209,862,91,3428,17,1052,89,17
