"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",4,1,73,104,2293,0.544265154819014,2010,4432,280,376,28,104,13,52,7,13
"2","2020-03-14",7,1,68,146,2293,0.544265154819014,2010,4432,280,376,42,146,10,62,14,10
"3","2020-03-15",18,1,70,181,2293,0.544265154819014,2010,4432,280,376,36,182,12,74,14,12
"4","2020-03-16",26,1,79,234,2293,0.544265154819014,2010,4432,280,376,53,235,10,84,20,10
"5","2020-03-17",33,1,75,267,2293,0.544265154819014,2010,4432,280,376,34,269,9,93,15,9
"6","2020-03-18",42,1,82,302,2293,0.544265154819014,2010,4432,280,376,38,307,13,106,19,13
"7","2020-03-19",53,1,88,335,2293,0.544265154819014,2010,4432,280,376,45,352,18,124,21,18
"8","2020-03-20",80,1,89,373,2293,0.544265154819014,2010,4432,280,376,44,396,13,137,20,13
"9","2020-03-21",93,1,76,403,2293,0.544265154819014,2010,4432,280,376,45,441,7,144,24,7
"10","2020-03-22",118,1,77,417,2293,0.544265154819014,2010,4432,280,376,34,475,6,150,15,6
"11","2020-03-23",127,1,59,437,2293,0.544265154819014,2010,4432,280,376,47,522,NA,NA,31,NA
"12","2020-03-24",124,1,55,439,2293,0.544265154819014,2010,4432,280,376,44,566,6,156,22,6
"13","2020-03-25",131,1,64,443,2293,0.544265154819014,2010,4432,280,376,37,603,10,166,21,10
"14","2020-03-26",139,1,56,445,2293,0.544265154819014,2010,4432,280,376,41,644,6,172,20,6
"15","2020-03-27",160,1,52,454,2293,0.544265154819014,2010,4432,280,376,42,686,8,180,26,8
"16","2020-03-28",167,1,78,459,2293,0.544265154819014,2010,4432,280,376,43,729,23,203,30,23
"17","2020-03-29",150,1,63,474,2293,0.544265154819014,2010,4432,280,376,49,778,8,211,29,8
"18","2020-03-30",154,1,65,463,2293,0.544265154819014,2010,4432,280,376,42,820,8,219,22,8
"19","2020-03-31",157,1,81,464,2293,0.544265154819014,2010,4432,280,376,39,859,20,239,27,20
"20","2020-04-01",166,1,84,466,2293,0.544265154819014,2010,4432,280,376,41,900,11,250,31,11
"21","2020-04-02",163,1,83,454,2293,0.544265154819014,2010,4432,280,376,34,934,24,274,16,24
"22","2020-04-03",161,1,85,439,2293,0.544265154819014,2010,4432,280,376,29,963,17,291,11,17
"23","2020-04-04",172,1,92,446,2293,0.544265154819014,2010,4432,280,376,57,1020,23,314,38,23
"24","2020-04-05",164,1,92,442,2293,0.544265154819014,2010,4432,280,376,34,1054,17,331,21,17
"25","2020-04-06",139,1,92,447,2293,0.544265154819014,2010,4432,280,376,39,1093,15,346,24,15
"26","2020-04-07",138,1,109,459,2293,0.544265154819014,2010,4432,280,376,47,1140,29,375,35,29
