"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"62","2020-05-08",253,1,229,721,8313,0.298929387706003,8310,40247,420,1149,50,6029,24,2406,10,24
"63","2020-05-09",267,1,209,697,8313,0.298929387706003,8310,40247,420,1149,42,6071,12,2418,11,12
"64","2020-05-10",231,1,208,663,8313,0.298929387706003,8310,40247,420,1149,38,6109,17,2435,10,17
"65","2020-05-11",224,1,188,646,8313,0.298929387706003,8310,40247,420,1149,32,6141,14,2449,4,14
"66","2020-05-12",219,1,184,625,8313,0.298929387706003,8310,40247,420,1149,45,6186,18,2467,13,18
"67","2020-05-13",199,1,213,603,8313,0.298929387706003,8310,40247,420,1149,33,6219,47,2514,5,47
"68","2020-05-14",195,1,219,589,8313,0.298929387706003,8310,40247,420,1149,34,6253,27,2541,7,27
"69","2020-05-15",199,1,233,566,8313,0.298929387706003,8310,40247,420,1149,32,6285,45,2586,5,45
"70","2020-05-16",174,1,259,531,8313,0.298929387706003,8310,40247,420,1149,29,6314,48,2634,6,48
"71","2020-05-17",172,1,284,506,8313,0.298929387706003,8310,40247,420,1149,33,6347,60,2694,7,60
"72","2020-05-18",167,1,277,478,8313,0.298929387706003,8310,40247,420,1149,27,6374,49,2743,5,49
"73","2020-05-19",153,1,279,469,8313,0.298929387706003,8310,40247,420,1149,29,6403,42,2785,7,42
"74","2020-05-20",154,1,254,431,8313,0.298929387706003,8310,40247,420,1149,21,6424,26,2811,5,26
"75","2020-05-21",147,1,252,412,8313,0.298929387706003,8310,40247,420,1149,22,6446,35,2846,2,35
"76","2020-05-22",124,1,222,388,8313,0.298929387706003,8310,40247,420,1149,19,6465,15,2861,5,15
"77","2020-05-23",119,1,218,365,8313,0.298929387706003,8310,40247,420,1149,26,6491,18,2879,5,18
"78","2020-05-24",101,1,198,345,8313,0.298929387706003,8310,40247,420,1149,24,6515,16,2895,5,16
"79","2020-05-25",101,1,222,332,8313,0.298929387706003,8310,40247,420,1149,28,6543,45,2940,5,45
"80","2020-05-26",105,1,253,326,8313,0.298929387706003,8310,40247,420,1149,25,6568,54,2994,9,54
"81","2020-05-27",95,1,249,311,8313,0.298929387706003,8310,40247,420,1149,23,6591,36,3030,11,36
"82","2020-05-28",92,1,251,290,8313,0.298929387706003,8310,40247,420,1149,10,6601,50,3080,1,50
"83","2020-05-29",87,1,245,281,8313,0.298929387706003,8310,40247,420,1149,14,6615,29,3109,5,29
"84","2020-05-30",94,1,236,266,8313,0.298929387706003,8310,40247,420,1149,20,6635,29,3138,5,29
"85","2020-05-31",100,1,210,263,8313,0.298929387706003,8310,40247,420,1149,22,6657,16,3154,4,16
"86","2020-06-01",89,1,199,258,8313,0.298929387706003,8310,40247,420,1149,22,6679,18,3172,7,18
"87","2020-06-02",74,1,210,240,8313,0.298929387706003,8310,40247,420,1149,14,6693,39,3211,2,39
"88","2020-06-03",76,1,221,226,8313,0.298929387706003,8310,40247,420,1149,8,6701,34,3245,1,34
"89","2020-06-04",75,1,226,213,8313,0.298929387706003,8310,40247,420,1149,15,6716,45,3290,3,45
"90","2020-06-05",70,1,224,199,8313,0.298929387706003,8310,40247,420,1149,12,6728,32,3322,3,32
"91","2020-06-06",70,1,216,183,8313,0.298929387706003,8310,40247,420,1149,10,6738,34,3356,NA,34
"92","2020-06-07",56,1,228,176,8313,0.298929387706003,8310,40247,420,1149,9,6747,45,3401,1,45
"93","2020-03-13",3,2,94,138,7113,0.600449880500492,8385,36510,409,870,84,213,19,42,6,19
"94","2020-03-14",20,2,84,195,7113,0.600449880500492,8385,36510,409,870,67,280,39,81,12,39
"95","2020-03-15",24,2,81,257,7113,0.600449880500492,8385,36510,409,870,83,363,26,107,27,26
"96","2020-03-16",27,2,93,324,7113,0.600449880500492,8385,36510,409,870,95,458,33,140,39,33
"97","2020-03-17",35,2,104,397,7113,0.600449880500492,8385,36510,409,870,104,562,32,172,41,32
"98","2020-03-18",48,2,135,492,7113,0.600449880500492,8385,36510,409,870,111,673,53,225,46,53
"99","2020-03-19",62,2,134,580,7113,0.600449880500492,8385,36510,409,870,119,792,37,262,70,37
"100","2020-03-20",97,2,148,670,7113,0.600449880500492,8385,36510,409,870,137,929,33,295,74,33
"101","2020-03-21",142,2,163,770,7113,0.600449880500492,8385,36510,409,870,116,1045,31,326,64,31
"102","2020-03-22",184,2,154,853,7113,0.600449880500492,8385,36510,409,870,131,1176,41,367,55,41
"103","2020-03-23",197,2,170,959,7113,0.600449880500492,8385,36510,409,870,142,1318,43,410,75,43
"104","2020-03-24",210,2,189,1056,7113,0.600449880500492,8385,36510,409,870,150,1468,46,456,81,46
"105","2020-03-25",236,2,184,1129,7113,0.600449880500492,8385,36510,409,870,152,1620,31,487,77,31
"106","2020-03-26",256,2,185,1228,7113,0.600449880500492,8385,36510,409,870,140,1760,29,516,80,29
"107","2020-03-27",370,2,169,1294,7113,0.600449880500492,8385,36510,409,870,142,1902,42,558,69,42
"108","2020-03-28",407,2,175,1361,7113,0.600449880500492,8385,36510,409,870,136,2038,30,588,62,30
"109","2020-03-29",414,2,207,1454,7113,0.600449880500492,8385,36510,409,870,143,2181,35,623,86,35
"110","2020-03-30",414,2,188,1493,7113,0.600449880500492,8385,36510,409,870,138,2319,25,648,85,25
"111","2020-03-31",421,2,171,1518,7113,0.600449880500492,8385,36510,409,870,139,2458,27,675,71,27
"112","2020-04-01",424,2,162,1561,7113,0.600449880500492,8385,36510,409,870,132,2590,22,697,82,22
"113","2020-04-02",437,2,170,1592,7113,0.600449880500492,8385,36510,409,870,124,2714,31,728,73,31
"114","2020-04-03",553,2,199,1620,7113,0.600449880500492,8385,36510,409,870,113,2827,51,779,57,51
"115","2020-04-04",529,2,192,1653,7113,0.600449880500492,8385,36510,409,870,144,2971,53,832,74,53
"116","2020-04-05",489,2,173,1686,7113,0.600449880500492,8385,36510,409,870,124,3095,43,875,72,43
"117","2020-04-06",499,2,162,1678,7113,0.600449880500492,8385,36510,409,870,140,3235,53,928,73,53
"118","2020-04-07",500,2,194,1684,7113,0.600449880500492,8385,36510,409,870,112,3347,44,972,52,44
"119","2020-04-08",519,2,233,1701,7113,0.600449880500492,8385,36510,409,870,128,3475,34,1006,65,34
"120","2020-04-09",529,2,240,1712,7113,0.600449880500492,8385,36510,409,870,121,3596,29,1035,65,29
"121","2020-04-10",587,2,225,1706,7113,0.600449880500492,8385,36510,409,870,112,3708,25,1060,54,25
"122","2020-04-11",608,2,198,1696,7113,0.600449880500492,8385,36510,409,870,112,3820,20,1080,65,20
"123","2020-04-12",566,2,202,1648,7113,0.600449880500492,8385,36510,409,870,99,3919,21,1101,46,21
"124","2020-04-13",557,2,213,1674,7113,0.600449880500492,8385,36510,409,870,107,4026,23,1124,68,23
"125","2020-04-14",542,2,190,1622,7113,0.600449880500492,8385,36510,409,870,92,4118,12,1136,48,12
"126","2020-04-15",535,2,189,1550,7113,0.600449880500492,8385,36510,409,870,114,4232,19,1155,57,19
"127","2020-04-16",559,2,170,1509,7113,0.600449880500492,8385,36510,409,870,97,4329,14,1169,50,14
"128","2020-04-17",550,2,171,1464,7113,0.600449880500492,8385,36510,409,870,93,4422,15,1184,36,15
"129","2020-04-18",536,2,202,1427,7113,0.600449880500492,8385,36510,409,870,80,4502,19,1203,34,19
"130","2020-04-19",478,2,211,1382,7113,0.600449880500492,8385,36510,409,870,80,4582,19,1222,41,19
"131","2020-04-20",474,2,239,1343,7113,0.600449880500492,8385,36510,409,870,82,4664,52,1274,28,52
"132","2020-04-21",474,2,223,1261,7113,0.600449880500492,8385,36510,409,870,85,4749,37,1311,32,37
"133","2020-04-22",452,2,219,1174,7113,0.600449880500492,8385,36510,409,870,73,4822,28,1339,28,28
"134","2020-04-23",408,2,204,1101,7113,0.600449880500492,8385,36510,409,870,97,4919,30,1369,42,30
"135","2020-04-24",353,2,229,1065,7113,0.600449880500492,8385,36510,409,870,73,4992,41,1410,27,41
"136","2020-04-25",333,2,250,1008,7113,0.600449880500492,8385,36510,409,870,65,5057,51,1461,26,51
"137","2020-04-26",344,2,236,959,7113,0.600449880500492,8385,36510,409,870,77,5134,53,1514,25,53
"138","2020-04-27",329,2,211,914,7113,0.600449880500492,8385,36510,409,870,66,5200,42,1556,24,42
"139","2020-04-28",291,2,213,855,7113,0.600449880500492,8385,36510,409,870,73,5273,43,1599,22,43
"140","2020-04-29",296,2,252,834,7113,0.600449880500492,8385,36510,409,870,52,5325,21,1620,20,21
"141","2020-04-30",291,2,263,821,7113,0.600449880500492,8385,36510,409,870,74,5399,28,1648,25,28
"142","2020-05-01",294,2,244,796,7113,0.600449880500492,8385,36510,409,870,57,5456,39,1687,25,39
"143","2020-05-02",298,2,247,771,7113,0.600449880500492,8385,36510,409,870,58,5514,35,1722,18,35
"144","2020-05-03",270,2,244,741,7113,0.600449880500492,8385,36510,409,870,49,5563,19,1741,23,19
"145","2020-05-04",270,2,265,726,7113,0.600449880500492,8385,36510,409,870,45,5608,40,1781,12,40
"146","2020-05-05",255,2,228,707,7113,0.600449880500492,8385,36510,409,870,51,5659,30,1811,15,30
"147","2020-05-06",249,2,229,670,7113,0.600449880500492,8385,36510,409,870,42,5701,33,1844,15,33
"148","2020-05-07",242,2,205,648,7113,0.600449880500492,8385,36510,409,870,42,5743,32,1876,8,32
"149","2020-05-08",229,2,206,618,7113,0.600449880500492,8385,36510,409,870,34,5777,56,1932,11,56
"150","2020-05-09",224,2,222,587,7113,0.600449880500492,8385,36510,409,870,36,5813,52,1984,10,52
"151","2020-05-10",217,2,242,557,7113,0.600449880500492,8385,36510,409,870,41,5854,32,2016,7,32
"152","2020-05-11",196,2,263,525,7113,0.600449880500492,8385,36510,409,870,33,5887,29,2045,7,29
"153","2020-05-12",190,2,293,485,7113,0.600449880500492,8385,36510,409,870,34,5921,45,2090,12,45
"154","2020-05-13",179,2,301,451,7113,0.600449880500492,8385,36510,409,870,31,5952,41,2131,9,41
"155","2020-05-14",166,2,270,428,7113,0.600449880500492,8385,36510,409,870,36,5988,46,2177,7,46
"156","2020-05-15",161,2,250,401,7113,0.600449880500492,8385,36510,409,870,24,6012,39,2216,9,39
"157","2020-05-16",160,2,231,378,7113,0.600449880500492,8385,36510,409,870,33,6045,64,2280,7,64
"158","2020-05-17",133,2,225,355,7113,0.600449880500492,8385,36510,409,870,34,6079,64,2344,7,64
"159","2020-05-18",126,2,219,336,7113,0.600449880500492,8385,36510,409,870,38,6117,59,2403,10,59
"160","2020-05-19",125,2,196,334,7113,0.600449880500492,8385,36510,409,870,34,6151,34,2437,5,34
"161","2020-05-20",120,2,170,322,7113,0.600449880500492,8385,36510,409,870,24,6175,29,2466,5,29
"162","2020-05-21",129,2,160,318,7113,0.600449880500492,8385,36510,409,870,24,6199,31,2497,5,31
"163","2020-05-22",107,2,194,300,7113,0.600449880500492,8385,36510,409,870,23,6222,43,2540,5,43
"164","2020-05-23",104,2,213,287,7113,0.600449880500492,8385,36510,409,870,23,6245,45,2585,6,45
"165","2020-05-24",98,2,201,264,7113,0.600449880500492,8385,36510,409,870,17,6262,45,2630,5,45
"166","2020-05-25",96,2,182,245,7113,0.600449880500492,8385,36510,409,870,23,6285,39,2669,7,39
"167","2020-05-26",92,2,168,237,7113,0.600449880500492,8385,36510,409,870,15,6300,60,2729,2,60
"168","2020-05-27",85,2,159,230,7113,0.600449880500492,8385,36510,409,870,16,6316,40,2769,4,40
"169","2020-05-28",79,2,160,220,7113,0.600449880500492,8385,36510,409,870,19,6335,30,2799,4,30
"170","2020-05-29",86,2,163,207,7113,0.600449880500492,8385,36510,409,870,21,6356,32,2831,5,32
"171","2020-05-30",87,2,147,197,7113,0.600449880500492,8385,36510,409,870,15,6371,26,2857,5,26
"172","2020-05-31",82,2,134,186,7113,0.600449880500492,8385,36510,409,870,11,6382,22,2879,2,22
"173","2020-06-01",78,2,132,177,7113,0.600449880500492,8385,36510,409,870,13,6395,44,2923,1,44
"174","2020-06-02",75,2,119,153,7113,0.600449880500492,8385,36510,409,870,8,6403,34,2957,2,34
"175","2020-06-03",74,2,118,145,7113,0.600449880500492,8385,36510,409,870,19,6422,46,3003,4,46
"176","2020-06-04",65,2,143,143,7113,0.600449880500492,8385,36510,409,870,10,6432,37,3040,2,37
"177","2020-06-05",60,2,154,138,7113,0.600449880500492,8385,36510,409,870,11,6443,39,3079,1,39
"178","2020-06-06",48,2,155,125,7113,0.600449880500492,8385,36510,409,870,9,6452,40,3119,3,40
"179","2020-06-07",54,2,164,114,7113,0.600449880500492,8385,36510,409,870,20,6472,49,3168,3,49
"180","2020-03-13",6,3,256,284,8333,0.429257170286811,8220,37519,449,2089,46,106,40,75,22,40
"181","2020-03-14",21,3,279,396,8333,0.429257170286811,8220,37519,449,2089,54,160,25,100,30,25
"182","2020-03-15",58,3,343,493,8333,0.429257170286811,8220,37519,449,2089,72,232,21,121,41,21
"183","2020-03-16",68,3,371,619,8333,0.429257170286811,8220,37519,449,2089,79,311,48,169,56,48
"184","2020-03-17",72,3,374,755,8333,0.429257170286811,8220,37519,449,2089,98,409,34,203,78,34
"185","2020-03-18",93,3,348,892,8333,0.429257170286811,8220,37519,449,2089,93,502,27,230,74,27
"186","2020-03-19",129,3,313,1028,8333,0.429257170286811,8220,37519,449,2089,95,597,31,261,68,31
"187","2020-03-20",250,3,299,1148,8333,0.429257170286811,8220,37519,449,2089,130,727,16,277,102,16
"188","2020-03-21",326,3,298,1276,8333,0.429257170286811,8220,37519,449,2089,104,831,18,295,86,18
"189","2020-03-22",335,3,301,1438,8333,0.429257170286811,8220,37519,449,2089,152,983,50,345,125,50
"190","2020-03-23",354,3,282,1522,8333,0.429257170286811,8220,37519,449,2089,156,1139,28,373,133,28
"191","2020-03-24",383,3,282,1631,8333,0.429257170286811,8220,37519,449,2089,166,1305,41,414,150,41
"192","2020-03-25",419,3,276,1701,8333,0.429257170286811,8220,37519,449,2089,193,1498,33,447,169,33
"193","2020-03-26",451,3,282,1751,8333,0.429257170286811,8220,37519,449,2089,128,1626,35,482,115,35
"194","2020-03-27",577,3,310,1802,8333,0.429257170286811,8220,37519,449,2089,253,1879,21,503,234,21
"195","2020-03-28",588,3,301,1831,8333,0.429257170286811,8220,37519,449,2089,196,2075,62,565,178,62
"196","2020-03-29",575,3,297,1872,8333,0.429257170286811,8220,37519,449,2089,171,2246,38,603,149,38
"197","2020-03-30",588,3,305,1925,8333,0.429257170286811,8220,37519,449,2089,158,2404,33,636,135,33
"198","2020-03-31",600,3,305,1951,8333,0.429257170286811,8220,37519,449,2089,202,2606,31,667,188,31
"199","2020-04-01",619,3,299,1969,8333,0.429257170286811,8220,37519,449,2089,195,2801,20,687,172,20
"200","2020-04-02",620,3,296,1977,8333,0.429257170286811,8220,37519,449,2089,227,3028,44,731,206,44
"201","2020-04-03",708,3,325,1951,8333,0.429257170286811,8220,37519,449,2089,176,3204,48,779,158,48
"202","2020-04-04",714,3,325,1948,8333,0.429257170286811,8220,37519,449,2089,205,3409,26,805,189,26
"203","2020-04-05",632,3,319,1916,8333,0.429257170286811,8220,37519,449,2089,192,3601,34,839,180,34
"204","2020-04-06",609,3,314,1863,8333,0.429257170286811,8220,37519,449,2089,191,3792,28,867,173,28
"205","2020-04-07",602,3,324,1827,8333,0.429257170286811,8220,37519,449,2089,146,3938,44,911,134,44
"206","2020-04-08",597,3,328,1804,8333,0.429257170286811,8220,37519,449,2089,163,4101,32,943,150,32
"207","2020-04-09",590,3,329,1760,8333,0.429257170286811,8220,37519,449,2089,190,4291,23,966,175,23
"208","2020-04-10",582,3,338,1737,8333,0.429257170286811,8220,37519,449,2089,132,4423,28,994,116,28
"209","2020-04-11",581,3,344,1661,8333,0.429257170286811,8220,37519,449,2089,147,4570,32,1026,126,32
"210","2020-04-12",559,3,321,1579,8333,0.429257170286811,8220,37519,449,2089,126,4696,31,1057,110,31
"211","2020-04-13",561,3,319,1506,8333,0.429257170286811,8220,37519,449,2089,126,4822,28,1085,110,28
"212","2020-04-14",548,3,305,1450,8333,0.429257170286811,8220,37519,449,2089,102,4924,19,1104,87,19
"213","2020-04-15",530,3,318,1427,8333,0.429257170286811,8220,37519,449,2089,112,5036,31,1135,96,31
"214","2020-04-16",513,3,319,1402,8333,0.429257170286811,8220,37519,449,2089,94,5130,36,1171,87,36
"215","2020-04-17",524,3,320,1378,8333,0.429257170286811,8220,37519,449,2089,108,5238,21,1192,98,21
"216","2020-04-18",520,3,331,1335,8333,0.429257170286811,8220,37519,449,2089,72,5310,17,1209,64,17
"217","2020-04-19",476,3,345,1283,8333,0.429257170286811,8220,37519,449,2089,63,5373,49,1258,55,49
"218","2020-04-20",433,3,363,1240,8333,0.429257170286811,8220,37519,449,2089,69,5442,44,1302,60,44
"219","2020-04-21",413,3,350,1182,8333,0.429257170286811,8220,37519,449,2089,50,5492,33,1335,40,33
"220","2020-04-22",393,3,331,1126,8333,0.429257170286811,8220,37519,449,2089,44,5536,68,1403,32,68
"221","2020-04-23",381,3,326,1054,8333,0.429257170286811,8220,37519,449,2089,70,5606,35,1438,51,35
"222","2020-04-24",350,3,325,1006,8333,0.429257170286811,8220,37519,449,2089,55,5661,31,1469,47,31
"223","2020-04-25",343,3,318,984,8333,0.429257170286811,8220,37519,449,2089,43,5704,28,1497,30,28
"224","2020-04-26",305,3,330,937,8333,0.429257170286811,8220,37519,449,2089,56,5760,39,1536,43,39
"225","2020-04-27",300,3,344,886,8333,0.429257170286811,8220,37519,449,2089,35,5795,33,1569,25,33
"226","2020-04-28",290,3,320,870,8333,0.429257170286811,8220,37519,449,2089,34,5829,27,1596,27,27
"227","2020-04-29",280,3,324,823,8333,0.429257170286811,8220,37519,449,2089,29,5858,20,1616,23,20
"228","2020-04-30",280,3,327,804,8333,0.429257170286811,8220,37519,449,2089,28,5886,26,1642,19,26
"229","2020-05-01",261,3,329,775,8333,0.429257170286811,8220,37519,449,2089,29,5915,50,1692,20,50
"230","2020-05-02",269,3,320,738,8333,0.429257170286811,8220,37519,449,2089,38,5953,42,1734,24,42
"231","2020-05-03",238,3,337,705,8333,0.429257170286811,8220,37519,449,2089,33,5986,40,1774,20,40
"232","2020-05-04",223,3,335,668,8333,0.429257170286811,8220,37519,449,2089,24,6010,31,1805,14,31
"233","2020-05-05",222,3,328,657,8333,0.429257170286811,8220,37519,449,2089,31,6041,27,1832,22,27
"234","2020-05-06",223,3,307,638,8333,0.429257170286811,8220,37519,449,2089,33,6074,42,1874,26,42
"235","2020-05-07",212,3,314,622,8333,0.429257170286811,8220,37519,449,2089,24,6098,38,1912,11,38
"236","2020-05-08",203,3,307,589,8333,0.429257170286811,8220,37519,449,2089,23,6121,29,1941,14,29
"237","2020-05-09",198,3,319,562,8333,0.429257170286811,8220,37519,449,2089,15,6136,25,1966,9,25
"238","2020-05-10",185,3,332,520,8333,0.429257170286811,8220,37519,449,2089,25,6161,29,1995,15,29
"239","2020-05-11",174,3,383,506,8333,0.429257170286811,8220,37519,449,2089,18,6179,33,2028,14,33
"240","2020-05-12",168,3,402,481,8333,0.429257170286811,8220,37519,449,2089,22,6201,41,2069,13,41
"241","2020-05-13",158,3,379,458,8333,0.429257170286811,8220,37519,449,2089,24,6225,36,2105,17,36
"242","2020-05-14",155,3,383,428,8333,0.429257170286811,8220,37519,449,2089,28,6253,25,2130,20,25
"243","2020-05-15",143,3,355,408,8333,0.429257170286811,8220,37519,449,2089,22,6275,23,2153,14,23
"244","2020-05-16",124,3,323,391,8333,0.429257170286811,8220,37519,449,2089,15,6290,45,2198,10,45
"245","2020-05-17",127,3,353,365,8333,0.429257170286811,8220,37519,449,2089,16,6306,27,2225,10,27
"246","2020-05-18",121,3,360,331,8333,0.429257170286811,8220,37519,449,2089,11,6317,44,2269,9,44
"247","2020-05-19",112,3,373,324,8333,0.429257170286811,8220,37519,449,2089,14,6331,20,2289,7,20
"248","2020-05-20",105,3,358,299,8333,0.429257170286811,8220,37519,449,2089,18,6349,35,2324,13,35
"249","2020-05-21",99,3,334,296,8333,0.429257170286811,8220,37519,449,2089,13,6362,32,2356,7,32
"250","2020-05-22",97,3,341,281,8333,0.429257170286811,8220,37519,449,2089,14,6376,47,2403,10,47
"251","2020-05-23",94,3,338,258,8333,0.429257170286811,8220,37519,449,2089,11,6387,38,2441,8,38
"252","2020-05-24",86,3,324,239,8333,0.429257170286811,8220,37519,449,2089,16,6403,31,2472,12,31
"253","2020-05-25",82,3,348,231,8333,0.429257170286811,8220,37519,449,2089,9,6412,24,2496,4,24
"254","2020-05-26",78,3,344,233,8333,0.429257170286811,8220,37519,449,2089,7,6419,26,2522,3,26
