"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,19,39,4086,0.742535487028879,0,0,375,205,12,39,7,16,4,7
"2","2020-03-14",3,1,33,57,4086,0.742535487028879,0,0,375,205,18,57,14,30,2,14
"3","2020-03-15",6,1,37,74,4086,0.742535487028879,0,0,375,205,17,74,11,41,5,11
"4","2020-03-16",11,1,39,95,4086,0.742535487028879,0,0,375,205,21,95,9,50,7,9
"5","2020-03-17",16,1,38,117,4086,0.742535487028879,0,0,375,205,23,118,6,56,8,6
"6","2020-03-18",20,1,40,133,4086,0.742535487028879,0,0,375,205,24,142,13,69,12,13
"7","2020-03-19",25,1,38,151,4086,0.742535487028879,0,0,375,205,20,162,2,71,13,2
"8","2020-03-20",34,1,34,176,4086,0.742535487028879,0,0,375,205,28,190,4,75,12,4
"9","2020-03-21",37,1,41,203,4086,0.742535487028879,0,0,375,205,31,221,11,86,20,11
"10","2020-03-22",35,1,35,236,4086,0.742535487028879,0,0,375,205,46,267,5,91,28,5
"11","2020-03-23",41,1,43,262,4086,0.742535487028879,0,0,375,205,36,303,12,103,24,12
"12","2020-03-24",44,1,39,286,4086,0.742535487028879,0,0,375,205,39,342,11,114,28,11
"13","2020-03-25",48,1,36,312,4086,0.742535487028879,0,0,375,205,42,384,3,117,33,3
"14","2020-03-26",56,1,37,360,4086,0.742535487028879,0,0,375,205,65,449,7,124,46,7
"15","2020-03-27",65,1,43,393,4086,0.742535487028879,0,0,375,205,47,496,9,133,37,9
"16","2020-03-28",81,1,41,420,4086,0.742535487028879,0,0,375,205,49,545,8,141,37,8
"17","2020-03-29",98,1,38,464,4086,0.742535487028879,0,0,375,205,67,612,5,146,57,5
"18","2020-03-30",101,1,38,484,4086,0.742535487028879,0,0,375,205,48,660,10,156,35,10
"19","2020-03-31",119,1,42,530,4086,0.742535487028879,0,0,375,205,70,730,9,165,60,9
"20","2020-04-01",134,1,43,560,4086,0.742535487028879,0,0,375,205,61,791,7,172,49,7
"21","2020-04-02",146,1,48,587,4086,0.742535487028879,0,0,375,205,62,853,8,180,47,8
"22","2020-04-03",155,1,40,603,4086,0.742535487028879,0,0,375,205,56,909,9,189,44,9
"23","2020-04-04",156,1,51,615,4086,0.742535487028879,0,0,375,205,60,969,13,202,45,13
"24","2020-04-05",163,1,57,636,4086,0.742535487028879,0,0,375,205,74,1043,13,215,60,13
"25","2020-04-06",169,1,58,656,4086,0.742535487028879,0,0,375,205,70,1113,14,229,60,14
"26","2020-04-07",168,1,48,662,4086,0.742535487028879,0,0,375,205,54,1167,9,238,39,9
"27","2020-04-08",166,1,45,669,4086,0.742535487028879,0,0,375,205,73,1240,8,246,58,8
"28","2020-04-09",172,1,52,668,4086,0.742535487028879,0,0,375,205,64,1304,11,257,50,11
"29","2020-04-10",171,1,52,696,4086,0.742535487028879,0,0,375,205,71,1375,12,269,60,12
"30","2020-04-11",173,1,60,733,4086,0.742535487028879,0,0,375,205,83,1458,15,284,67,15
"31","2020-04-12",174,1,69,725,4086,0.742535487028879,0,0,375,205,64,1522,19,303,53,19
"32","2020-04-13",190,1,75,770,4086,0.742535487028879,0,0,375,205,105,1627,20,323,88,20
"33","2020-04-14",195,1,74,810,4086,0.742535487028879,0,0,375,205,88,1715,13,336,72,13
"34","2020-04-15",208,1,76,821,4086,0.742535487028879,0,0,375,205,89,1804,11,347,74,11
"35","2020-04-16",209,1,74,839,4086,0.742535487028879,0,0,375,205,69,1873,14,361,55,14
