"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,14,24,1559,0.831943553559974,0,0,148,69,7,24,5,10,1,5
"2","2020-03-14",4,1,15,32,1559,0.831943553559974,0,0,148,69,8,32,3,13,4,3
"3","2020-03-15",6,1,11,41,1559,0.831943553559974,0,0,148,69,9,41,1,14,5,1
"4","2020-03-16",8,1,11,52,1559,0.831943553559974,0,0,148,69,11,52,1,15,5,1
"5","2020-03-17",12,1,10,68,1559,0.831943553559974,0,0,148,69,16,68,1,16,7,1
"6","2020-03-18",16,1,9,86,1559,0.831943553559974,0,0,148,69,18,86,2,18,6,2
"7","2020-03-19",18,1,12,93,1559,0.831943553559974,0,0,148,69,9,95,2,20,7,2
"8","2020-03-20",19,1,19,107,1559,0.831943553559974,0,0,148,69,19,114,5,25,14,5
"9","2020-03-21",20,1,13,114,1559,0.831943553559974,0,0,148,69,12,126,4,29,7,4
"10","2020-03-22",20,1,17,131,1559,0.831943553559974,0,0,148,69,18,144,4,33,9,4
"11","2020-03-23",23,1,19,153,1559,0.831943553559974,0,0,148,69,26,170,4,37,16,4
"12","2020-03-24",26,1,32,161,1559,0.831943553559974,0,0,148,69,20,190,12,49,13,12
"13","2020-03-25",27,1,35,168,1559,0.831943553559974,0,0,148,69,18,208,6,55,10,6
"14","2020-03-26",33,1,41,190,1559,0.831943553559974,0,0,148,69,29,237,12,67,22,12
"15","2020-03-27",35,1,50,213,1559,0.831943553559974,0,0,148,69,30,267,12,79,25,12
"16","2020-03-28",37,1,36,232,1559,0.831943553559974,0,0,148,69,33,300,6,85,27,6
"17","2020-03-29",40,1,40,239,1559,0.831943553559974,0,0,148,69,28,328,6,91,25,6
"18","2020-03-30",45,1,42,266,1559,0.831943553559974,0,0,148,69,41,369,8,99,36,8
"19","2020-03-31",54,1,37,277,1559,0.831943553559974,0,0,148,69,27,396,2,101,23,2
"20","2020-04-01",63,1,37,293,1559,0.831943553559974,0,0,148,69,29,425,7,108,29,7
"21","2020-04-02",67,1,29,303,1559,0.831943553559974,0,0,148,69,33,458,3,111,27,3
"22","2020-04-03",73,1,25,307,1559,0.831943553559974,0,0,148,69,26,484,5,116,24,5
"23","2020-04-04",82,1,26,323,1559,0.831943553559974,0,0,148,69,39,523,3,119,34,3
"24","2020-04-05",95,1,34,332,1559,0.831943553559974,0,0,148,69,28,551,10,129,23,10
"25","2020-04-06",95,1,35,332,1559,0.831943553559974,0,0,148,69,29,580,10,139,27,10
"26","2020-04-07",89,1,38,317,1559,0.831943553559974,0,0,148,69,25,605,8,147,23,8
"27","2020-04-08",89,1,37,331,1559,0.831943553559974,0,0,148,69,38,643,8,155,35,8
"28","2020-04-09",94,1,47,333,1559,0.831943553559974,0,0,148,69,30,673,13,168,30,13
"29","2020-04-10",101,1,46,341,1559,0.831943553559974,0,0,148,69,30,703,6,174,26,6
"30","2020-04-11",97,1,38,335,1559,0.831943553559974,0,0,148,69,35,738,3,177,33,3
"31","2020-04-12",92,1,32,331,1559,0.831943553559974,0,0,148,69,28,766,2,179,22,2
"32","2020-04-13",96,1,30,320,1559,0.831943553559974,0,0,148,69,22,788,3,182,22,3
"33","2020-04-14",102,1,30,325,1559,0.831943553559974,0,0,148,69,41,829,5,187,39,5
"34","2020-04-15",100,1,32,313,1559,0.831943553559974,0,0,148,69,18,847,10,197,18,10
"35","2020-04-16",91,1,31,325,1559,0.831943553559974,0,0,148,69,32,879,4,201,31,4
"36","2020-04-17",96,1,27,315,1559,0.831943553559974,0,0,148,69,25,904,4,205,24,4
"37","2020-04-18",105,1,18,302,1559,0.831943553559974,0,0,148,69,24,928,1,206,22,1
