"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-15",3,1,23,69,3833,0.722149752152361,0,0,358,224,19,69,6,26,11,6
"2","2020-03-16",5,1,26,83,3833,0.722149752152361,0,0,358,224,14,83,3,29,5,3
"3","2020-03-17",9,1,31,102,3833,0.722149752152361,0,0,358,224,19,102,8,37,6,8
"4","2020-03-18",13,1,37,127,3833,0.722149752152361,0,0,358,224,25,127,8,45,6,8
"5","2020-03-19",14,1,32,152,3833,0.722149752152361,0,0,358,224,30,157,3,48,10,3
"6","2020-03-20",17,1,38,177,3833,0.722149752152361,0,0,358,224,32,189,9,57,15,9
"7","2020-03-21",23,1,43,195,3833,0.722149752152361,0,0,358,224,24,213,7,64,13,7
"8","2020-03-22",28,1,39,219,3833,0.722149752152361,0,0,358,224,35,248,9,73,24,9
"9","2020-03-23",39,1,35,246,3833,0.722149752152361,0,0,358,224,38,286,5,78,29,5
"10","2020-03-24",44,1,29,277,3833,0.722149752152361,0,0,358,224,44,330,3,81,35,3
"11","2020-03-25",55,1,29,296,3833,0.722149752152361,0,0,358,224,29,359,7,88,22,7
"12","2020-03-26",72,1,27,316,3833,0.722149752152361,0,0,358,224,38,397,4,92,30,4
"13","2020-03-27",80,1,25,336,3833,0.722149752152361,0,0,358,224,41,438,2,94,24,2
"14","2020-03-28",91,1,28,358,3833,0.722149752152361,0,0,358,224,36,474,9,103,26,9
"15","2020-03-29",98,1,37,375,3833,0.722149752152361,0,0,358,224,41,515,8,111,31,8
"16","2020-03-30",95,1,35,398,3833,0.722149752152361,0,0,358,224,48,563,3,114,35,3
"17","2020-03-31",100,1,36,419,3833,0.722149752152361,0,0,358,224,54,617,2,116,39,2
"18","2020-04-01",96,1,35,442,3833,0.722149752152361,0,0,358,224,53,670,5,121,40,5
"19","2020-04-02",100,1,33,457,3833,0.722149752152361,0,0,358,224,49,719,5,126,39,5
"20","2020-04-03",113,1,30,482,3833,0.722149752152361,0,0,358,224,60,779,3,129,42,3
"21","2020-04-04",112,1,40,503,3833,0.722149752152361,0,0,358,224,57,836,6,135,49,6
"22","2020-04-05",106,1,38,527,3833,0.722149752152361,0,0,358,224,55,891,6,141,46,6
"23","2020-04-06",117,1,35,528,3833,0.722149752152361,0,0,358,224,45,936,6,147,30,6
"24","2020-04-07",128,1,34,534,3833,0.722149752152361,0,0,358,224,56,992,7,154,45,7
"25","2020-04-08",143,1,26,548,3833,0.722149752152361,0,0,358,224,46,1038,3,157,36,3
"26","2020-04-09",143,1,26,559,3833,0.722149752152361,0,0,358,224,46,1084,5,162,30,5
"27","2020-04-10",134,1,33,562,3833,0.722149752152361,0,0,358,224,56,1140,7,169,49,7
"28","2020-04-11",139,1,27,569,3833,0.722149752152361,0,0,358,224,58,1198,NA,NA,38,NA
"29","2020-04-12",155,1,37,555,3833,0.722149752152361,0,0,358,224,48,1246,8,177,35,8
"30","2020-04-13",154,1,39,555,3833,0.722149752152361,0,0,358,224,46,1292,7,184,35,7
"31","2020-04-14",150,1,41,542,3833,0.722149752152361,0,0,358,224,51,1343,11,195,40,11
"32","2020-04-15",147,1,43,544,3833,0.722149752152361,0,0,358,224,60,1403,7,202,46,7
"33","2020-04-16",144,1,47,529,3833,0.722149752152361,0,0,358,224,47,1450,10,212,37,10
"34","2020-04-17",159,1,47,551,3833,0.722149752152361,0,0,358,224,57,1507,7,219,39,7
"35","2020-04-18",161,1,51,568,3833,0.722149752152361,0,0,358,224,67,1574,8,227,52,8
"36","2020-04-19",163,1,45,557,3833,0.722149752152361,0,0,358,224,47,1621,5,232,39,5
"37","2020-04-20",179,1,42,594,3833,0.722149752152361,0,0,358,224,66,1687,3,235,49,3
"38","2020-04-21",178,1,45,599,3833,0.722149752152361,0,0,358,224,47,1734,10,245,37,10
"39","2020-04-22",177,1,45,620,3833,0.722149752152361,0,0,358,224,62,1796,6,251,48,6
"40","2020-04-23",175,1,60,612,3833,0.722149752152361,0,0,358,224,46,1842,19,270,33,19
"41","2020-04-24",172,1,65,627,3833,0.722149752152361,0,0,358,224,61,1903,13,283,45,13
"42","2020-04-25",175,1,64,623,3833,0.722149752152361,0,0,358,224,57,1960,7,290,43,7
"43","2020-04-26",177,1,55,640,3833,0.722149752152361,0,0,358,224,67,2027,8,298,54,8
"44","2020-04-27",170,1,57,633,3833,0.722149752152361,0,0,358,224,56,2083,15,313,47,15
"45","2020-04-28",170,1,60,617,3833,0.722149752152361,0,0,358,224,50,2133,13,326,36,13
"46","2020-04-29",171,1,65,628,3833,0.722149752152361,0,0,358,224,62,2195,12,338,47,12
"47","2020-04-30",179,1,60,615,3833,0.722149752152361,0,0,358,224,56,2251,6,344,42,6
"48","2020-05-01",174,1,55,638,3833,0.722149752152361,0,0,358,224,71,2322,7,351,56,7
"49","2020-05-02",178,1,54,626,3833,0.722149752152361,0,0,358,224,55,2377,5,356,39,5
"50","2020-05-03",171,1,51,632,3833,0.722149752152361,0,0,358,224,66,2443,7,363,53,7
"51","2020-05-04",159,1,47,632,3833,0.722149752152361,0,0,358,224,58,2501,2,365,49,2
"52","2020-05-05",168,1,47,630,3833,0.722149752152361,0,0,358,224,52,2553,9,374,38,9
"53","2020-05-06",164,1,41,639,3833,0.722149752152361,0,0,358,224,60,2613,6,380,43,6
"54","2020-05-07",164,1,38,624,3833,0.722149752152361,0,0,358,224,42,2655,3,383,30,3
"55","2020-05-08",172,1,45,610,3833,0.722149752152361,0,0,358,224,64,2719,11,394,48,11
"56","2020-05-09",168,1,46,610,3833,0.722149752152361,0,0,358,224,51,2770,8,402,44,8
"57","2020-05-10",181,1,50,614,3833,0.722149752152361,0,0,358,224,57,2827,12,414,42,12
"58","2020-05-11",192,1,46,610,3833,0.722149752152361,0,0,358,224,50,2877,9,423,42,9
"59","2020-05-12",188,1,54,602,3833,0.722149752152361,0,0,358,224,51,2928,11,434,39,11
"60","2020-05-13",199,1,64,585,3833,0.722149752152361,0,0,358,224,44,2972,10,444,33,10
"61","2020-05-14",196,1,72,572,3833,0.722149752152361,0,0,358,224,47,3019,16,460,38,16
"62","2020-05-15",184,1,66,550,3833,0.722149752152361,0,0,358,224,47,3066,12,472,37,12
"63","2020-05-16",181,1,60,529,3833,0.722149752152361,0,0,358,224,42,3108,6,478,36,6
"64","2020-05-17",162,1,60,506,3833,0.722149752152361,0,0,358,224,30,3138,11,489,24,11
"65","2020-05-18",144,1,62,492,3833,0.722149752152361,0,0,358,224,40,3178,11,500,31,11
"66","2020-05-19",146,1,61,465,3833,0.722149752152361,0,0,358,224,34,3212,8,508,22,8
"67","2020-05-20",133,1,55,451,3833,0.722149752152361,0,0,358,224,31,3243,5,513,21,5
"68","2020-05-21",128,1,69,430,3833,0.722149752152361,0,0,358,224,30,3273,20,533,24,20
"69","2020-05-22",131,1,66,414,3833,0.722149752152361,0,0,358,224,32,3305,12,545,25,12
"70","2020-05-23",118,1,61,398,3833,0.722149752152361,0,0,358,224,26,3331,10,555,20,10
"71","2020-05-24",123,1,60,377,3833,0.722149752152361,0,0,358,224,31,3362,13,568,22,13
"72","2020-05-25",130,1,55,364,3833,0.722149752152361,0,0,358,224,32,3394,7,575,23,7
"73","2020-05-26",125,1,57,354,3833,0.722149752152361,0,0,358,224,31,3425,11,586,22,11
"74","2020-05-27",121,1,56,335,3833,0.722149752152361,0,0,358,224,29,3454,5,591,23,5
"75","2020-05-28",119,1,54,322,3833,0.722149752152361,0,0,358,224,27,3481,6,597,23,6
"76","2020-05-29",114,1,50,309,3833,0.722149752152361,0,0,358,224,20,3501,7,604,15,7
"77","2020-05-30",113,1,55,309,3833,0.722149752152361,0,0,358,224,31,3532,14,618,22,14
"78","2020-05-31",110,1,48,315,3833,0.722149752152361,0,0,358,224,30,3562,5,623,21,5
"79","2020-06-01",109,1,43,314,3833,0.722149752152361,0,0,358,224,26,3588,6,629,20,6
"80","2020-06-02",101,1,43,314,3833,0.722149752152361,0,0,358,224,28,3616,4,633,21,4
"81","2020-06-03",102,1,36,316,3833,0.722149752152361,0,0,358,224,35,3651,2,635,29,2
"82","2020-06-04",94,1,39,309,3833,0.722149752152361,0,0,358,224,20,3671,7,642,16,7
"83","2020-06-05",88,1,43,302,3833,0.722149752152361,0,0,358,224,22,3693,11,653,15,11
"84","2020-06-06",94,1,50,292,3833,0.722149752152361,0,0,358,224,23,3716,14,667,21,14
