"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",1,1,0,0,2474,0.516976556184317,8415,21180,133,265,NA,NA,NA,NA,NA,NA
"2","2020-03-09",1,1,0,0,2474,0.516976556184317,8415,21180,133,265,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,2474,0.516976556184317,8415,21180,133,265,NA,NA,NA,NA,NA,NA
"4","2020-03-11",0,1,0,0,2474,0.516976556184317,8415,21180,133,265,16,16,4,4,NA,4
"5","2020-03-12",0,1,0,0,2474,0.516976556184317,8415,21180,133,265,8,24,7,11,1,7
"6","2020-03-13",5,1,17,38,2474,0.516976556184317,8415,21180,133,265,14,38,5,16,NA,5
"7","2020-03-14",7,1,23,50,2474,0.516976556184317,8415,21180,133,265,13,51,7,23,2,7
"8","2020-03-15",8,1,34,65,2474,0.516976556184317,8415,21180,133,265,15,66,12,35,2,12
"9","2020-03-16",9,1,42,82,2474,0.516976556184317,8415,21180,133,265,17,83,10,45,4,10
"10","2020-03-17",14,1,39,101,2474,0.516976556184317,8415,21180,133,265,20,103,8,53,10,8
"11","2020-03-18",18,1,40,121,2474,0.516976556184317,8415,21180,133,265,22,125,7,60,8,7
"12","2020-03-19",20,1,38,129,2474,0.516976556184317,8415,21180,133,265,17,142,4,64,9,4
"13","2020-03-20",26,1,37,147,2474,0.516976556184317,8415,21180,133,265,21,163,6,70,9,6
"14","2020-03-21",34,1,31,166,2474,0.516976556184317,8415,21180,133,265,23,186,7,77,11,7
"15","2020-03-22",38,1,28,190,2474,0.516976556184317,8415,21180,133,265,29,215,7,84,13,7
"16","2020-03-23",39,1,27,201,2474,0.516976556184317,8415,21180,133,265,21,236,4,88,6,4
"17","2020-03-24",40,1,27,206,2474,0.516976556184317,8415,21180,133,265,21,257,4,92,10,4
"18","2020-03-25",47,1,38,213,2474,0.516976556184317,8415,21180,133,265,20,277,17,109,7,17
"19","2020-03-26",56,1,46,219,2474,0.516976556184317,8415,21180,133,265,25,302,11,120,12,11
"20","2020-03-27",63,1,53,222,2474,0.516976556184317,8415,21180,133,265,28,330,12,132,12,12
"21","2020-03-28",65,1,57,247,2474,0.516976556184317,8415,21180,133,265,35,365,15,147,20,15
"22","2020-03-29",81,1,64,259,2474,0.516976556184317,8415,21180,133,265,30,395,14,161,16,14
"23","2020-03-30",89,1,72,268,2474,0.516976556184317,8415,21180,133,265,27,422,15,176,15,15
