"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"50","2020-05-01",176,1,153,577,3857,0.480684469795178,8280,28769,219,469,57,2551,26,798,27,26
"51","2020-05-02",180,1,170,570,3857,0.480684469795178,8280,28769,219,469,46,2597,38,836,23,38
"52","2020-05-03",183,1,169,576,3857,0.480684469795178,8280,28769,219,469,61,2658,30,866,32,30
"53","2020-05-04",179,1,155,563,3857,0.480684469795178,8280,28769,219,469,39,2697,15,881,23,15
"54","2020-05-05",171,1,137,548,3857,0.480684469795178,8280,28769,219,469,35,2732,21,902,23,21
"55","2020-05-06",171,1,117,539,3857,0.480684469795178,8280,28769,219,469,51,2783,10,912,22,10
"56","2020-05-07",172,1,118,530,3857,0.480684469795178,8280,28769,219,469,46,2829,20,932,26,20
"57","2020-05-08",172,1,141,536,3857,0.480684469795178,8280,28769,219,469,55,2884,37,969,32,37
"58","2020-05-09",175,1,146,509,3857,0.480684469795178,8280,28769,219,469,28,2912,33,1002,14,33
"59","2020-05-10",168,1,143,495,3857,0.480684469795178,8280,28769,219,469,39,2951,22,1024,22,22
"60","2020-05-11",161,1,126,488,3857,0.480684469795178,8280,28769,219,469,42,2993,16,1040,27,16
"61","2020-05-12",171,1,110,485,3857,0.480684469795178,8280,28769,219,469,43,3036,13,1053,22,13
"62","2020-05-13",164,1,116,474,3857,0.480684469795178,8280,28769,219,469,31,3067,27,1080,13,27
"63","2020-05-14",158,1,122,466,3857,0.480684469795178,8280,28769,219,469,48,3115,17,1097,18,17
"64","2020-05-15",168,1,105,478,3857,0.480684469795178,8280,28769,219,469,50,3165,16,1113,28,16
"65","2020-05-16",180,1,116,474,3857,0.480684469795178,8280,28769,219,469,36,3201,21,1134,15,21
"66","2020-05-17",156,1,111,474,3857,0.480684469795178,8280,28769,219,469,43,3244,17,1151,26,17
"67","2020-05-18",152,1,116,456,3857,0.480684469795178,8280,28769,219,469,31,3275,19,1170,13,19
"68","2020-05-19",147,1,113,446,3857,0.480684469795178,8280,28769,219,469,34,3309,18,1188,19,18
"69","2020-05-20",147,1,108,425,3857,0.480684469795178,8280,28769,219,469,26,3335,19,1207,15,19
"70","2020-05-21",142,1,106,409,3857,0.480684469795178,8280,28769,219,469,31,3366,16,1223,16,16
"71","2020-05-22",150,1,100,400,3857,0.480684469795178,8280,28769,219,469,27,3393,16,1239,14,16
"72","2020-05-23",146,1,111,375,3857,0.480684469795178,8280,28769,219,469,19,3412,31,1270,8,31
"73","2020-05-24",148,1,90,361,3857,0.480684469795178,8280,28769,219,469,14,3426,10,1280,6,10
"74","2020-05-25",139,1,87,348,3857,0.480684469795178,8280,28769,219,469,24,3450,12,1292,17,12
"75","2020-05-26",130,1,81,338,3857,0.480684469795178,8280,28769,219,469,23,3473,9,1301,14,9
"76","2020-05-27",132,1,76,328,3857,0.480684469795178,8280,28769,219,469,25,3498,14,1315,16,14
"77","2020-05-28",134,1,83,306,3857,0.480684469795178,8280,28769,219,469,13,3511,16,1331,7,16
"78","2020-05-29",120,1,84,280,3857,0.480684469795178,8280,28769,219,469,14,3525,18,1349,6,18
"79","2020-05-30",108,1,88,251,3857,0.480684469795178,8280,28769,219,469,22,3547,19,1368,14,19
"80","2020-05-31",99,1,79,233,3857,0.480684469795178,8280,28769,219,469,16,3563,11,1379,7,11
"81","2020-06-01",92,1,77,223,3857,0.480684469795178,8280,28769,219,469,17,3580,16,1395,5,16
"82","2020-06-02",85,1,81,222,3857,0.480684469795178,8280,28769,219,469,21,3601,14,1409,7,14
"83","2020-06-03",73,1,75,207,3857,0.480684469795178,8280,28769,219,469,14,3615,14,1423,6,14
"84","2020-06-04",64,1,86,195,3857,0.480684469795178,8280,28769,219,469,13,3628,21,1444,5,21
"85","2020-06-05",59,1,88,189,3857,0.480684469795178,8280,28769,219,469,15,3643,15,1459,6,15
"86","2020-06-06",53,1,95,179,3857,0.480684469795178,8280,28769,219,469,9,3652,22,1481,6,22
"87","2020-06-07",43,1,97,177,3857,0.480684469795178,8280,28769,219,469,18,3670,14,1495,12,14
"88","2020-03-07",2,2,0,0,4955,0.809283551967709,8310,31341,287,284,NA,NA,NA,NA,NA,NA
"89","2020-03-08",2,2,0,0,4955,0.809283551967709,8310,31341,287,284,NA,NA,NA,NA,NA,NA
"90","2020-03-09",0,2,0,0,4955,0.809283551967709,8310,31341,287,284,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,4955,0.809283551967709,8310,31341,287,284,NA,NA,2,2,NA,2
"92","2020-03-11",0,2,0,0,4955,0.809283551967709,8310,31341,287,284,15,15,9,11,NA,9
"93","2020-03-12",0,2,0,0,4955,0.809283551967709,8310,31341,287,284,15,30,6,17,NA,6
"94","2020-03-13",2,2,20,44,4955,0.809283551967709,8310,31341,287,284,21,51,10,27,3,10
"95","2020-03-14",8,2,28,58,4955,0.809283551967709,8310,31341,287,284,17,68,9,36,6,9
"96","2020-03-15",15,2,26,76,4955,0.809283551967709,8310,31341,287,284,32,100,8,44,11,8
"97","2020-03-16",14,2,20,96,4955,0.809283551967709,8310,31341,287,284,30,130,16,60,15,16
"98","2020-03-17",17,2,23,117,4955,0.809283551967709,8310,31341,287,284,36,166,15,75,13,15
"99","2020-03-18",21,2,37,141,4955,0.809283551967709,8310,31341,287,284,27,193,21,96,13,21
"100","2020-03-19",26,2,34,159,4955,0.809283551967709,8310,31341,287,284,39,232,13,109,19,13
"101","2020-03-20",34,2,28,191,4955,0.809283551967709,8310,31341,287,284,48,280,13,122,26,13
"102","2020-03-21",42,2,44,222,4955,0.809283551967709,8310,31341,287,284,30,310,16,138,19,16
"103","2020-03-22",42,2,47,246,4955,0.809283551967709,8310,31341,287,284,55,365,20,158,25,20
"104","2020-03-23",50,2,44,286,4955,0.809283551967709,8310,31341,287,284,43,408,18,176,31,18
"105","2020-03-24",59,2,40,327,4955,0.809283551967709,8310,31341,287,284,58,466,15,191,35,15
"106","2020-03-25",71,2,41,346,4955,0.809283551967709,8310,31341,287,284,41,507,19,210,24,19
"107","2020-03-26",80,2,36,384,4955,0.809283551967709,8310,31341,287,284,42,549,18,228,25,18
"108","2020-03-27",95,2,37,405,4955,0.809283551967709,8310,31341,287,284,60,609,24,252,37,24
"109","2020-03-28",133,2,40,436,4955,0.809283551967709,8310,31341,287,284,64,673,21,273,44,21
"110","2020-03-29",142,2,36,461,4955,0.809283551967709,8310,31341,287,284,65,738,14,287,42,14
"111","2020-03-30",144,2,27,483,4955,0.809283551967709,8310,31341,287,284,70,808,15,302,54,15
"112","2020-03-31",143,2,27,502,4955,0.809283551967709,8310,31341,287,284,73,881,15,317,50,15
"113","2020-04-01",138,2,37,532,4955,0.809283551967709,8310,31341,287,284,56,937,18,335,33,18
"114","2020-04-02",144,2,43,548,4955,0.809283551967709,8310,31341,287,284,81,1018,25,360,48,25
"115","2020-04-03",160,2,34,592,4955,0.809283551967709,8310,31341,287,284,66,1084,19,379,43,19
"116","2020-04-04",145,2,42,617,4955,0.809283551967709,8310,31341,287,284,53,1137,38,417,35,38
"117","2020-04-05",164,2,37,652,4955,0.809283551967709,8310,31341,287,284,65,1202,30,447,42,30
"118","2020-04-06",158,2,38,666,4955,0.809283551967709,8310,31341,287,284,70,1272,20,467,47,20
"119","2020-04-07",152,2,50,723,4955,0.809283551967709,8310,31341,287,284,72,1344,11,478,47,11
"120","2020-04-08",170,2,52,757,4955,0.809283551967709,8310,31341,287,284,70,1414,29,507,48,29
"121","2020-04-09",179,2,64,793,4955,0.809283551967709,8310,31341,287,284,65,1479,34,541,43,34
"122","2020-04-10",238,2,73,840,4955,0.809283551967709,8310,31341,287,284,73,1552,29,570,47,29
"123","2020-04-11",278,2,72,842,4955,0.809283551967709,8310,31341,287,284,63,1615,27,597,45,27
"124","2020-04-12",269,2,67,876,4955,0.809283551967709,8310,31341,287,284,67,1682,16,613,40,16
"125","2020-04-13",285,2,90,926,4955,0.809283551967709,8310,31341,287,284,65,1747,26,639,46,26
"126","2020-04-14",287,2,83,955,4955,0.809283551967709,8310,31341,287,284,64,1811,27,666,41,27
"127","2020-04-15",283,2,95,986,4955,0.809283551967709,8310,31341,287,284,62,1873,25,691,36,25
"128","2020-04-16",282,2,98,1010,4955,0.809283551967709,8310,31341,287,284,63,1936,38,729,47,38
"129","2020-04-17",326,2,110,1024,4955,0.809283551967709,8310,31341,287,284,49,1985,28,757,37,28
"130","2020-04-18",318,2,118,1058,4955,0.809283551967709,8310,31341,287,284,58,2043,25,782,43,25
"131","2020-04-19",305,2,105,1110,4955,0.809283551967709,8310,31341,287,284,51,2094,25,807,31,25
"132","2020-04-20",310,2,107,1117,4955,0.809283551967709,8310,31341,287,284,56,2150,27,834,36,27
"133","2020-04-21",321,2,113,1129,4955,0.809283551967709,8310,31341,287,284,59,2209,18,852,39,18
"134","2020-04-22",340,2,93,1125,4955,0.809283551967709,8310,31341,287,284,57,2266,25,877,39,25
"135","2020-04-23",358,2,87,1123,4955,0.809283551967709,8310,31341,287,284,62,2328,29,906,42,29
"136","2020-04-24",402,2,97,1154,4955,0.809283551967709,8310,31341,287,284,60,2388,26,932,34,26
"137","2020-04-25",418,2,98,1142,4955,0.809283551967709,8310,31341,287,284,55,2443,22,954,24,22
"138","2020-04-26",395,2,92,1136,4955,0.809283551967709,8310,31341,287,284,50,2493,27,981,32,27
"139","2020-04-27",375,2,88,1124,4955,0.809283551967709,8310,31341,287,284,42,2535,32,1013,17,32
"140","2020-04-28",367,2,76,1103,4955,0.809283551967709,8310,31341,287,284,56,2591,20,1033,35,20
"141","2020-04-29",365,2,71,1048,4955,0.809283551967709,8310,31341,287,284,50,2641,28,1061,34,28
"142","2020-04-30",359,2,72,1037,4955,0.809283551967709,8310,31341,287,284,40,2681,29,1090,22,29
"143","2020-05-01",369,2,77,1011,4955,0.809283551967709,8310,31341,287,284,55,2736,35,1125,34,35
"144","2020-05-02",363,2,73,987,4955,0.809283551967709,8310,31341,287,284,42,2778,28,1153,21,28
"145","2020-05-03",332,2,64,964,4955,0.809283551967709,8310,31341,287,284,38,2816,34,1187,25,34
"146","2020-05-04",334,2,72,934,4955,0.809283551967709,8310,31341,287,284,38,2854,28,1215,23,28
"147","2020-05-05",328,2,68,906,4955,0.809283551967709,8310,31341,287,284,49,2903,25,1240,30,25
"148","2020-05-06",327,2,80,861,4955,0.809283551967709,8310,31341,287,284,41,2944,25,1265,23,25
"149","2020-05-07",324,2,82,820,4955,0.809283551967709,8310,31341,287,284,34,2978,29,1294,23,29
"150","2020-05-08",323,2,90,793,4955,0.809283551967709,8310,31341,287,284,33,3011,29,1323,20,29
"151","2020-05-09",314,2,88,770,4955,0.809283551967709,8310,31341,287,284,33,3044,18,1341,15,18
"152","2020-05-10",294,2,92,731,4955,0.809283551967709,8310,31341,287,284,37,3081,25,1366,23,25
"153","2020-05-11",274,2,78,684,4955,0.809283551967709,8310,31341,287,284,37,3118,29,1395,18,29
"154","2020-05-12",267,2,78,658,4955,0.809283551967709,8310,31341,287,284,42,3160,28,1423,24,28
"155","2020-05-13",244,2,62,623,4955,0.809283551967709,8310,31341,287,284,34,3194,29,1452,17,29
"156","2020-05-14",226,2,64,590,4955,0.809283551967709,8310,31341,287,284,35,3229,25,1477,19,25
"157","2020-05-15",192,2,60,575,4955,0.809283551967709,8310,31341,287,284,29,3258,27,1504,15,27
"158","2020-05-16",197,2,68,563,4955,0.809283551967709,8310,31341,287,284,27,3285,30,1534,15,30
"159","2020-05-17",193,2,69,533,4955,0.809283551967709,8310,31341,287,284,30,3315,35,1569,17,35
"160","2020-05-18",178,2,70,512,4955,0.809283551967709,8310,31341,287,284,29,3344,34,1603,17,34
"161","2020-05-19",171,2,68,509,4955,0.809283551967709,8310,31341,287,284,23,3367,37,1640,11,37
"162","2020-05-20",171,2,64,490,4955,0.809283551967709,8310,31341,287,284,19,3386,36,1676,11,36
"163","2020-05-21",168,2,55,481,4955,0.809283551967709,8310,31341,287,284,27,3413,33,1709,15,33
"164","2020-05-22",180,2,47,449,4955,0.809283551967709,8310,31341,287,284,36,3449,33,1742,15,33
"165","2020-05-23",180,2,42,423,4955,0.809283551967709,8310,31341,287,284,31,3480,23,1765,16,23
"166","2020-05-24",166,2,43,384,4955,0.809283551967709,8310,31341,287,284,19,3499,33,1798,12,33
"167","2020-05-25",162,2,42,364,4955,0.809283551967709,8310,31341,287,284,28,3527,26,1824,17,26
"168","2020-05-26",149,2,48,343,4955,0.809283551967709,8310,31341,287,284,31,3558,34,1858,19,34
"169","2020-05-27",142,2,47,311,4955,0.809283551967709,8310,31341,287,284,29,3587,12,1870,24,12
"170","2020-05-28",138,2,52,278,4955,0.809283551967709,8310,31341,287,284,24,3611,13,1883,15,13
"171","2020-05-29",127,2,53,271,4955,0.809283551967709,8310,31341,287,284,26,3637,23,1906,11,23
"172","2020-05-30",108,2,54,244,4955,0.809283551967709,8310,31341,287,284,20,3657,30,1936,10,30
"173","2020-05-31",84,2,59,222,4955,0.809283551967709,8310,31341,287,284,22,3679,16,1952,14,16
"174","2020-06-01",79,2,59,202,4955,0.809283551967709,8310,31341,287,284,33,3712,17,1969,24,17
"175","2020-06-02",79,2,66,187,4955,0.809283551967709,8310,31341,287,284,27,3739,6,1975,18,6
"176","2020-06-03",77,2,69,177,4955,0.809283551967709,8310,31341,287,284,20,3759,11,1986,14,11
"177","2020-06-04",75,2,66,161,4955,0.809283551967709,8310,31341,287,284,17,3776,7,1993,9,7
"178","2020-06-05",67,2,64,143,4955,0.809283551967709,8310,31341,287,284,15,3791,8,2001,10,8
"179","2020-06-06",63,2,79,131,4955,0.809283551967709,8310,31341,287,284,20,3811,9,2010,13,9
"180","2020-06-07",57,2,81,117,4955,0.809283551967709,8310,31341,287,284,13,3824,9,2019,10,9
"181","2020-03-14",6,3,72,86,4831,0.643966052577106,8235,31535,238,792,14,34,7,28,7,7
"182","2020-03-15",9,3,82,110,4831,0.643966052577106,8235,31535,238,792,9,43,16,44,8,16
"183","2020-03-16",7,3,103,148,4831,0.643966052577106,8235,31535,238,792,13,56,19,63,7,19
"184","2020-03-17",12,3,103,189,4831,0.643966052577106,8235,31535,238,792,19,75,19,82,11,19
"185","2020-03-18",22,3,100,227,4831,0.643966052577106,8235,31535,238,792,24,99,31,113,18,31
"186","2020-03-19",30,3,101,275,4831,0.643966052577106,8235,31535,238,792,21,120,16,129,16,16
"187","2020-03-20",51,3,101,303,4831,0.643966052577106,8235,31535,238,792,24,144,38,167,21,38
"188","2020-03-21",65,3,111,340,4831,0.643966052577106,8235,31535,238,792,38,182,27,194,30,27
"189","2020-03-22",89,3,139,374,4831,0.643966052577106,8235,31535,238,792,43,225,20,214,37,20
"190","2020-03-23",101,3,130,404,4831,0.643966052577106,8235,31535,238,792,45,270,32,246,35,32
"191","2020-03-24",105,3,121,434,4831,0.643966052577106,8235,31535,238,792,49,319,22,268,46,22
"192","2020-03-25",112,3,133,481,4831,0.643966052577106,8235,31535,238,792,49,368,19,287,35,19
"193","2020-03-26",125,3,146,516,4831,0.643966052577106,8235,31535,238,792,58,426,12,299,53,12
"194","2020-03-27",154,3,185,543,4831,0.643966052577106,8235,31535,238,792,62,488,13,312,55,13
"195","2020-03-28",166,3,182,574,4831,0.643966052577106,8235,31535,238,792,69,557,8,320,64,8
"196","2020-03-29",176,3,184,606,4831,0.643966052577106,8235,31535,238,792,85,642,16,336,74,16
"197","2020-03-30",180,3,192,630,4831,0.643966052577106,8235,31535,238,792,85,727,17,353,79,17
"198","2020-03-31",183,3,207,658,4831,0.643966052577106,8235,31535,238,792,100,827,19,372,88,19
"199","2020-04-01",199,3,195,681,4831,0.643966052577106,8235,31535,238,792,94,921,14,386,86,14
"200","2020-04-02",206,3,220,698,4831,0.643966052577106,8235,31535,238,792,95,1016,12,398,90,12
"201","2020-04-03",239,3,239,729,4831,0.643966052577106,8235,31535,238,792,119,1135,10,408,112,10
"202","2020-04-04",246,3,229,750,4831,0.643966052577106,8235,31535,238,792,113,1248,18,426,110,18
"203","2020-04-05",232,3,222,776,4831,0.643966052577106,8235,31535,238,792,104,1352,19,445,101,19
"204","2020-04-06",236,3,238,786,4831,0.643966052577106,8235,31535,238,792,129,1481,21,466,123,21
"205","2020-04-07",234,3,239,790,4831,0.643966052577106,8235,31535,238,792,121,1602,13,479,112,13
"206","2020-04-08",227,3,250,820,4831,0.643966052577106,8235,31535,238,792,133,1735,21,500,124,21
"207","2020-04-09",223,3,237,837,4831,0.643966052577106,8235,31535,238,792,124,1859,14,514,118,14
"208","2020-04-10",237,3,232,845,4831,0.643966052577106,8235,31535,238,792,134,1993,22,536,127,22
"209","2020-04-11",280,3,242,856,4831,0.643966052577106,8235,31535,238,792,148,2141,25,561,144,25
"210","2020-04-12",277,3,220,890,4831,0.643966052577106,8235,31535,238,792,120,2261,18,579,115,18
"211","2020-04-13",263,3,214,897,4831,0.643966052577106,8235,31535,238,792,144,2405,23,602,137,23
"212","2020-04-14",259,3,224,900,4831,0.643966052577106,8235,31535,238,792,123,2528,12,614,116,12
"213","2020-04-15",271,3,231,932,4831,0.643966052577106,8235,31535,238,792,126,2654,29,643,119,29
"214","2020-04-16",278,3,219,942,4831,0.643966052577106,8235,31535,238,792,112,2766,23,666,100,23
"215","2020-04-17",335,3,199,958,4831,0.643966052577106,8235,31535,238,792,141,2907,18,684,138,18
"216","2020-04-18",306,3,203,958,4831,0.643966052577106,8235,31535,238,792,111,3018,12,696,109,12
"217","2020-04-19",293,3,237,943,4831,0.643966052577106,8235,31535,238,792,130,3148,32,728,123,32
"218","2020-04-20",311,3,266,935,4831,0.643966052577106,8235,31535,238,792,133,3281,18,746,128,18
"219","2020-04-21",313,3,287,913,4831,0.643966052577106,8235,31535,238,792,122,3403,28,774,117,28
"220","2020-04-22",310,3,259,908,4831,0.643966052577106,8235,31535,238,792,113,3516,24,798,108,24
"221","2020-04-23",315,3,250,893,4831,0.643966052577106,8235,31535,238,792,111,3627,20,818,108,20
"222","2020-04-24",330,3,233,893,4831,0.643966052577106,8235,31535,238,792,91,3718,27,845,89,27
"223","2020-04-25",337,3,231,871,4831,0.643966052577106,8235,31535,238,792,109,3827,44,889,103,44
"224","2020-04-26",315,3,226,880,4831,0.643966052577106,8235,31535,238,792,99,3926,34,923,97,34
"225","2020-04-27",294,3,237,866,4831,0.643966052577106,8235,31535,238,792,98,4024,45,968,95,45
"226","2020-04-28",294,3,250,845,4831,0.643966052577106,8235,31535,238,792,80,4104,41,1009,73,41
"227","2020-04-29",288,3,245,819,4831,0.643966052577106,8235,31535,238,792,76,4180,37,1046,75,37
"228","2020-04-30",297,3,259,818,4831,0.643966052577106,8235,31535,238,792,72,4252,34,1080,67,34
"229","2020-05-01",289,3,220,802,4831,0.643966052577106,8235,31535,238,792,75,4327,34,1114,72,34
"230","2020-05-02",283,3,208,785,4831,0.643966052577106,8235,31535,238,792,89,4416,37,1151,82,37
"231","2020-05-03",259,3,220,769,4831,0.643966052577106,8235,31535,238,792,70,4486,27,1178,65,27
"232","2020-05-04",259,3,238,731,4831,0.643966052577106,8235,31535,238,792,66,4552,28,1206,60,28
"233","2020-05-05",250,3,240,704,4831,0.643966052577106,8235,31535,238,792,64,4616,33,1239,57,33
"234","2020-05-06",244,3,233,702,4831,0.643966052577106,8235,31535,238,792,64,4680,24,1263,61,24
"235","2020-05-07",236,3,217,689,4831,0.643966052577106,8235,31535,238,792,50,4730,24,1287,46,24
"236","2020-05-08",237,3,198,663,4831,0.643966052577106,8235,31535,238,792,67,4797,20,1307,64,20
"237","2020-05-09",229,3,205,633,4831,0.643966052577106,8235,31535,238,792,50,4847,37,1344,43,37
"238","2020-05-10",213,3,240,623,4831,0.643966052577106,8235,31535,238,792,42,4889,39,1383,40,39
"239","2020-05-11",207,3,238,603,4831,0.643966052577106,8235,31535,238,792,44,4933,22,1405,41,22
"240","2020-05-12",200,3,251,595,4831,0.643966052577106,8235,31535,238,792,39,4972,24,1429,34,24
"241","2020-05-13",189,3,256,567,4831,0.643966052577106,8235,31535,238,792,32,5004,31,1460,26,31
"242","2020-05-14",177,3,252,561,4831,0.643966052577106,8235,31535,238,792,26,5030,28,1488,25,28
"243","2020-05-15",163,3,282,541,4831,0.643966052577106,8235,31535,238,792,29,5059,23,1511,25,23
"244","2020-05-16",168,3,281,515,4831,0.643966052577106,8235,31535,238,792,33,5092,24,1535,31,24
"245","2020-05-17",163,3,255,501,4831,0.643966052577106,8235,31535,238,792,32,5124,19,1554,30,19
"246","2020-05-18",166,3,239,503,4831,0.643966052577106,8235,31535,238,792,25,5149,16,1570,22,16
"247","2020-05-19",163,3,249,482,4831,0.643966052577106,8235,31535,238,792,26,5175,30,1600,26,30
"248","2020-05-20",173,3,273,454,4831,0.643966052577106,8235,31535,238,792,21,5196,27,1627,17,27
"249","2020-05-21",164,3,288,421,4831,0.643966052577106,8235,31535,238,792,26,5222,21,1648,26,21
"250","2020-05-22",170,3,279,406,4831,0.643966052577106,8235,31535,238,792,25,5247,22,1670,24,22
"251","2020-05-23",175,3,244,392,4831,0.643966052577106,8235,31535,238,792,22,5269,16,1686,18,16
"252","2020-05-24",159,3,225,372,4831,0.643966052577106,8235,31535,238,792,17,5286,16,1702,15,16
"253","2020-05-25",141,3,223,355,4831,0.643966052577106,8235,31535,238,792,15,5301,16,1718,14,16
"254","2020-05-26",131,3,231,341,4831,0.643966052577106,8235,31535,238,792,14,5315,20,1738,11,20
"255","2020-05-27",120,3,237,309,4831,0.643966052577106,8235,31535,238,792,13,5328,19,1757,12,19
"256","2020-05-28",120,3,233,295,4831,0.643966052577106,8235,31535,238,792,17,5345,15,1772,16,15
"257","2020-05-29",103,3,237,281,4831,0.643966052577106,8235,31535,238,792,9,5354,15,1787,9,15
"258","2020-05-30",96,3,210,253,4831,0.643966052577106,8235,31535,238,792,11,5365,13,1800,10,13
"259","2020-05-31",89,3,218,235,4831,0.643966052577106,8235,31535,238,792,16,5381,16,1816,13,16
"260","2020-06-01",85,3,218,234,4831,0.643966052577106,8235,31535,238,792,10,5391,13,1829,9,13
"261","2020-06-02",86,3,205,218,4831,0.643966052577106,8235,31535,238,792,12,5403,20,1849,12,20
