"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"43","2020-04-19",195,1,77,621,3841,0.463941681853684,2055,6214,416,374,53,1842,21,494,27,21
"44","2020-04-20",180,1,80,613,3841,0.463941681853684,2055,6214,416,374,48,1890,13,507,24,13
"45","2020-04-21",176,1,80,619,3841,0.463941681853684,2055,6214,416,374,56,1946,6,513,30,6
"46","2020-04-22",171,1,96,628,3841,0.463941681853684,2055,6214,416,374,65,2011,27,540,32,27
"47","2020-04-23",176,1,86,625,3841,0.463941681853684,2055,6214,416,374,54,2065,10,550,28,10
"48","2020-04-24",195,1,87,633,3841,0.463941681853684,2055,6214,416,374,52,2117,17,567,12,17
"49","2020-04-25",228,1,81,631,3841,0.463941681853684,2055,6214,416,374,54,2171,8,575,28,8
"50","2020-04-26",198,1,90,640,3841,0.463941681853684,2055,6214,416,374,56,2227,16,591,28,16
"51","2020-04-27",203,1,103,629,3841,0.463941681853684,2055,6214,416,374,47,2274,22,613,28,22
"52","2020-04-28",207,1,102,619,3841,0.463941681853684,2055,6214,416,374,49,2323,16,629,24,16
"53","2020-04-29",209,1,95,617,3841,0.463941681853684,2055,6214,416,374,53,2376,21,650,29,21
"54","2020-04-30",210,1,104,615,3841,0.463941681853684,2055,6214,416,374,60,2436,17,667,37,17
"55","2020-05-01",203,1,106,593,3841,0.463941681853684,2055,6214,416,374,39,2475,15,682,18,15
"56","2020-05-02",175,1,120,604,3841,0.463941681853684,2055,6214,416,374,64,2539,31,713,25,31
"57","2020-05-03",178,1,123,595,3841,0.463941681853684,2055,6214,416,374,43,2582,24,737,21,24
"58","2020-05-04",190,1,122,577,3841,0.463941681853684,2055,6214,416,374,47,2629,22,759,22,22
"59","2020-05-05",175,1,122,558,3841,0.463941681853684,2055,6214,416,374,41,2670,21,780,20,21
"60","2020-05-06",175,1,123,535,3841,0.463941681853684,2055,6214,416,374,38,2708,21,801,19,21
"61","2020-05-07",174,1,117,518,3841,0.463941681853684,2055,6214,416,374,40,2748,18,819,10,18
"62","2020-05-08",171,1,113,503,3841,0.463941681853684,2055,6214,416,374,41,2789,14,833,25,14
"63","2020-05-09",190,1,109,487,3841,0.463941681853684,2055,6214,416,374,44,2833,17,850,17,17
"64","2020-05-10",181,1,106,487,3841,0.463941681853684,2055,6214,416,374,41,2874,13,863,21,13
"65","2020-05-11",168,1,116,480,3841,0.463941681853684,2055,6214,416,374,38,2912,25,888,17,25
"66","2020-05-12",165,1,132,481,3841,0.463941681853684,2055,6214,416,374,41,2953,31,919,21,31
"67","2020-05-13",164,1,132,475,3841,0.463941681853684,2055,6214,416,374,38,2991,29,948,16,29
"68","2020-05-14",160,1,133,465,3841,0.463941681853684,2055,6214,416,374,42,3033,24,972,28,24
"69","2020-05-15",173,1,138,457,3841,0.463941681853684,2055,6214,416,374,36,3069,27,999,20,27
"70","2020-05-16",161,1,130,465,3841,0.463941681853684,2055,6214,416,374,49,3118,15,1014,20,15
"71","2020-05-17",156,1,129,460,3841,0.463941681853684,2055,6214,416,374,38,3156,22,1036,14,22
"72","2020-05-18",151,1,109,461,3841,0.463941681853684,2055,6214,416,374,41,3197,11,1047,18,11
"73","2020-05-19",153,1,110,450,3841,0.463941681853684,2055,6214,416,374,30,3227,14,1061,12,14
"74","2020-05-20",157,1,122,449,3841,0.463941681853684,2055,6214,416,374,39,3266,18,1079,24,18
"75","2020-05-21",162,1,114,439,3841,0.463941681853684,2055,6214,416,374,29,3295,13,1092,18,13
"76","2020-05-22",155,1,96,428,3841,0.463941681853684,2055,6214,416,374,34,3329,7,1099,13,7
"77","2020-05-23",153,1,90,419,3841,0.463941681853684,2055,6214,416,374,30,3359,6,1105,17,6
"78","2020-05-24",142,1,73,412,3841,0.463941681853684,2055,6214,416,374,29,3388,5,1110,14,5
"79","2020-05-25",145,1,70,390,3841,0.463941681853684,2055,6214,416,374,29,3417,7,1117,18,7
"80","2020-05-26",139,1,68,375,3841,0.463941681853684,2055,6214,416,374,24,3441,10,1127,10,10
"81","2020-05-27",130,1,70,355,3841,0.463941681853684,2055,6214,416,374,26,3467,11,1138,11,11
"82","2020-05-28",120,1,68,344,3841,0.463941681853684,2055,6214,416,374,23,3490,13,1151,12,13
"83","2020-05-29",122,1,82,324,3841,0.463941681853684,2055,6214,416,374,21,3511,17,1168,10,17
"84","2020-05-30",117,1,93,320,3841,0.463941681853684,2055,6214,416,374,27,3538,23,1191,12,23
"85","2020-05-31",111,1,95,300,3841,0.463941681853684,2055,6214,416,374,22,3560,21,1212,12,21
"86","2020-06-01",100,1,90,285,3841,0.463941681853684,2055,6214,416,374,12,3572,16,1228,2,16
"87","2020-06-02",102,1,94,270,3841,0.463941681853684,2055,6214,416,374,15,3587,17,1245,10,17
"88","2020-06-03",101,1,81,262,3841,0.463941681853684,2055,6214,416,374,13,3600,11,1256,5,11
"89","2020-06-04",100,1,78,248,3841,0.463941681853684,2055,6214,416,374,19,3619,11,1267,8,11
"90","2020-06-05",96,1,69,231,3841,0.463941681853684,2055,6214,416,374,14,3633,9,1276,6,9
"91","2020-06-06",96,1,62,213,3841,0.463941681853684,2055,6214,416,374,15,3648,11,1287,5,11
"92","2020-06-07",84,1,70,194,3841,0.463941681853684,2055,6214,416,374,9,3657,14,1301,5,14
"93","2020-03-14",10,2,36,59,4521,0.79163901791639,2040,6855,493,337,14,62,5,27,1,5
"94","2020-03-15",12,2,34,75,4521,0.79163901791639,2040,6855,493,337,17,79,4,31,4,4
"95","2020-03-16",10,2,44,96,4521,0.79163901791639,2040,6855,493,337,21,100,9,40,7,9
"96","2020-03-17",12,2,50,114,4521,0.79163901791639,2040,6855,493,337,25,125,11,51,12,11
"97","2020-03-18",18,2,42,139,4521,0.79163901791639,2040,6855,493,337,29,154,7,58,10,7
"98","2020-03-19",23,2,46,169,4521,0.79163901791639,2040,6855,493,337,30,184,3,61,13,3
"99","2020-03-20",33,2,58,190,4521,0.79163901791639,2040,6855,493,337,32,216,6,67,18,6
"100","2020-03-21",38,2,56,216,4521,0.79163901791639,2040,6855,493,337,35,251,6,73,20,6
"101","2020-03-22",44,2,45,241,4521,0.79163901791639,2040,6855,493,337,38,289,13,86,26,13
"102","2020-03-23",45,2,35,261,4521,0.79163901791639,2040,6855,493,337,48,337,24,110,29,24
"103","2020-03-24",54,2,52,287,4521,0.79163901791639,2040,6855,493,337,47,384,18,128,21,18
"104","2020-03-25",61,2,64,328,4521,0.79163901791639,2040,6855,493,337,33,417,19,147,20,19
"105","2020-03-26",67,2,70,356,4521,0.79163901791639,2040,6855,493,337,63,480,14,161,34,14
"106","2020-03-27",89,2,87,371,4521,0.79163901791639,2040,6855,493,337,48,528,14,175,29,14
"107","2020-03-28",119,2,89,405,4521,0.79163901791639,2040,6855,493,337,50,578,15,190,31,15
"108","2020-03-29",117,2,102,458,4521,0.79163901791639,2040,6855,493,337,36,614,11,201,16,11
"109","2020-03-30",115,2,95,512,4521,0.79163901791639,2040,6855,493,337,41,655,13,214,24,13
"110","2020-03-31",119,2,86,550,4521,0.79163901791639,2040,6855,493,337,69,724,10,224,39,10
"111","2020-04-01",131,2,80,579,4521,0.79163901791639,2040,6855,493,337,47,771,11,235,35,11
"112","2020-04-02",131,2,59,609,4521,0.79163901791639,2040,6855,493,337,63,834,10,245,44,10
"113","2020-04-03",184,2,59,648,4521,0.79163901791639,2040,6855,493,337,45,879,12,257,25,12
"114","2020-04-04",200,2,60,676,4521,0.79163901791639,2040,6855,493,337,45,924,19,276,26,19
"115","2020-04-05",220,2,58,709,4521,0.79163901791639,2040,6855,493,337,56,980,13,289,31,13
"116","2020-04-06",228,2,52,727,4521,0.79163901791639,2040,6855,493,337,57,1037,14,303,37,14
"117","2020-04-07",237,2,46,771,4521,0.79163901791639,2040,6855,493,337,71,1108,17,320,41,17
"118","2020-04-08",236,2,50,808,4521,0.79163901791639,2040,6855,493,337,43,1151,17,337,30,17
"119","2020-04-09",257,2,53,835,4521,0.79163901791639,2040,6855,493,337,52,1203,12,349,32,12
"120","2020-04-10",300,2,57,841,4521,0.79163901791639,2040,6855,493,337,53,1256,21,370,34,21
"121","2020-04-11",298,2,72,876,4521,0.79163901791639,2040,6855,493,337,69,1325,25,395,40,25
"122","2020-04-12",281,2,85,894,4521,0.79163901791639,2040,6855,493,337,67,1392,14,409,36,14
"123","2020-04-13",293,2,78,890,4521,0.79163901791639,2040,6855,493,337,67,1459,13,422,52,13
"124","2020-04-14",288,2,77,914,4521,0.79163901791639,2040,6855,493,337,68,1527,28,450,43,28
"125","2020-04-15",294,2,92,893,4521,0.79163901791639,2040,6855,493,337,56,1583,24,474,31,24
"126","2020-04-16",287,2,78,909,4521,0.79163901791639,2040,6855,493,337,40,1623,28,502,19,28
"127","2020-04-17",296,2,78,923,4521,0.79163901791639,2040,6855,493,337,66,1689,36,538,47,36
"128","2020-04-18",306,2,85,933,4521,0.79163901791639,2040,6855,493,337,61,1750,35,573,33,35
"129","2020-04-19",324,2,97,930,4521,0.79163901791639,2040,6855,493,337,54,1804,28,601,32,28
"130","2020-04-20",308,2,96,917,4521,0.79163901791639,2040,6855,493,337,67,1871,33,634,42,33
"131","2020-04-21",293,2,112,898,4521,0.79163901791639,2040,6855,493,337,69,1940,26,660,41,26
"132","2020-04-22",286,2,106,872,4521,0.79163901791639,2040,6855,493,337,40,1980,29,689,26,29
"133","2020-04-23",290,2,115,882,4521,0.79163901791639,2040,6855,493,337,57,2037,33,722,39,33
"134","2020-04-24",314,2,124,870,4521,0.79163901791639,2040,6855,493,337,62,2099,28,750,43,28
"135","2020-04-25",326,2,128,852,4521,0.79163901791639,2040,6855,493,337,42,2141,26,776,30,26
"136","2020-04-26",266,2,96,863,4521,0.79163901791639,2040,6855,493,337,52,2193,39,815,34,39
"137","2020-04-27",264,2,86,854,4521,0.79163901791639,2040,6855,493,337,62,2255,33,848,42,33
"138","2020-04-28",272,2,82,855,4521,0.79163901791639,2040,6855,493,337,59,2314,35,883,34,35
"139","2020-04-29",282,2,82,840,4521,0.79163901791639,2040,6855,493,337,66,2380,27,910,45,27
"140","2020-04-30",285,2,77,824,4521,0.79163901791639,2040,6855,493,337,38,2418,26,936,23,26
"141","2020-05-01",308,2,91,807,4521,0.79163901791639,2040,6855,493,337,51,2469,29,965,30,29
"142","2020-05-02",296,2,86,812,4521,0.79163901791639,2040,6855,493,337,61,2530,42,1007,37,42
"143","2020-05-03",286,2,90,783,4521,0.79163901791639,2040,6855,493,337,36,2566,41,1048,21,41
"144","2020-05-04",277,2,97,772,4521,0.79163901791639,2040,6855,493,337,51,2617,29,1077,35,29
"145","2020-05-05",268,2,113,747,4521,0.79163901791639,2040,6855,493,337,61,2678,39,1116,37,39
"146","2020-05-06",250,2,110,706,4521,0.79163901791639,2040,6855,493,337,30,2708,38,1154,18,38
"147","2020-05-07",242,2,103,693,4521,0.79163901791639,2040,6855,493,337,38,2746,26,1180,28,26
"148","2020-05-08",210,2,95,678,4521,0.79163901791639,2040,6855,493,337,47,2793,25,1205,28,25
"149","2020-05-09",226,2,78,658,4521,0.79163901791639,2040,6855,493,337,38,2831,23,1228,22,23
"150","2020-05-10",215,2,73,651,4521,0.79163901791639,2040,6855,493,337,30,2861,16,1244,20,16
"151","2020-05-11",209,2,95,629,4521,0.79163901791639,2040,6855,493,337,42,2903,22,1266,24,22
"152","2020-05-12",198,2,101,595,4521,0.79163901791639,2040,6855,493,337,37,2940,17,1283,22,17
"153","2020-05-13",194,2,91,572,4521,0.79163901791639,2040,6855,493,337,26,2966,33,1316,14,33
"154","2020-05-14",195,2,88,568,4521,0.79163901791639,2040,6855,493,337,35,3001,9,1325,18,9
"155","2020-05-15",215,2,77,537,4521,0.79163901791639,2040,6855,493,337,44,3045,21,1346,25,21
"156","2020-05-16",203,2,62,522,4521,0.79163901791639,2040,6855,493,337,19,3064,24,1370,8,24
"157","2020-05-17",193,2,65,489,4521,0.79163901791639,2040,6855,493,337,38,3102,21,1391,19,21
"158","2020-05-18",186,2,62,458,4521,0.79163901791639,2040,6855,493,337,19,3121,21,1412,11,21
"159","2020-05-19",180,2,67,433,4521,0.79163901791639,2040,6855,493,337,34,3155,26,1438,18,26
"160","2020-05-20",185,2,65,408,4521,0.79163901791639,2040,6855,493,337,33,3188,22,1460,19,22
"161","2020-05-21",178,2,67,394,4521,0.79163901791639,2040,6855,493,337,27,3215,23,1483,17,23
"162","2020-05-22",160,2,75,363,4521,0.79163901791639,2040,6855,493,337,30,3245,24,1507,19,24
"163","2020-05-23",164,2,69,335,4521,0.79163901791639,2040,6855,493,337,21,3266,18,1525,7,18
"164","2020-05-24",144,2,70,317,4521,0.79163901791639,2040,6855,493,337,25,3291,20,1545,10,20
"165","2020-05-25",131,2,62,297,4521,0.79163901791639,2040,6855,493,337,18,3309,25,1570,11,25
"166","2020-05-26",128,2,57,293,4521,0.79163901791639,2040,6855,493,337,17,3326,17,1587,9,17
"167","2020-05-27",125,2,62,289,4521,0.79163901791639,2040,6855,493,337,18,3344,23,1610,10,23
"168","2020-05-28",119,2,67,281,4521,0.79163901791639,2040,6855,493,337,28,3372,24,1634,16,24
"169","2020-05-29",106,2,65,271,4521,0.79163901791639,2040,6855,493,337,28,3400,16,1650,15,16
"170","2020-05-30",90,2,52,260,4521,0.79163901791639,2040,6855,493,337,25,3425,20,1670,17,20
"171","2020-05-31",88,2,65,253,4521,0.79163901791639,2040,6855,493,337,13,3438,13,1683,8,13
"172","2020-06-01",82,2,67,234,4521,0.79163901791639,2040,6855,493,337,17,3455,16,1699,13,16
"173","2020-06-02",77,2,60,224,4521,0.79163901791639,2040,6855,493,337,20,3475,22,1721,15,22
"174","2020-06-03",70,2,63,215,4521,0.79163901791639,2040,6855,493,337,21,3496,11,1732,13,11
"175","2020-06-04",66,2,62,201,4521,0.79163901791639,2040,6855,493,337,18,3514,18,1750,14,18
"176","2020-06-05",74,2,55,195,4521,0.79163901791639,2040,6855,493,337,20,3534,31,1781,12,31
"177","2020-06-06",76,2,55,180,4521,0.79163901791639,2040,6855,493,337,12,3546,17,1798,4,17
"178","2020-06-07",67,2,51,166,4521,0.79163901791639,2040,6855,493,337,12,3558,7,1805,7,7
"179","2020-03-12",1,3,33,36,4755,0.649001051524711,2115,7757,484,947,14,21,10,11,4,10
"180","2020-03-13",3,3,42,52,4755,0.649001051524711,2115,7757,484,947,11,32,4,15,9,4
"181","2020-03-14",9,3,45,80,4755,0.649001051524711,2115,7757,484,947,11,43,3,18,8,3
"182","2020-03-15",17,3,54,103,4755,0.649001051524711,2115,7757,484,947,13,56,5,23,4,5
"183","2020-03-16",18,3,60,124,4755,0.649001051524711,2115,7757,484,947,20,76,7,30,14,7
"184","2020-03-17",17,3,64,157,4755,0.649001051524711,2115,7757,484,947,30,106,7,37,24,7
"185","2020-03-18",19,3,80,195,4755,0.649001051524711,2115,7757,484,947,12,118,6,43,9,6
"186","2020-03-19",24,3,78,228,4755,0.649001051524711,2115,7757,484,947,32,150,5,48,29,5
"187","2020-03-20",39,3,74,264,4755,0.649001051524711,2115,7757,484,947,24,174,5,53,21,5
"188","2020-03-21",60,3,77,307,4755,0.649001051524711,2115,7757,484,947,26,200,8,61,19,8
"189","2020-03-22",62,3,90,342,4755,0.649001051524711,2115,7757,484,947,38,238,4,65,31,4
"190","2020-03-23",67,3,92,384,4755,0.649001051524711,2115,7757,484,947,32,270,5,70,23,5
"191","2020-03-24",82,3,105,406,4755,0.649001051524711,2115,7757,484,947,51,321,2,72,40,2
"192","2020-03-25",95,3,106,445,4755,0.649001051524711,2115,7757,484,947,41,362,7,79,37,7
"193","2020-03-26",107,3,112,491,4755,0.649001051524711,2115,7757,484,947,60,422,14,93,53,14
"194","2020-03-27",119,3,125,525,4755,0.649001051524711,2115,7757,484,947,53,475,20,113,45,20
"195","2020-03-28",128,3,136,564,4755,0.649001051524711,2115,7757,484,947,54,529,28,141,47,28
"196","2020-03-29",185,3,126,586,4755,0.649001051524711,2115,7757,484,947,58,587,24,165,54,24
"197","2020-03-30",183,3,142,599,4755,0.649001051524711,2115,7757,484,947,70,657,17,182,65,17
"198","2020-03-31",176,3,151,638,4755,0.649001051524711,2115,7757,484,947,77,734,20,202,69,20
"199","2020-04-01",196,3,165,666,4755,0.649001051524711,2115,7757,484,947,80,814,16,218,75,16
"200","2020-04-02",192,3,166,692,4755,0.649001051524711,2115,7757,484,947,81,895,32,250,74,32
"201","2020-04-03",246,3,180,706,4755,0.649001051524711,2115,7757,484,947,104,999,27,277,96,27
"202","2020-04-04",260,3,204,743,4755,0.649001051524711,2115,7757,484,947,137,1136,21,298,131,21
"203","2020-04-05",222,3,226,778,4755,0.649001051524711,2115,7757,484,947,107,1243,18,316,96,18
"204","2020-04-06",232,3,236,803,4755,0.649001051524711,2115,7757,484,947,118,1361,26,342,115,26
"205","2020-04-07",231,3,250,826,4755,0.649001051524711,2115,7757,484,947,144,1505,20,362,141,20
"206","2020-04-08",231,3,239,865,4755,0.649001051524711,2115,7757,484,947,108,1613,45,407,98,45
"207","2020-04-09",247,3,221,900,4755,0.649001051524711,2115,7757,484,947,129,1742,30,437,123,30
"208","2020-04-10",303,3,210,916,4755,0.649001051524711,2115,7757,484,947,119,1861,35,472,116,35
"209","2020-04-11",327,3,206,940,4755,0.649001051524711,2115,7757,484,947,137,1998,26,498,133,26
"210","2020-04-12",310,3,223,953,4755,0.649001051524711,2115,7757,484,947,150,2148,19,517,140,19
"211","2020-04-13",316,3,242,954,4755,0.649001051524711,2115,7757,484,947,137,2285,30,547,131,30
"212","2020-04-14",314,3,238,957,4755,0.649001051524711,2115,7757,484,947,159,2444,17,564,153,17
"213","2020-04-15",316,3,236,956,4755,0.649001051524711,2115,7757,484,947,136,2580,25,589,129,25
"214","2020-04-16",319,3,220,958,4755,0.649001051524711,2115,7757,484,947,133,2713,27,616,128,27
"215","2020-04-17",325,3,215,936,4755,0.649001051524711,2115,7757,484,947,105,2818,14,630,102,14
"216","2020-04-18",328,3,201,922,4755,0.649001051524711,2115,7757,484,947,124,2942,39,669,119,39
"217","2020-04-19",315,3,220,920,4755,0.649001051524711,2115,7757,484,947,137,3079,28,697,134,28
"218","2020-04-20",298,3,249,920,4755,0.649001051524711,2115,7757,484,947,138,3217,31,728,136,31
"219","2020-04-21",296,3,227,916,4755,0.649001051524711,2115,7757,484,947,133,3350,34,762,130,34
"220","2020-04-22",290,3,229,893,4755,0.649001051524711,2115,7757,484,947,112,3462,33,795,111,33
"221","2020-04-23",285,3,217,894,4755,0.649001051524711,2115,7757,484,947,101,3563,31,826,97,31
"222","2020-04-24",312,3,206,880,4755,0.649001051524711,2115,7757,484,947,108,3671,29,855,102,29
"223","2020-04-25",298,3,226,874,4755,0.649001051524711,2115,7757,484,947,85,3756,33,888,79,33
"224","2020-04-26",284,3,261,875,4755,0.649001051524711,2115,7757,484,947,84,3840,20,908,80,20
"225","2020-04-27",275,3,241,856,4755,0.649001051524711,2115,7757,484,947,69,3909,28,936,63,28
"226","2020-04-28",273,3,228,840,4755,0.649001051524711,2115,7757,484,947,85,3994,19,955,82,19
"227","2020-04-29",275,3,215,818,4755,0.649001051524711,2115,7757,484,947,82,4076,17,972,77,17
"228","2020-04-30",286,3,196,807,4755,0.649001051524711,2115,7757,484,947,66,4142,17,989,62,17
"229","2020-05-01",260,3,179,786,4755,0.649001051524711,2115,7757,484,947,87,4229,8,997,81,8
"230","2020-05-02",269,3,202,774,4755,0.649001051524711,2115,7757,484,947,69,4298,26,1023,62,26
"231","2020-05-03",290,3,205,775,4755,0.649001051524711,2115,7757,484,947,55,4353,15,1038,54,15
"232","2020-05-04",287,3,208,743,4755,0.649001051524711,2115,7757,484,947,66,4419,13,1051,62,13
"233","2020-05-05",266,3,197,729,4755,0.649001051524711,2115,7757,484,947,42,4461,19,1070,39,19
"234","2020-05-06",264,3,216,706,4755,0.649001051524711,2115,7757,484,947,38,4499,29,1099,34,29
"235","2020-05-07",252,3,214,661,4755,0.649001051524711,2115,7757,484,947,53,4552,24,1123,48,24
"236","2020-05-08",238,3,212,644,4755,0.649001051524711,2115,7757,484,947,38,4590,35,1158,35,35
"237","2020-05-09",225,3,220,598,4755,0.649001051524711,2115,7757,484,947,35,4625,23,1181,32,23
"238","2020-05-10",196,3,236,569,4755,0.649001051524711,2115,7757,484,947,28,4653,24,1205,23,24
"239","2020-05-11",196,3,220,559,4755,0.649001051524711,2115,7757,484,947,40,4693,31,1236,34,31
"240","2020-05-12",193,3,217,549,4755,0.649001051524711,2115,7757,484,947,25,4718,22,1258,24,22
"241","2020-05-13",189,3,218,515,4755,0.649001051524711,2115,7757,484,947,41,4759,32,1290,37,32
"242","2020-05-14",173,3,217,500,4755,0.649001051524711,2115,7757,484,947,16,4775,18,1308,14,18
"243","2020-05-15",194,3,212,492,4755,0.649001051524711,2115,7757,484,947,27,4802,17,1325,23,17
"244","2020-05-16",190,3,197,482,4755,0.649001051524711,2115,7757,484,947,24,4826,11,1336,23,11
"245","2020-05-17",183,3,192,465,4755,0.649001051524711,2115,7757,484,947,22,4848,15,1351,18,15
"246","2020-05-18",164,3,202,440,4755,0.649001051524711,2115,7757,484,947,25,4873,15,1366,21,15
"247","2020-05-19",162,3,205,427,4755,0.649001051524711,2115,7757,484,947,23,4896,20,1386,19,20
"248","2020-05-20",152,3,205,419,4755,0.649001051524711,2115,7757,484,947,26,4922,28,1414,23,28
"249","2020-05-21",163,3,188,407,4755,0.649001051524711,2115,7757,484,947,21,4943,26,1440,19,26
"250","2020-05-22",152,3,188,390,4755,0.649001051524711,2115,7757,484,947,18,4961,25,1465,15,25
"251","2020-05-23",144,3,196,366,4755,0.649001051524711,2115,7757,484,947,15,4976,29,1494,14,29
"252","2020-05-24",143,3,199,340,4755,0.649001051524711,2115,7757,484,947,13,4989,19,1513,13,19
"253","2020-05-25",149,3,194,333,4755,0.649001051524711,2115,7757,484,947,16,5005,13,1526,15,13
"254","2020-05-26",138,3,218,314,4755,0.649001051524711,2115,7757,484,947,16,5021,23,1549,15,23
"255","2020-05-27",130,3,245,299,4755,0.649001051524711,2115,7757,484,947,15,5036,15,1564,10,15
"256","2020-05-28",118,3,268,270,4755,0.649001051524711,2115,7757,484,947,13,5049,16,1580,13,16
"257","2020-05-29",107,3,277,269,4755,0.649001051524711,2115,7757,484,947,17,5066,17,1597,15,17
"258","2020-05-30",118,3,256,251,4755,0.649001051524711,2115,7757,484,947,14,5080,19,1616,12,19
"259","2020-05-31",98,3,259,243,4755,0.649001051524711,2115,7757,484,947,21,5101,14,1630,19,14
"260","2020-06-01",88,3,261,234,4755,0.649001051524711,2115,7757,484,947,14,5115,11,1641,13,11
"261","2020-06-02",84,3,241,231,4755,0.649001051524711,2115,7757,484,947,8,5123,11,1652,7,11
