"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,40,81,6251,0.739881618940969,0,0,550,377,23,81,15,32,4,15
"2","2020-03-14",5,1,44,111,6251,0.739881618940969,0,0,550,377,30,111,10,42,15,10
"3","2020-03-15",7,1,48,140,6251,0.739881618940969,0,0,550,377,29,140,13,55,13,13
"4","2020-03-16",14,1,56,186,6251,0.739881618940969,0,0,550,377,47,187,15,70,22,15
"5","2020-03-17",16,1,60,232,6251,0.739881618940969,0,0,550,377,46,233,12,82,25,12
"6","2020-03-18",25,1,55,287,6251,0.739881618940969,0,0,550,377,56,289,12,94,31,12
"7","2020-03-19",34,1,62,335,6251,0.739881618940969,0,0,550,377,58,347,9,103,38,9
"8","2020-03-20",49,1,58,387,6251,0.739881618940969,0,0,550,377,60,407,8,111,43,8
"9","2020-03-21",68,1,62,442,6251,0.739881618940969,0,0,550,377,63,470,10,121,38,10
"10","2020-03-22",82,1,65,479,6251,0.739881618940969,0,0,550,377,57,527,11,132,38,11
"11","2020-03-23",90,1,71,534,6251,0.739881618940969,0,0,550,377,80,607,13,145,51,13
"12","2020-03-24",105,1,66,581,6251,0.739881618940969,0,0,550,377,76,683,11,156,56,11
"13","2020-03-25",115,1,63,652,6251,0.739881618940969,0,0,550,377,107,790,11,167,88,11
"14","2020-03-26",131,1,63,699,6251,0.739881618940969,0,0,550,377,82,872,14,181,65,14
"15","2020-03-27",146,1,63,733,6251,0.739881618940969,0,0,550,377,82,954,10,191,66,10
"16","2020-03-28",161,1,56,805,6251,0.739881618940969,0,0,550,377,121,1075,6,197,100,6
"17","2020-03-29",171,1,51,855,6251,0.739881618940969,0,0,550,377,90,1165,6,203,65,6
"18","2020-03-30",191,1,51,913,6251,0.739881618940969,0,0,550,377,111,1276,7,210,92,7
"19","2020-03-31",224,1,62,960,6251,0.739881618940969,0,0,550,377,110,1386,19,229,89,19
"20","2020-04-01",246,1,73,992,6251,0.739881618940969,0,0,550,377,107,1493,22,251,80,22
"21","2020-04-02",260,1,65,1023,6251,0.739881618940969,0,0,550,377,113,1606,9,260,86,9
"22","2020-04-03",264,1,77,1070,6251,0.739881618940969,0,0,550,377,110,1716,14,274,90,14
"23","2020-04-04",274,1,74,1127,6251,0.739881618940969,0,0,550,377,134,1850,15,289,116,15
"24","2020-04-05",302,1,75,1145,6251,0.739881618940969,0,0,550,377,115,1965,11,300,95,11
"25","2020-04-06",318,1,83,1197,6251,0.739881618940969,0,0,550,377,128,2093,21,321,110,21
"26","2020-04-07",314,1,92,1255,6251,0.739881618940969,0,0,550,377,161,2254,21,342,134,21
"27","2020-04-08",318,1,78,1304,6251,0.739881618940969,0,0,550,377,142,2396,10,352,117,10
"28","2020-04-09",330,1,85,1355,6251,0.739881618940969,0,0,550,377,140,2536,10,362,120,10
