"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"27","2020-04-07",95,1,83,254,1346,0.575780089153046,2100,3086,143,179,24,682,22,431,16,22
"28","2020-04-08",93,1,74,252,1346,0.575780089153046,2100,3086,143,179,19,701,7,438,13,7
"29","2020-04-09",81,1,64,246,1346,0.575780089153046,2100,3086,143,179,23,724,8,446,16,8
"30","2020-04-10",83,1,67,235,1346,0.575780089153046,2100,3086,143,179,18,742,16,462,9,16
"31","2020-04-11",74,1,65,226,1346,0.575780089153046,2100,3086,143,179,19,761,17,479,13,17
"32","2020-04-12",80,1,56,223,1346,0.575780089153046,2100,3086,143,179,23,784,8,487,14,8
"33","2020-04-13",72,1,53,208,1346,0.575780089153046,2100,3086,143,179,19,803,6,493,16,6
"34","2020-04-14",68,1,40,203,1346,0.575780089153046,2100,3086,143,179,16,819,7,500,9,7
"35","2020-04-15",65,1,43,199,1346,0.575780089153046,2100,3086,143,179,15,834,12,512,10,12
"36","2020-04-16",62,1,43,195,1346,0.575780089153046,2100,3086,143,179,14,848,3,515,10,3
"37","2020-04-17",54,1,45,190,1346,0.575780089153046,2100,3086,143,179,13,861,9,524,9,9
"38","2020-04-18",52,1,42,185,1346,0.575780089153046,2100,3086,143,179,15,876,8,532,12,8
"39","2020-04-19",41,1,36,183,1346,0.575780089153046,2100,3086,143,179,20,896,2,534,13,2
"40","2020-04-20",39,1,30,175,1346,0.575780089153046,2100,3086,143,179,13,909,6,540,8,6
"41","2020-04-21",44,1,32,170,1346,0.575780089153046,2100,3086,143,179,9,918,5,545,5,5
"42","2020-04-22",44,1,35,171,1346,0.575780089153046,2100,3086,143,179,16,934,9,554,12,9
"43","2020-04-23",51,1,31,172,1346,0.575780089153046,2100,3086,143,179,16,950,4,558,8,4
"44","2020-04-24",54,1,37,169,1346,0.575780089153046,2100,3086,143,179,17,967,10,568,13,10
"45","2020-04-25",62,1,36,173,1346,0.575780089153046,2100,3086,143,179,15,982,3,571,10,3
"46","2020-04-26",58,1,30,177,1346,0.575780089153046,2100,3086,143,179,19,1001,5,576,14,5
"47","2020-04-27",55,1,27,174,1346,0.575780089153046,2100,3086,143,179,13,1014,1,577,6,1
"48","2020-04-28",54,1,23,173,1346,0.575780089153046,2100,3086,143,179,17,1031,1,578,10,1
"49","2020-04-29",50,1,18,167,1346,0.575780089153046,2100,3086,143,179,14,1045,3,581,5,3
"50","2020-04-30",48,1,17,165,1346,0.575780089153046,2100,3086,143,179,13,1058,2,583,11,2
"51","2020-05-01",51,1,16,162,1346,0.575780089153046,2100,3086,143,179,12,1070,3,586,7,3
"52","2020-05-02",50,1,14,152,1346,0.575780089153046,2100,3086,143,179,9,1079,1,587,6,1
"53","2020-05-03",55,1,14,145,1346,0.575780089153046,2100,3086,143,179,8,1087,2,589,6,2
"54","2020-05-04",53,1,12,144,1346,0.575780089153046,2100,3086,143,179,11,1098,NA,NA,6,NA
"55","2020-05-05",49,1,12,124,1346,0.575780089153046,2100,3086,143,179,3,1101,2,591,2,2
"56","2020-05-06",55,1,10,114,1346,0.575780089153046,2100,3086,143,179,6,1107,NA,NA,5,NA
"57","2020-05-07",52,1,9,106,1346,0.575780089153046,2100,3086,143,179,5,1112,NA,NA,3,NA
"58","2020-05-08",51,1,9,107,1346,0.575780089153046,2100,3086,143,179,9,1121,1,592,7,1
"59","2020-05-09",47,1,9,93,1346,0.575780089153046,2100,3086,143,179,7,1128,1,593,4,1
"60","2020-05-10",42,1,10,86,1346,0.575780089153046,2100,3086,143,179,5,1133,2,595,2,2
"61","2020-05-11",40,1,7,80,1346,0.575780089153046,2100,3086,143,179,4,1137,NA,NA,1,NA
"62","2020-05-12",37,1,11,79,1346,0.575780089153046,2100,3086,143,179,7,1144,3,598,4,3
"63","2020-05-13",32,1,11,71,1346,0.575780089153046,2100,3086,143,179,7,1151,3,601,5,3
"64","2020-05-14",31,1,9,70,1346,0.575780089153046,2100,3086,143,179,6,1157,1,602,5,1
"65","2020-05-15",29,1,9,67,1346,0.575780089153046,2100,3086,143,179,5,1162,1,603,2,1
"66","2020-05-16",29,1,5,72,1346,0.575780089153046,2100,3086,143,179,11,1173,NA,NA,5,NA
"67","2020-05-17",24,1,5,72,1346,0.575780089153046,2100,3086,143,179,9,1182,NA,NA,2,NA
"68","2020-05-18",24,1,5,73,1346,0.575780089153046,2100,3086,143,179,5,1187,NA,NA,3,NA
"69","2020-05-19",25,1,6,81,1346,0.575780089153046,2100,3086,143,179,12,1199,1,604,4,1
"70","2020-05-20",27,1,5,83,1346,0.575780089153046,2100,3086,143,179,8,1207,NA,NA,4,NA
"71","2020-05-21",29,1,4,83,1346,0.575780089153046,2100,3086,143,179,6,1213,NA,NA,3,NA
"72","2020-05-22",28,1,4,88,1346,0.575780089153046,2100,3086,143,179,11,1224,NA,NA,3,NA
"73","2020-05-23",27,1,5,93,1346,0.575780089153046,2100,3086,143,179,10,1234,NA,NA,5,NA
"74","2020-05-24",27,1,4,91,1346,0.575780089153046,2100,3086,143,179,6,1240,NA,NA,3,NA
"75","2020-05-25",23,1,5,96,1346,0.575780089153046,2100,3086,143,179,12,1252,1,605,10,1
"76","2020-05-26",25,1,6,92,1346,0.575780089153046,2100,3086,143,179,3,1255,1,606,1,1
"77","2020-05-27",27,1,6,86,1346,0.575780089153046,2100,3086,143,179,5,1260,NA,NA,3,NA
"78","2020-05-28",23,1,5,81,1346,0.575780089153046,2100,3086,143,179,2,1262,1,607,1,1
"79","2020-05-29",29,1,4,76,1346,0.575780089153046,2100,3086,143,179,9,1271,NA,NA,3,NA
"80","2020-05-30",28,1,4,68,1346,0.575780089153046,2100,3086,143,179,3,1274,NA,NA,2,NA
"81","2020-05-31",29,1,5,73,1346,0.575780089153046,2100,3086,143,179,11,1285,1,608,6,1
"82","2020-06-01",28,1,3,68,1346,0.575780089153046,2100,3086,143,179,4,1289,NA,NA,2,NA
"83","2020-06-02",24,1,4,63,1346,0.575780089153046,2100,3086,143,179,5,1294,1,609,1,1
"84","2020-06-03",18,1,5,62,1346,0.575780089153046,2100,3086,143,179,6,1300,1,610,NA,1
"85","2020-06-04",19,1,5,60,1346,0.575780089153046,2100,3086,143,179,6,1306,1,611,4,1
"86","2020-06-05",17,1,3,58,1346,0.575780089153046,2100,3086,143,179,5,1311,NA,NA,2,NA
"87","2020-06-06",21,1,3,64,1346,0.575780089153046,2100,3086,143,179,9,1320,NA,NA,4,NA
"88","2020-06-07",20,1,2,66,1346,0.575780089153046,2100,3086,143,179,8,1328,NA,NA,4,NA
"89","2020-03-13",2,2,34,23,3062,0.904964075767472,2100,5759,353,155,16,35,3,7,NA,3
"90","2020-03-14",4,2,36,35,3062,0.904964075767472,2100,5759,353,155,16,51,9,16,NA,9
"91","2020-03-15",9,2,27,46,3062,0.904964075767472,2100,5759,353,155,13,64,16,32,5,16
"92","2020-03-16",12,2,25,59,3062,0.904964075767472,2100,5759,353,155,15,79,16,48,8,16
"93","2020-03-17",11,2,24,72,3062,0.904964075767472,2100,5759,353,155,22,101,14,62,10,14
"94","2020-03-18",13,2,25,87,3062,0.904964075767472,2100,5759,353,155,19,120,9,71,9,9
"95","2020-03-19",17,2,23,105,3062,0.904964075767472,2100,5759,353,155,28,148,20,91,15,20
"96","2020-03-20",25,2,18,114,3062,0.904964075767472,2100,5759,353,155,18,166,13,104,9,13
"97","2020-03-21",28,2,16,135,3062,0.904964075767472,2100,5759,353,155,24,190,8,112,16,8
"98","2020-03-22",33,2,17,159,3062,0.904964075767472,2100,5759,353,155,29,219,12,124,17,12
"99","2020-03-23",37,2,21,183,3062,0.904964075767472,2100,5759,353,155,27,246,7,131,19,7
"100","2020-03-24",37,2,31,206,3062,0.904964075767472,2100,5759,353,155,23,269,11,142,13,11
"101","2020-03-25",49,2,40,223,3062,0.904964075767472,2100,5759,353,155,33,302,19,161,26,19
"102","2020-03-26",57,2,45,235,3062,0.904964075767472,2100,5759,353,155,34,336,12,173,24,12
"103","2020-03-27",71,2,39,248,3062,0.904964075767472,2100,5759,353,155,23,359,7,180,16,7
"104","2020-03-28",78,2,38,268,3062,0.904964075767472,2100,5759,353,155,27,386,13,193,22,13
"105","2020-03-29",88,2,45,292,3062,0.904964075767472,2100,5759,353,155,20,406,10,203,13,10
"106","2020-03-30",84,2,58,320,3062,0.904964075767472,2100,5759,353,155,34,440,11,214,27,11
"107","2020-03-31",91,2,61,338,3062,0.904964075767472,2100,5759,353,155,23,463,15,229,21,15
"108","2020-04-01",94,2,58,352,3062,0.904964075767472,2100,5759,353,155,39,502,11,240,28,11
"109","2020-04-02",97,2,46,374,3062,0.904964075767472,2100,5759,353,155,30,532,14,254,24,14
"110","2020-04-03",115,2,54,395,3062,0.904964075767472,2100,5759,353,155,24,556,14,268,22,14
"111","2020-04-04",121,2,52,417,3062,0.904964075767472,2100,5759,353,155,25,581,18,286,21,18
"112","2020-04-05",119,2,71,424,3062,0.904964075767472,2100,5759,353,155,28,609,26,312,24,26
"113","2020-04-06",127,2,72,437,3062,0.904964075767472,2100,5759,353,155,33,642,16,328,24,16
"114","2020-04-07",123,2,60,441,3062,0.904964075767472,2100,5759,353,155,25,667,13,341,22,13
"115","2020-04-08",125,2,41,440,3062,0.904964075767472,2100,5759,353,155,25,692,12,353,20,12
"116","2020-04-09",129,2,37,469,3062,0.904964075767472,2100,5759,353,155,22,714,14,367,17,14
"117","2020-04-10",143,2,39,480,3062,0.904964075767472,2100,5759,353,155,19,733,11,378,14,11
"118","2020-04-11",155,2,37,482,3062,0.904964075767472,2100,5759,353,155,18,751,11,389,15,11
"119","2020-04-12",170,2,35,488,3062,0.904964075767472,2100,5759,353,155,31,782,12,401,26,12
"120","2020-04-13",168,2,35,478,3062,0.904964075767472,2100,5759,353,155,14,796,4,405,11,4
"121","2020-04-14",168,2,36,493,3062,0.904964075767472,2100,5759,353,155,19,815,9,414,17,9
"122","2020-04-15",166,2,28,504,3062,0.904964075767472,2100,5759,353,155,25,840,17,431,18,17
"123","2020-04-16",160,2,25,510,3062,0.904964075767472,2100,5759,353,155,26,866,7,438,23,7
"124","2020-04-17",180,2,26,537,3062,0.904964075767472,2100,5759,353,155,21,887,16,454,19,16
"125","2020-04-18",184,2,29,549,3062,0.904964075767472,2100,5759,353,155,22,909,10,464,19,10
"126","2020-04-19",159,2,26,538,3062,0.904964075767472,2100,5759,353,155,17,926,7,471,13,7
"127","2020-04-20",168,2,34,533,3062,0.904964075767472,2100,5759,353,155,17,943,13,484,11,13
"128","2020-04-21",159,2,29,542,3062,0.904964075767472,2100,5759,353,155,12,955,10,494,9,10
"129","2020-04-22",164,2,33,543,3062,0.904964075767472,2100,5759,353,155,21,976,5,499,16,5
"130","2020-04-23",169,2,33,545,3062,0.904964075767472,2100,5759,353,155,25,1001,6,505,20,6
"131","2020-04-24",183,2,36,556,3062,0.904964075767472,2100,5759,353,155,14,1015,6,511,13,6
"132","2020-04-25",187,2,44,563,3062,0.904964075767472,2100,5759,353,155,12,1027,4,515,9,4
"133","2020-04-26",180,2,37,568,3062,0.904964075767472,2100,5759,353,155,6,1033,2,517,5,2
"134","2020-04-27",168,2,33,572,3062,0.904964075767472,2100,5759,353,155,16,1049,11,528,11,11
"135","2020-04-28",186,2,29,587,3062,0.904964075767472,2100,5759,353,155,18,1067,3,531,16,3
"136","2020-04-29",187,2,27,597,3062,0.904964075767472,2100,5759,353,155,19,1086,8,539,13,8
"137","2020-04-30",195,2,24,591,3062,0.904964075767472,2100,5759,353,155,7,1093,5,544,5,5
"138","2020-05-01",208,2,19,583,3062,0.904964075767472,2100,5759,353,155,14,1107,4,548,8,4
"139","2020-05-02",204,2,17,593,3062,0.904964075767472,2100,5759,353,155,11,1118,2,550,11,2
"140","2020-05-03",211,2,17,582,3062,0.904964075767472,2100,5759,353,155,11,1129,4,554,10,4
"141","2020-05-04",217,2,22,575,3062,0.904964075767472,2100,5759,353,155,12,1141,1,555,8,1
"142","2020-05-05",194,2,20,550,3062,0.904964075767472,2100,5759,353,155,11,1152,1,556,10,1
"143","2020-05-06",193,2,15,529,3062,0.904964075767472,2100,5759,353,155,8,1160,6,562,7,6
"144","2020-05-07",184,2,15,488,3062,0.904964075767472,2100,5759,353,155,8,1168,4,566,6,4
"145","2020-05-08",186,2,15,470,3062,0.904964075767472,2100,5759,353,155,12,1180,4,570,6,4
"146","2020-05-09",194,2,15,456,3062,0.904964075767472,2100,5759,353,155,8,1188,5,575,8,5
"147","2020-05-10",172,2,11,435,3062,0.904964075767472,2100,5759,353,155,10,1198,4,579,7,4
"148","2020-05-11",153,2,18,408,3062,0.904964075767472,2100,5759,353,155,7,1205,4,583,4,4
"149","2020-05-12",149,2,18,388,3062,0.904964075767472,2100,5759,353,155,6,1211,1,584,4,1
"150","2020-05-13",142,2,17,376,3062,0.904964075767472,2100,5759,353,155,10,1221,3,587,9,3
"151","2020-05-14",139,2,15,369,3062,0.904964075767472,2100,5759,353,155,12,1233,2,589,7,2
"152","2020-05-15",124,2,12,368,3062,0.904964075767472,2100,5759,353,155,14,1247,3,592,11,3
"153","2020-05-16",121,2,13,350,3062,0.904964075767472,2100,5759,353,155,6,1253,2,594,3,2
"154","2020-05-17",111,2,15,361,3062,0.904964075767472,2100,5759,353,155,12,1265,2,596,8,2
"155","2020-05-18",109,2,14,357,3062,0.904964075767472,2100,5759,353,155,11,1276,1,597,4,1
"156","2020-05-19",110,2,10,363,3062,0.904964075767472,2100,5759,353,155,10,1286,2,599,7,2
"157","2020-05-20",113,2,14,363,3062,0.904964075767472,2100,5759,353,155,7,1293,3,602,3,3
"158","2020-05-21",113,2,15,353,3062,0.904964075767472,2100,5759,353,155,5,1298,4,606,4,4
"159","2020-05-22",118,2,16,344,3062,0.904964075767472,2100,5759,353,155,8,1306,3,609,4,3
"160","2020-05-23",124,2,16,322,3062,0.904964075767472,2100,5759,353,155,11,1317,3,612,7,3
"161","2020-05-24",132,2,13,323,3062,0.904964075767472,2100,5759,353,155,9,1326,3,615,6,3
"162","2020-05-25",125,2,15,318,3062,0.904964075767472,2100,5759,353,155,6,1332,1,616,3,1
"163","2020-05-26",122,2,15,307,3062,0.904964075767472,2100,5759,353,155,12,1344,3,619,8,3
"164","2020-05-27",114,2,10,307,3062,0.904964075767472,2100,5759,353,155,7,1351,NA,NA,4,NA
"165","2020-05-28",106,2,9,290,3062,0.904964075767472,2100,5759,353,155,7,1358,2,621,4,2
"166","2020-05-29",105,2,7,272,3062,0.904964075767472,2100,5759,353,155,5,1363,1,622,3,1
"167","2020-05-30",93,2,6,263,3062,0.904964075767472,2100,5759,353,155,7,1370,1,623,4,1
"168","2020-05-31",77,2,5,246,3062,0.904964075767472,2100,5759,353,155,4,1374,3,626,3,3
"169","2020-06-01",81,2,4,231,3062,0.904964075767472,2100,5759,353,155,5,1379,1,627,2,1
"170","2020-06-02",76,2,6,221,3062,0.904964075767472,2100,5759,353,155,5,1384,NA,NA,4,NA
"171","2020-06-03",70,2,7,206,3062,0.904964075767472,2100,5759,353,155,7,1391,1,628,3,1
"172","2020-06-04",76,2,10,207,3062,0.904964075767472,2100,5759,353,155,8,1399,NA,NA,8,NA
"173","2020-06-05",74,2,10,201,3062,0.904964075767472,2100,5759,353,155,10,1409,NA,NA,4,NA
"174","2020-06-06",67,2,11,201,3062,0.904964075767472,2100,5759,353,155,7,1416,2,630,5,2
"175","2020-06-07",64,2,7,194,3062,0.904964075767472,2100,5759,353,155,8,1424,NA,NA,7,NA
"176","2020-03-13",1,3,85,51,2442,0.786650286650287,1995,5077,298,552,9,23,7,18,8,7
"177","2020-03-14",2,3,101,70,2442,0.786650286650287,1995,5077,298,552,15,38,16,34,12,16
"178","2020-03-15",6,3,125,91,2442,0.786650286650287,1995,5077,298,552,11,49,16,50,7,16
"179","2020-03-16",10,3,130,120,2442,0.786650286650287,1995,5077,298,552,17,66,8,58,14,8
"180","2020-03-17",14,3,144,150,2442,0.786650286650287,1995,5077,298,552,26,92,16,74,23,16
"181","2020-03-18",16,3,178,171,2442,0.786650286650287,1995,5077,298,552,33,125,14,88,28,14
"182","2020-03-19",22,3,198,196,2442,0.786650286650287,1995,5077,298,552,28,153,23,111,26,23
"183","2020-03-20",33,3,215,217,2442,0.786650286650287,1995,5077,298,552,33,186,23,134,25,23
"184","2020-03-21",44,3,248,242,2442,0.786650286650287,1995,5077,298,552,34,220,29,163,33,29
"185","2020-03-22",63,3,230,267,2442,0.786650286650287,1995,5077,298,552,45,265,25,188,43,25
"186","2020-03-23",64,3,241,282,2442,0.786650286650287,1995,5077,298,552,58,323,12,200,56,12
"187","2020-03-24",69,3,244,306,2442,0.786650286650287,1995,5077,298,552,45,368,17,217,44,17
"188","2020-03-25",78,3,246,320,2442,0.786650286650287,1995,5077,298,552,56,424,17,234,53,17
"189","2020-03-26",81,3,249,351,2442,0.786650286650287,1995,5077,298,552,48,472,16,250,47,16
"190","2020-03-27",98,3,277,362,2442,0.786650286650287,1995,5077,298,552,62,534,20,270,61,20
"191","2020-03-28",119,3,246,375,2442,0.786650286650287,1995,5077,298,552,64,598,24,294,63,24
"192","2020-03-29",121,3,244,395,2442,0.786650286650287,1995,5077,298,552,66,664,28,322,63,28
"193","2020-03-30",115,3,230,399,2442,0.786650286650287,1995,5077,298,552,72,736,22,344,70,22
"194","2020-03-31",116,3,206,417,2442,0.786650286650287,1995,5077,298,552,67,803,26,370,65,26
"195","2020-04-01",117,3,191,416,2442,0.786650286650287,1995,5077,298,552,106,909,28,398,104,28
"196","2020-04-02",128,3,204,424,2442,0.786650286650287,1995,5077,298,552,89,998,23,421,87,23
"197","2020-04-03",141,3,202,442,2442,0.786650286650287,1995,5077,298,552,103,1101,19,440,97,19
"198","2020-04-04",137,3,204,461,2442,0.786650286650287,1995,5077,298,552,117,1218,26,466,112,26
"199","2020-04-05",140,3,191,453,2442,0.786650286650287,1995,5077,298,552,97,1315,16,482,97,16
"200","2020-04-06",157,3,180,458,2442,0.786650286650287,1995,5077,298,552,91,1406,22,504,89,22
"201","2020-04-07",153,3,171,479,2442,0.786650286650287,1995,5077,298,552,114,1520,16,520,112,16
"202","2020-04-08",157,3,160,489,2442,0.786650286650287,1995,5077,298,552,123,1643,20,540,121,20
"203","2020-04-09",158,3,151,485,2442,0.786650286650287,1995,5077,298,552,100,1743,17,557,98,17
"204","2020-04-10",164,3,160,481,2442,0.786650286650287,1995,5077,298,552,116,1859,19,576,114,19
"205","2020-04-11",157,3,173,481,2442,0.786650286650287,1995,5077,298,552,126,1985,16,592,125,16
"206","2020-04-12",181,3,179,484,2442,0.786650286650287,1995,5077,298,552,143,2128,18,610,142,18
"207","2020-04-13",180,3,166,462,2442,0.786650286650287,1995,5077,298,552,120,2248,18,628,119,18
"208","2020-04-14",175,3,156,460,2442,0.786650286650287,1995,5077,298,552,103,2351,27,655,103,27
"209","2020-04-15",172,3,151,445,2442,0.786650286650287,1995,5077,298,552,118,2469,10,665,118,10
"210","2020-04-16",163,3,147,432,2442,0.786650286650287,1995,5077,298,552,100,2569,10,675,98,10
"211","2020-04-17",159,3,142,433,2442,0.786650286650287,1995,5077,298,552,114,2683,15,690,114,15
"212","2020-04-18",178,3,150,424,2442,0.786650286650287,1995,5077,298,552,91,2774,13,703,90,13
"213","2020-04-19",141,3,135,416,2442,0.786650286650287,1995,5077,298,552,96,2870,15,718,96,15
"214","2020-04-20",134,3,120,392,2442,0.786650286650287,1995,5077,298,552,89,2959,12,730,86,12
"215","2020-04-21",126,3,115,374,2442,0.786650286650287,1995,5077,298,552,86,3045,15,745,86,15
"216","2020-04-22",135,3,118,364,2442,0.786650286650287,1995,5077,298,552,82,3127,18,763,82,18
"217","2020-04-23",130,3,121,350,2442,0.786650286650287,1995,5077,298,552,80,3207,20,783,80,20
"218","2020-04-24",139,3,117,345,2442,0.786650286650287,1995,5077,298,552,94,3301,15,798,94,15
"219","2020-04-25",135,3,133,352,2442,0.786650286650287,1995,5077,298,552,88,3389,13,811,87,13
"220","2020-04-26",125,3,138,343,2442,0.786650286650287,1995,5077,298,552,80,3469,9,820,79,9
"221","2020-04-27",116,3,132,348,2442,0.786650286650287,1995,5077,298,552,76,3545,10,830,76,10
"222","2020-04-28",116,3,120,348,2442,0.786650286650287,1995,5077,298,552,58,3603,6,836,57,6
"223","2020-04-29",100,3,112,354,2442,0.786650286650287,1995,5077,298,552,68,3671,7,843,68,7
"224","2020-04-30",99,3,114,340,2442,0.786650286650287,1995,5077,298,552,54,3725,8,851,52,8
"225","2020-05-01",112,3,107,346,2442,0.786650286650287,1995,5077,298,552,49,3774,8,859,49,8
"226","2020-05-02",100,3,97,338,2442,0.786650286650287,1995,5077,298,552,49,3823,5,864,48,5
"227","2020-05-03",102,3,93,324,2442,0.786650286650287,1995,5077,298,552,49,3872,3,867,48,3
"228","2020-05-04",102,3,86,311,2442,0.786650286650287,1995,5077,298,552,34,3906,4,871,34,4
"229","2020-05-05",104,3,89,308,2442,0.786650286650287,1995,5077,298,552,47,3953,NA,NA,47,NA
"230","2020-05-06",108,3,93,303,2442,0.786650286650287,1995,5077,298,552,37,3990,3,874,37,3
"231","2020-05-07",112,3,96,291,2442,0.786650286650287,1995,5077,298,552,40,4030,4,878,40,4
"232","2020-05-08",98,3,92,281,2442,0.786650286650287,1995,5077,298,552,32,4062,4,882,32,4
"233","2020-05-09",109,3,92,278,2442,0.786650286650287,1995,5077,298,552,37,4099,4,886,37,4
"234","2020-05-10",94,3,92,268,2442,0.786650286650287,1995,5077,298,552,28,4127,2,888,28,2
"235","2020-05-11",87,3,92,258,2442,0.786650286650287,1995,5077,298,552,27,4154,3,891,26,3
"236","2020-05-12",83,3,86,255,2442,0.786650286650287,1995,5077,298,552,26,4180,3,894,25,3
"237","2020-05-13",78,3,79,247,2442,0.786650286650287,1995,5077,298,552,22,4202,NA,NA,22,NA
"238","2020-05-14",75,3,78,237,2442,0.786650286650287,1995,5077,298,552,14,4216,7,901,14,7
"239","2020-05-15",82,3,79,240,2442,0.786650286650287,1995,5077,298,552,14,4230,2,903,12,2
"240","2020-05-16",79,3,75,238,2442,0.786650286650287,1995,5077,298,552,16,4246,2,905,16,2
"241","2020-05-17",83,3,76,231,2442,0.786650286650287,1995,5077,298,552,13,4259,5,910,13,5
"242","2020-05-18",77,3,78,216,2442,0.786650286650287,1995,5077,298,552,9,4268,2,912,8,2
"243","2020-05-19",77,3,77,204,2442,0.786650286650287,1995,5077,298,552,10,4278,1,913,9,1
"244","2020-05-20",80,3,72,195,2442,0.786650286650287,1995,5077,298,552,10,4288,3,916,10,3
"245","2020-05-21",78,3,65,188,2442,0.786650286650287,1995,5077,298,552,19,4307,2,918,19,2
"246","2020-05-22",79,3,63,193,2442,0.786650286650287,1995,5077,298,552,7,4314,1,919,7,1
"247","2020-05-23",88,3,63,189,2442,0.786650286650287,1995,5077,298,552,7,4321,1,920,6,1
"248","2020-05-24",77,3,62,182,2442,0.786650286650287,1995,5077,298,552,10,4331,NA,NA,8,NA
"249","2020-05-25",73,3,60,177,2442,0.786650286650287,1995,5077,298,552,12,4343,2,922,11,2
"250","2020-05-26",69,3,57,168,2442,0.786650286650287,1995,5077,298,552,7,4350,NA,NA,5,NA
"251","2020-05-27",66,3,52,162,2442,0.786650286650287,1995,5077,298,552,5,4355,NA,NA,5,NA
"252","2020-05-28",67,3,49,149,2442,0.786650286650287,1995,5077,298,552,7,4362,NA,NA,7,NA
"253","2020-05-29",66,3,50,145,2442,0.786650286650287,1995,5077,298,552,6,4368,1,923,6,1
"254","2020-05-30",57,3,49,132,2442,0.786650286650287,1995,5077,298,552,8,4376,NA,NA,8,NA
"255","2020-05-31",49,3,51,128,2442,0.786650286650287,1995,5077,298,552,3,4379,NA,NA,3,NA
"256","2020-06-01",45,3,48,121,2442,0.786650286650287,1995,5077,298,552,2,4381,NA,NA,2,NA
"257","2020-06-02",44,3,44,123,2442,0.786650286650287,1995,5077,298,552,3,4384,NA,NA,3,NA
"258","2020-06-03",49,3,45,119,2442,0.786650286650287,1995,5077,298,552,2,4386,NA,NA,1,NA
"259","2020-06-04",48,3,47,116,2442,0.786650286650287,1995,5077,298,552,4,4390,NA,NA,4,NA
"260","2020-06-05",45,3,47,110,2442,0.786650286650287,1995,5077,298,552,3,4393,NA,NA,2,NA
"261","2020-06-06",41,3,48,105,2442,0.786650286650287,1995,5077,298,552,4,4397,NA,NA,4,NA
"262","2020-06-07",41,3,47,97,2442,0.786650286650287,1995,5077,298,552,1,4398,NA,NA,1,NA
