"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"33","2020-04-15",204,1,67,784,3169,0.831177027453455,0,0,286,129,88,1935,8,371,80,8
"34","2020-04-16",208,1,50,789,3169,0.831177027453455,0,0,286,129,69,2004,5,376,66,5
"35","2020-04-17",202,1,49,792,3169,0.831177027453455,0,0,286,129,69,2073,9,385,62,9
"36","2020-04-18",191,1,43,791,3169,0.831177027453455,0,0,286,129,69,2142,5,390,63,5
"37","2020-04-19",201,1,46,782,3169,0.831177027453455,0,0,286,129,63,2205,7,397,62,7
"38","2020-04-20",212,1,50,769,3169,0.831177027453455,0,0,286,129,52,2257,8,405,51,8
"39","2020-04-21",211,1,51,739,3169,0.831177027453455,0,0,286,129,53,2310,10,415,46,10
"40","2020-04-22",208,1,49,737,3169,0.831177027453455,0,0,286,129,66,2376,5,420,60,5
"41","2020-04-23",205,1,39,733,3169,0.831177027453455,0,0,286,129,67,2443,3,423,64,3
"42","2020-04-24",217,1,33,696,3169,0.831177027453455,0,0,286,129,45,2488,2,425,43,2
"43","2020-04-25",223,1,26,667,3169,0.831177027453455,0,0,286,129,46,2534,2,427,41,2
"44","2020-04-26",219,1,20,654,3169,0.831177027453455,0,0,286,129,58,2592,1,428,57,1
"45","2020-04-27",216,1,16,622,3169,0.831177027453455,0,0,286,129,38,2630,2,430,37,2
"46","2020-04-28",213,1,14,576,3169,0.831177027453455,0,0,286,129,35,2665,NA,NA,33,NA
"47","2020-04-29",208,1,16,544,3169,0.831177027453455,0,0,286,129,39,2704,1,431,38,1
"48","2020-04-30",204,1,13,514,3169,0.831177027453455,0,0,286,129,29,2733,2,433,25,2
"49","2020-05-01",186,1,14,478,3169,0.831177027453455,0,0,286,129,20,2753,2,435,16,2
"50","2020-05-02",180,1,15,463,3169,0.831177027453455,0,0,286,129,30,2783,3,438,26,3
"51","2020-05-03",169,1,14,421,3169,0.831177027453455,0,0,286,129,14,2797,1,439,13,1
"52","2020-05-04",150,1,11,386,3169,0.831177027453455,0,0,286,129,20,2817,2,441,15,2
"53","2020-05-05",140,1,10,351,3169,0.831177027453455,0,0,286,129,25,2842,1,442,23,1
"54","2020-05-06",127,1,12,322,3169,0.831177027453455,0,0,286,129,21,2863,3,445,19,3
"55","2020-05-07",110,1,12,308,3169,0.831177027453455,0,0,286,129,20,2883,2,447,16,2
"56","2020-05-08",106,1,9,270,3169,0.831177027453455,0,0,286,129,7,2890,1,448,6,1
"57","2020-05-09",92,1,5,241,3169,0.831177027453455,0,0,286,129,16,2906,NA,NA,14,NA
"58","2020-05-10",80,1,5,211,3169,0.831177027453455,0,0,286,129,14,2920,NA,NA,10,NA
"59","2020-05-11",70,1,4,201,3169,0.831177027453455,0,0,286,129,10,2930,NA,NA,8,NA
"60","2020-05-12",69,1,3,189,3169,0.831177027453455,0,0,286,129,10,2940,NA,NA,9,NA
"61","2020-05-13",65,1,3,173,3169,0.831177027453455,0,0,286,129,13,2953,NA,NA,11,NA
"62","2020-05-14",60,1,3,163,3169,0.831177027453455,0,0,286,129,10,2963,NA,NA,6,NA
"63","2020-05-15",50,1,3,147,3169,0.831177027453455,0,0,286,129,8,2971,NA,NA,5,NA
"64","2020-05-16",53,1,3,140,3169,0.831177027453455,0,0,286,129,14,2985,NA,NA,10,NA
"65","2020-05-17",52,1,3,134,3169,0.831177027453455,0,0,286,129,10,2995,NA,NA,7,NA
"66","2020-05-18",50,1,3,129,3169,0.831177027453455,0,0,286,129,10,3005,NA,NA,8,NA
"67","2020-05-19",41,1,3,131,3169,0.831177027453455,0,0,286,129,12,3017,NA,NA,7,NA
"68","2020-05-20",41,1,3,128,3169,0.831177027453455,0,0,286,129,14,3031,NA,NA,9,NA
"69","2020-05-21",38,1,3,122,3169,0.831177027453455,0,0,286,129,8,3039,NA,NA,4,NA
"70","2020-05-22",45,1,3,114,3169,0.831177027453455,0,0,286,129,6,3045,NA,NA,2,NA
"71","2020-05-23",38,1,3,110,3169,0.831177027453455,0,0,286,129,6,3051,NA,NA,3,NA
"72","2020-05-24",38,1,3,101,3169,0.831177027453455,0,0,286,129,3,3054,NA,NA,2,NA
"73","2020-05-25",37,1,4,99,3169,0.831177027453455,0,0,286,129,5,3059,NA,NA,2,NA
"74","2020-05-26",35,1,3,98,3169,0.831177027453455,0,0,286,129,10,3069,NA,NA,4,NA
"75","2020-05-27",30,1,3,87,3169,0.831177027453455,0,0,286,129,5,3074,NA,NA,3,NA
"76","2020-05-28",34,1,3,88,3169,0.831177027453455,0,0,286,129,9,3083,NA,NA,4,NA
"77","2020-05-29",27,1,3,83,3169,0.831177027453455,0,0,286,129,7,3090,NA,NA,5,NA
"78","2020-05-30",23,1,3,77,3169,0.831177027453455,0,0,286,129,6,3096,NA,NA,1,NA
"79","2020-05-31",22,1,3,73,3169,0.831177027453455,0,0,286,129,4,3100,NA,NA,4,NA
"80","2020-06-01",23,1,3,74,3169,0.831177027453455,0,0,286,129,7,3107,NA,NA,3,NA
"81","2020-06-02",23,1,3,68,3169,0.831177027453455,0,0,286,129,3,3110,NA,NA,NA,NA
"82","2020-06-03",23,1,2,62,3169,0.831177027453455,0,0,286,129,6,3116,NA,NA,2,NA
"83","2020-06-04",19,1,2,64,3169,0.831177027453455,0,0,286,129,4,3120,NA,NA,1,NA
"84","2020-06-05",19,1,2,60,3169,0.831177027453455,0,0,286,129,5,3125,NA,NA,3,NA
"85","2020-06-06",23,1,2,59,3169,0.831177027453455,0,0,286,129,3,3128,NA,NA,2,NA
"86","2020-06-07",19,1,2,61,3169,0.831177027453455,0,0,286,129,9,3137,NA,NA,6,NA
"87","2020-03-14",1,2,34,38,2446,0.889615699100572,0,0,211,97,15,61,9,40,3,9
"88","2020-03-15",2,2,36,47,2446,0.889615699100572,0,0,211,97,21,82,10,50,11,10
"89","2020-03-16",4,2,39,61,2446,0.889615699100572,0,0,211,97,16,98,17,67,5,17
"90","2020-03-17",7,2,38,73,2446,0.889615699100572,0,0,211,97,12,110,8,75,5,8
"91","2020-03-18",9,2,39,88,2446,0.889615699100572,0,0,211,97,19,129,5,80,7,5
"92","2020-03-19",9,2,34,97,2446,0.889615699100572,0,0,211,97,22,151,17,97,10,17
"93","2020-03-20",13,2,41,108,2446,0.889615699100572,0,0,211,97,20,171,15,112,13,15
"94","2020-03-21",14,2,43,123,2446,0.889615699100572,0,0,211,97,20,191,11,123,14,11
"95","2020-03-22",18,2,34,142,2446,0.889615699100572,0,0,211,97,19,210,10,133,10,10
"96","2020-03-23",23,2,28,158,2446,0.889615699100572,0,0,211,97,18,228,10,143,13,10
"97","2020-03-24",26,2,28,177,2446,0.889615699100572,0,0,211,97,21,249,15,158,15,15
"98","2020-03-25",33,2,36,198,2446,0.889615699100572,0,0,211,97,24,273,8,166,14,8
"99","2020-03-26",42,2,40,214,2446,0.889615699100572,0,0,211,97,24,297,9,175,14,9
"100","2020-03-27",42,2,42,229,2446,0.889615699100572,0,0,211,97,22,319,19,194,15,19
"101","2020-03-28",53,2,45,253,2446,0.889615699100572,0,0,211,97,16,335,20,214,9,20
"102","2020-03-29",60,2,47,264,2446,0.889615699100572,0,0,211,97,23,358,20,234,20,20
"103","2020-03-30",68,2,38,277,2446,0.889615699100572,0,0,211,97,13,371,24,258,9,24
"104","2020-03-31",73,2,31,278,2446,0.889615699100572,0,0,211,97,25,396,24,282,16,24
"105","2020-04-01",72,2,45,280,2446,0.889615699100572,0,0,211,97,19,415,19,301,9,19
"106","2020-04-02",74,2,45,292,2446,0.889615699100572,0,0,211,97,13,428,27,328,6,27
"107","2020-04-03",80,2,36,287,2446,0.889615699100572,0,0,211,97,18,446,16,344,8,16
"108","2020-04-04",80,2,39,290,2446,0.889615699100572,0,0,211,97,12,458,27,371,6,27
"109","2020-04-05",80,2,29,280,2446,0.889615699100572,0,0,211,97,22,480,14,385,9,14
"110","2020-04-06",78,2,26,275,2446,0.889615699100572,0,0,211,97,15,495,20,405,7,20
"111","2020-04-07",75,2,28,275,2446,0.889615699100572,0,0,211,97,16,511,20,425,8,20
"112","2020-04-08",82,2,37,287,2446,0.889615699100572,0,0,211,97,7,518,11,436,4,11
"113","2020-04-09",81,2,42,302,2446,0.889615699100572,0,0,211,97,17,535,15,451,10,15
"114","2020-04-10",83,2,50,316,2446,0.889615699100572,0,0,211,97,14,549,13,464,11,13
"115","2020-04-11",86,2,61,325,2446,0.889615699100572,0,0,211,97,18,567,15,479,13,15
"116","2020-04-12",84,2,64,339,2446,0.889615699100572,0,0,211,97,13,580,17,496,7,17
"117","2020-04-13",87,2,61,353,2446,0.889615699100572,0,0,211,97,13,593,16,512,8,16
"118","2020-04-14",90,2,53,356,2446,0.889615699100572,0,0,211,97,18,611,15,527,13,15
"119","2020-04-15",86,2,50,362,2446,0.889615699100572,0,0,211,97,8,619,13,540,5,13
"120","2020-04-16",94,2,48,366,2446,0.889615699100572,0,0,211,97,13,632,9,549,6,9
"121","2020-04-17",95,2,43,375,2446,0.889615699100572,0,0,211,97,17,649,10,559,10,10
"122","2020-04-18",94,2,33,377,2446,0.889615699100572,0,0,211,97,12,661,8,567,9,8
"123","2020-04-19",96,2,27,381,2446,0.889615699100572,0,0,211,97,7,668,18,585,6,18
"124","2020-04-20",97,2,32,388,2446,0.889615699100572,0,0,211,97,7,675,15,600,3,15
"125","2020-04-21",100,2,35,385,2446,0.889615699100572,0,0,211,97,8,683,22,622,5,22
"126","2020-04-22",106,2,35,370,2446,0.889615699100572,0,0,211,97,9,692,17,639,3,17
"127","2020-04-23",103,2,35,380,2446,0.889615699100572,0,0,211,97,10,702,8,647,7,8
"128","2020-04-24",105,2,34,390,2446,0.889615699100572,0,0,211,97,5,707,9,656,4,9
"129","2020-04-25",98,2,39,405,2446,0.889615699100572,0,0,211,97,3,710,10,666,3,10
"130","2020-04-26",100,2,38,393,2446,0.889615699100572,0,0,211,97,4,714,15,681,1,15
"131","2020-04-27",99,2,31,386,2446,0.889615699100572,0,0,211,97,7,721,10,691,5,10
"132","2020-04-28",101,2,28,397,2446,0.889615699100572,0,0,211,97,6,727,13,704,3,13
"133","2020-04-29",99,2,18,403,2446,0.889615699100572,0,0,211,97,5,732,5,709,4,5
"134","2020-04-30",100,2,16,411,2446,0.889615699100572,0,0,211,97,14,746,8,717,10,8
"135","2020-05-01",102,2,23,416,2446,0.889615699100572,0,0,211,97,10,756,11,728,5,11
"136","2020-05-02",112,2,22,412,2446,0.889615699100572,0,0,211,97,3,759,7,735,3,7
"137","2020-05-03",105,2,28,405,2446,0.889615699100572,0,0,211,97,3,762,9,744,1,9
"138","2020-05-04",104,2,35,389,2446,0.889615699100572,0,0,211,97,7,769,6,750,3,6
"139","2020-05-05",107,2,34,383,2446,0.889615699100572,0,0,211,97,5,774,4,754,1,4
"140","2020-05-06",109,2,34,371,2446,0.889615699100572,0,0,211,97,6,780,11,765,6,11
"141","2020-05-07",114,2,31,372,2446,0.889615699100572,0,0,211,97,2,782,6,771,1,6
"142","2020-05-08",114,2,30,369,2446,0.889615699100572,0,0,211,97,8,790,10,781,3,10
"143","2020-05-09",114,2,21,351,2446,0.889615699100572,0,0,211,97,15,805,13,794,6,13
"144","2020-05-10",117,2,19,344,2446,0.889615699100572,0,0,211,97,3,808,9,803,2,9
"145","2020-05-11",116,2,22,330,2446,0.889615699100572,0,0,211,97,4,812,6,809,3,6
"146","2020-05-12",109,2,23,327,2446,0.889615699100572,0,0,211,97,10,822,5,814,3,5
"147","2020-05-13",99,2,21,328,2446,0.889615699100572,0,0,211,97,4,826,9,823,1,9
"148","2020-05-14",88,2,24,321,2446,0.889615699100572,0,0,211,97,4,830,6,829,1,6
"149","2020-05-15",86,2,19,321,2446,0.889615699100572,0,0,211,97,9,839,4,833,7,4
"150","2020-05-16",82,2,16,305,2446,0.889615699100572,0,0,211,97,7,846,8,841,5,8
"151","2020-05-17",84,2,12,307,2446,0.889615699100572,0,0,211,97,8,854,2,843,6,2
"152","2020-05-18",90,2,12,303,2446,0.889615699100572,0,0,211,97,3,857,3,846,2,3
"153","2020-05-19",84,2,11,288,2446,0.889615699100572,0,0,211,97,11,868,NA,NA,5,NA
"154","2020-05-20",87,2,12,294,2446,0.889615699100572,0,0,211,97,10,878,1,847,5,1
"155","2020-05-21",92,2,17,285,2446,0.889615699100572,0,0,211,97,4,882,2,849,1,2
"156","2020-05-22",93,2,17,276,2446,0.889615699100572,0,0,211,97,9,891,NA,NA,5,NA
"157","2020-05-23",88,2,16,288,2446,0.889615699100572,0,0,211,97,12,903,3,852,7,3
"158","2020-05-24",84,2,18,293,2446,0.889615699100572,0,0,211,97,13,916,1,853,8,1
"159","2020-05-25",76,2,21,298,2446,0.889615699100572,0,0,211,97,11,927,NA,NA,7,NA
"160","2020-05-26",76,2,19,289,2446,0.889615699100572,0,0,211,97,8,935,NA,NA,3,NA
"161","2020-05-27",77,2,25,279,2446,0.889615699100572,0,0,211,97,8,943,NA,NA,6,NA
"162","2020-05-28",70,2,25,282,2446,0.889615699100572,0,0,211,97,9,952,NA,NA,5,NA
"163","2020-05-29",70,2,23,282,2446,0.889615699100572,0,0,211,97,8,960,1,854,7,1
"164","2020-05-30",71,2,23,267,2446,0.889615699100572,0,0,211,97,8,968,NA,NA,4,NA
"165","2020-05-31",75,2,27,263,2446,0.889615699100572,0,0,211,97,9,977,NA,NA,7,NA
"166","2020-06-01",66,2,29,248,2446,0.889615699100572,0,0,211,97,9,986,NA,NA,7,NA
"167","2020-06-02",73,2,27,255,2446,0.889615699100572,0,0,211,97,6,992,NA,NA,4,NA
"168","2020-06-03",76,2,27,238,2446,0.889615699100572,0,0,211,97,5,997,NA,NA,4,NA
"169","2020-06-04",82,2,22,236,2446,0.889615699100572,0,0,211,97,14,1011,NA,NA,7,NA
"170","2020-06-05",72,2,22,237,2446,0.889615699100572,0,0,211,97,8,1019,NA,NA,6,NA
"171","2020-06-06",69,2,16,223,2446,0.889615699100572,0,0,211,97,5,1024,NA,NA,4,NA
"172","2020-06-07",67,2,15,217,2446,0.889615699100572,0,0,211,97,9,1033,NA,NA,4,NA
"173","2020-03-12",1,3,82,27,1378,0.648766328011611,0,0,110,388,7,13,12,15,3,12
"174","2020-03-13",1,3,112,39,1378,0.648766328011611,0,0,110,388,17,30,14,29,11,14
"175","2020-03-14",3,3,119,62,1378,0.648766328011611,0,0,110,388,14,44,8,37,9,8
"176","2020-03-15",3,3,118,78,1378,0.648766328011611,0,0,110,388,13,57,19,56,13,19
"177","2020-03-16",5,3,145,101,1378,0.648766328011611,0,0,110,388,13,70,19,75,8,19
"178","2020-03-17",11,3,148,130,1378,0.648766328011611,0,0,110,388,15,85,17,92,14,17
"179","2020-03-18",15,3,158,154,1378,0.648766328011611,0,0,110,388,20,105,15,107,16,15
"180","2020-03-19",21,3,150,183,1378,0.648766328011611,0,0,110,388,24,129,19,126,20,19
"181","2020-03-20",27,3,169,206,1378,0.648766328011611,0,0,110,388,31,160,24,150,23,24
"182","2020-03-21",29,3,163,218,1378,0.648766328011611,0,0,110,388,45,205,19,169,41,19
"183","2020-03-22",41,3,170,231,1378,0.648766328011611,0,0,110,388,33,238,14,183,31,14
"184","2020-03-23",51,3,184,235,1378,0.648766328011611,0,0,110,388,30,268,27,210,27,27
"185","2020-03-24",55,3,202,251,1378,0.648766328011611,0,0,110,388,60,328,23,233,57,23
"186","2020-03-25",61,3,222,253,1378,0.648766328011611,0,0,110,388,40,368,30,263,38,30
"187","2020-03-26",71,3,240,258,1378,0.648766328011611,0,0,110,388,56,424,24,287,55,24
"188","2020-03-27",75,3,232,259,1378,0.648766328011611,0,0,110,388,62,486,19,306,59,19
"189","2020-03-28",83,3,219,258,1378,0.648766328011611,0,0,110,388,68,554,32,338,65,32
"190","2020-03-29",87,3,230,270,1378,0.648766328011611,0,0,110,388,72,626,17,355,68,17
"191","2020-03-30",79,3,250,269,1378,0.648766328011611,0,0,110,388,79,705,34,389,77,34
"192","2020-03-31",79,3,214,265,1378,0.648766328011611,0,0,110,388,89,794,23,412,88,23
"193","2020-04-01",74,3,211,260,1378,0.648766328011611,0,0,110,388,91,885,12,424,89,12
"194","2020-04-02",73,3,204,257,1378,0.648766328011611,0,0,110,388,97,982,27,451,93,27
"195","2020-04-03",74,3,210,253,1378,0.648766328011611,0,0,110,388,97,1079,16,467,96,16
"196","2020-04-04",72,3,207,252,1378,0.648766328011611,0,0,110,388,122,1201,18,485,120,18
"197","2020-04-05",67,3,221,264,1378,0.648766328011611,0,0,110,388,125,1326,6,491,122,6
"198","2020-04-06",67,3,219,268,1378,0.648766328011611,0,0,110,388,89,1415,11,502,88,11
"199","2020-04-07",68,3,199,268,1378,0.648766328011611,0,0,110,388,96,1511,9,511,95,9
"200","2020-04-08",75,3,186,252,1378,0.648766328011611,0,0,110,388,94,1605,15,526,93,15
"201","2020-04-09",66,3,166,245,1378,0.648766328011611,0,0,110,388,117,1722,11,537,116,11
"202","2020-04-10",62,3,153,255,1378,0.648766328011611,0,0,110,388,118,1840,21,558,118,21
"203","2020-04-11",65,3,142,255,1378,0.648766328011611,0,0,110,388,133,1973,11,569,133,11
"204","2020-04-12",67,3,139,249,1378,0.648766328011611,0,0,110,388,119,2092,20,589,118,20
"205","2020-04-13",71,3,153,245,1378,0.648766328011611,0,0,110,388,112,2204,13,602,112,13
"206","2020-04-14",66,3,152,243,1378,0.648766328011611,0,0,110,388,117,2321,19,621,117,19
"207","2020-04-15",62,3,140,243,1378,0.648766328011611,0,0,110,388,113,2434,15,636,110,15
"208","2020-04-16",59,3,159,233,1378,0.648766328011611,0,0,110,388,142,2576,11,647,142,11
"209","2020-04-17",61,3,159,228,1378,0.648766328011611,0,0,110,388,118,2694,17,664,117,17
"210","2020-04-18",56,3,153,221,1378,0.648766328011611,0,0,110,388,120,2814,13,677,119,13
"211","2020-04-19",53,3,155,221,1378,0.648766328011611,0,0,110,388,109,2923,9,686,107,9
"212","2020-04-20",51,3,158,212,1378,0.648766328011611,0,0,110,388,111,3034,14,700,109,14
"213","2020-04-21",57,3,160,212,1378,0.648766328011611,0,0,110,388,108,3142,9,709,107,9
"214","2020-04-22",62,3,156,207,1378,0.648766328011611,0,0,110,388,115,3257,7,716,115,7
"215","2020-04-23",65,3,162,203,1378,0.648766328011611,0,0,110,388,105,3362,13,729,105,13
"216","2020-04-24",62,3,151,200,1378,0.648766328011611,0,0,110,388,119,3481,7,736,118,7
"217","2020-04-25",60,3,149,182,1378,0.648766328011611,0,0,110,388,82,3563,6,742,82,6
"218","2020-04-26",53,3,145,161,1378,0.648766328011611,0,0,110,388,92,3655,11,753,90,11
"219","2020-04-27",53,3,146,151,1378,0.648766328011611,0,0,110,388,89,3744,8,761,89,8
"220","2020-04-28",49,3,140,149,1378,0.648766328011611,0,0,110,388,77,3821,7,768,77,7
"221","2020-04-29",41,3,114,138,1378,0.648766328011611,0,0,110,388,72,3893,7,775,70,7
"222","2020-04-30",40,3,110,137,1378,0.648766328011611,0,0,110,388,93,3986,6,781,93,6
"223","2020-05-01",39,3,110,132,1378,0.648766328011611,0,0,110,388,71,4057,5,786,71,5
"224","2020-05-02",38,3,120,126,1378,0.648766328011611,0,0,110,388,65,4122,7,793,65,7
"225","2020-05-03",45,3,117,128,1378,0.648766328011611,0,0,110,388,68,4190,3,796,66,3
"226","2020-05-04",46,3,111,122,1378,0.648766328011611,0,0,110,388,69,4259,8,804,68,8
"227","2020-05-05",44,3,107,112,1378,0.648766328011611,0,0,110,388,60,4319,6,810,60,6
"228","2020-05-06",44,3,107,114,1378,0.648766328011611,0,0,110,388,47,4366,NA,NA,46,NA
"229","2020-05-07",40,3,90,114,1378,0.648766328011611,0,0,110,388,61,4427,5,815,60,5
"230","2020-05-08",40,3,88,106,1378,0.648766328011611,0,0,110,388,44,4471,5,820,44,5
"231","2020-05-09",35,3,81,104,1378,0.648766328011611,0,0,110,388,39,4510,4,824,38,4
"232","2020-05-10",27,3,79,101,1378,0.648766328011611,0,0,110,388,38,4548,5,829,38,5
"233","2020-05-11",26,3,80,100,1378,0.648766328011611,0,0,110,388,27,4575,7,836,27,7
"234","2020-05-12",22,3,77,99,1378,0.648766328011611,0,0,110,388,37,4612,2,838,37,2
"235","2020-05-13",19,3,77,99,1378,0.648766328011611,0,0,110,388,31,4643,4,842,31,4
"236","2020-05-14",21,3,81,99,1378,0.648766328011611,0,0,110,388,19,4662,1,843,18,1
"237","2020-05-15",18,3,75,91,1378,0.648766328011611,0,0,110,388,29,4691,3,846,28,3
"238","2020-05-16",23,3,71,91,1378,0.648766328011611,0,0,110,388,28,4719,2,848,28,2
"239","2020-05-17",23,3,73,89,1378,0.648766328011611,0,0,110,388,21,4740,3,851,21,3
"240","2020-05-18",21,3,78,94,1378,0.648766328011611,0,0,110,388,19,4759,2,853,19,2
"241","2020-05-19",22,3,82,97,1378,0.648766328011611,0,0,110,388,18,4777,1,854,17,1
"242","2020-05-20",24,3,80,95,1378,0.648766328011611,0,0,110,388,23,4800,NA,NA,22,NA
"243","2020-05-21",26,3,80,99,1378,0.648766328011611,0,0,110,388,17,4817,3,857,17,3
"244","2020-05-22",27,3,80,106,1378,0.648766328011611,0,0,110,388,8,4825,2,859,8,2
"245","2020-05-23",30,3,74,107,1378,0.648766328011611,0,0,110,388,16,4841,NA,NA,15,NA
"246","2020-05-24",31,3,71,112,1378,0.648766328011611,0,0,110,388,12,4853,1,860,12,1
"247","2020-05-25",33,3,70,111,1378,0.648766328011611,0,0,110,388,13,4866,1,861,13,1
"248","2020-05-26",33,3,61,107,1378,0.648766328011611,0,0,110,388,5,4871,1,862,5,1
"249","2020-05-27",34,3,56,110,1378,0.648766328011611,0,0,110,388,11,4882,1,863,11,1
"250","2020-05-28",29,3,51,106,1378,0.648766328011611,0,0,110,388,9,4891,NA,NA,9,NA
"251","2020-05-29",30,3,55,98,1378,0.648766328011611,0,0,110,388,5,4896,1,864,5,1
"252","2020-05-30",26,3,55,94,1378,0.648766328011611,0,0,110,388,1,4897,NA,NA,NA,NA
"253","2020-05-31",26,3,62,91,1378,0.648766328011611,0,0,110,388,2,4899,NA,NA,2,NA
"254","2020-06-01",25,3,63,88,1378,0.648766328011611,0,0,110,388,1,4900,NA,NA,1,NA
"255","2020-06-02",27,3,64,85,1378,0.648766328011611,0,0,110,388,10,4910,NA,NA,10,NA
"256","2020-06-03",28,3,65,77,1378,0.648766328011611,0,0,110,388,4,4914,NA,NA,4,NA
"257","2020-06-04",29,3,66,75,1378,0.648766328011611,0,0,110,388,2,4916,NA,NA,2,NA
"258","2020-06-05",28,3,65,74,1378,0.648766328011611,0,0,110,388,4,4920,NA,NA,4,NA
"259","2020-06-06",25,3,71,77,1378,0.648766328011611,0,0,110,388,2,4922,NA,NA,2,NA
"260","2020-06-07",26,3,80,79,1378,0.648766328011611,0,0,110,388,2,4924,NA,NA,1,NA
"261","2020-03-13",1,4,49,17,2095,0.897852028639618,0,0,168,121,21,68,7,44,9,7
"262","2020-03-14",1,4,52,34,2095,0.897852028639618,0,0,168,121,36,104,5,49,21,5
"263","2020-03-15",1,4,60,45,2095,0.897852028639618,0,0,168,121,35,139,7,56,23,7
"264","2020-03-16",1,4,61,59,2095,0.897852028639618,0,0,168,121,45,184,7,63,29,7
"265","2020-03-17",2,4,55,73,2095,0.897852028639618,0,0,168,121,54,238,37,100,46,37
"266","2020-03-18",3,4,63,86,2095,0.897852028639618,0,0,168,121,75,313,22,122,63,22
"267","2020-03-19",7,4,62,108,2095,0.897852028639618,0,0,168,121,94,407,12,134,80,12
"268","2020-03-20",9,4,66,133,2095,0.897852028639618,0,0,168,121,82,489,31,165,72,31
"269","2020-03-21",15,4,89,147,2095,0.897852028639618,0,0,168,121,111,600,44,209,104,44
"270","2020-03-22",24,4,96,165,2095,0.897852028639618,0,0,168,121,122,722,10,219,111,10
"271","2020-03-23",36,4,113,187,2095,0.897852028639618,0,0,168,121,197,919,18,237,189,18
"272","2020-03-24",47,4,109,212,2095,0.897852028639618,0,0,168,121,239,1158,36,273,229,36
