"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"71","2020-05-22",161,1,40,443,4325,0.764161849710983,0,0,414,221,38,3973,NA,NA,33,NA
"72","2020-05-23",150,1,35,421,4325,0.764161849710983,0,0,414,221,20,3993,4,663,15,4
"73","2020-05-24",147,1,50,389,4325,0.764161849710983,0,0,414,221,25,4018,19,682,20,19
"74","2020-05-25",134,1,49,368,4325,0.764161849710983,0,0,414,221,22,4040,6,688,15,6
"75","2020-05-26",129,1,54,345,4325,0.764161849710983,0,0,414,221,20,4060,12,700,17,12
"76","2020-05-27",125,1,64,308,4325,0.764161849710983,0,0,414,221,14,4074,12,712,10,12
"77","2020-05-28",122,1,61,287,4325,0.764161849710983,0,0,414,221,20,4094,12,724,15,12
"78","2020-05-29",119,1,59,258,4325,0.764161849710983,0,0,414,221,17,4111,8,732,13,8
"79","2020-05-30",106,1,51,236,4325,0.764161849710983,0,0,414,221,14,4125,5,737,10,5
"80","2020-05-31",87,1,49,222,4325,0.764161849710983,0,0,414,221,8,4133,6,743,7,6
"81","2020-06-01",81,1,50,209,4325,0.764161849710983,0,0,414,221,17,4150,8,751,11,8
"82","2020-06-02",71,1,49,188,4325,0.764161849710983,0,0,414,221,8,4158,6,757,5,6
"83","2020-06-03",59,1,48,166,4325,0.764161849710983,0,0,414,221,6,4164,7,764,3,7
"84","2020-06-04",53,1,43,165,4325,0.764161849710983,0,0,414,221,13,4177,7,771,7,7
"85","2020-06-05",45,1,41,149,4325,0.764161849710983,0,0,414,221,14,4191,7,778,10,7
"86","2020-06-06",49,1,40,148,4325,0.764161849710983,0,0,414,221,15,4206,6,784,8,6
"87","2020-06-07",49,1,36,141,4325,0.764161849710983,0,0,414,221,8,4214,3,787,4,3
"88","2020-03-16",1,2,12,43,3244,0.832305795314427,0,0,286,126,15,73,5,44,7,5
"89","2020-03-17",3,2,16,50,3244,0.832305795314427,0,0,286,126,20,93,4,48,8,4
"90","2020-03-18",5,2,25,63,3244,0.832305795314427,0,0,286,126,24,117,4,52,10,4
"91","2020-03-19",5,2,25,67,3244,0.832305795314427,0,0,286,126,21,138,9,61,14,9
"92","2020-03-20",6,2,23,81,3244,0.832305795314427,0,0,286,126,18,156,4,65,5,4
"93","2020-03-21",8,2,25,96,3244,0.832305795314427,0,0,286,126,23,179,16,81,13,16
"94","2020-03-22",12,2,20,106,3244,0.832305795314427,0,0,286,126,18,197,10,91,9,10
"95","2020-03-23",14,2,19,118,3244,0.832305795314427,0,0,286,126,21,218,12,103,10,12
"96","2020-03-24",17,2,25,129,3244,0.832305795314427,0,0,286,126,10,228,7,110,8,7
"97","2020-03-25",22,2,21,134,3244,0.832305795314427,0,0,286,126,15,243,5,115,6,5
"98","2020-03-26",24,2,24,149,3244,0.832305795314427,0,0,286,126,14,257,8,123,6,8
"99","2020-03-27",30,2,27,154,3244,0.832305795314427,0,0,286,126,17,274,9,132,9,9
"100","2020-03-28",39,2,30,175,3244,0.832305795314427,0,0,286,126,29,303,12,144,19,12
"101","2020-03-29",39,2,25,189,3244,0.832305795314427,0,0,286,126,29,332,5,149,19,5
"102","2020-03-30",43,2,21,213,3244,0.832305795314427,0,0,286,126,16,348,14,163,7,14
"103","2020-03-31",46,2,17,223,3244,0.832305795314427,0,0,286,126,10,358,8,171,4,8
"104","2020-04-01",51,2,17,245,3244,0.832305795314427,0,0,286,126,21,379,6,177,12,6
"105","2020-04-02",57,2,16,269,3244,0.832305795314427,0,0,286,126,23,402,10,187,11,10
"106","2020-04-03",62,2,15,290,3244,0.832305795314427,0,0,286,126,18,420,5,192,12,5
"107","2020-04-04",61,2,19,297,3244,0.832305795314427,0,0,286,126,18,438,7,199,10,7
"108","2020-04-05",73,2,25,314,3244,0.832305795314427,0,0,286,126,25,463,4,203,11,4
"109","2020-04-06",75,2,25,333,3244,0.832305795314427,0,0,286,126,25,488,6,209,11,6
"110","2020-04-07",79,2,28,348,3244,0.832305795314427,0,0,286,126,23,511,10,219,14,10
"111","2020-04-08",81,2,23,362,3244,0.832305795314427,0,0,286,126,33,544,16,235,16,16
"112","2020-04-09",81,2,25,373,3244,0.832305795314427,0,0,286,126,18,562,7,242,12,7
"113","2020-04-10",76,2,23,396,3244,0.832305795314427,0,0,286,126,31,593,12,254,11,12
"114","2020-04-11",91,2,32,411,3244,0.832305795314427,0,0,286,126,14,607,6,260,9,6
"115","2020-04-12",96,2,32,429,3244,0.832305795314427,0,0,286,126,25,632,10,270,13,10
"116","2020-04-13",107,2,36,445,3244,0.832305795314427,0,0,286,126,21,653,13,283,8,13
"117","2020-04-14",105,2,34,463,3244,0.832305795314427,0,0,286,126,22,675,20,303,9,20
"118","2020-04-15",106,2,33,479,3244,0.832305795314427,0,0,286,126,24,699,13,316,11,13
"119","2020-04-16",122,2,41,488,3244,0.832305795314427,0,0,286,126,20,719,20,336,8,20
"120","2020-04-17",138,2,46,516,3244,0.832305795314427,0,0,286,126,22,741,19,355,9,19
"121","2020-04-18",135,2,50,548,3244,0.832305795314427,0,0,286,126,13,754,16,371,6,16
"122","2020-04-19",134,2,58,563,3244,0.832305795314427,0,0,286,126,17,771,8,379,6,8
"123","2020-04-20",143,2,52,571,3244,0.832305795314427,0,0,286,126,23,794,11,390,9,11
"124","2020-04-21",152,2,47,586,3244,0.832305795314427,0,0,286,126,25,819,13,403,16,13
"125","2020-04-22",165,2,40,593,3244,0.832305795314427,0,0,286,126,20,839,14,417,9,14
"126","2020-04-23",160,2,42,600,3244,0.832305795314427,0,0,286,126,18,857,10,427,9,10
"127","2020-04-24",161,2,40,611,3244,0.832305795314427,0,0,286,126,26,883,7,434,10,7
"128","2020-04-25",173,2,33,620,3244,0.832305795314427,0,0,286,126,22,905,6,440,12,6
"129","2020-04-26",177,2,35,614,3244,0.832305795314427,0,0,286,126,36,941,11,451,18,11
"130","2020-04-27",169,2,36,625,3244,0.832305795314427,0,0,286,126,20,961,10,461,10,10
"131","2020-04-28",170,2,43,622,3244,0.832305795314427,0,0,286,126,27,988,10,471,16,10
"132","2020-04-29",164,2,47,625,3244,0.832305795314427,0,0,286,126,18,1006,13,484,7,13
"133","2020-04-30",170,2,47,624,3244,0.832305795314427,0,0,286,126,28,1034,18,502,17,18
"134","2020-05-01",177,2,51,627,3244,0.832305795314427,0,0,286,126,28,1062,15,517,13,15
"135","2020-05-02",170,2,55,643,3244,0.832305795314427,0,0,286,126,29,1091,8,525,15,8
"136","2020-05-03",166,2,58,624,3244,0.832305795314427,0,0,286,126,37,1128,15,540,21,15
"137","2020-05-04",171,2,66,613,3244,0.832305795314427,0,0,286,126,37,1165,18,558,22,18
"138","2020-05-05",173,2,57,613,3244,0.832305795314427,0,0,286,126,26,1191,12,570,16,12
"139","2020-05-06",174,2,48,613,3244,0.832305795314427,0,0,286,126,31,1222,12,582,21,12
"140","2020-05-07",169,2,55,599,3244,0.832305795314427,0,0,286,126,24,1246,9,591,6,9
"141","2020-05-08",172,2,59,594,3244,0.832305795314427,0,0,286,126,18,1264,11,602,12,11
"142","2020-05-09",171,2,71,593,3244,0.832305795314427,0,0,286,126,27,1291,10,612,16,10
"143","2020-05-10",175,2,77,585,3244,0.832305795314427,0,0,286,126,27,1318,8,620,14,8
"144","2020-05-11",170,2,72,577,3244,0.832305795314427,0,0,286,126,29,1347,9,629,18,9
"145","2020-05-12",170,2,65,573,3244,0.832305795314427,0,0,286,126,27,1374,12,641,15,12
"146","2020-05-13",171,2,59,558,3244,0.832305795314427,0,0,286,126,29,1403,13,654,16,13
"147","2020-05-14",173,2,52,536,3244,0.832305795314427,0,0,286,126,35,1438,11,665,21,11
"148","2020-05-15",161,2,59,510,3244,0.832305795314427,0,0,286,126,35,1473,7,672,18,7
"149","2020-05-16",155,2,56,494,3244,0.832305795314427,0,0,286,126,21,1494,19,691,14,19
"150","2020-05-17",158,2,53,496,3244,0.832305795314427,0,0,286,126,25,1519,11,702,14,11
"151","2020-05-18",155,2,49,494,3244,0.832305795314427,0,0,286,126,18,1537,13,715,14,13
"152","2020-05-19",147,2,41,489,3244,0.832305795314427,0,0,286,126,22,1559,14,729,9,14
"153","2020-05-20",144,2,41,475,3244,0.832305795314427,0,0,286,126,28,1587,16,745,14,16
"154","2020-05-21",140,2,48,453,3244,0.832305795314427,0,0,286,126,21,1608,23,768,13,23
"155","2020-05-22",137,2,54,449,3244,0.832305795314427,0,0,286,126,19,1627,14,782,10,14
"156","2020-05-23",135,2,57,437,3244,0.832305795314427,0,0,286,126,20,1647,19,801,9,19
"157","2020-05-24",120,2,52,411,3244,0.832305795314427,0,0,286,126,13,1660,17,818,6,17
"158","2020-05-25",124,2,59,399,3244,0.832305795314427,0,0,286,126,19,1679,19,837,10,19
"159","2020-05-26",125,2,64,389,3244,0.832305795314427,0,0,286,126,14,1693,6,843,10,6
"160","2020-05-27",132,2,66,374,3244,0.832305795314427,0,0,286,126,15,1708,14,857,10,14
"161","2020-05-28",137,2,56,360,3244,0.832305795314427,0,0,286,126,14,1722,7,864,6,7
"162","2020-05-29",129,2,63,352,3244,0.832305795314427,0,0,286,126,17,1739,9,873,6,9
"163","2020-05-30",128,2,62,340,3244,0.832305795314427,0,0,286,126,7,1746,14,887,2,14
"164","2020-05-31",127,2,54,318,3244,0.832305795314427,0,0,286,126,14,1760,8,895,7,8
"165","2020-06-01",119,2,50,294,3244,0.832305795314427,0,0,286,126,16,1776,9,904,10,9
"166","2020-06-02",115,2,47,287,3244,0.832305795314427,0,0,286,126,18,1794,17,921,11,17
"167","2020-06-03",99,2,43,286,3244,0.832305795314427,0,0,286,126,12,1806,14,935,9,14
"168","2020-06-04",87,2,39,279,3244,0.832305795314427,0,0,286,126,19,1825,9,944,17,9
"169","2020-06-05",85,2,30,254,3244,0.832305795314427,0,0,286,126,16,1841,11,955,7,11
"170","2020-06-06",74,2,27,248,3244,0.832305795314427,0,0,286,126,10,1851,11,966,6,11
"171","2020-06-07",74,2,32,236,3244,0.832305795314427,0,0,286,126,3,1854,13,979,3,13
"172","2020-03-14",1,3,26,41,2334,0.577977720651243,0,0,218,485,8,16,10,28,4,10
"173","2020-03-15",1,3,28,52,2334,0.577977720651243,0,0,218,485,5,21,14,42,3,14
"174","2020-03-16",2,3,32,77,2334,0.577977720651243,0,0,218,485,13,34,10,52,11,10
"175","2020-03-17",5,3,32,91,2334,0.577977720651243,0,0,218,485,13,47,8,60,10,8
"176","2020-03-18",8,3,43,113,2334,0.577977720651243,0,0,218,485,14,61,7,67,11,7
"177","2020-03-19",13,3,46,127,2334,0.577977720651243,0,0,218,485,13,74,6,73,8,6
"178","2020-03-20",21,3,62,138,2334,0.577977720651243,0,0,218,485,20,94,4,77,14,4
"179","2020-03-21",27,3,74,149,2334,0.577977720651243,0,0,218,485,16,110,7,84,13,7
"180","2020-03-22",33,3,88,166,2334,0.577977720651243,0,0,218,485,19,129,8,92,15,8
"181","2020-03-23",39,3,103,188,2334,0.577977720651243,0,0,218,485,27,156,5,97,23,5
"182","2020-03-24",46,3,122,201,2334,0.577977720651243,0,0,218,485,28,184,14,111,23,14
"183","2020-03-25",49,3,142,224,2334,0.577977720651243,0,0,218,485,33,217,7,118,28,7
"184","2020-03-26",53,3,138,235,2334,0.577977720651243,0,0,218,485,37,254,12,130,31,12
"185","2020-03-27",57,3,132,252,2334,0.577977720651243,0,0,218,485,31,285,12,142,28,12
"186","2020-03-28",59,3,148,258,2334,0.577977720651243,0,0,218,485,42,327,11,153,36,11
"187","2020-03-29",59,3,136,266,2334,0.577977720651243,0,0,218,485,33,360,9,162,30,9
"188","2020-03-30",62,3,137,282,2334,0.577977720651243,0,0,218,485,50,410,4,166,48,4
"189","2020-03-31",66,3,146,297,2334,0.577977720651243,0,0,218,485,46,456,15,181,44,15
"190","2020-04-01",74,3,163,304,2334,0.577977720651243,0,0,218,485,61,517,6,187,59,6
"191","2020-04-02",73,3,165,323,2334,0.577977720651243,0,0,218,485,51,568,18,205,47,18
"192","2020-04-03",69,3,152,331,2334,0.577977720651243,0,0,218,485,89,657,18,223,87,18
"193","2020-04-04",72,3,162,330,2334,0.577977720651243,0,0,218,485,63,720,14,237,61,14
"194","2020-04-05",86,3,168,332,2334,0.577977720651243,0,0,218,485,76,796,11,248,75,11
"195","2020-04-06",93,3,172,336,2334,0.577977720651243,0,0,218,485,78,874,3,251,73,3
"196","2020-04-07",93,3,154,337,2334,0.577977720651243,0,0,218,485,88,962,17,268,84,17
"197","2020-04-08",92,3,173,344,2334,0.577977720651243,0,0,218,485,87,1049,15,283,85,15
"198","2020-04-09",98,3,183,360,2334,0.577977720651243,0,0,218,485,91,1140,13,296,88,13
"199","2020-04-10",103,3,184,373,2334,0.577977720651243,0,0,218,485,101,1241,9,305,99,9
"200","2020-04-11",106,3,179,377,2334,0.577977720651243,0,0,218,485,118,1359,30,335,113,30
"201","2020-04-12",103,3,181,388,2334,0.577977720651243,0,0,218,485,93,1452,8,343,89,8
"202","2020-04-13",99,3,171,373,2334,0.577977720651243,0,0,218,485,109,1561,6,349,106,6
"203","2020-04-14",96,3,167,375,2334,0.577977720651243,0,0,218,485,94,1655,10,359,92,10
"204","2020-04-15",96,3,164,383,2334,0.577977720651243,0,0,218,485,133,1788,12,371,128,12
"205","2020-04-16",100,3,179,396,2334,0.577977720651243,0,0,218,485,112,1900,14,385,106,14
"206","2020-04-17",99,3,177,408,2334,0.577977720651243,0,0,218,485,103,2003,16,401,97,16
"207","2020-04-18",103,3,177,394,2334,0.577977720651243,0,0,218,485,98,2101,25,426,94,25
"208","2020-04-19",107,3,180,398,2334,0.577977720651243,0,0,218,485,127,2228,16,442,127,16
"209","2020-04-20",110,3,190,399,2334,0.577977720651243,0,0,218,485,100,2328,17,459,98,17
"210","2020-04-21",120,3,178,392,2334,0.577977720651243,0,0,218,485,121,2449,13,472,118,13
"211","2020-04-22",127,3,176,396,2334,0.577977720651243,0,0,218,485,134,2583,15,487,132,15
"212","2020-04-23",124,3,158,384,2334,0.577977720651243,0,0,218,485,103,2686,16,503,101,16
"213","2020-04-24",130,3,156,374,2334,0.577977720651243,0,0,218,485,100,2786,20,523,97,20
"214","2020-04-25",125,3,169,365,2334,0.577977720651243,0,0,218,485,121,2907,19,542,118,19
"215","2020-04-26",121,3,171,369,2334,0.577977720651243,0,0,218,485,121,3028,15,557,116,15
"216","2020-04-27",122,3,163,362,2334,0.577977720651243,0,0,218,485,76,3104,18,575,73,18
"217","2020-04-28",115,3,146,359,2334,0.577977720651243,0,0,218,485,104,3208,12,587,102,12
"218","2020-04-29",110,3,154,347,2334,0.577977720651243,0,0,218,485,108,3316,23,610,106,23
"219","2020-04-30",105,3,168,328,2334,0.577977720651243,0,0,218,485,119,3435,22,632,113,22
"220","2020-05-01",97,3,163,327,2334,0.577977720651243,0,0,218,485,99,3534,14,646,95,14
"221","2020-05-02",101,3,163,315,2334,0.577977720651243,0,0,218,485,86,3620,13,659,84,13
"222","2020-05-03",97,3,178,318,2334,0.577977720651243,0,0,218,485,92,3712,16,675,91,16
"223","2020-05-04",88,3,182,315,2334,0.577977720651243,0,0,218,485,86,3798,15,690,82,15
"224","2020-05-05",87,3,183,317,2334,0.577977720651243,0,0,218,485,89,3887,8,698,86,8
"225","2020-05-06",87,3,212,318,2334,0.577977720651243,0,0,218,485,110,3997,10,708,108,10
"226","2020-05-07",92,3,214,313,2334,0.577977720651243,0,0,218,485,90,4087,8,716,88,8
"227","2020-05-08",95,3,221,318,2334,0.577977720651243,0,0,218,485,72,4159,11,727,72,11
"228","2020-05-09",84,3,232,316,2334,0.577977720651243,0,0,218,485,56,4215,7,734,53,7
"229","2020-05-10",86,3,213,317,2334,0.577977720651243,0,0,218,485,68,4283,9,743,64,9
"230","2020-05-11",85,3,205,299,2334,0.577977720651243,0,0,218,485,70,4353,6,749,67,6
"231","2020-05-12",85,3,200,307,2334,0.577977720651243,0,0,218,485,45,4398,10,759,45,10
"232","2020-05-13",82,3,185,314,2334,0.577977720651243,0,0,218,485,48,4446,15,774,43,15
"233","2020-05-14",78,3,169,318,2334,0.577977720651243,0,0,218,485,49,4495,6,780,47,6
"234","2020-05-15",80,3,159,311,2334,0.577977720651243,0,0,218,485,45,4540,11,791,42,11
"235","2020-05-16",89,3,158,314,2334,0.577977720651243,0,0,218,485,41,4581,12,803,40,12
"236","2020-05-17",85,3,166,313,2334,0.577977720651243,0,0,218,485,38,4619,16,819,35,16
"237","2020-05-18",95,3,159,300,2334,0.577977720651243,0,0,218,485,39,4658,8,827,35,8
"238","2020-05-19",92,3,155,283,2334,0.577977720651243,0,0,218,485,27,4685,14,841,25,14
"239","2020-05-20",95,3,140,274,2334,0.577977720651243,0,0,218,485,26,4711,12,853,26,12
"240","2020-05-21",95,3,135,266,2334,0.577977720651243,0,0,218,485,29,4740,14,867,28,14
"241","2020-05-22",91,3,130,262,2334,0.577977720651243,0,0,218,485,31,4771,22,889,30,22
"242","2020-05-23",83,3,141,256,2334,0.577977720651243,0,0,218,485,23,4794,13,902,23,13
"243","2020-05-24",80,3,142,249,2334,0.577977720651243,0,0,218,485,28,4822,16,918,27,16
"244","2020-05-25",71,3,138,252,2334,0.577977720651243,0,0,218,485,16,4838,11,929,14,11
"245","2020-05-26",73,3,148,243,2334,0.577977720651243,0,0,218,485,29,4867,11,940,27,11
"246","2020-05-27",71,3,151,227,2334,0.577977720651243,0,0,218,485,24,4891,17,957,24,17
"247","2020-05-28",75,3,153,218,2334,0.577977720651243,0,0,218,485,20,4911,13,970,20,13
"248","2020-05-29",69,3,147,205,2334,0.577977720651243,0,0,218,485,21,4932,12,982,21,12
"249","2020-05-30",73,3,146,203,2334,0.577977720651243,0,0,218,485,18,4950,16,998,17,16
"250","2020-05-31",71,3,149,193,2334,0.577977720651243,0,0,218,485,17,4967,14,1012,16,14
"251","2020-06-01",68,3,158,189,2334,0.577977720651243,0,0,218,485,15,4982,10,1022,14,10
"252","2020-06-02",65,3,167,184,2334,0.577977720651243,0,0,218,485,7,4989,10,1032,5,10
"253","2020-06-03",58,3,176,174,2334,0.577977720651243,0,0,218,485,5,4994,11,1043,5,11
"254","2020-06-04",54,3,183,162,2334,0.577977720651243,0,0,218,485,10,5004,16,1059,9,16
"255","2020-06-05",56,3,189,154,2334,0.577977720651243,0,0,218,485,6,5010,10,1069,4,10
"256","2020-06-06",48,3,195,155,2334,0.577977720651243,0,0,218,485,10,5020,8,1077,9,8
"257","2020-06-07",53,3,199,148,2334,0.577977720651243,0,0,218,485,13,5033,6,1083,12,6
"258","2020-03-15",3,4,27,37,2561,0.827801639984381,0,0,198,170,17,84,17,59,7,17
"259","2020-03-16",3,4,31,50,2561,0.827801639984381,0,0,198,170,32,116,19,78,19,19
"260","2020-03-17",5,4,43,65,2561,0.827801639984381,0,0,198,170,39,155,11,89,29,11
"261","2020-03-18",9,4,49,76,2561,0.827801639984381,0,0,198,170,43,198,22,111,30,22
"262","2020-03-19",14,4,43,85,2561,0.827801639984381,0,0,198,170,63,261,17,128,52,17
"263","2020-03-20",17,4,39,98,2561,0.827801639984381,0,0,198,170,58,319,20,148,42,20
"264","2020-03-21",19,4,36,116,2561,0.827801639984381,0,0,198,170,70,389,14,162,57,14
"265","2020-03-22",19,4,30,129,2561,0.827801639984381,0,0,198,170,79,468,9,171,70,9
"266","2020-03-23",21,4,31,133,2561,0.827801639984381,0,0,198,170,94,562,4,175,86,4
"267","2020-03-24",23,4,36,146,2561,0.827801639984381,0,0,198,170,104,666,8,183,90,8
"268","2020-03-25",27,4,46,155,2561,0.827801639984381,0,0,198,170,135,801,9,192,121,9
"269","2020-03-26",29,4,43,167,2561,0.827801639984381,0,0,198,170,152,953,16,208,144,16
"270","2020-03-27",30,4,47,186,2561,0.827801639984381,0,0,198,170,152,1105,15,223,142,15
"271","2020-03-28",35,4,46,194,2561,0.827801639984381,0,0,198,170,188,1293,6,229,175,6
"272","2020-03-29",42,4,46,212,2561,0.827801639984381,0,0,198,170,191,1484,18,247,182,18
"273","2020-03-30",50,4,41,210,2561,0.827801639984381,0,0,198,170,213,1697,14,261,201,14
"274","2020-03-31",56,4,51,223,2561,0.827801639984381,0,0,198,170,172,1869,23,284,162,23
"275","2020-04-01",63,4,56,233,2561,0.827801639984381,0,0,198,170,220,2089,24,308,208,24
